Tweet_ID,Sentiment_Label,Probability_pos
1592925466830086144,negative,5.865953592066987e-05
1592925469527412736,negative,0.038972118421105366
1592925469581905923,negative,1.2313732342554716e-06
1592925472270286849,negative,0.31870261263031324
1592925476334485504,neutral,0.46127768308170247
1592925481309212673,negative,1.486711049641014e-13
1592925481644474371,negative,0.13846627882278986
1592925485843238912,neutral,0.49789225920557484
1592925491014828033,negative,0.017184171780247896
1592925496538714113,negative,0.038972118421105366
1592925514737803265,negative,0.1748319812399975
1592925519041138688,neutral,0.35414796082638855
1592925519615766530,negative,0.017184171780247896
1592925530902638598,negative,2.0037248674032422e-08
1592925535730307072,negative,0.030927368090946324
1592925555103408128,negative,0.017184171780247896
1592925568433270786,negative,0.017184171780247896
1592925568613617664,negative,0.04639271435703653
1592925596757426179,negative,0.0044600978816522925
1592925616411901954,negative,0.017184171780247896
1592925618513281025,negative,0.06385039221809047
1592925625219952641,negative,6.083821623033914e-09
1592925643020603392,neutral,0.37584489370370155
1592925650892955648,positive,0.6869546416812365
1592925659554549760,negative,0.23851744064083252
1592925666798108674,negative,0.2120335271377775
1592925666877620225,negative,0.28499531188706895
1592925669901578240,negative,1.5284175536353643e-07
1592925695394865158,negative,3.5297644115325046e-05
1592925695982063618,negative,0.02256195376536981
1592925705368920064,negative,0.003794608271172038
1592925709231566848,negative,0.013773590176752806
1592925709718401024,negative,0.10695030697205804
1592925724754968576,negative,7.184270814131536e-07
1592925747215503360,positive,0.9218585647561148
1592925753221713920,negative,0.08888142490354634
1592925758548496384,negative,0.0044600978816522925
1592925761257996288,negative,0.04954603302431353
1592925776558829568,negative,0.28436080820892445
1592925784133754880,negative,0.2783579646665836
1592925789720547335,negative,6.429470938588503e-10
1592925793126342656,negative,0.03325631579096284
1592925816652193792,negative,0.010411086984330166
1592925818271207424,negative,0.010894922173125146
1592925819646595072,negative,0.003134238998306598
1592925822167703552,negative,0.017184171780247896
1592925828811083776,negative,0.0006990837433484127
1592925829410873345,negative,0.004724328100982983
1592925831948443648,positive,0.8575500955812818
1592925833030963203,negative,0.10428085008320047
1592925836902268928,negative,0.31031565482536483
1592925837384650752,negative,0.0018899492050959258
1592925843697074176,negative,5.884530012360614e-05
1592925854325055488,negative,0.1799002736369368
1592925862835683328,negative,1.0733848982788133e-09
1592925863276072970,negative,0.0022095990674490433
1592925866237243394,negative,0.1132334208441786
1592925867373887489,negative,0.135134563193474
1592925878581092352,neutral,0.46127768308170247
1592925881793929218,negative,2.761423673592472e-05
1592925881823293442,neutral,0.3494362927100269
1592925887485587456,negative,0.00038136070737353813
1592925898969214976,negative,0.12643139641318726
1592925903331659776,negative,0.001029053378529251
1592925906904920065,negative,0.13926165007298047
1592925907399737346,negative,0.017184171780247896
1592925907974787072,negative,0.005383632355460181
1592925912160702465,neutral,0.49789225920557484
1592925921597878273,negative,2.2985833038493222e-05
1592925937016131584,negative,0.004059272892771367
1592925944150376450,negative,0.018534682032653283
1592925944175816705,negative,0.004724328100982983
1592925953935970304,negative,0.3103926389581271
1592925966891819008,negative,0.0007807432733753723
1592925970302140421,negative,0.00724927236827917
1592925971694645249,negative,0.011352056695719316
1592925987821752321,neutral,0.49789225920557484
1592926007056797696,negative,0.30891395157146334
1592926007522390018,negative,0.014073147444350498
1592926019195142144,negative,8.467392494267983e-06
1592926034042691584,negative,0.005050336111230038
1592926040762253312,negative,0.0003296969326887653
1592926042989408256,negative,0.076713293197424
1592926050799210499,negative,0.0061926381969381215
1592926070986219520,negative,0.043483142919576515
1592926073582686215,negative,0.017184171780247896
1592926091639152640,neutral,0.45192846274887527
1592926100627533824,negative,1.5290876107880774e-06
1592926112019288064,positive,0.9399542933330133
1592926112468062208,negative,0.03666182012908317
1592926120038789122,positive,0.8634575337516541
1592926134072913921,negative,0.000249088677651325
1592926154335604736,negative,6.74916380572909e-05
1592926171749941248,negative,2.418199477420359e-07
1592926174086594561,negative,0.005970696706589555
1592926176749969408,negative,0.09364167101944011
1592926193430728710,negative,0.1029966565688025
1592926197188825088,negative,6.74916380572909e-05
1592926206269460480,negative,0.0006271569244251037
1592926214838456320,negative,0.027777687744356544
1592926218931916800,negative,0.1306748556909317
1592926223512240128,negative,0.037115053724384214
1592926226808569856,negative,0.0015965115790607912
1592926237542215680,negative,0.15158178475206224
1592926252393844736,negative,0.062294051790310154
1592926261680214017,negative,0.0052883272860172305
1592926268521336832,neutral,0.4584117276415598
1592926271289581568,negative,0.012093898488906
1592926281670459393,negative,1.2527377840484095e-05
1592926289174106114,neutral,0.5268773929489531
1592926298376384512,negative,1.6345907950493561e-06
1592926312637030400,negative,0.014716988226757237
1592926321096929280,negative,0.000514825880163304
1592926341233782784,negative,0.037115053724384214
1592926347382255617,negative,0.0035751320490194772
1592926356501037056,negative,0.15158178475206224
1592926385278189568,negative,0.012093898488906
1592926385441734657,negative,0.22207577285370989
1592926399622680576,negative,0.034221280423998524
1592926409772916738,negative,0.011945553549604974
1592926411333013504,negative,0.01903172965008884
1592926424478154753,negative,0.15158178475206224
1592926443067277312,negative,0.017184171780247896
1592926445189623809,negative,0.0006990837433484127
1592926464545943553,negative,0.019770173925200137
1592926493218603008,negative,0.0006990837433484127
1592926513451540481,negative,0.012093898488906
1592926524994617344,negative,0.004302044262004183
1592926526047412230,negative,0.2783579646665836
1592926532456296449,negative,0.08888142490354634
1592926533429399553,negative,0.009314573597022443
1592926533945262082,negative,0.029569872142034492
1592926540656168963,neutral,0.49789225920557484
1592926543793524736,negative,0.003039117205545698
1592926545089556481,negative,1.964592113877801e-08
1592926554039918592,negative,0.06561903914015761
1592926556988796928,neutral,0.49789225920557484
1592926578807541760,negative,2.434473909599277e-05
1592926587187404802,negative,0.2783579646665836
1592926597992284161,negative,0.15158178475206224
1592926606334767104,negative,0.011567244047461043
1592926620985462784,negative,0.027777687744356544
1592926648734691328,negative,0.04345872569062011
1592926658377682945,negative,0.0060671584072606866
1592926665558339584,positive,0.7960007070814971
1592926666275581952,negative,0.20281821636455855
1592926671707197440,negative,0.05284501881790536
1592926694150897670,negative,2.8377217231508355e-05
1592926700660461568,negative,0.012093898488906
1592926716359774208,negative,0.1029966565688025
1592926719971069953,negative,0.017184171780247896
1592926736114929666,positive,0.95850731716992
1592926743676919808,negative,0.011389110210919862
1592926750753067019,neutral,0.4246980472576161
1592926764401299456,negative,0.15158178475206224
1592926773095804928,negative,0.05734678111058696
1592926779991527424,negative,2.288037572667047e-09
1592926804615909376,negative,0.1942411982066359
1592926807921418240,negative,0.012093898488906
1592926810249261056,negative,0.002244430315501767
1592926814527422465,negative,0.011567244047461043
1592926819610607616,negative,0.04140521751122346
1592926823331278849,negative,0.015527896900887166
1592926824560197633,negative,0.0015965115790607912
1592926828305743872,negative,0.06561903914015761
1592926840582070272,negative,0.0006442548141865287
1592926845510774784,negative,0.06166955156472486
1592926858873827329,negative,0.027777687744356544
1592926867979661312,positive,0.7253872411858393
1592926871317925889,negative,3.9709080495567537e-05
1592926887025995776,negative,0.15158178475206224
1592926901391462400,negative,0.00018264465081131931
1592926907208564736,negative,2.8377217231508355e-05
1592926913286533122,negative,0.20529533124040386
1592926928339890176,negative,0.012093898488906
1592926942847971328,negative,0.01744991642652209
1592926970022883329,negative,0.15158178475206224
1592926990977617922,negative,8.70906304178014e-08
1592926997495549953,negative,0.2783579646665836
1592926999139737600,negative,0.13668669112029316
1592927003304656898,negative,0.046376386081355886
1592927004961439744,neutral,0.5701007299707155
1592927009143164934,negative,0.012093898488906
1592927016168599552,negative,0.037115053724384214
1592927017342996482,negative,0.08888142490354634
1592927025689661440,negative,0.0018802768034286849
1592927025714843648,negative,0.19177623910913322
1592927026520154112,negative,0.2783579646665836
1592927034875187200,negative,0.15158178475206224
1592927035172982784,negative,0.01167419077547013
1592927037282725889,negative,0.22411382192862084
1592927046350827520,neutral,0.47960759050606516
1592927065061625859,negative,0.00043791193266412196
1592927065866919936,negative,2.8377217231508355e-05
1592927070711349248,negative,0.012093898488906
1592927076776292354,negative,0.0006014142567527304
1592927085135552517,negative,7.956434902925342e-07
1592927096493457409,negative,0.08888142490354634
1592927103712120833,negative,0.02028833394189082
1592927111379288064,negative,1.4438069210907998e-08
1592927121810522113,negative,0.15158178475206224
1592927149790756866,negative,0.08888142490354634
1592927159412494336,negative,0.20529533124040386
1592927168576704512,negative,0.017184171780247896
1592927169025814533,negative,0.15158178475206224
1592927191670538240,negative,0.012093898488906
1592927195475095553,negative,0.11602385692227507
1592927200705404928,negative,0.034221280423998524
1592927208037036032,negative,7.705789583423785e-06
1592927209224015872,negative,0.08880184412620583
1592927220477022208,negative,0.15158178475206224
1592927225094946816,negative,0.0038607769800538335
1592927251154505729,negative,0.017184171780247896
1592927261405351936,negative,0.0001052022069243181
