Tweet_ID,Sentiment_Label,Probability_pos
1590781335378882560,positive,0.8987617771505572
1590781336306028544,negative,0.0013247663118586084
1590781336649752576,negative,0.002572866896769358
1590781338021494785,positive,0.936744093797817
1590781339006951427,negative,0.002572866896769358
1590781339636228096,negative,0.0007055121572017959
1590781340613763073,negative,0.002572866896769358
1590781340806529024,negative,2.975275097711577e-06
1590781341317988353,negative,0.034861510037943695
1590781342178234368,negative,0.00016986011508972546
1590781342958354432,negative,0.002572866896769358
1590781345252642816,positive,0.9314180302776535
1590781348259966976,negative,0.13608268100891843
1590781348998184962,negative,0.16194128121187043
1590781349530861568,negative,0.03502404095127211
1590781349983813632,negative,0.0017164370401530349
1590781352151961600,negative,0.045198046290629984
1590781354664689664,negative,0.1419911370683333
1590781356501479427,neutral,0.49789225920557484
1590781362390597632,negative,0.002572866896769358
1590781364596801536,negative,0.0710759681190163
1590781365707935744,negative,0.0002845931601046282
1590781369176981504,neutral,0.5495922250151081
1590781369965158400,negative,2.2405229025165827e-08
1590781372196528128,negative,0.01828191665180263
1590781373203337221,neutral,0.49789225920557484
1590781374642151425,negative,0.18841737371495712
1590781378605772801,negative,0.10673842780116209
1590781384825917440,negative,0.19785218265512797
1590781386075820032,negative,0.21921412548362115
1590781390471467009,negative,0.002572866896769358
1590781393633947648,negative,0.28938882280288925
1590781393877225472,negative,0.043170740811925915
1590781394082582529,negative,0.001498744926318452
1590781396011712512,negative,0.004243377690684309
1590781396184104960,negative,1.2090836469452798e-05
1590781397714997249,negative,0.050270618354055926
1590781397941166083,neutral,0.3495069702983927
1590781400126746624,negative,1.089908964186653e-06
1590781401699217408,negative,0.014500038804096733
1590781404413300736,negative,0.1049224927182999
1590781404736294912,negative,0.21002342631798687
1590781406006808576,negative,0.03061328916164315
1590781406405271552,negative,0.10658342655425283
1590781407118622720,negative,6.398167305594584e-12
1590781409291272192,neutral,0.5734576952979002
1590781410716966912,negative,0.002572866896769358
1590781411673669632,negative,0.04087103059594756
1590781411841441797,negative,0.08621277971323335
1590781414391308288,negative,0.03781786434773064
1590781414701961216,negative,0.001368968958724976
1590781418275078144,negative,0.03683529711090418
1590781418828808193,negative,0.1049224927182999
1590781420456316948,neutral,0.4513605618894927
1590781420683038720,negative,0.002572866896769358
1590781421303791618,negative,0.1049224927182999
1590781421492502528,negative,0.1049224927182999
1590781423866482689,negative,0.001498744926318452
1590781426257252353,negative,0.0001461645837907836
1590781434889138176,negative,0.32773419351177946
1590781438252953600,negative,0.00035360110081417633
1590781443802030081,positive,0.9710683625077566
1590781444888354819,negative,0.002572866896769358
1590781445496508416,positive,0.7533975254353248
1590781452635234307,negative,0.002002434879696685
1590781456372191232,negative,0.0022745955410042253
1590781456946991105,negative,0.12896516044501224
1590781459295776769,negative,5.173355664497834e-06
1590781464672899073,negative,0.23354201242910805
1590781467852169216,positive,0.6824837810859113
1590781474944393216,negative,0.01653840607109637
1590781479688470528,negative,0.10145924754457372
1590781485078003712,negative,0.027785272700943955
1590781485921230848,negative,0.10658342655425283
1590781490723311622,negative,0.002572866896769358
1590781493764235264,neutral,0.5734576952979002
1590781499074260992,negative,0.00016616352823463714
1590781500194443264,neutral,0.44663276742754765
1590781501293182977,negative,0.006271532157079919
1590781501481918464,neutral,0.35307242708997777
1590781504115843073,neutral,0.40090133549056506
1590781506175107072,neutral,0.6519575051678652
1590781513637203968,neutral,0.626298105579802
1590781515314900993,negative,0.020175731656628147
1590781517885997058,negative,7.812778341804736e-05
1590781519924441089,negative,0.07494038117396078
1590781531525894146,negative,5.353997118402486e-07
1590781545253855232,neutral,0.40222416700038394
1590781548072050688,negative,0.038439683287531244
1590781548563173376,negative,0.2013991725947714
1590781549091622912,neutral,0.5957568323775622
1590781549959647235,negative,0.1049224927182999
1590781550102458368,negative,0.016927040990825957
1590781553382412290,negative,0.012426494208572461
1590781555265261568,negative,0.1029966565688025
1590781556112887808,negative,3.9957639543902686e-08
1590781558419771393,negative,0.002572866896769358
1590781558977617921,negative,0.0038004226300483454
1590781562848964608,negative,0.002572866896769358
1590781564194988033,negative,9.59171596680777e-06
1590781564501528576,negative,3.369148610067667e-08
1590781571203637249,negative,0.038746753526437326
1590781575272484864,neutral,0.6323720940364075
1590781576593477645,negative,0.024323363141897474
1590781583111639040,negative,1.539274511214629e-05
1590781583308427264,negative,5.925393006579667e-05
1590781586320297984,negative,0.029590100890055353
1590781586425151488,neutral,0.49789225920557484
1590781588140617729,negative,0.3245533559785452
1590781591789637632,neutral,0.42100488016066484
1590781596126556160,negative,0.002572866896769358
1590781596462092288,negative,5.173355664497834e-06
1590781597787512832,negative,0.013880988810975547
1590781604741677056,negative,0.1049224927182999
1590781606729764865,negative,0.03318733634844036
1590781608709103616,positive,0.7533975254353248
1590781609288298496,negative,0.002572866896769358
1590781610236211200,negative,5.173355664497834e-06
1590781610747908096,negative,0.059685469637450916
1590781611087638528,negative,0.002572866896769358
1590781617978867713,negative,0.10985610379608748
1590781622458384384,negative,0.004243377690684309
1590781627952549889,negative,2.51036141244624e-06
1590781629274132480,negative,0.002572866896769358
1590781632923209728,negative,0.020517821916713353
1590781635150360576,negative,0.11933131105311554
1590781637868281857,negative,0.2508875997277282
1590781638597922816,negative,0.009860153371501323
1590781638706855937,negative,0.03941991711114701
1590781639093018624,negative,0.10658342655425283
1590781642481995776,negative,0.10658342655425283
1590781644180684800,negative,0.030470814283123038
1590781645921357824,neutral,0.525918699896782
1590781648416768002,negative,5.173355664497834e-06
1590781649054466048,negative,0.002572866896769358
1590781650371489793,negative,0.32726214919296864
1590781653546602496,negative,0.31062133515766494
1590781656763285506,negative,0.045198046290629984
1590781661373136897,negative,0.00022863257262665702
1590781665047367680,negative,0.0004125802753458027
1590781666083368961,negative,0.04558065275311751
1590781668146950144,negative,0.11649145280417586
1590781673276575744,negative,0.1049224927182999
1590781687692406784,negative,0.12896516044501224
1590781689084649472,negative,0.08418870168135806
1590781689789546497,neutral,0.5734576952979002
1590781695522791424,neutral,0.49789225920557484
1590781700187238401,positive,0.9314180302776535
1590781703735627777,negative,0.00010426783713664539
1590781704662581249,negative,0.008951412128261473
1590781705916657664,negative,8.66359787528949e-05
1590781711700615168,negative,0.0005776988813422055
1590781717614592000,neutral,0.4939344041267314
1590781725596319745,negative,0.058699943094030295
1590781725898330112,negative,0.002572866896769358
1590781726716211200,negative,0.17781293317622396
1590781727135436803,negative,0.0878841647417907
1590781728704106515,negative,7.510830277870217e-17
1590781732948967424,negative,0.1498001021776363
1590781732982493186,neutral,0.5734576952979002
1590781733007499265,negative,0.0006661585633960614
1590781737490993152,neutral,0.6067907308087145
1590781740661866496,neutral,0.49789225920557484
1590781741262057473,neutral,0.49789225920557484
1590781751764582400,neutral,0.5178615742331614
1590781755732000770,negative,0.002572866896769358
1590781758651633664,negative,0.1049224927182999
1590781760404586496,negative,0.004265732192836706
1590781764955688960,negative,0.14829196527553085
1590781765597159426,negative,0.16194128121187043
1590781771393945600,negative,0.050270618354055926
1590781774808125440,neutral,0.39368841650289776
1590781777899327488,negative,0.020517821916713353
1590781782341070848,negative,0.0013824285665911976
