Tweet_ID,Sentiment_Label,Probability_pos
1592973710985945088,negative,4.928499502711823e-08
1592974293599924225,negative,1.366503025677514e-06
1592974296775004160,negative,1.366503025677514e-06
1592974640393359360,negative,1.366503025677514e-06
1592974666054119424,negative,1.366503025677514e-06
1592974942244843520,negative,1.366503025677514e-06
1592975835124101120,negative,1.366503025677514e-06
1592976975479521281,negative,1.366503025677514e-06
1592977173417431040,negative,1.366503025677514e-06
1592977297640132609,negative,1.366503025677514e-06
1592977457191456768,negative,1.366503025677514e-06
1592977526623965184,negative,1.366503025677514e-06
1592977587839508481,negative,1.366503025677514e-06
1592977698267492353,negative,1.366503025677514e-06
1592977813652791296,negative,1.366503025677514e-06
1592977818048434176,negative,1.366503025677514e-06
1592977849845420032,negative,1.366503025677514e-06
1592978413685727232,negative,1.366503025677514e-06
1592978584515538944,negative,1.366503025677514e-06
1592978959297548288,negative,1.366503025677514e-06
1592979135449935872,negative,1.366503025677514e-06
1592979354640068608,negative,1.366503025677514e-06
1592979592993988608,negative,1.366503025677514e-06
1592979708207333376,negative,1.366503025677514e-06
1592979762133147648,negative,1.366503025677514e-06
1592980379027505152,negative,1.366503025677514e-06
1592980389400043520,negative,1.366503025677514e-06
1592980493875937281,negative,1.366503025677514e-06
1592980694938316800,negative,1.366503025677514e-06
1592980885347119104,negative,1.366503025677514e-06
1592980987478163459,negative,3.0621056699224703e-08
1592981354001575936,negative,1.366503025677514e-06
1592981467805921280,negative,1.366503025677514e-06
1592981547636097025,negative,1.366503025677514e-06
1592981605672329216,negative,1.366503025677514e-06
1592981690313764864,negative,1.366503025677514e-06
1592981744239935489,negative,1.366503025677514e-06
1592981807112552448,negative,1.366503025677514e-06
1592982299284738049,negative,1.366503025677514e-06
1592982611353571328,negative,1.366503025677514e-06
1592983277178343425,negative,1.366503025677514e-06
1592983452328300545,negative,1.366503025677514e-06
1592983556292501504,negative,1.366503025677514e-06
1592983600018120705,negative,1.366503025677514e-06
1592983616044531712,negative,1.366503025677514e-06
1592983706305986560,negative,1.366503025677514e-06
1592983907904856065,negative,1.366503025677514e-06
1592983986527428609,negative,1.366503025677514e-06
1592984488686280705,negative,1.366503025677514e-06
1592984717095501824,negative,1.366503025677514e-06
1592984827870969858,negative,1.366503025677514e-06
1592984927007436802,negative,1.366503025677514e-06
1592985258508812288,negative,1.366503025677514e-06
1592985508522909696,negative,1.366503025677514e-06
1592985656686678016,negative,1.366503025677514e-06
1592970761006116865,negative,5.753918869368305e-05
1592970762088239104,negative,0.0009759448503410878
1592970764097044482,negative,0.07309404620106945
1592970764612837376,negative,0.08888142490354634
1592970767582564353,negative,7.638126866529457e-07
1592970770027671553,negative,0.31677957956776825
1592970770258722816,negative,0.028324821848619966
1592970777875607552,positive,0.9975882972716619
1592970780463464448,negative,0.005514242776227209
1592970783584055296,neutral,0.41983998429640784
1592970786608156673,negative,1.8047441842020605e-10
1592970804551364608,negative,0.00011600499430715528
1592970804958199809,negative,0.020769447290571626
1592970813590077440,negative,2.321472835192948e-08
1592970833194278912,negative,0.003518459197482542
1592970836537143296,negative,0.020908850299424516
1592970846033051648,positive,0.9607298675097257
1592970856837566465,negative,0.11681496626531555
1592970879348408325,neutral,0.36825873144950616
1592970895202865153,negative,0.0018234392058924676
1592970900206653440,neutral,0.4816596072626811
1592970912865058817,negative,0.000267863173572731
1592970913523589120,negative,0.0018234392058924676
1592970916790927360,negative,0.020908850299424516
1592970917000663042,neutral,0.3564922260438351
1592970923053027330,negative,0.010440736127699177
1592970926270087168,negative,0.005740557745020056
1592970942715609088,negative,0.0007433928117606473
1592970953897938944,negative,7.705789583423785e-06
1592970975221788672,negative,5.716726942878453e-05
1592970999498436609,negative,0.0006990837433484127
1592971013825781760,negative,1.3367752116571478e-05
1592971015289769987,negative,3.0154490934000276e-05
1592971040128319488,neutral,0.3463189215312905
1592971049100271616,negative,0.017184171780247896
1592971074303844352,neutral,0.5505550505941735
1592971094226788352,negative,5.351149522559939e-05
1592971103840120832,negative,1.7485406484803826e-09
1592971127093334016,positive,0.990621266397356
1592971130557837312,negative,0.012612506675802649
1592971135549050880,negative,0.027246705901060465
1592971163608576000,negative,2.8164054659855297e-10
1592971169858060289,negative,0.0044600978816522925
1592971170370183168,neutral,0.49789225920557484
1592971174891655169,negative,0.001984517931238167
1592971186484674560,negative,0.02694000307699177
1592971218264948736,positive,0.9607298675097257
1592971219397414918,negative,0.02636413088008462
1592971230860439552,negative,0.02694000307699177
1592971245209157632,negative,0.017184171780247896
1592971265832521729,negative,0.2464289061259369
1592971290226618373,negative,0.07192298659144568
1592971297830883328,negative,0.0006990837433484127
1592971306966093824,negative,0.0067500454735673196
1592971308203401216,neutral,0.3573772699207454
1592971312305418240,negative,0.2783579646665836
1592971313093971969,negative,0.00032726340559553714
1592971315413413889,negative,0.1565482275453216
1592971318131040257,neutral,0.49789225920557484
1592971323571310593,negative,9.337037246094297e-05
1592971332807168003,negative,0.0067500454735673196
1592971343955656704,negative,1.309669144017661e-06
1592971357083815936,negative,0.033704418681538215
1592971363186528256,negative,0.040125715530458184
1592971373382885378,negative,0.3014948043194587
1592971379598843904,negative,0.001984517931238167
1592971400540819458,negative,0.2740046493278598
1592971415841800192,negative,0.0044600978816522925
1592971436322275328,negative,0.1890664642551901
