Tweet_ID,Sentiment_Label,Probability_pos
1597123127854579712,negative,1.234437388786747e-06
1597123147454894080,negative,0.052779710344137705
1597123709403217920,neutral,0.36136637838791663
1597123789954764800,negative,0.007233028448330442
1597123861824536578,negative,0.000343998217471414
1597124017131065345,negative,0.1718146890558203
1597124349143572480,negative,0.01789065878192194
1597124381272150018,negative,0.001239959855199513
1597124396358909952,negative,0.1718146890558203
1597125375313575937,negative,0.00015384076084360178
1597125463402766336,negative,0.052779710344137705
1597125466640744448,positive,0.9607298675097257
1597125560551243776,negative,0.15924038235812837
1597125728415363072,negative,0.17346172392028492
1597125890869063682,negative,0.002426202084534476
1597126189927342081,negative,0.006801223902691861
1597126219216060416,negative,0.00034838091186399953
1597126272383008768,negative,0.02089018944495009
1597126511320264704,positive,0.9607298675097257
1597126516705746944,positive,0.9297004098383927
1597126808008548352,negative,0.1050447739619764
1597126961985298433,negative,0.2813713816380737
1597126979115188224,negative,0.02089018944495009
1597127031979839490,negative,0.17837103282145245
1597127243821899777,negative,0.15924038235812837
1597127478840991744,negative,0.0007844656523482883
1597127539377393664,neutral,0.36136637838791663
1597127584608710656,negative,0.0714536048753437
1597127906035367936,negative,0.02089018944495009
1597128544098086913,negative,0.00015384076084360178
1597128859324846081,negative,0.20586265430839398
1597128967160725505,negative,0.02089018944495009
1597129178851475456,negative,0.02089018944495009
1597129638383611905,negative,0.0054379380696776974
1597130620122996736,negative,0.015301278206358973
1597130985748848642,negative,0.012985058830280363
1597131606279573506,negative,0.009854630141403795
1597132216017920001,negative,0.2813713816380737
1597132283760513024,negative,0.2813713816380737
1597132869948018688,positive,0.9198083181907559
1597133012147515392,negative,0.00011437861741816836
1597133190971371520,negative,0.00034838091186399953
1597133669709320193,negative,0.017389723507483537
1597133713112182784,negative,0.2813713816380737
1597134104390406146,negative,1.3596930210553331e-06
1597134143145775104,negative,0.0714536048753437
1597134258749181952,negative,0.02089018944495009
1597134368031793154,positive,0.9679355220624986
1597134464169103360,negative,0.3053360702170581
