Tweet_ID,Sentiment_Label,Probability_pos
1591370246065094658,negative,0.007529761679872517
1591370284384555009,negative,0.15749676747310426
1591370349564026880,negative,0.06297536947439203
1591370400495472641,neutral,0.45239594428342356
1591370409160892416,negative,0.007529761679872517
1591370435823747072,negative,0.007529761679872517
1591370444493688833,negative,0.00023483761510249883
1591370447966601216,negative,0.06297536947439203
1591370473853669377,negative,0.0019287061182927368
1591370477867786240,negative,1.5122574327818224e-07
1591370486055047169,neutral,0.611496537928612
1591370489087369217,positive,0.8734536392022518
1591370502337343488,negative,0.00020511594594899182
1591370502551048192,negative,0.2658552186741221
1591370511220895749,negative,0.003564513905928486
1591370533282930688,positive,0.929395889412095
1591370535929229313,negative,0.00019837817161504623
1591370538118795265,negative,0.001029053378529251
1591370543932268545,negative,0.001029053378529251
1591370543999098881,negative,1.82150887505182e-06
1591370555969929216,negative,1.5848867629989857e-06
1591370559534690309,negative,0.03258130502416883
1591370560847872000,negative,0.001029053378529251
1591370563049635840,neutral,0.611496537928612
1591370572323487744,negative,2.05270696223069e-08
1591370581869531136,negative,0.001029053378529251
1591370588974510080,negative,0.001029053378529251
1591370589402714112,negative,0.007873785090699475
1591370595899478016,negative,0.00019837817161504623
1591370597044453376,negative,4.639217488501304e-07
1591370602245496834,negative,0.00034545142264296277
1591370605760491520,negative,0.11663843203390446
1591370608222535680,negative,0.001029053378529251
1591370611368103938,negative,0.001625142173858751
1591370613658365953,negative,0.04963858718264464
1591370619031269376,negative,0.001029053378529251
1591370619958226944,negative,0.00034545142264296277
1591370620679618560,negative,0.019609997049785846
1591370622541910017,negative,0.008874381410826113
1591370626597781506,negative,0.001029053378529251
1591370633069629441,negative,0.14597032683130146
1591370633405161472,negative,0.001625142173858751
1591370636760604678,negative,0.0005354137828079878
1591370637502824448,negative,5.820172570272472e-09
1591370642150273025,negative,0.21921412548362115
1591370643575959554,negative,0.003384846781704748
1591370645291827201,negative,0.003384846781704748
1591370651344179200,negative,0.001029053378529251
1591370655240400896,negative,0.00019837817161504623
1591370659384668162,negative,0.003384846781704748
1591370660680708096,neutral,0.6405521092036895
1591370664665141248,negative,0.00019837817161504623
1591370673536090115,negative,0.010214192794635778
1591370682260197376,negative,1.692039296329388e-06
1591370684730834945,negative,0.001625142173858751
1591370690661580800,negative,2.6166135596157644e-06
1591370698869837824,negative,0.0032959859890946243
1591370699473420288,negative,0.001029053378529251
1591370706453164032,negative,0.000266561079074066
1591370707287830529,negative,0.0064869517369943635
1591370721032171520,negative,2.00663400855006e-06
1591370723414646786,negative,0.12044675120157972
1591370725113241600,negative,1.5122574327818224e-07
1591370725335904256,negative,7.82795873415056e-06
1591370726807945221,negative,0.006393008525382278
1591370726996856833,negative,0.001029053378529251
1591370729483739136,negative,0.0014328508017726138
1591370731274883074,negative,0.001029053378529251
1591370749562228736,negative,0.003384846781704748
1591370761138315264,negative,0.001029053378529251
1591370761364996100,negative,0.28409559633402964
1591370774526713856,negative,0.0048806395068333045
1591370783422664705,negative,0.003819836003165972
1591370784278458368,negative,2.1178227798926677e-05
1591370793073922048,negative,0.001029053378529251
1591370800229384197,negative,0.00019837817161504623
1591370808118870016,negative,5.1835407798360463e-08
1591370810983186432,negative,0.1486410331588657
1591370820600975361,negative,0.011320508502811048
1591370824027893761,negative,0.001029053378529251
1591370849529245696,negative,0.001029053378529251
1591370852167462912,negative,0.03781786434773064
1591370854709202944,negative,0.027054174835257894
1591370856852168704,negative,0.001029053378529251
1591370863915724801,negative,6.684661185228596e-06
1591370868046925824,negative,0.001029053378529251
1591370877572186114,negative,0.001029053378529251
1591370883536662533,negative,0.0064869517369943635
1591370884635414528,negative,0.001029053378529251
1591370905573380098,negative,0.0112826391975954
1591370913664335875,negative,0.001029053378529251
1591370918546542592,neutral,0.49789225920557484
1591370936804311040,negative,0.001029053378529251
1591370954659299328,negative,0.004461030362698547
1591370963064877056,negative,0.001029053378529251
1591370963333140483,neutral,0.5076330651053288
1591370963844988928,negative,0.0002742463389032149
1591370969897394179,negative,0.001029053378529251
1591370971872911361,negative,0.004072692872611924
1591370977337909249,negative,0.001029053378529251
1591370981846974465,negative,2.7575888620234057e-05
1591370986779480064,neutral,0.5963088905607324
1591371005045399552,negative,0.0112826391975954
1591371006232662017,negative,0.001029053378529251
1591371015640469507,negative,0.03258130502416883
1591371017418481664,negative,3.0334860681215504e-07
1591371017817055246,negative,0.001029053378529251
1591371021382291458,negative,0.001029053378529251
1591371021965312002,negative,0.18550640398118548
1591371023005667328,negative,0.0112826391975954
1591371027119906816,negative,0.00021723440798572264
1591371028533579777,negative,0.003384846781704748
1591371032073752579,negative,0.004461030362698547
1591371037824126976,negative,0.00019837817161504623
1591371041334755328,negative,1.4997151852136843e-07
1591371045042552832,negative,0.001029053378529251
1591371049983217664,negative,4.921487307970659e-06
1591371071147556866,negative,0.001029053378529251
1591371083923746816,negative,0.008710307106901304
1591371086448529409,negative,0.0016665203059507755
1591371089258627072,negative,0.0032698243370088134
1591371092039458818,negative,0.001029053378529251
1591371096171122689,negative,4.639217488501304e-07
1591371111752560640,negative,7.972538354816607e-05
1591371113686253573,positive,0.9607298675097257
1591371119260749825,negative,0.003384846781704748
1591371119550173185,negative,0.09800144997303611
1591371144967643140,negative,4.7284126381572894e-05
1591371147920408576,negative,0.010775075572965408
1591371149073489921,negative,0.001029053378529251
1591371153725358080,negative,0.007529761679872517
1591371158594629632,negative,0.001029053378529251
1591371159223898113,negative,0.0575124567445369
1591371160574627841,negative,0.06500556381162731
1591371165423239172,negative,0.00531537195862969
1591371166014472192,negative,0.0018540068740351197
1591371174059323392,negative,0.004051748844327507
1591371195458662400,negative,0.00020511594594899182
1591371201858920449,negative,0.001029053378529251
1591371203578822657,negative,0.003819836003165972
1591371208737652737,negative,0.06297536947439203
1591371211698712576,negative,0.001029053378529251
1591371214886670337,negative,0.00020511594594899182
1591371221119401984,neutral,0.6339426229427004
1591371254753562625,negative,0.12072408728899083
1591371255734640640,negative,0.001625142173858751
1591371260524523522,negative,0.001029053378529251
1591371262852759552,negative,0.001029053378529251
1591371270469390337,negative,0.00034545142264296277
1591371271849271298,negative,0.003384846781704748
1591371276442034176,negative,0.027054174835257894
1591371281504800768,negative,0.14309103142306998
1591371282968371200,negative,0.00019837817161504623
1591371284625395714,negative,0.03781786434773064
