Tweet_ID,Sentiment_Label,Probability_pos
1594450513197686784,negative,0.029634387502073894
1594450515785662469,negative,0.11737631829427149
1594450583926329344,neutral,0.3472711494182551
1594450664624734208,negative,0.29559870393014787
1594450669037129735,negative,8.002445797410779e-08
1594450675458449408,negative,0.004130932754437338
1594450730488066049,negative,0.004130932754437338
1594450739576856581,negative,0.011444247352620219
1594450770627280903,negative,0.29559870393014787
1594450811572350979,negative,6.115088265700477e-06
1594450831352295424,negative,0.29559870393014787
1594450944846139393,negative,0.17203485677346125
1594451217614524416,neutral,0.5130605840822943
1594451224098734081,neutral,0.3472711494182551
1594451280365518848,negative,0.0008411311854856155
1594451345792274435,neutral,0.3472711494182551
1594451381737619456,negative,3.487578329147548e-08
1594451407574536192,neutral,0.5130605840822943
1594451886924791808,negative,0.29559870393014787
1594452327162953729,negative,0.028280935378074894
1594452348784484357,negative,0.29559870393014787
1594452382309654530,negative,0.1913897538341702
1594452415331577857,negative,0.029634387502073894
1594452450269925377,negative,0.29559870393014787
1594452453889433602,negative,0.00102577380277526
1594452470981218304,negative,0.004130932754437338
1594452523858808832,negative,0.00102577380277526
1594452581354733568,negative,0.18089512684721112
1594452609775144969,negative,0.00102577380277526
1594452720718602241,negative,0.20255226465245973
1594452862448193536,negative,0.004039617442408566
1594452905821896705,negative,0.22319949545409387
1594452935005466625,negative,0.01823621533171723
1594452946917281792,negative,0.10439100556277596
1594452971550547970,negative,0.01854032968159914
1594453155080990720,negative,0.00102577380277526
1594453256473673728,negative,1.9654324549438316e-08
1594453461407760384,negative,0.1002876003319312
1594453621072093185,negative,0.021234002948452114
1594453642073063431,negative,8.002445797410779e-08
1594453762734784516,neutral,0.5130605840822943
1594453836084936705,negative,0.01854032968159914
1594453955417108480,negative,0.18089512684721112
1594453968964517888,negative,0.11834708820038016
1594454028225810433,negative,0.005290970793691028
1594454031992324099,negative,0.29559870393014787
1594454109439959040,negative,0.004130932754437338
1594454689721905152,negative,2.7952858018636907e-05
1594454907943550976,negative,0.0004076387055395547
1594454957469597703,negative,0.00102577380277526
1594454960862859266,negative,9.954314306317453e-05
1594455041175392257,negative,0.00102577380277526
1594455131092918272,negative,0.29559870393014787
1594455358520844288,negative,0.25186499168566423
1594455457741111297,negative,0.006633928340061319
1594455528595492866,negative,0.02920663015571911
1594455687366471680,negative,0.001738803067988187
1594455869424427009,negative,0.29559870393014787
1594455894661935104,negative,0.004611629783662459
1594456197796663299,neutral,0.3472711494182551
1594456281229705216,negative,0.29559870393014787
1594456452055400451,neutral,0.3472711494182551
1594456760743591936,negative,0.09009425603930578
1594456941819985920,negative,0.011444247352620219
