Tweet_ID,Sentiment_Label,Probability_pos
1597740309999673345,negative,0.0001515008729566301
1597727118443806720,negative,0.038172381887080845
1597727137452429314,negative,0.08589397424294454
1597727144645636097,negative,0.038172381887080845
1597727170881024000,negative,0.08981861169550907
1597727176014540800,positive,0.9607298675097257
1597727182780256258,negative,0.2504278387216541
1597727195920666624,negative,0.038172381887080845
1597727197355462656,negative,0.008490623464582233
1597727200970960897,negative,0.038172381887080845
1597727212098457600,negative,0.038172381887080845
1597727220138913793,neutral,0.4663917579447527
1597727227365707777,positive,0.9607298675097257
1597727230867578881,negative,0.2680745186504543
1597727255764946944,positive,0.9607298675097257
1597727264913121281,positive,0.9607298675097257
1597727306172469248,positive,0.7788550438402873
1597727488980852737,positive,0.9607298675097257
1597727598192504832,negative,0.0003665931852435101
1597727623228329986,negative,0.038172381887080845
1597727649648246784,negative,0.038172381887080845
1597727735094251520,negative,0.038172381887080845
1597727737950658561,negative,0.038172381887080845
1597727770456399873,negative,0.000126580139936406
1597727808281022464,negative,0.038172381887080845
1597727820176035840,negative,0.007233028448330442
1597727836059889666,negative,0.001239959855199513
1597727839419527168,negative,0.038172381887080845
1597727848726671361,negative,0.03255523899118471
1597727866586034176,negative,0.038172381887080845
1597727867848511490,negative,0.002573106546917735
1597727871388508160,positive,0.9607298675097257
1597727934642794496,negative,0.038172381887080845
1597727938882859008,negative,0.038172381887080845
1597727990896799744,negative,0.038172381887080845
1597728041404231681,negative,0.0011140193340444557
1597728119510962176,positive,0.9689508312718538
1597728127526277120,positive,0.9689508312718538
1597728144798031872,positive,0.9689508312718538
1597728167543787520,negative,0.042993812916879495
1597728175681064961,negative,0.038172381887080845
1597728209654906881,negative,0.038172381887080845
1597728232723271680,negative,0.038172381887080845
1597728235772850177,positive,0.9607298675097257
1597728268228395008,positive,0.9607298675097257
1597728278449508352,negative,0.038172381887080845
1597728309907197952,negative,0.038172381887080845
1597728311291310080,negative,0.01815986761176759
1597728341288976385,positive,0.9689508312718538
1597728431223209985,positive,0.9689508312718538
1597728448168226816,negative,0.038172381887080845
1597728498256588801,positive,0.9607298675097257
1597728509933518848,negative,0.038172381887080845
1597728550131748865,negative,0.007376641965468116
1597728554154086402,negative,0.08208654249630093
1597728571140997120,negative,0.038172381887080845
1597728600794726401,positive,0.9607298675097257
1597728667018612736,negative,0.05443748655720217
1597728691793973248,neutral,0.4158162560932908
1597728707728527360,positive,0.9689508312718538
1597728726942625792,negative,0.038172381887080845
1597728734945370112,positive,0.9607298675097257
1597728770483400704,negative,0.038172381887080845
1597728771087687680,positive,0.7788550438402873
1597728779652431872,negative,0.038172381887080845
1597728797432111104,negative,0.038172381887080845
1597728801454456833,negative,0.003739415680154205
1597728803706482688,negative,0.038172381887080845
1597728811478491136,negative,0.038172381887080845
1597728902633656320,negative,0.038172381887080845
1597728910468603904,negative,0.021239475684659267
1597728916441272320,negative,0.033187747524654046
1597728956710817794,positive,0.9607298675097257
1597729050390597633,negative,0.038172381887080845
1597729056170315776,negative,0.038172381887080845
1597729097358376960,positive,0.9607298675097257
1597729150059560964,positive,0.9607298675097257
1597729190467731457,negative,0.038172381887080845
1597729251247022081,negative,0.038172381887080845
1597729258465820672,negative,0.13636645643273995
1597729264333656064,negative,0.038172381887080845
1597729266732765184,positive,0.9607298675097257
1597729298999574528,negative,0.03712135665285099
1597729376615174144,positive,0.9607298675097257
1597729392649965568,negative,0.038172381887080845
1597729395858616320,negative,0.038172381887080845
1597729501571448832,positive,0.9607298675097257
1597729523344478208,positive,0.9607298675097257
1597729535356981249,positive,0.9689508312718538
1597729544613535745,negative,0.07410579688637625
1597729554033844224,negative,4.109011223859899e-09
1597729619314372609,positive,0.9607298675097257
1597729625660362752,negative,0.00022638978274087818
1597729690264797184,negative,0.038172381887080845
1597729691880030208,positive,0.9689508312718538
1597729707575119872,negative,0.038172381887080845
1597729774868533248,negative,0.001239959855199513
1597729884843147265,neutral,0.3610948976637146
1597729925712445441,positive,0.9607298675097257
1597729928669433857,negative,0.03712135665285099
1597729982700474369,negative,0.038172381887080845
1597729998919544833,positive,0.9607298675097257
1597730025133973505,negative,0.008490623464582233
1597730046932029441,negative,0.038172381887080845
1597730057577197572,negative,0.0020022030912945194
1597730061675016192,negative,0.00010952308736211089
1597730073570074625,positive,0.9689508312718538
1597730091085488128,positive,0.9607298675097257
1597730141005717504,positive,0.9607298675097257
1597730187621568512,negative,0.038172381887080845
1597730275206651910,negative,0.04018535111466043
1597730290541420545,negative,0.038172381887080845
1597730299248791552,positive,0.9607298675097257
1597730374162841601,positive,0.9607298675097257
1597730393700331521,negative,0.038172381887080845
