Tweet_ID,Sentiment_Label,Probability_pos
1587550043199766528,neutral,0.5457796886282317
1587550043820552193,negative,0.20236476431576716
1587550045536194563,negative,6.163719022155611e-06
1587550046605570049,negative,0.308199125160694
1587550048329531396,negative,0.09091883059844648
1587550049231249408,negative,9.613730646808175e-06
1587550049478709249,negative,0.003196567760894085
1587550050158141441,negative,0.05216160952331299
1587550050330107904,negative,0.15315296868667724
1587550050372272128,negative,0.05022483024190069
1587550053769641984,negative,2.6593648192449166e-05
1587550054172196865,positive,0.6856019316006589
1587550056869421056,positive,0.9607298675097257
1587550062133092356,neutral,0.6201670726845678
1587550068785270785,negative,0.01224567771749932
1587550073302683648,neutral,0.33578759158135824
1587550076007751682,negative,0.11404457328767609
1587550084497133573,negative,0.001029053378529251
1587550089094090754,negative,2.7539994415195148e-05
1587550100666171393,negative,0.07853197212484948
1587550107582480384,negative,0.0003092515764776766
1587550116751212545,negative,0.0033640101117053383
1587550125685198850,negative,0.007029156410514043
1587550125756321793,negative,9.94793123729501e-05
1587550132710436864,negative,0.004779021833400899
1587550132932816896,neutral,0.44930121336718776
1587550140067356672,negative,0.001029053378529251
1587550141589880834,neutral,0.3681796128609297
1587550141765951488,negative,0.004779021833400899
1587550155317854211,negative,9.94793123729501e-05
1587550155431182338,negative,0.001029053378529251
1587550156706131969,negative,0.036436096912046384
1587550162213281793,negative,0.0781081281303606
1587550170039853056,negative,0.00034545142264296277
1587550173206642693,negative,0.059358939337915244
1587550176016797698,negative,0.25904699054948094
1587550179842002944,negative,1.2492316096586621e-08
1587550184459980807,negative,9.304230691706924e-05
1587550189597982721,negative,2.0333766580992672e-10
1587550190562525184,negative,0.003084815922374015
1587550190952652800,neutral,0.48657381054050547
1587550201731948544,neutral,0.44930121336718776
1587550203908964353,positive,0.664537209433585
1587550209990889473,negative,1.2492316096586621e-08
1587550211882164224,negative,0.013222541433959146
1587550213127798784,negative,1.2492316096586621e-08
1587550213190950918,negative,0.001625142173858751
1587550215816417283,negative,0.2267180657516138
1587552235482775552,negative,0.00015339182182708236
1587552235713609736,negative,0.04098258890879977
1587552247684403200,negative,0.006161759035605945
1587552250834083840,negative,0.013268614723069309
1587552252990033921,negative,0.001029053378529251
1587552256429359106,positive,0.746257689320263
1587552256873881601,positive,0.9722936263681438
1587552261492080640,negative,0.003990946524819946
1587552268873650178,negative,7.761178523817925e-06
1587552269964234752,negative,3.6097835008255463e-07
1587552272275357696,positive,0.9811417135081768
1587552272812474368,negative,0.00015339182182708236
1587552279573446658,negative,6.145097849071462e-06
1587552281876111361,negative,0.001029053378529251
1587552286833770497,negative,0.001862599309035744
1587552291904802817,negative,0.17791720017163443
1587552298615549953,positive,0.8522071580709432
1587552299123183619,negative,1.9994096502695675e-05
1587552299408556032,negative,0.26652680232546344
1587552301744619520,negative,0.001029053378529251
1587552306769297411,negative,1.2492316096586621e-08
1587552332501352457,negative,0.003384846781704748
1587552345302470658,negative,1.094913907115725e-09
1587552348972384256,negative,0.0021473887268603875
1587552352239702016,negative,0.0007044641525958058
1587552358527078401,neutral,0.35734115457518656
1587552359906889728,neutral,0.3681796128609297
1587552363279155200,negative,0.025307306754179623
1587552366861033472,negative,0.31679631705996625
1587552369167851520,negative,4.4138490461990706e-05
1587552373823705093,positive,0.9607298675097257
1587552383424421890,negative,0.005646751746660372
1587552383562924033,negative,0.03781786434773064
1587552390600957952,negative,0.001862599309035744
1587552399769616386,neutral,0.42066048728147215
1587552401136967684,neutral,0.3681796128609297
1587552406073753600,negative,0.001029053378529251
1587552412633423872,negative,1.8534638066350732e-08
1587552419763802112,neutral,0.34118573452298423
1587552422041370628,negative,5.3501933764873306e-05
1587552424025169920,negative,0.002055527966255417
1587552424163774465,negative,0.0005771177480868403
1587552433009557506,negative,2.1134969464310197e-09
1587552433668071427,positive,0.8282144094830394
1587552456397004801,neutral,0.4771503779517459
1587552458527674374,negative,0.08364451363238802
1587552460750594049,negative,0.0004983824061115838
1587552463703392263,negative,0.0033510596084815082
1587552466454839308,negative,0.267047590067506
1587552480279281664,negative,0.32975652958481994
1587552499296505856,negative,0.001029053378529251
1587552514865614853,negative,0.18965515443208064
1587552515360538624,negative,0.001029053378529251
1587552517814190082,negative,2.27322877701528e-06
1587552518619512833,negative,0.32357769358099875
1587552539544674304,negative,0.001029053378529251
1587552548235395074,negative,0.061459923074645546
1587552548860309504,negative,0.001029053378529251
1587552550366375942,neutral,0.3865851598206023
1587552552886870017,neutral,0.42066048728147215
1587552554367553537,negative,0.003384846781704748
1587552556401688576,negative,0.00513449100199143
1587552559438364677,negative,0.001496817316908594
1587552560021471233,negative,0.018607264312567304
1587552560046432257,negative,0.19304328674176202
1587552560067461120,negative,6.684491101699963e-05
1587552560101167107,negative,0.0028892423007881502
1587552560122044419,negative,0.0025360459960742684
1587552560440713216,neutral,0.39302652780887115
1587552560650780674,negative,0.003059912966460827
1587552561170620416,neutral,0.46127768308170247
1587552563611676673,negative,0.013268614723069309
1587552566719938560,negative,2.0752321394820175e-06
1587552572545433600,negative,0.0016437015057384507
1587552577088004100,negative,0.00019837817161504623
1587552578870677508,negative,0.30418271926997287
1587552586034454529,negative,0.001029053378529251
1587552593340923907,negative,1.3630393033982948e-05
1587552595547197440,negative,0.00034545142264296277
1587552599921795072,negative,0.1291075653096839
1587552608046260225,negative,5.409157273185949e-23
1587552612039229462,neutral,0.3571854905659839
1587552614329335812,negative,0.001625142173858751
1587552614941499392,negative,0.03941505243499294
1587552616237891584,negative,0.001029053378529251
1587552621438590976,negative,0.00798205709555215
1587552629881589762,negative,0.005773935846638052
1587552632218034177,negative,2.5410161172754826e-07
1587552633652654080,negative,0.001625142173858751
1587552636714323970,negative,7.100364675865543e-06
1587552637385576448,negative,0.0025360459960742684
1587552637465292801,negative,0.0005635110642179824
1587552641088770048,negative,0.019557319143252795
1587552642338902018,negative,0.02201234051531052
1587552650006257664,negative,0.023153484264410922
1587552661724753920,negative,0.0004762621927127665
1587552669463371776,negative,0.013090254806158275
1587552671770333186,negative,0.01224567771749932
1587552675901878273,negative,0.00015339182182708236
1587552680154570752,negative,0.06256508976079915
1587552684596494337,negative,0.01783444164214851
1587552684676112384,positive,0.9607298675097257
1587552686307938304,negative,0.0004762621927127665
1587552697674215424,positive,0.9607298675097257
1587552705446289413,negative,0.0002718893570412052
1587552718515712001,negative,0.011773266475356975
1587552724303896576,negative,0.045694587264596166
1587552725688000520,negative,0.0007574122230495584
1587552729706205188,neutral,0.5877427204660788
1587552738178637826,neutral,0.3681796128609297
1587552739869040641,negative,0.003990946524819946
1587552756629311488,positive,0.8664983377101796
1587552765223608321,negative,2.9857148645896995e-08
1587552772295168000,negative,0.0036780455856281966
1587552784223801346,positive,0.9607298675097257
1587552790573993984,negative,0.002293303826485122
1587552801596620803,negative,0.32444428741662523
1587552806873038848,neutral,0.40112326862808023
1587552826217140229,negative,0.013268614723069309
1587552837730549763,neutral,0.3571854905659839
1587552840137973762,neutral,0.5597098682942898
1587552841236975618,negative,0.005773935846638052
1587552845192110082,neutral,0.44930121336718776
1587552862720098305,negative,1.6800333450792214e-07
1587552871381442560,positive,0.9607298675097257
1587552876531830784,negative,0.32444428741662523
1587552880369672192,negative,0.08975479516254785
1587552880382312456,positive,0.8575497588256643
1587552881091219456,negative,0.13677210026779374
