Tweet_ID,Sentiment_Label,Probability_pos
1593100174402150402,negative,1.366503025677514e-06
1593091557615337472,negative,2.1861227923388946e-05
1593091557623844865,negative,0.0008261998368073196
1593091557653028864,negative,0.03256184051282814
1593091558571757568,negative,0.1773595906079228
1593091558882033664,neutral,0.40507988433281555
1593091558953336835,negative,2.3269883768620603e-05
1593091559720947713,negative,4.754202267848721e-05
1593091560299560961,negative,4.618300388774368e-08
1593091560509345792,negative,0.03256184051282814
1593091561251753984,negative,0.0019749912280695964
1593091561297846273,negative,0.00044302005600399145
1593091562057043968,negative,3.03139743754092e-05
1593091562061598720,negative,0.017896400059933384
1593091572685754368,neutral,0.5241968861393542
1593091575567224832,neutral,0.6368249675417714
1593091591279083520,negative,0.00270445217080297
1593091591681740800,negative,0.00039158557756457013
1593091594378698753,negative,0.18584771560607416
1593091602708586498,negative,1.2834982995559688e-08
1593091604977692678,negative,0.1907045818226115
1593091607674650624,negative,4.023994046859345e-05
1593091614507151362,negative,0.002947973172248322
1593091616239423488,negative,0.00015677731278982102
1593091624447668224,neutral,0.3947960315107799
1593091624904843264,negative,0.002548198427501778
1593091636749553665,negative,0.01489126040377937
1593091637575651328,negative,0.006375307009234314
1593091638292881408,negative,0.25401421255941126
1593091644643233793,negative,0.0004156352579670916
1593091653442867201,negative,1.2834982995559688e-08
1593091662045392896,negative,0.07244183327402183
1593091665501507586,neutral,0.3924430883211616
1593091666772385793,negative,1.2834982995559688e-08
1593091669124972544,negative,0.11395955680543682
1593091672216567808,negative,0.23223717319032078
1593091687806808064,negative,1.2834982995559688e-08
1593091702033895426,negative,0.024181574842948594
1593091704223338498,negative,0.0419339012029622
1593091708182761474,negative,0.003382600510046509
1593091718404276224,neutral,0.49223952953584954
1593091718819241985,negative,0.00894338554746873
1593091720153272321,negative,0.0009011427535896056
1593091722787323906,negative,8.198859770138814e-07
1593091731666644993,negative,0.0009838670571627544
1593091740034306048,neutral,0.513136929509853
1593091749941239808,neutral,0.49789225920557484
1593091752734478340,neutral,0.59794478164052
1593091755616108544,negative,0.009214677760311901
1593091756392083456,negative,0.07871337555191571
1593091759210651648,negative,0.003382600510046509
1593091765904740353,negative,0.02973608683676922
1593091783445336065,negative,1.2834982995559688e-08
1593091785009815554,negative,0.003392310770416811
1593091793310318594,negative,0.02059034911505864
1593091794845470720,negative,0.005061353581059078
1593091798532247552,negative,0.00907902750905113
1593091801791205377,negative,3.6018913965983387e-09
1593091803603161089,neutral,0.3385252644667176
1593091803669966851,negative,0.0011188268063850432
1593091811916251137,neutral,0.3318228626708164
1593091816488062976,negative,0.0007315438061648554
1593091829045465088,negative,1.0360918974730413e-05
1593091833956995072,negative,0.000921277897660245
1593091839133110278,negative,0.0002542000727449738
1593091841955532800,negative,0.031476810071886616
1593091843323203584,negative,0.07550051758949312
1593091847639158784,negative,0.004328832757883098
1593091854433943552,negative,0.03711800851517439
1593091863330033665,negative,0.18270539662265345
1593091875355103232,negative,0.0005519784307117339
1593091875938111488,negative,0.002018678615104531
1593091880174358528,negative,0.00018583378853227913
1593091894401445888,negative,0.05854266414075379
1593091895408087042,negative,1.2834982995559688e-08
1593091908888563714,negative,1.2834982995559688e-08
1593091916497047553,negative,0.00019810238701560868
1593091926286544897,negative,0.1983027078126302
1593091929465815040,negative,0.025438676794627645
1593091937338535937,negative,0.00037164273228671715
1593091941222469632,negative,0.12533875310456022
1593091941306372097,negative,0.003382600510046509
1593091946813456387,negative,0.15228086474374858
1593091948327624705,negative,0.014928912614888799
1593091950445735936,negative,0.017282550644064552
1593091951943094273,negative,0.05625421978360744
1593091955600551937,negative,0.1655135935485191
