Tweet_ID,Sentiment_Label,Probability_pos
1596700367269814272,negative,0.06752090176013908
1596700385754087425,negative,0.18191893398482673
1596700386953494534,negative,0.18191893398482673
1596700393949761536,negative,0.02955107478488083
1596700412153040896,negative,0.08171753347423848
1596700455601438721,negative,0.2813713816380737
1596700455962566656,negative,0.0002396129572407976
1596700459128848384,negative,0.007233028448330442
1596700466251173888,negative,0.2813713816380737
1596700473054175232,negative,0.02955107478488083
1596700508294909957,negative,0.1639454253416737
1596700539156307968,negative,0.007233028448330442
1596700542939500545,negative,0.2813713816380737
1596700586044424192,negative,0.28993587649062164
1596700611155791874,negative,0.02955107478488083
1596700612917219328,negative,0.02955107478488083
1596700723009363968,negative,0.007233028448330442
1596700751799410689,negative,0.06752090176013908
1596700786658275328,negative,0.02955107478488083
1596700826021818368,negative,0.00010240469173667093
1596700851237957633,negative,0.24495397781318035
1596700883018211328,negative,0.2813713816380737
1596700961455620097,negative,0.2813713816380737
1596700984075784197,positive,0.9607298675097257
1596701085103984641,negative,0.007233028448330442
1596701098316009472,negative,0.3053360702170581
1596701122005188608,negative,0.2813713816380737
1596701148316110849,negative,0.31256111950851495
1596701165177430017,negative,0.06752090176013908
1596701194679771137,negative,0.23375032586853944
1596701240960094208,negative,0.007233028448330442
1596701258278391808,negative,0.00011360828789077352
1596701272237015040,negative,0.2813713816380737
1596701350498545665,negative,0.014650802198984465
1596701392135225350,negative,0.3053360702170581
1596701392525471744,negative,0.2813713816380737
1596701405502283776,negative,0.007233028448330442
1596701448108228610,negative,0.2813713816380737
1596701480471650305,positive,0.9607298675097257
1596701557495586817,negative,0.007233028448330442
1596701570963451904,negative,0.2813713816380737
1596701603289235456,negative,0.06752090176013908
1596701605662846977,negative,0.06752090176013908
1596701623140593664,negative,0.007233028448330442
1596701837826088960,negative,0.007233028448330442
1596701854733312001,negative,0.2813713816380737
1596701857333751808,negative,0.0010967310258370206
1596701868348305410,positive,0.9607298675097257
1596701877567381504,negative,0.2813713816380737
1596701899323232257,negative,0.007233028448330442
1596701904062787584,negative,0.2813713816380737
1596701974690504705,negative,0.15868398291044297
1596702000615260161,negative,0.2813713816380737
1596702029455523841,negative,0.3053360702170581
1596702040662904835,negative,0.01789065878192194
1596702045683290114,negative,0.16908027178050605
1596702050535997443,negative,0.06752090176013908
1596702055275827201,negative,0.2813713816380737
1596702092512886784,negative,0.2813713816380737
1596702100444319746,negative,0.0002396129572407976
1596702109915025408,negative,0.06752090176013908
1596702152755662848,negative,0.02955107478488083
1596702221768732672,negative,0.01789065878192194
1596702223446179840,negative,0.0002396129572407976
1596702240764747776,positive,0.9607298675097257
1596702271991078913,negative,0.2813713816380737
1596702300227375104,negative,0.06752090176013908
1596702303444406272,negative,0.2813713816380737
1596702313636192256,negative,0.06752090176013908
1596702362214993920,negative,0.08171753347423848
1596702398655123457,negative,0.007233028448330442
1596702582197874688,negative,0.2813713816380737
1596702599839117313,negative,0.01789065878192194
1596702618813960194,neutral,0.46239141839069375
1596702674904576000,negative,0.2813713816380737
1596702694361661441,negative,0.007233028448330442
1596702733025021952,negative,0.2813713816380737
1596702744886530048,negative,0.014605677898772285
1596702833495220225,negative,0.2813713816380737
1596702840361168896,negative,0.007233028448330442
1596702948800839682,negative,0.2813713816380737
1596703133421694976,negative,0.01789065878192194
1596703195262488576,negative,0.2813713816380737
1596703248496594944,negative,0.2813713816380737
1596703264405221376,negative,0.2813713816380737
1596703317664870400,negative,0.2813713816380737
1596703368839192577,negative,0.06752090176013908
1596703376200421376,negative,0.2813713816380737
1596703450389258241,negative,0.007233028448330442
1596703454927671296,negative,0.2813713816380737
1596703463651479552,negative,0.2813713816380737
1596703510485413888,negative,0.007233028448330442
1596703544417128448,negative,0.01789065878192194
1596703560468942850,negative,0.01789065878192194
1596703585991262208,negative,0.01789065878192194
1596703615451770881,negative,0.3053360702170581
1596703649572728834,negative,0.007233028448330442
1596703676822740998,negative,0.15868398291044297
1596703703444209664,negative,0.02955107478488083
1596703758729334785,negative,0.014650802198984465
1596703774604681216,negative,0.3053360702170581
1596703796901838848,negative,0.00010240469173667093
1596703801091596288,positive,0.9607298675097257
1596703833790754822,positive,0.9607298675097257
1596703867919798274,negative,0.08171753347423848
1596703899825876992,negative,0.12595179106074966
1596703926186782723,negative,0.08171753347423848
1596703935099985922,negative,0.24495397781318035
1596703965370015744,negative,0.2813713816380737
1596704023352066048,negative,0.007233028448330442
1596704062711500805,negative,0.2813713816380737
1596704111562575872,negative,0.2813713816380737
1596704135394611200,negative,0.01789065878192194
1596704182874308608,negative,0.15868398291044297
1596704183511457792,negative,0.2813713816380737
1596704185570902016,negative,0.08171753347423848
1596704187806425089,negative,0.007233028448330442
1596704213681291264,negative,0.08171753347423848
1596704330115174400,negative,0.007233028448330442
1596704350918819842,positive,0.9607298675097257
1596704353905430528,negative,0.2813713816380737
1596704371126976513,negative,0.08171753347423848
1596704385639550976,negative,0.2813713816380737
1596704416656420866,negative,0.2813713816380737
1596704417709166592,negative,0.08171753347423848
1596704453200990208,negative,0.2813713816380737
1596704472608432128,negative,0.08171753347423848
1596704491641999362,negative,0.007233028448330442
1596704513976459264,negative,0.01789065878192194
1596704515327422464,negative,0.002384289611352358
1596704534201774081,negative,0.014650802198984465
1596704558192869376,negative,0.15868398291044297
1596704568330559488,negative,0.2813713816380737
1596704628422631425,negative,0.2813713816380737
1596704708290572288,negative,0.2813713816380737
1596704715047587840,negative,0.0002396129572407976
1596704726435139584,negative,0.2813713816380737
1596704777123119104,negative,0.007233028448330442
1596704787948605442,negative,0.2813713816380737
1596704848061284356,negative,0.2813713816380737
1596704947747229696,negative,0.2678581220192806
1596704988641648642,negative,0.06752090176013908
1596705081961123840,negative,0.2813713816380737
1596705186705469446,negative,0.06752090176013908
1596705305114849280,negative,0.2813713816380737
1596705384424955904,negative,0.007233028448330442
1596705476938698754,negative,0.01789065878192194
1596705477106114560,negative,0.2813713816380737
1596705481921273858,positive,0.9607298675097257
1596705488653221890,negative,0.2813713816380737
1596705515006197760,positive,0.9607298675097257
1596705609201901570,negative,0.014650802198984465
1596705672158400512,negative,0.2813713816380737
1596705709420605440,negative,0.2813713816380737
1596705768245702657,negative,0.01789065878192194
1596705791842865152,negative,0.2813713816380737
1596705826936430598,negative,0.2813713816380737
1596706061192499200,negative,0.2813713816380737
1596706107598200832,negative,0.2813713816380737
1596706129912156160,positive,0.9607298675097257
1596706146131542016,negative,0.2813713816380737
1596706156587655171,negative,0.0019639880902811097
1596706166557532160,negative,0.2813713816380737
1596706180436402176,negative,0.15868398291044297
1596706205581291520,negative,0.09278450506472141
1596706240918618112,negative,0.2813713816380737
1596706274212999168,negative,0.23333725875602152
1596706275844558849,negative,0.2813713816380737
1596706347911106561,negative,0.2813713816380737
1596706435563671554,positive,0.9607298675097257
1596706461308129281,negative,0.06752090176013908
1596706566853791744,negative,0.06752090176013908
1596706659216543749,negative,0.15868398291044297
1596706663947702272,negative,0.007233028448330442
1596706825088700417,negative,0.2813713816380737
1596706873498951680,negative,0.2678581220192806
1596706895649185798,negative,0.2813713816380737
1596706907968139265,negative,0.007233028448330442
1596706983960248321,negative,0.2813713816380737
1596707009889710080,negative,0.2813713816380737
1596707050645504006,negative,0.2813713816380737
1596707057968693248,negative,0.3053360702170581
1596707161740312576,negative,0.2813713816380737
1596707172137594881,negative,0.2813713816380737
1596707288810590209,negative,0.014650802198984465
1596707300324315140,positive,0.9607298675097257
1596707344443879424,negative,0.2813713816380737
1596707372759945216,negative,0.02955107478488083
1596707391013539840,negative,0.2813713816380737
1596707471208640513,negative,0.2678581220192806
1596707472525656064,negative,0.2813713816380737
1596707483627950080,negative,0.08171753347423848
1596707488677888002,negative,0.007233028448330442
1596707574279475200,negative,0.08171753347423848
1596707582730997760,positive,0.9607298675097257
1596707597696241666,negative,0.06752090176013908
1596707652653940741,negative,0.3053360702170581
1596707787920539648,negative,0.2813713816380737
1596707796833439744,negative,0.2813713816380737
1596707803548090369,negative,0.15871098075073714
1596707945244676096,negative,0.2813713816380737
1596707949808062464,negative,0.08171753347423848
1596707999329894402,negative,0.08171753347423848
1596708020976689152,negative,0.2813713816380737
1596708064899792897,negative,0.014650802198984465
1596708098588155904,negative,0.00039781469648254804
1596708180670971906,negative,0.06752090176013908
1596708198677090304,negative,0.0005596784542389051
1596708323906068480,negative,0.2813713816380737
1596708324770484224,negative,0.01789065878192194
1596708389220159489,negative,0.007233028448330442
1596708404705124352,negative,0.2813713816380737
1596708424745902081,negative,0.007233028448330442
1596708446132670464,negative,0.01789065878192194
1596708456475791360,negative,0.00321622987510356
1596708497437077504,negative,0.06752090176013908
1596708517603430402,negative,0.2813713816380737
1596708559315931136,negative,0.2813713816380737
1596708560993337345,negative,0.06752090176013908
1596708576445476864,negative,0.2813713816380737
1596708610482241536,negative,0.2813713816380737
1596708614206783488,negative,0.001239959855199513
1596708636856025088,negative,0.0002396129572407976
1596708744707993601,negative,0.08171753347423848
1596708761124892673,negative,0.2813713816380737
1596708866951372800,negative,0.2813713816380737
1596708937998290944,negative,0.0005002748714176684
1596708964997029890,negative,0.007233028448330442
1596708968209952770,negative,0.007233028448330442
1596709002326736896,negative,0.007233028448330442
1596709015785861120,negative,0.0008715424436580231
1596709055564697600,negative,0.3053360702170581
1596709096585334784,negative,0.3053360702170581
1596709178743013376,positive,0.9607298675097257
1596709295630188544,positive,0.9651008874289269
1596709339204849664,negative,0.2813713816380737
1596709387527389186,negative,0.01789065878192194
1596709408259862529,negative,0.007233028448330442
1596709576295923712,positive,0.9651008874289269
1596709658206810112,negative,0.08171753347423848
1596709749919076352,negative,0.007233028448330442
1596709775709962240,negative,0.3053360702170581
1596709781464842240,negative,0.007233028448330442
1596709785613000706,negative,0.007233028448330442
1596709795465420803,negative,0.3053360702170581
1596709844559753220,positive,0.9651008874289269
1596709848192024577,negative,0.12595179106074966
1596709885680418820,negative,0.007233028448330442
1596710010699980801,positive,0.9607298675097257
1596710129809899520,negative,0.15784389004739552
1596710158809591809,positive,0.9651008874289269
1596710168494235649,negative,0.007233028448330442
1596710175896834049,negative,0.007233028448330442
1596710181312016384,negative,0.2813713816380737
1596710210298863623,negative,0.06752090176013908
1596710215462060033,negative,0.2678581220192806
1596710282612482048,negative,0.2678581220192806
1596710359515422721,negative,0.3053360702170581
1596710368755462148,negative,0.3053360702170581
1596710436774490112,negative,0.2678581220192806
1596710448643989504,negative,0.007233028448330442
1596710463190241281,negative,0.2813713816380737
