Tweet_ID,Sentiment_Label,Probability_pos
1587835427322486784,negative,0.026951534100478618
1587821834346586112,negative,0.0619968840450949
1587821834401202179,negative,0.00031146189215616835
1587821834690519041,negative,1.946713449583209e-06
1587821835432992769,negative,4.8776052631797746e-05
1587821835856580609,neutral,0.45330597087403485
1587821836292616192,positive,0.9748061296155637
1587821840587710466,negative,0.001078009255718468
1587821840914956288,negative,0.1786571868270996
1587821841669758977,negative,0.026438084614863005
1587821846400888832,negative,6.778439381353887e-05
1587821847395110914,negative,0.0984594622344701
1587821848028332032,negative,0.00014579582847080424
1587821849328730120,negative,0.0026122543488732663
1587821849609736195,negative,1.4838382165161815e-05
1587821851274661888,negative,0.01263320402817089
1587821851681574912,negative,0.07937215787874656
1587821855901208576,negative,1.5735072221763384e-05
1587821871583600642,negative,0.06764782580766734
1587821874222075904,negative,0.04088830433517152
1587821880093773826,negative,0.08305006760404078
1587821883080294401,negative,0.06764782580766734
1587821889422069762,negative,0.027412140722364274
1587821891468906503,negative,2.163574090983743e-06
1587821894874578944,neutral,0.4231564043762518
1587821899643510786,negative,0.12568317281628538
1587821902353006596,negative,0.0016254069260548247
1587821907331751937,negative,0.002267136712244215
1587821916542337025,neutral,0.4047214283799102
1587821927644528640,negative,0.014884741844292079
1587821928777060352,negative,0.03770564112926541
1587821930823884801,negative,1.5735072221763384e-05
1587821953162715136,negative,0.045834996588527604
1587821960699949056,negative,0.0017628805290380322
1587821961056501763,negative,0.06764782580766734
1587821971701727237,negative,0.00012571044528181943
1587821978890784769,negative,0.06764782580766734
1587821984158830594,positive,0.8147300778338281
1587821990471163904,negative,0.0645642019796209
1587821990974345216,negative,2.1445297415128235e-09
1587822009949556737,neutral,0.35134456808035647
1587822037640556545,negative,0.014884741844292079
1587823304433451008,negative,0.04988180090295289
1587823308447301632,negative,1.5735072221763384e-05
1587823320002617347,neutral,0.49789225920557484
1587823323190333443,negative,0.002267136712244215
1587823323664228352,neutral,0.46127768308170247
1587823326881267712,negative,1.808608800375427e-10
1587823341338959873,neutral,0.39748656067234694
1587823344153305088,neutral,0.6275579436341034
1587823353410342913,negative,0.001029053378529251
1587823353758420994,negative,0.001029053378529251
1587823357831127042,negative,0.06764782580766734
1587823359299035139,neutral,0.5023263780431303
1587823367024951296,negative,0.10632669131472375
1587823369159860231,negative,0.06500556381162731
1587823378848780288,negative,0.03781786434773064
1587823383911309313,negative,6.214437830448649e-07
1587823391448375296,negative,0.0007799819345099927
1587823395881865217,negative,0.1266069230337731
1587823399279149056,negative,0.06327225405820375
1587823400147423233,negative,0.0008733487030277454
1587823412021497857,negative,0.005646751746660372
1587823413321936896,negative,1.2100061379133295e-05
1587823420108144640,negative,0.13388333037966074
1587823420183412737,negative,0.0001758517059373023
1587823423174082561,positive,0.8147300778338281
1587823427607752705,negative,0.05741061396478679
1587823430690570241,negative,0.06500556381162731
1587823435773841410,negative,6.089117909365483e-08
1587823439007682563,negative,0.10239738796346165
1587823439318224898,negative,0.027777687744356544
1587823442258284544,negative,0.17972227818519498
1587823457181450240,negative,0.06764782580766734
1587823461287841798,neutral,0.390704469464509
1587823466602004480,negative,0.001029053378529251
1587823469223346178,negative,0.06327225405820375
1587823473849761799,negative,0.006106527020120877
1587823473971240960,negative,0.014884741844292079
1587823474093047810,negative,0.06764782580766734
1587823484025061381,negative,0.0025741948710456125
1587823491599982592,negative,0.034221280423998524
1587823508436008960,negative,0.06327225405820375
1587823527494750208,positive,0.8147300778338281
1587823533840908290,neutral,0.6275579436341034
1587823534071578624,negative,0.00748362900366779
1587823536550412288,negative,0.06764782580766734
1587823538454544386,negative,0.002267136712244215
1587823553218584576,negative,0.010670658920429841
1587823570037735426,negative,1.6925599895954795e-05
1587823575125446656,negative,0.06500556381162731
1587823581777563649,negative,0.01856813521327812
1587823585812283397,negative,0.06764782580766734
1587823595492868097,negative,0.0014822311712546954
1587823605995421696,neutral,0.514537054784956
1587823610231914497,negative,0.013421722457521107
1587823610563072003,negative,0.06500556381162731
1587823625410863105,negative,0.1807278618265883
1587823631777742848,negative,3.703606402738774e-05
1587823654108381185,negative,0.06764782580766734
1587823660328435714,negative,0.01088447299328377
1587823675012780032,negative,0.06500556381162731
1587823685200658432,negative,0.0005026526648666883
1587823690951135234,neutral,0.3659735059669894
1587823694193238018,negative,0.0029981791425696767
1587823699079692289,negative,0.0017628805290380322
1587823715726856192,neutral,0.35509496682161057
1587823733703589889,negative,0.06764782580766734
1587823733955330052,negative,0.006312194110121103
1587823738061561856,negative,0.013268614723069309
1587823743149260800,negative,0.010949531422163997
1587823743291867136,negative,0.3251959770209809
1587823745632288768,negative,0.001029053378529251
1587823747385401345,negative,0.06327225405820375
1587823749352529920,negative,0.19972423022052396
1587823752066355200,negative,0.24241825075775453
1587823759502807040,negative,0.06764782580766734
1587823762778587140,neutral,0.3681796128609297
1587823766112960513,negative,0.034221280423998524
1587823780503732226,negative,0.06327225405820375
1587823805119995908,negative,0.16511805927821396
1587823808978862083,negative,0.01999695766049738
1587823822392246278,negative,7.131869815814238e-06
1587823835893714951,negative,8.32703257067406e-05
1587823841132298242,negative,0.026254480580915507
1587823848900239363,negative,0.0616778505407303
1587823855380430849,neutral,0.3681796128609297
1587823856567345155,negative,1.5735072221763384e-05
1587823864427565056,negative,0.0008332234693844019
1587823865064996866,negative,0.001380925679137806
1587823878205833216,negative,0.007769946858635772
1587823885407354885,negative,0.0015779128539843196
1587823900452331520,negative,0.30418271926997287
1587823904059449347,neutral,0.49789225920557484
1587823910954979328,negative,0.2864145558920463
1587823937639129089,negative,0.06500556381162731
1587823949022470149,negative,0.06500556381162731
1587823983449227266,negative,0.06764782580766734
1587823984057393154,negative,8.16587358992977e-05
1587824006346014721,positive,0.8147300778338281
1587824018157076481,negative,4.611563142308898e-06
1587824028659716098,neutral,0.3681796128609297
1587824030257762305,negative,0.06764782580766734
1587824057201860609,negative,2.423792321053845e-05
1587824061341630464,negative,0.026254480580915507
1587824061694070784,negative,0.13223438819181735
1587824062436446208,negative,0.06327225405820375
1587824065087143941,neutral,0.49789225920557484
1587824067477905411,negative,9.920845440097288e-14
1587824068983754753,negative,0.06500556381162731
1587824075115843589,negative,0.00748362900366779
1587824083303124992,neutral,0.5586116462986644
1587824086243164160,neutral,0.49789225920557484
1587824094644510722,negative,0.03643459047744544
1587824096754241538,negative,0.06500556381162731
1587824107890024449,neutral,0.3681796128609297
1587824119332192262,negative,0.005393805110929906
1587824160209870849,negative,0.032847856823049276
1587824186063454208,positive,0.8674241637173976
1587824207433547776,negative,0.06500556381162731
1587824223006781441,negative,9.346255957542006e-06
1587824226127454209,negative,0.08557249294625545
1587824250110414848,negative,0.06764782580766734
1587824256376774656,neutral,0.3681796128609297
1587824263351918594,negative,0.05419892927518276
1587824263888871424,neutral,0.4029315115942113
1587824281865490432,negative,4.6890107456068886e-07
1587824282972917760,negative,0.027806621378389896
1587824284239552514,neutral,0.49789225920557484
1587824288274358275,neutral,0.4536544959027275
1587824299964076032,negative,0.034221280423998524
1587824305848606728,negative,0.11914291093144382
1587824312697999362,neutral,0.3681796128609297
1587824325968756736,negative,0.06500556381162731
1587824348802551809,negative,0.06764782580766734
1587824355567976449,negative,0.00044465047656720166
1587824378179354641,negative,0.0122164901698631
1587824379089534977,negative,0.30913927499986465
1587824385242669057,negative,0.002609184014833956
1587824385406148611,negative,0.0008150447027330028
1587824397758365699,negative,0.001029053378529251
1587824400576937984,negative,0.01637930173170878
1587824403005554691,negative,0.26629175779514164
1587824403844407299,negative,0.001029053378529251
1587824421284315136,negative,0.01263320402817089
1587824425197617156,negative,0.3029968537174699
1587824428871720963,neutral,0.4525299360032805
1587824440477368321,neutral,0.45005491510306295
1587824449620942848,neutral,0.610822086884666
1587824455513948160,negative,0.06764782580766734
1587824464439427073,negative,0.04879456661908061
1587824466352115713,negative,0.008147908354455672
1587824501533937664,neutral,0.4029315115942113
1587824502787940353,negative,0.009749681867148545
1587824535340023812,negative,0.06326066193409624
1587824550993186830,negative,0.026254480580915507
1587824558240714757,negative,1.8264839344401156e-10
1587824589874528257,negative,0.18702734392877376
1587824596367147008,negative,0.005393805110929906
1587824598267019264,positive,0.9328545967222881
1587824599667974144,negative,0.00513449100199143
1587824599944908802,negative,0.005393805110929906
1587824602276929538,positive,0.8589428138611599
1587824608920616961,neutral,0.5734576952979002
1587824622229225473,negative,0.00748362900366779
1587824624334684163,negative,8.765038923274802e-12
1587824664323276801,negative,3.0025506906075144e-06
1587824679783383043,negative,0.06327225405820375
1587824691644796929,positive,0.9901264986364597
1587824707805630470,positive,0.9785696887494636
1587824715594432513,negative,0.26369721777773314
1587824717058162688,positive,0.6850712561038326
1587824719490949120,negative,0.027777687744356544
1587824725421707264,negative,0.001029053378529251
1587824732564557827,negative,0.18702734392877376
1587824737748627456,negative,0.10632669131472375
1587824755029069826,negative,0.06764782580766734
1587824756421791744,negative,1.6329166364341935e-07
1587824758560886791,negative,0.06500556381162731
1587824764135120897,positive,0.9992742232840768
1587824776877408257,negative,6.473060183625183e-05
1587824803641262080,negative,0.0917735553994674
1587824808284360705,negative,0.0008153189784599358
1587824808426962944,negative,0.027777687744356544
1587824825870872576,negative,0.014884741844292079
1587824833538232324,negative,0.1029966565688025
1587824843868733440,negative,2.4287791325413265e-10
