Tweet_ID,Sentiment_Label,Probability_pos
1588767080672768000,neutral,0.5425813081463247
1588758013523161088,negative,0.24950421621945287
1588758017969115137,negative,0.10693515363403104
1588758023539159040,negative,0.1533527005871169
1588758027523723264,negative,0.027777687744356544
1588758035043786754,negative,0.3030569036831907
1588758035975262208,negative,0.003136924075235265
1588758043541372928,negative,0.000715018790973433
1588758057986973697,negative,2.6474812889337247e-08
1588758072675405825,negative,0.11652132865519574
1588758075569315841,negative,0.3187748436069489
1588758081193873410,negative,0.3187748436069489
1588758111678259200,negative,0.15158178475206224
1588758115863896065,negative,0.11652132865519574
1588758116078059523,negative,0.15942749608736048
1588758127176187904,neutral,0.4514884838798122
1588758148265181184,negative,9.523915705150845e-05
1588758160080134144,negative,0.027777687744356544
1588758163058495489,negative,0.0021958950297414083
1588758167516635137,neutral,0.6187378425234178
1588758183220498432,negative,0.09694496655975342
1588758229894725632,negative,0.06561903914015761
1588758239893950464,negative,0.034221280423998524
1588758257031839744,negative,0.027777687744356544
1588758257757474816,negative,0.2162792503839917
1588758265953124353,positive,0.935416992057846
1588758274689884160,negative,0.10420579920394123
1588758283439214594,negative,0.011567244047461043
1588758299872473088,negative,0.24872470755492368
1588758317681487872,negative,0.24872470755492368
1588758325680033792,negative,0.03630761005769396
1588758326636351489,negative,0.06561903914015761
1588758332244123648,negative,0.11652132865519574
1588758359188336643,negative,0.24872470755492368
1588758360144646145,negative,0.012093898488906
1588758363504283651,negative,0.13668669112029316
1588758365248753665,neutral,0.5043756107892452
1588758403060727809,neutral,0.3665411106951156
1588758409691959297,negative,0.00024431192384967486
1588758432395710464,negative,0.15158178475206224
1588758439773495296,negative,0.018816363171198232
1588758440499105792,negative,0.11652132865519574
1588758442818162690,negative,0.07453648454677546
1588758457368588291,neutral,0.3996580091506196
1588758466398912513,negative,0.11652132865519574
1588758477157326849,negative,0.007096737029696942
1588758478465945600,negative,0.02513823927213109
1588758484451217408,negative,0.05284501881790536
1588758487886352385,negative,0.11652132865519574
1588758492768530432,negative,0.025974123187731978
1588758524326125568,negative,0.034221280423998524
1588758533000298496,negative,8.228887939504548e-06
1588758547353198594,negative,0.012093898488906
1588758549198667777,negative,1.3125784929038683e-05
1588758589858263041,negative,0.24872470755492368
1588758622158262272,negative,0.2029932280312405
1588758622301229056,neutral,0.6187378425234178
1588758694707482625,negative,0.13926165007298047
1588758697333096448,negative,0.17098426066443959
1588758717524111361,negative,0.0004270189398223457
1588758768778891270,negative,0.11652132865519574
1588758780539731968,negative,0.006301641161373822
1588758807379075072,negative,0.24872470755492368
1588758869907755008,positive,0.9996037216527721
1588758881391419392,negative,0.24872470755492368
1588758902497103872,negative,0.001319758517350964
1588758906188464128,negative,0.11652132865519574
1588758917948923905,negative,0.26962028551770506
1588758941877825536,negative,0.01489126040377937
1588758994759274496,neutral,0.6377541461763321
1588759019724099584,negative,0.07500598923297819
1588759031354912775,negative,0.07601007096302889
1588759047318437889,negative,0.10588464272792027
1588759073306312705,negative,0.008707320731289402
1588759093132435456,negative,0.03259485286174757
1588759149080637440,negative,0.13926165007298047
1588759162887950336,negative,0.0050651391095979615
1588759176050012160,neutral,0.45880409534763017
1588759188418662400,negative,8.179402957735106e-07
1588759197847818240,negative,0.043828484219794635
1588759225039458304,negative,0.11652132865519574
1588759235915317248,negative,0.001029053378529251
1588759253648834562,negative,0.11652132865519574
1588759261160476678,negative,0.0004157838687189563
1588759275605995523,negative,0.0017687342567853288
1588759289157812224,negative,6.448489419398736e-05
1588759296938217473,negative,0.004889869846776692
1588759314353000448,negative,0.0004506043218760709
1588759322493800450,negative,0.0001542999914738516
1588759322540277762,negative,8.309789318939656e-06
1588759332115476480,negative,0.0020324065851787905
1588759334145564672,negative,0.0008505161694964172
1588759336524054533,neutral,0.5020295693916581
1588759351489335301,negative,0.009749681867148545
1588759368522428417,negative,0.2643659936563113
1588759389124857856,negative,0.043828484219794635
1588759411794714624,negative,0.01489126040377937
1588759414621995008,neutral,0.6187378425234178
1588759426290569216,negative,4.774430810816939e-05
1588759438449848322,negative,0.043828484219794635
1588759461216518147,negative,0.04879456661908061
1588759476722540544,negative,6.5010266285266e-05
1588759486973743104,negative,0.30650167236604403
1588759498587787264,negative,0.00019025352078169642
1588759525271965696,negative,0.0058794463720844995
1588759536965652480,negative,0.00017232961640706288
1588759543168761856,negative,0.017011890851539698
1588759557098336256,negative,7.78964365106489e-06
1588759560256655361,neutral,0.49789225920557484
1588759574441787394,negative,0.1029966565688025
1588759610600853504,negative,0.06327225405820375
1588759624634671105,negative,0.034221280423998524
1588759626136551424,negative,0.00930965123019409
1588759639801241602,negative,0.0008505161694964172
1588759651101085704,negative,0.027777687744356544
1588759652560695299,negative,8.179402957735106e-07
1588759669358866432,negative,0.13926165007298047
1588759672915623938,negative,2.8754059738277977e-05
1588759675667091456,negative,0.001029053378529251
1588759680972906501,negative,0.24872470755492368
1588759705975160832,negative,0.32828155536255615
1588759741857431552,negative,0.13926165007298047
1588759742792765440,negative,0.0017687342567853288
1588759750707417088,negative,0.018680917433508307
1588759758789808128,negative,6.385498870030987e-05
1588759787902504961,negative,1.2038661034355494e-05
1588759807594737664,negative,0.008707320731289402
1588759812980224000,negative,0.0020324065851787905
1588759824782995457,neutral,0.3745829947009045
1588759826997596160,negative,0.003945141605070867
1588759841572806656,negative,1.4619407814391244e-07
1588759851601362946,negative,0.10146078385771626
1588759853476057089,neutral,0.42763653545659
1588759871125880832,negative,0.24872470755492368
1588759873076199424,negative,3.526144861198245e-07
1588759877459259392,negative,0.0004506043218760709
1588759887768883205,negative,0.0001542999914738516
1588759897336057856,negative,0.15158178475206224
1588759909923164164,negative,8.309789318939656e-06
1588759914968588289,negative,0.001029053378529251
1588759927811866624,negative,0.00037720068554025933
1588759948766371840,negative,0.007563503700963231
1588759951266443264,negative,0.11543769898133446
1588759952780234752,negative,0.24872470755492368
1588759968517623809,negative,0.012093898488906
1588759973798244352,negative,0.11652132865519574
1588759977023389696,negative,8.179402957735106e-07
1588759978029948928,negative,0.037115053724384214
1588759983491276801,negative,2.266977903130884e-07
1588759993024552960,negative,0.26962028551770506
1588760003590393856,negative,0.15158178475206224
1588760015669977088,negative,0.03671673758854265
1588760020581482497,negative,0.24872470755492368
1588760046522945537,negative,0.09826333184308218
1588760054047846401,negative,0.11652132865519574
1588760074859982848,negative,0.05910400482862794
1588760098973036544,negative,0.0002945355624276863
1588760099241299968,negative,6.103533388203251e-08
1588760101308882944,negative,0.004202901202141691
1588760102554972166,negative,8.179402957735106e-07
1588760103783890945,neutral,0.5136446707795853
1588760113623334912,positive,0.8207140431241929
1588760124126285827,negative,8.179402957735106e-07
1588760157437427712,negative,0.08134195108530017
1588760182674591748,negative,0.0002590736059446259
1588760202609758209,negative,0.008707320731289402
1588760233945763841,negative,0.11543769898133446
1588760236441350145,neutral,0.5136446707795853
1588760251964493829,negative,0.004202901202141691
1588760252581023744,negative,0.14824935845803539
1588760255970037760,negative,8.179402957735106e-07
