Tweet_ID,Sentiment_Label,Probability_pos
1596921057768005633,negative,0.0014687682898029586
1596911736363286528,negative,0.059511524612378824
1596911754923364352,negative,0.06752090176013908
1596911843607543808,negative,0.2007341444390207
1596911848132968448,negative,0.00015384076084360178
1596911888863985671,negative,0.02089018944495009
1596911908459724802,negative,0.2813713816380737
1596911915649101828,negative,0.000343998217471414
1596911931969138690,negative,0.021273134446754237
1596911940239908865,negative,0.2813713816380737
1596911948699869184,positive,0.9607298675097257
1596911956836982787,negative,0.02089018944495009
1596911965074382848,negative,0.02089018944495009
1596911993767985152,negative,0.0511545399637217
1596912081814818816,negative,0.02089018944495009
1596912101443792896,negative,0.000343998217471414
1596912105445527553,positive,0.9607298675097257
1596912190770249728,positive,0.9607298675097257
1596912220734038016,negative,0.2813713816380737
1596912220927299585,negative,0.00015384076084360178
1596912223754063872,positive,0.9607298675097257
1596912272592760832,negative,0.15924038235812837
1596912295036481538,negative,0.20586265430839398
1596912333624078336,negative,0.2813713816380737
1596912401286197249,negative,0.2813713816380737
1596912474468814848,negative,0.2813713816380737
1596912663120187393,negative,0.000343998217471414
1596912688780771330,negative,0.056478236629783844
1596912720879947776,negative,0.015301278206358973
1596912805160300544,negative,0.00040901777390847665
1596912818468827136,positive,0.9607298675097257
1596912822176227328,negative,0.2813713816380737
1596912887808724993,positive,0.9607298675097257
1596912891571343360,negative,0.18795859623648656
1596912929458339840,negative,0.2813713816380737
1596912999897665538,negative,0.2813713816380737
1596913008344977408,positive,0.9607298675097257
1596913131716055052,negative,0.0019639880902811097
1596913203841159169,negative,0.15924038235812837
1596913286452510720,positive,0.9607298675097257
1596913341485621251,negative,0.2813713816380737
1596913377728557056,negative,9.699918445652423e-05
1596913378567389184,negative,0.022265670065956283
1596913407873015809,negative,0.15586054232921664
1596913411400400896,negative,0.01789065878192194
1596913420019834885,negative,0.13970528416567915
1596913424545374209,negative,0.01801547942138678
1596913460054732800,negative,0.10132544094393112
1596913461568901121,negative,0.02089018944495009
1596913464047726594,negative,0.06752090176013908
1596913487812648963,positive,0.9607298675097257
1596913542157975557,negative,0.15924038235812837
1596913630637076480,negative,0.000343998217471414
1596913639503470592,negative,0.0002396129572407976
1596913712312766465,negative,0.21139109066500397
1596913717022695426,negative,0.03545498304277995
1596913738187042816,negative,0.15586054232921664
1596913764267614210,negative,0.02089018944495009
1596913822870433794,negative,0.02089018944495009
1596913848891621381,positive,0.9607298675097257
1596913915560333314,negative,2.624695679940071e-06
1596914027183370243,negative,0.000343998217471414
1596914069633892352,negative,0.01801547942138678
1596914416896843776,neutral,0.4507454498615163
1596914452154064897,negative,0.000343998217471414
1596914469644345344,positive,0.9607298675097257
1596914614046199808,negative,0.007233028448330442
1596914639584886785,negative,0.02089018944495009
1596914658614673420,positive,0.9607298675097257
1596914659101401089,negative,0.06752090176013908
1596914680349401089,positive,0.9607298675097257
1596914725367205893,negative,0.000343998217471414
1596914725874724865,neutral,0.4507454498615163
1596914762436050944,negative,0.04875378868672654
1596914856707633154,positive,0.9607298675097257
1596914913112653825,negative,9.699918445652423e-05
1596914954137137155,negative,0.13970528416567915
1596914977952112641,negative,0.02089018944495009
1596915003998621697,negative,0.0006037877217958192
1596915066737233921,negative,0.2813713816380737
1596915110508797952,negative,0.02089018944495009
1596915118608379905,positive,0.9607298675097257
1596915139500036096,negative,0.00037514632867427847
1596915158076432384,negative,0.01789065878192194
1596915170944593920,negative,0.00015384076084360178
1596915224078000128,negative,0.2813713816380737
1596915228893380608,negative,0.2813713816380737
1596915253136138241,negative,4.9918451576596794e-05
1596915261499592704,negative,0.2813713816380737
1596915282098130944,negative,0.2813713816380737
1596915288984805378,negative,0.02089018944495009
1596915302205640705,negative,0.013846045424279795
1596915394882609152,positive,0.9607298675097257
1596915424989282305,negative,0.02089018944495009
1596915612500262918,positive,0.9607298675097257
1596915659660619776,negative,0.012459644411202361
1596915706570104832,negative,0.15586054232921664
1596915755207266305,positive,0.9607298675097257
1596915771703463938,negative,0.15586054232921664
1596915773012049920,positive,0.9607298675097257
1596915899877183491,negative,0.2813713816380737
1596915904109228032,negative,0.001494488689122444
1596915969930121217,neutral,0.3610948976637146
1596916025529839616,negative,0.2813713816380737
1596916090382483457,positive,0.9305108751294593
1596916190248833025,negative,0.2813713816380737
1596916202647195650,negative,0.2813713816380737
1596916399909531649,negative,0.02089018944495009
1596916453269475329,negative,0.2813713816380737
1596916556038111237,negative,0.03351070051639462
1596916561780301824,negative,0.0857009094970921
1596916566469521410,negative,0.02089018944495009
1596916583234174977,negative,0.06752090176013908
1596916584148131840,negative,0.007233028448330442
1596916591613997056,positive,0.9607298675097257
1596916738779623424,negative,0.2813713816380737
1596916755888476160,positive,0.9607298675097257
1596916772342763523,negative,0.007233028448330442
1596916779129139202,negative,0.15586054232921664
1596916945315512320,negative,0.007233028448330442
1596917034776158210,positive,0.9607298675097257
1596917099125182465,negative,0.000343998217471414
1596917148479238146,negative,0.02089018944495009
1596917151830376448,neutral,0.40296587205264406
1596917183229349888,neutral,0.40296587205264406
1596917191953510400,positive,0.9607298675097257
1596917195724197888,positive,0.9607298675097257
1596917220302811137,neutral,0.40296587205264406
1596917235893043200,negative,0.2813713816380737
1596917325953142785,negative,0.007233028448330442
1596917327651835904,negative,0.007233028448330442
1596917366994403331,negative,0.00024434369945660256
1596917429896101892,negative,0.20586265430839398
1596917430592442370,negative,0.32428661471073394
1596917472908947456,negative,0.014650802198984465
1596917534116089857,negative,0.15924038235812837
1596917560192258048,negative,0.09278450506472141
1596917568719458304,negative,0.01789065878192194
1596917632615452674,negative,0.2813713816380737
1596917699581353984,negative,0.15924038235812837
1596917771996012544,negative,0.000343998217471414
1596917788203184129,negative,0.2813713816380737
1596917791365685248,negative,0.02089018944495009
1596917794540769280,negative,0.0007714430071917261
1596917820138422274,positive,0.9607298675097257
1596917893983182848,negative,0.000343998217471414
1596917984865705984,positive,0.9607298675097257
1596918060736163840,negative,0.18191893398482673
1596918140063338497,negative,0.2813713816380737
1596918154453663746,negative,0.03491273296352446
1596918218383249408,negative,0.02089018944495009
1596918323182174209,negative,0.3053360702170581
1596918340597190656,negative,0.02089018944495009
1596918375359598592,negative,0.12595179106074966
1596918416782548992,negative,0.20586265430839398
1596918511917731842,negative,0.01789065878192194
1596918517789380609,negative,0.02089018944495009
1596918577680220160,negative,0.06752090176013908
1596918579920007168,negative,0.013846045424279795
1596918655702675457,negative,0.002293660829179923
1596918718587883520,negative,0.2813713816380737
1596918744021803008,negative,0.2813713816380737
1596918828692172801,negative,0.1001992142223233
1596918976361078785,negative,0.15586054232921664
1596918993369321472,negative,0.007233028448330442
1596919097651957761,negative,0.007233028448330442
1596919105470144512,negative,0.000343998217471414
1596919122415144965,positive,0.9607298675097257
1596919151637200896,positive,0.9607298675097257
1596919232159051777,negative,7.458192576335865e-06
1596919321053532160,negative,0.00015384076084360178
1596919350308765696,negative,0.01789065878192194
1596919359280394240,positive,0.9607298675097257
1596919414628417536,positive,0.9607298675097257
1596919455736819712,positive,0.7627843246566761
1596919481057837056,negative,0.02089018944495009
1596919487470571520,negative,0.02089018944495009
1596919502524272640,negative,0.06752090176013908
1596919586494025729,negative,0.2813713816380737
1596919610741514240,negative,0.08346285741149134
1596919624452669441,negative,0.2813713816380737
1596919684951334913,negative,0.06752090176013908
1596919699396493313,negative,0.016933756694067357
1596919704731660288,negative,0.000343998217471414
