Tweet_ID,Sentiment_Label,Probability_pos
1591113573711085569,negative,0.003096333410924236
1591113523861471232,negative,3.418328444732624e-05
1591113524494868480,negative,0.0006378719490448322
1591113524931354625,negative,0.00021320883689562363
1591113525447081986,negative,0.027054174835257894
1591113526688763904,negative,1.5657452546607807e-06
1591113528265437189,negative,0.00014587370736381653
1591113530547240977,negative,1.4041433386418463e-05
1591113531822247938,negative,0.1401416505400014
1591113532921225216,negative,0.2687982504376875
1591113533508685825,negative,6.274174370288015e-06
1591113535375159297,negative,0.03781786434773064
1591113535517442048,negative,0.05461199438552893
1591113535949795329,neutral,0.49789225920557484
1591113536356352008,negative,0.01682446916778257
1591113537337688065,negative,4.746460872018287e-06
1591113543524679681,negative,0.00532078237481522
1591113547504750592,negative,0.026393783907569558
1591113551397105666,negative,0.28708253415513857
1591113552944943104,negative,5.170442905123701e-06
1591113555218145280,negative,0.02912447247272268
1591113557995040768,negative,0.09800144997303611
1591113559337226240,negative,0.00021320883689562363
1591113560868159488,negative,0.00531537195862969
1591113563636379649,negative,2.1312049681551423e-05
1591113566135934979,negative,0.0007258701704883581
1591113571823284226,negative,2.4701588144629674e-06
1591113578043437056,negative,0.00024484420394621883
1591113579323064321,negative,4.639217488501304e-07
1591113579570528257,negative,0.00012229139918718386
1591113588483452928,neutral,0.40739447299049797
1591113592962961413,negative,0.00040691747313052697
1591113598906294273,negative,0.041337899922875676
1591113606409916416,negative,0.0006409391052269664
1591113607903088640,negative,0.005264539382006001
1591113609132019712,negative,0.00011570891647200427
1591113611023618049,negative,0.0006409391052269664
1591113611430473729,negative,6.274174370288015e-06
1591113617117949953,neutral,0.3702146303760426
1591113617461870594,negative,0.01314968727464238
1591113619747790849,negative,0.039391908054195075
1591113626836160513,negative,4.639217488501304e-07
1591113627683422209,negative,0.023285482353770377
1591113629147201536,negative,0.04972369938063653
1591113631529594881,negative,0.1029966565688025
1591113634004041729,negative,0.02624221856808788
1591113637191876609,negative,0.09529696948555175
1591113639737626625,neutral,0.37021551450860246
1591113640786407425,negative,0.04011673742431856
1591113645752131584,neutral,0.5308951052578127
1591113645773422593,negative,0.001029053378529251
1591113649418129408,negative,0.004270303553257652
1591113651062177799,negative,0.16046520323937347
1591113653419376646,positive,0.9659077439674428
1591113653662912513,negative,2.364805413760181e-07
1591113657127415813,neutral,0.407045367833824
1591113661728161792,negative,0.003384846781704748
1591113661757947905,negative,0.014858367787112548
1591113664178061312,negative,6.274174370288015e-06
1591113664223903745,negative,0.02484526274755379
1591113664626851842,negative,0.0112826391975954
1591113666476527617,negative,0.014858367787112548
1591113673312911360,negative,0.0028908804304141862
1591113675016110080,negative,0.00210822641014803
1591113677029228545,negative,0.00019837817161504623
1591113678090567681,negative,0.3043986653613376
1591113679906701312,negative,0.07521031953484596
1591113685430304772,negative,5.7106977520450136e-06
1591113686693081089,negative,0.0006140388725662308
1591113690082074625,negative,0.1140136825558845
1591113690107228166,negative,0.04865286307424898
1591113694062469121,negative,0.0112826391975954
1591113698789269506,negative,0.04865286307424898
1591113707148693504,neutral,0.43335719287083785
1591113707899133952,negative,0.0006409391052269664
1591113708369248257,negative,0.014858367787112548
1591113709811683328,negative,3.095134114672848e-08
1591113711628214272,negative,0.01387602172736962
1591113716220579840,negative,0.024987252064493284
1591113719710638081,negative,0.32049370944546507
1591113723951091713,negative,0.00034545142264296277
1591113725620424704,negative,0.0032698243370088134
1591113729898590217,negative,0.21921412548362115
1591113731492450304,negative,0.00038961069753783113
1591113732842741760,negative,0.014858367787112548
1591113734524633088,negative,3.340451878757876e-05
1591113738584985600,negative,0.001625142173858751
1591113739327004674,negative,0.28139836509886634
1591113741185470464,negative,0.001029053378529251
1591113745199034369,negative,0.02912447247272268
1591113748223512576,negative,0.001029053378529251
1591113750064427009,negative,0.00037006027162338195
1591113750488420352,negative,1.401267711125745e-05
1591113750958182400,neutral,0.3533294674210962
1591113756662239233,negative,2.8830660180193888e-08
1591113759342620672,negative,0.001029053378529251
1591113760156286978,negative,0.0019307364395446628
1591113764660658177,negative,0.0009899418785880459
1591113767114661894,positive,0.9928668017526001
1591113768645562368,negative,0.00531537195862969
1591113770080043014,negative,2.560380813184869e-06
1591113770235203584,negative,9.054267615384914e-05
1591113770927292417,neutral,0.3533294674210962
1591113776002105345,negative,0.0002455087791124364
1591113778200211456,negative,0.00021320883689562363
1591113778737057792,negative,0.01489126040377937
1591113781593374720,negative,0.014703553165290161
1591113782084145152,positive,0.9928668017526001
1591113783879282690,neutral,0.5887973398928581
1591113783975776256,negative,0.03471090132715094
1591113787905806337,negative,4.2621011130870554e-14
1591113789906513923,negative,2.4701588144629674e-06
1591113791651319809,negative,0.014858367787112548
1591113792649584641,negative,2.169447977303433e-09
1591113798727106561,negative,0.21211232689189516
1591113798752079872,negative,0.014858367787112548
1591113800950108160,negative,0.014858367787112548
1591113801939968005,negative,0.014858367787112548
1591113803139534849,negative,9.496843795430622e-08
1591113803344728064,negative,4.639217488501304e-07
1591113816359989248,negative,0.0002819675769087886
1591113825285451778,negative,0.0010589557994321857
1591113826313064449,negative,0.0008671130101766081
1591113827726544896,negative,0.0112826391975954
1591113834126712833,negative,0.014031834443771865
1591113836848828417,negative,0.09064442738683424
1591113838644330497,positive,0.9607298675097257
1591113838807879680,negative,0.00014454762021585824
1591113854591070210,negative,1.2391441313483864e-06
1591113863898230787,negative,0.00018787215961848274
1591113865177202690,negative,3.869992687259062e-06
1591113866657861632,negative,0.0019307364395446628
1591113867593416705,negative,0.020586103072571804
1591113878582497281,negative,1.351935602197676e-05
1591113878670229505,neutral,0.6519575051678652
1591113889013714946,negative,0.014858367787112548
1591113898174083072,negative,0.007898668247340439
1591113898526183424,positive,0.9607298675097257
1591113902943006720,negative,1.1784084172334897e-06
1591113906684334084,neutral,0.38044500787396407
1591113918243823616,neutral,0.4291135949567894
1591113934265802753,negative,0.014858367787112548
1591113934303813634,negative,0.014858367787112548
1591113948241473536,positive,0.730093211803918
1591113957108232193,negative,0.014858367787112548
1591113974481055745,negative,0.18204269573405357
1591113980462137344,negative,3.950849818494539e-06
1591113985637908480,negative,0.0013824285665911976
1591113993883877376,negative,3.906284898682089e-05
1591113997226749952,negative,0.12896516044501224
1591113997491003392,negative,0.00015414948792581433
1591113998506029056,negative,4.516124577112132e-06
1591113998795431937,negative,0.17187430724333794
1591114002347986947,negative,0.00021936505577403498
1591114002591281152,neutral,0.5226831886641675
1591114013672628224,negative,0.24213954931115478
1591114018961375245,negative,5.173355664497834e-06
1591114020198944770,negative,0.014858367787112548
