Tweet_ID,Sentiment_Label,Probability_pos
1595477344919367680,neutral,0.6096313560740133
1595485097545043968,negative,7.212478898126743e-05
1595477282268844035,negative,0.0029304306750286627
1595477312748879874,negative,0.008179774876908524
1595477356839587840,negative,0.21832941497212988
1595477363172818962,neutral,0.4599929565598948
1595477367530700820,negative,0.23767604783926674
1595477416767635461,negative,0.2011796720455439
1595477433326747651,negative,0.04964264797159007
1595477595252047952,negative,0.09897831100372148
1595477603397554176,negative,0.020134144232783542
1595477781592383488,negative,0.0013423526955330856
1595477875242803207,negative,0.005880128493762403
1595478062413627409,negative,0.1247857047550521
1595478070890307589,negative,0.2011796720455439
1595478516644167696,negative,0.09897831100372148
1595478549556707329,negative,0.035060942454471465
1595478551612063744,negative,0.055497769697319004
1595478589428109312,negative,0.04380437153660438
1595478833893113856,negative,0.09897831100372148
1595479223166459904,negative,0.020134144232783542
1595479309380382720,negative,6.439068736494761e-08
1595479422731259904,negative,0.0002494469593144306
1595479795982553088,negative,0.08682977348828907
1595480016409739264,negative,0.023793910599830624
1595480037868044288,negative,0.3234628740910996
1595480126254465034,negative,0.021186515067150254
1595480219451899907,negative,0.2758443155841757
1595480223839141902,negative,0.009577698532579601
1595480331599200261,negative,0.0001983765489493726
1595480752782819351,negative,0.1530448522995514
1595480771309060099,negative,0.16511405964389395
1595480809649192961,negative,0.019650722510785004
1595481034900242433,neutral,0.49789225920557484
1595481208074518530,negative,0.05306427206622537
1595481263493857294,negative,1.1363117690784611e-05
1595481299455819777,negative,8.557820930296039e-05
1595481334880911360,negative,0.06308730624955537
1595481472726712322,neutral,0.43082415677613434
1595481682077007879,neutral,0.46306927521973407
1595481879540645895,neutral,0.46306927521973407
1595482002924388352,negative,0.0012127890595466288
1595482311134302209,negative,0.00036847031516638266
1595482372090347542,negative,0.3234628740910996
1595482440448909312,negative,0.009309734010044117
1595482444765052949,negative,0.09897831100372148
1595482504785436672,negative,0.027594159298306952
1595482593583054850,negative,0.060623730450736164
1595482596384948233,negative,0.058076592710048815
1595482731273764882,negative,0.09063359149491906
1595483138766970880,negative,0.12394465398256353
1595483371592744962,negative,0.13257323427644072
1595483541785264151,negative,0.3234628740910996
1595483590372261888,neutral,0.3771543591091388
1595484048721428499,negative,0.3234628740910996
1595484259971743753,negative,0.020134144232783542
1595484321690927106,negative,0.0060085878640009725
1595484395619639297,negative,0.13257323427644072
1595484830409510914,negative,0.08390137678172331
1595485011326783488,negative,0.3234628740910996
1595485518195834881,negative,0.0030835915224693305
1595485617659559941,negative,3.961519152978944e-05
1595485652187070494,negative,1.2644799273918753e-05
1595485998431059983,neutral,0.4925992103976437
1595486152320073741,negative,0.13365431245385043
1595486267264974868,negative,0.13487346447039839
1595486575043002390,neutral,0.49789225920557484
1595486943659409408,negative,0.20769791272397403
1595487278989819905,negative,0.009577698532579601
1595487344206876672,negative,0.004614454077672087
1595487428919410692,negative,0.00044550374380738985
1595487595886264323,negative,0.056112165777167544
1595487821971832870,negative,0.07384203716245402
1595487867291287562,negative,0.020134144232783542
1595488091204354050,negative,0.07384203716245402
1595488266345758745,positive,0.9607298675097257
1595488292132339742,negative,1.289819661433525e-14
1595488335967014913,positive,0.9607298675097257
1595488399284224001,negative,0.07384203716245402
1595488478309105718,negative,0.021007095656608413
1595488628754595861,neutral,0.3610948976637146
1595488642524495872,negative,0.00032090905704690607
1595488698803449856,negative,0.001609059153003201
1595488715878678560,negative,0.001581299488773497
1595488792860934166,negative,0.002252422195020587
1595489118389256204,negative,0.07384203716245402
1595489161418768384,negative,0.03533306926778262
1595489183065423878,negative,0.07384203716245402
1595489286631178276,negative,0.3234628740910996
1595489346798469143,negative,0.058076592710048815
1595489492747845632,negative,0.020134144232783542
1595489570853994517,negative,0.055497769697319004
1595489742841323520,negative,0.08177788111851551
1595490043996606492,negative,0.020134144232783542
1595490151630721024,negative,0.020134144232783542
1595490179598454784,negative,7.569622230067293e-12
1595490604921851926,negative,0.23647478569534613
1595490668524277763,negative,0.055497769697319004
1595490822744670208,neutral,0.49789225920557484
1595490875475431428,negative,0.008770142006115238
1595491222642122752,negative,0.12050414016671929
1595491256947249158,negative,0.13257323427644072
1595491589425487872,negative,1.30421784562203e-05
1595491710628376577,neutral,0.4143856101811453
1595491783156371458,negative,0.0060085878640009725
1595491960814506008,negative,9.32844030053459e-06
1595492053999394816,negative,0.2621435295041906
1595477280834437134,negative,0.0937771548409628
1595477282994491392,negative,0.03260579235261478
1595477283015385089,negative,6.50160046075133e-08
1595477283430490112,negative,7.051780971557889e-05
1595477283745062912,negative,5.176815555681902e-05
1595477284353323011,negative,0.00027111942511763516
1595477284915449858,negative,0.0028619080644721536
1595477284965728256,negative,3.788865098368423e-06
1595477285163106304,negative,0.05006238602248963
1595477300178739200,negative,0.19349997692981138
1595477305299812364,negative,0.042120026302854455
1595477306235142153,negative,0.07864072486206043
1595477310790156292,negative,2.6973848708584034e-08
1595477326225195011,negative,0.041955740315408066
1595477332847984642,negative,0.04511839490524
1595477333862907906,positive,0.8352452391346076
1595477338858590209,negative,0.0643933669937102
1595477339403685890,negative,0.07725550941613249
1595477342490615810,negative,0.05215988208449946
1595477345145704449,negative,0.010319929911586692
1595477346684911616,negative,0.042120026302854455
1595477354016555008,neutral,0.6361627948680122
1595477360362622976,negative,0.18772771391687804
1595477363571118080,neutral,0.5021756779232681
1595477367488581633,negative,0.03245506935010301
1595477377236320259,negative,0.008684164075526905
1595477383825747969,negative,0.020089961841318605
1595477395443793943,neutral,0.46127768308170247
1595477404725776386,negative,0.042120026302854455
1595477411151450112,negative,0.02364560655709758
1595477416788516864,negative,0.14297224208013457
1595477417313046528,neutral,0.6561304756417875
1595477422404780052,negative,0.0063051592432054205
1595477426150076417,negative,0.09967573712430437
1595477429409251329,negative,0.001029053378529251
1595477432500355072,negative,0.001029053378529251
1595477436141080576,negative,0.056886507248912546
1595477442029928448,negative,0.015254257616031894
1595477450808492034,negative,0.25265568751596074
1595477459490963456,negative,0.006459640059271239
1595477462938533938,negative,0.001029053378529251
1595477463798259712,negative,0.007684309912959744
1595477472212140052,negative,0.16916639328370867
1595477475466919953,negative,0.042120026302854455
1595477483758952448,negative,3.626104184305119e-05
1595477490318950407,negative,0.09967573712430437
1595477494068830208,negative,0.04018382943636228
1595477500070543360,negative,0.05383994617107341
1595477523025969152,negative,0.11899802585744822
1595477526247268352,negative,0.001029053378529251
1595477538217795584,negative,0.1346147319449855
1595477542173130774,negative,0.16916639328370867
1595477549005651968,negative,0.3251959770209809
1595477559005044736,negative,0.2123534662225895
1595477570811838474,neutral,0.37019387413053884
1595477572510486531,negative,0.001029053378529251
1595477574138068992,negative,0.13926165007298047
1595477580055838720,negative,0.21921412548362115
1595477581146603541,negative,0.001029053378529251
1595477591535796225,positive,0.9450838881353982
1595477600327323648,negative,0.006139071153318315
1595477617909850115,negative,0.03260579235261478
1595477619662897169,negative,4.6447504992182915e-05
1595477664588087315,negative,0.18750723499394387
1595477680950050816,negative,0.13926165007298047
1595477687052664832,negative,0.05108938943011082
1595477695873392643,negative,0.09967573712430437
1595477696515129349,negative,0.001029053378529251
1595477700122185729,neutral,0.46127768308170247
1595477720158420994,negative,0.04279307372429489
1595477736549761036,negative,2.852002719221858e-05
1595477750986510336,neutral,0.47896258220841215
1595477764123115529,negative,0.01489126040377937
1595477768048984079,negative,1.340332061208203e-05
1595477770024501257,neutral,0.4418048261361139
1595477781680472103,neutral,0.46896054314381613
1595477793525141504,negative,0.11937558003650924
1595477795848830981,negative,0.060038823303911935
1595477800386850816,negative,0.009735427286381888
1595477803264262144,negative,0.004754877293599918
1595477807122984960,negative,0.010319929911586692
1595477831437500430,negative,0.010319929911586692
1595477868267638785,negative,0.0118328118075391
1595477872646537229,negative,0.3251959770209809
1595477875725156418,negative,0.04434658222635345
1595477884428337160,negative,3.9742121002963357e-07
1595477889813823490,negative,0.06238700284767934
1595477890027528192,negative,2.1791456831078228e-08
1595477893244911616,positive,0.7870561084644658
1595477909761933330,neutral,0.5118145892771974
1595477917026467849,negative,8.629803949978457e-06
1595477919488507906,negative,0.001029053378529251
1595477922646589441,negative,2.2897471499564272e-10
1595477925540687872,negative,0.0006040578039691433
1595477934386585600,negative,0.042120026302854455
1595477944247386113,positive,0.9450838881353982
1595477952615137287,negative,0.042120026302854455
1595477957673459715,negative,0.00010042579985358778
1595477962677420032,neutral,0.3486033365059266
1595477963629379601,negative,0.0010815980291065878
1595477965172883459,negative,0.09514307662854038
1595477966775107589,negative,0.00012775277559413717
1595477968129867779,negative,0.000590869618750043
1595477974295494659,neutral,0.3336637987453897
1595477976107388928,positive,0.8593673849755511
1595477994033889283,negative,0.10931640595659599
1595477995468333065,negative,0.060038823303911935
1595478013151526932,negative,0.001693449984360244
1595478022546767877,negative,0.3251959770209809
1595478027089199104,negative,0.13926165007298047
1595478028640985089,negative,0.07741873133194246
1595478031954591762,neutral,0.5502257463658368
1595478059439767552,negative,0.2715986399098022
1595478062745145345,negative,0.007684309912959744
1595478066272210945,negative,0.002029640622076829
1595478086434574336,negative,0.03260579235261478
1595478095166947344,negative,2.1134788126556094e-18
1595478098711134212,negative,0.001029053378529251
1595478100422393856,neutral,0.33225392833908
1595478100472922112,negative,4.6447504992182915e-05
1595478101861056516,negative,4.7544466748054595e-08
1595478103949705217,negative,4.7544466748054595e-08
1595478107271880704,negative,4.7544466748054595e-08
1595478117379981364,negative,0.008416854771429066
1595478120752111616,negative,0.002157518435642961
1595478170517504001,negative,0.00016758801215686127
1595478185210265613,negative,4.7544466748054595e-08
1595478192759967744,negative,0.049920995380451055
1595478199789666311,negative,4.231271299742462e-06
1595478207754637312,negative,0.0013007673217790118
1595478211168706562,neutral,0.4653834718172237
1595478232962416656,negative,0.23626873148282387
1595478233427968007,neutral,0.4572032083975427
1595478235999260672,negative,0.19550040241711147
1595478242722562052,negative,0.3251959770209809
1595478253472563218,negative,5.752491996997841e-05
1595478254462586880,neutral,0.6256371588585691
1595478255993241605,negative,0.03963381831823189
1595478257520054272,positive,0.7307668656625516
1595478259948470280,negative,0.024639036469047887
1595478264377933824,negative,0.3021974784644242
1595478275958226950,negative,0.018785301974701744
1595478276079755268,negative,0.042120026302854455
1595478278328008709,negative,0.02420724034146663
1595478297642778642,negative,0.00028172817017321636
1595478299664433161,negative,4.973447736404808e-05
1595478301442818091,negative,0.22333358926196867
1595478303003099137,negative,7.093093183671363e-05
1595478312268316687,negative,0.001029053378529251
1595478318811430917,negative,0.07156505048586212
1595478337908097035,negative,4.2416852647571473e-11
1595478341729107973,negative,0.01910327282648835
1595478342219833345,negative,0.001029053378529251
1595478344908390402,negative,0.08137968216502292
1595478352143466496,negative,0.008416854771429066
1595478360855138305,negative,4.3026281085807134e-05
1595478364340588546,neutral,0.5174304011119385
1595478365305290760,negative,0.01061622868541303
1595478384590524416,negative,0.0035767454229971053
1595478384968187931,negative,0.028399828102393675
1595478396477358092,neutral,0.4572032083975427
1595478400575184899,negative,0.03283983511735434
1595478411627094016,negative,0.16916639328370867
1595478419248234496,negative,0.13926165007298047
1595478424449171472,negative,1.3394730748589069e-07
1595478427297091584,negative,0.01218112848303679
1595478430052761602,negative,0.1143959912715055
1595478434603581462,negative,0.03260579235261478
1595478443797405698,negative,3.071263580233929e-17
1595478457756139602,negative,4.6447504992182915e-05
1595478464815038464,negative,0.007086913066698118
1595478467528691712,negative,4.496623042847815e-05
1595478467793260544,neutral,0.4572032083975427
1595478469886054402,negative,0.05383816813112514
1595478484717113345,neutral,0.3830154723882174
1595478486759751682,positive,0.8477923645532932
1595478492774383651,neutral,0.49789225920557484
1595478502664437761,negative,0.11031619433090797
1595478504547786753,negative,0.03260579235261478
1595478506221314048,negative,9.544968467981819e-09
1595478506259070982,negative,0.03781786434773064
1595478513423101954,negative,4.3026281085807134e-05
