Tweet_ID,Sentiment_Label,Probability_pos
1587580242243178496,negative,0.002431175990947483
1587580243757260802,negative,0.20439966089722336
1587580243820179456,negative,8.633707485722541e-05
1587580245309378566,negative,1.1764822081170047e-05
1587580245741223938,negative,4.914313976391127e-05
1587580246890614787,negative,0.2820746528794755
1587580247733567490,negative,0.13926165007298047
1587580248044048390,negative,0.13782669752777893
1587580249243533313,neutral,0.3653660360633116
1587580249721606145,negative,0.000368254868179676
1587580251114184708,negative,0.012799981131148991
1587580257879613441,negative,1.6042169136735797e-07
1587580264955666432,negative,0.1971335686604755
1587580267157688321,negative,0.007029156410514043
1587580271825752064,negative,0.013268614723069309
1587580272882909184,negative,1.505572600414291e-08
1587580278259814401,negative,0.00496593382873456
1587580296366641152,negative,7.127153569530163e-08
1587580299529125890,negative,0.00011581687168347145
1587580313764761600,negative,0.012409288666958675
1587580320861523968,negative,0.08304326092566737
1587580337261252608,negative,0.05296033747045242
1587580341405061121,negative,0.0008787401650950577
1587580349210832897,negative,0.24500154830121643
1587580362716286980,negative,0.001029053378529251
1587580366713487360,negative,0.25374245893555264
1587580371448782848,neutral,0.4504287596199009
1587580377245302784,negative,0.005423675346929403
1587580380361928704,negative,0.000807967852393017
1587580383461531648,neutral,0.49688406207767527
1587580384505888768,negative,0.0004762621927127665
1587580387001147392,neutral,0.41427044842883304
1587580389304008704,negative,0.24096427259645553
1587580391979974657,negative,0.07038288604301242
1587580394953662464,negative,5.3082516511891345e-06
1587580396107177985,negative,0.21659070216520487
1587580401526210561,negative,4.4138490461990706e-05
1587580403426201600,positive,0.9998417015630559
1587580403803635716,negative,0.2370102438705472
1587580411068170243,negative,0.0007502170623134209
1587580441808277505,negative,0.012803518301175522
1587580442059759621,negative,2.0056040289206445e-06
1587580445696282624,negative,0.20303882939794887
1587580455506923520,negative,0.17419100268836785
1587580457641820168,negative,0.004649269723978875
1587580458782830592,negative,0.017259465615794625
1587580477921181699,negative,0.0002107070034878261
1587580478701305856,negative,0.006453689478313704
1587580484023992320,negative,0.00025758482652657797
1587580493838573571,negative,7.707970876319343e-13
1587580494438436864,neutral,0.4594410698642882
1587580495155662849,negative,0.0008734927464318384
1587580496837758978,negative,3.931156010964269e-09
1587580498569740290,negative,2.960725440367336e-08
1587580503527489538,negative,0.001029053378529251
1587580505880412161,negative,0.0004456125745793049
1587580517389574144,negative,0.13668669112029316
1587580518845091842,negative,2.978274183895866e-07
1587580518920601601,negative,9.94793123729501e-05
1587580521722380291,negative,0.000667404265215854
1587580523106684930,negative,8.478508193007478e-05
1587580530651963393,negative,0.007044827379603222
1587580534473072641,neutral,0.5023263780431303
1587580537988087809,negative,0.00034545142264296277
1587580540005269505,negative,0.02182815274862657
1587580545357283328,negative,0.00037604898604326145
1587580546544242689,negative,0.001029053378529251
1587580547299442688,negative,2.916173259403085e-06
1587580548976967681,negative,0.007044827379603222
1587580550751166466,neutral,0.49789225920557484
1587580554798845958,negative,0.005114471090040223
1587580562419552257,negative,0.22477911281404095
1587580562725900289,neutral,0.44930121336718776
1587580564546134017,negative,4.76702852725884e-06
1587580567582871554,negative,0.026854687603203885
1587580568123985922,neutral,0.44930121336718776
1587580581436612609,negative,4.771529041045716e-05
1587580597890957312,negative,0.001029053378529251
1587580598981369857,negative,0.0008734927464318384
1587580599740645376,positive,0.6777474581159492
1587580605822279681,negative,0.14585011241241455
1587580606627692546,negative,0.0007044641525958058
1587580608376627202,neutral,0.4594410698642882
1587580612017364992,negative,0.003384846781704748
1587580613908914177,negative,0.000243600908949946
1587580618514354182,negative,0.007044827379603222
1587580624746995712,negative,0.00019837817161504623
1587580627448221697,negative,0.004649269723978875
1587580640882577409,negative,0.22680183752035865
1587580645190017025,negative,0.025307306754179623
1587580646695882753,negative,0.01081242304854174
1587580658561568772,negative,0.13668669112029316
1587580666858078208,negative,0.13926165007298047
1587580667600191490,negative,7.584625054064001e-06
1587580675854663683,negative,0.039232053643292984
1587580683404382210,positive,0.9607298675097257
1587580684465496064,negative,0.010135074986480438
1587580688076881920,negative,0.013268614723069309
1587580691058987010,negative,1.2492316096586621e-08
1587580698159992832,negative,0.06140308878082926
1587580707181830147,neutral,0.5597098682942898
1587580707840430080,negative,0.0004762621927127665
1587580707874000902,negative,0.00523022119583012
1587580711984406529,negative,1.960673748132929e-06
1587580716354719744,negative,0.2864145558920463
1587580718577864705,negative,0.007029156410514043
1587580718670020653,negative,0.0007044641525958058
1587580723305021440,negative,0.0005939292720699357
1587580728040112128,neutral,0.44930121336718776
1587580746100875264,neutral,0.3898618955812376
1587580757937201155,negative,0.002687274912567285
1587580762773024769,neutral,0.41327011614262155
1587580763289034755,neutral,0.41124874927206656
1587580768116768768,negative,0.1377286453876956
1587580770805116928,negative,0.000243600908949946
1587580774341025794,negative,0.0016669601637531787
1587580775758811136,negative,0.001625142173858751
1587580779395252226,negative,0.08304326092566737
1587580780368334848,negative,0.01954440820379725
1587580781421027328,negative,0.01489126040377937
1587580791818784769,negative,0.05934807169677553
1587580794029182977,neutral,0.35667171886441307
1587580800718995461,negative,0.03781786434773064
1587580804527529985,neutral,0.3879981680484764
1587580809363525634,negative,0.13668669112029316
1587580814568701952,negative,0.022445198650659207
1587580821489487872,neutral,0.3996580091506196
1587580825675223041,positive,0.8502320509232335
1587580832910381056,negative,0.001029053378529251
1587580837012426752,neutral,0.3405913560305291
1587580838664933376,negative,7.666691727744242e-15
1587580839277240323,negative,2.5861745189673233e-10
1587580853164691456,negative,0.12877401003797231
1587580862366982144,negative,0.012409288666958675
1587580863965011973,negative,0.0008787401650950577
1587580868167716864,negative,0.0002454821984824331
1587580873687302145,negative,0.006453689478313704
1587580883510476802,neutral,0.3681796128609297
1587580887495241730,positive,0.7799224954981429
1587580893782220800,negative,0.0004762621927127665
