Tweet_ID,Sentiment_Label,Probability_pos
1594963958917652480,negative,0.00966613001550665
1594964249947815936,negative,0.1555196763549068
1594964438154874880,negative,0.0030457971693505525
1594965438911643649,negative,0.08137496425627172
1594966048608067584,positive,0.7242626486501188
1594966292225789953,negative,2.8346071231892564e-06
1594966572807983104,positive,0.9607298675097257
1594966606140297216,negative,0.019650722510785004
1594967052552491016,negative,0.2578521689494048
1594967556204503040,negative,0.15116151742524322
1594967725755056128,negative,0.05898144790040703
1594967757069713408,negative,0.0024101194534225847
1594968269240377344,positive,0.9679355220624986
1594968310730428416,negative,0.014944308109632352
1594968665648074752,neutral,0.49789225920557484
1594968817314119681,neutral,0.46127768308170247
1594969117622259713,negative,1.3615919921019938e-05
1594969602630746112,positive,0.7164804479187543
1594969840544014336,negative,0.1002876003319312
1594970111370301440,negative,0.10713289351487926
1594971567389294592,negative,0.004964309600046104
1594971611932884994,negative,1.1884779514549369e-05
1594972020126646272,positive,0.9607298675097257
1594972031107342336,negative,0.04920728247682831
1594972229011660800,positive,0.9607298675097257
1594972337316790277,negative,1.0322913347190254e-12
1594972376793763840,negative,0.014944308109632352
1594972755908345856,positive,0.9607298675097257
1594972774258606080,negative,7.77847502380296e-06
1594972962461212672,negative,0.004203397350000406
1594973294549405696,positive,0.7618057374681737
1594973735521746946,neutral,0.6409596325708379
1594973837111840769,negative,0.035248457002681526
1594974852200505347,negative,5.765512068346885e-07
1594975375473483777,negative,3.693157608858031e-06
1594975660589473792,negative,0.1722898065825486
1594976625921515525,negative,0.29559870393014787
1594976786051436544,negative,0.285536665020252
1594977272540323840,neutral,0.3332766571219158
1594977468770930688,negative,0.00666399780471798
1594977531647885312,neutral,0.6409596325708379
1594978067293900800,positive,0.7463482920783756
1594978310295261186,negative,2.7600502594181232e-05
1594963896481107969,negative,0.00084322800504984
1594963904861388801,negative,0.2676579035923305
1594963918182563840,negative,0.0019228745444075696
1594963966165647360,negative,0.21921412548362115
1594963980212224000,negative,0.0013894972335188793
1594963993940074498,negative,0.012244679950777784
1594963997748502529,negative,0.0345437869530422
1594964010897653760,negative,4.300599578348735e-05
1594964047409172482,negative,0.001029053378529251
1594964054321274880,negative,0.00021095381227592748
1594964056456167429,negative,3.0275061861192568e-05
1594964061757792256,negative,0.003384846781704748
1594964068498030593,negative,2.810191987315786e-05
1594964070255726592,negative,0.061086636020369345
1594964084620943360,negative,0.003384846781704748
1594964087074603008,negative,3.0275061861192568e-05
1594964098231717888,negative,0.00019837817161504623
1594964104128925696,negative,4.6736778245380286e-07
1594964113242947584,positive,0.7296607414387071
1594964175163473920,negative,0.0814095158153942
1594964184487366656,negative,1.572768655156889e-05
1594964193106710529,negative,6.476483113751889e-07
1594964221875421184,negative,1.3676051101287958e-07
1594964242268045319,negative,0.1631432366852574
1594964249197088768,negative,0.015702598750477983
1594964260148285440,negative,3.818303785193269e-07
1594964268684029952,negative,2.3183208925710043e-07
1594964281703141377,negative,0.001029053378529251
1594964317765799937,negative,0.02043323514884743
1594964335238971393,negative,0.001625142173858751
1594964433712959488,negative,0.024464697555537488
1594964443191984131,negative,2.233976395229109e-05
1594964560846413824,positive,0.9738372284737578
1594964579695706112,negative,7.136986802095778e-05
1594964601451315201,negative,0.04591792254919668
1594964602680270849,negative,0.04591792254919668
1594964603909246976,negative,0.04591792254919668
1594964612159528961,negative,0.0045403287050554296
1594964626101379072,negative,0.003913917918974821
1594964631239401472,negative,0.09008266198172793
