Tweet_ID,Sentiment_Label,Probability_pos
1595250789202595841,neutral,0.4387852721948707
1595251036251463681,negative,0.25561593708053126
1595251229021577216,negative,1.037934342215961e-05
1595251366800261120,negative,0.25561593708053126
1595251705217695744,negative,0.25561593708053126
1595251851825500161,negative,0.25561593708053126
1595252082847920128,negative,0.10147540085855884
1595252606905077760,negative,3.316832444806998e-05
1595252761825841153,negative,3.316832444806998e-05
1595252763620831232,positive,0.8402958748453229
1595253068567924737,negative,3.961519152978944e-05
1595253780974542851,negative,0.14151641392315345
1595253807516192769,negative,0.2119305529703755
1595254301399597058,neutral,0.5950027659148115
1595254636906221569,negative,3.316832444806998e-05
1595255008399958016,negative,3.316832444806998e-05
1595255412323917824,negative,3.316832444806998e-05
1595255444129341442,negative,0.030835518371305486
1595255548919832576,negative,1.7334832280661405e-12
1595257529424027649,neutral,0.44671485103127834
1595257849420062721,positive,0.9607298675097257
1595257855149412352,negative,0.00012196563906627107
1595257979657412608,negative,0.26610303720675654
1595258591476334592,negative,0.057010507746383124
1595259248618999812,negative,0.158221234210329
1595259727298052096,neutral,0.34723531757965814
1595259815173189632,positive,0.9607298675097257
1595260496969711616,negative,3.316832444806998e-05
1595260851652435968,neutral,0.522730879223968
1595261301278003200,negative,0.25561593708053126
1595261586796646401,positive,0.990143699862436
1595261964900614145,negative,0.13365431245385043
1595261976862773248,positive,0.9607298675097257
1595262110518353924,neutral,0.3448789537043245
1595262194962534402,negative,0.26610303720675654
1595262412390817794,neutral,0.39787765237295547
1595262456825266177,positive,0.8746504118332294
1595262831724732416,neutral,0.6057742160973011
1595263441769746432,positive,0.9607298675097257
1595263493204480001,negative,0.007083076623054322
1595263659458154496,positive,0.9582282898518699
1595264115764756480,negative,0.25561593708053126
1595264382065414145,neutral,0.4143856101811453
1595264691013652484,negative,7.196418060974719e-07
1595265260801384448,negative,0.030835518371305486
1595265269483462656,positive,0.7650213086660111
1595265296998158336,negative,0.04553862546348652
1595265628000391168,negative,0.21603276271858746
1595265833483354113,negative,0.0002609162608981458
1595250788510613504,negative,0.2040155415596191
1595250789714362368,neutral,0.5998026720709032
1595250792121761793,negative,0.00010818048172228742
1595250794412007424,negative,0.021800353370203036
1595250795871543296,negative,0.0005512160906647237
1595250809096310784,negative,2.160236310149485e-06
1595252802980282375,negative,0.13926165007298047
1595252812790775808,negative,0.3251959770209809
1595252826380423169,negative,0.010857774110012788
1595252830658596864,negative,0.13926165007298047
1595252841211371520,neutral,0.540222577411058
1595252842188738561,negative,0.23570487135731735
1595252873348190209,negative,0.08702242981194405
1595252885406760960,negative,0.05241428341074188
1595252892117905409,negative,0.04698162041501684
1595252893770186752,negative,0.04099596912523741
1595252904218497031,negative,0.04698162041501684
1595252913827373058,neutral,0.45293461209902236
1595252914079105025,negative,0.0007668618532313289
1595252915639554049,negative,1.2714059181612164e-16
1595252925084966917,negative,0.0005343160530595803
1595252925202403328,negative,4.3026281085807134e-05
1595252933620367361,positive,0.8200661123200833
1595252936724172808,negative,0.07156505048586212
1595252938309570560,negative,0.01218112848303679
1595252946324934656,positive,0.670911146397707
1595252956177354753,negative,0.05241428341074188
1595252982660190210,negative,0.0017937999841193552
1595252993414549504,positive,0.8352452391346076
1595252994152464385,negative,0.13926165007298047
1595253005452017667,negative,0.055642987387992365
1595253007070928898,negative,0.001029053378529251
1595253016554258433,neutral,0.557784388204387
1595253036984696833,negative,0.01218112848303679
