Tweet_ID,Sentiment_Label,Probability_pos
1594510922382548993,negative,0.05898144790040703
1594510929634689024,negative,0.05898144790040703
1594511162036494337,negative,0.2184887628238692
1594511188590592000,negative,0.05898144790040703
1594511238977171463,negative,0.05898144790040703
1594511265468395520,negative,0.05898144790040703
1594511329292861440,negative,0.0001655823094228044
1594511344803483652,neutral,0.42229524750905467
1594511351686258691,negative,0.05898144790040703
1594511354886602752,negative,2.417251846377009e-07
1594511363665268738,negative,9.964068828396902e-08
1594511530787098625,negative,0.10723599040574987
1594511718306095104,negative,0.05898144790040703
1594512197580881924,negative,0.05898144790040703
1594512201313812481,negative,0.05898144790040703
1594512203616485377,negative,0.05898144790040703
1594512217969508352,negative,0.14250581167087092
1594512275108503554,negative,0.05898144790040703
1594512598539857921,negative,0.05898144790040703
1594512693549010945,negative,0.05898144790040703
1594512740445569025,negative,0.05898144790040703
1594512777992757248,negative,0.04710881637320973
1594512980972113921,negative,0.05898144790040703
1594513007576580097,negative,0.05898144790040703
1594513008599908352,negative,0.05898144790040703
1594513167119704064,negative,0.10709719209123039
1594513189382791168,negative,0.05898144790040703
1594513353438896130,negative,0.05898144790040703
1594513401379946497,negative,2.718436407210382e-05
1594513465951096832,negative,0.05898144790040703
1594513819706982400,negative,0.05898144790040703
1594514045394206720,negative,0.006633928340061319
1594514060854194176,negative,0.05898144790040703
1594514060871098369,negative,0.022151116672222346
1594514065548017665,negative,0.05898144790040703
1594514289796292608,neutral,0.5427121184646623
1594514342640222214,negative,0.00023697618927688192
1594514388337053696,negative,2.023614518021861e-06
1594514512870363137,negative,0.05898144790040703
1594514546126897154,negative,1.2709371663544333e-05
1594514554125537282,negative,0.05898144790040703
1594514709113409536,negative,0.05898144790040703
1594514748640559104,negative,0.02322091617462805
1594515011963174913,negative,0.05898144790040703
1594515026483679233,negative,0.05898144790040703
1594515142288424960,negative,0.05898144790040703
1594515149108699137,negative,0.05898144790040703
1594515200597643265,negative,0.05898144790040703
1594515287948279810,negative,0.05898144790040703
1594515341442711552,neutral,0.44203355081296014
1594515350376263680,neutral,0.3472711494182551
1594515362678247426,negative,0.05898144790040703
1594515385969156096,negative,0.22319949545409387
1594515492265508864,negative,0.05898144790040703
1594515556140552192,negative,0.05898144790040703
1594515572624338944,negative,0.05898144790040703
1594515584678596611,negative,0.004130932754437338
1594515625010864128,negative,0.05898144790040703
1594515752396230658,negative,0.009975826301615682
1594515813221875712,negative,0.02091353967344548
1594515930209550336,negative,0.05898144790040703
1594516013629988864,negative,0.05898144790040703
1594516173554597888,negative,0.05898144790040703
1594516388697219073,negative,0.05898144790040703
1594516458759163904,negative,0.05898144790040703
1594516469756596224,negative,0.05898144790040703
1594516510504062976,negative,0.014944308109632352
1594516565646614529,negative,0.05898144790040703
1594516793011277824,negative,0.02322091617462805
1594516889417703424,negative,0.05898144790040703
1594516983331987456,negative,0.16612833940615399
1594516995076153346,negative,0.27905897565850907
1594517153205477376,negative,0.05898144790040703
1594517175712514053,negative,0.03934539371411695
1594517180644745216,negative,0.05898144790040703
1594517221564358656,negative,0.05898144790040703
1594517370164461568,negative,0.05898144790040703
1594517468579790848,negative,0.02322091617462805
1594517502318493698,negative,0.04116740167356112
1594517621231259650,negative,2.718436407210382e-05
1594517694304247808,negative,0.05898144790040703
1594517858775539714,negative,0.05898144790040703
1594517914023264256,negative,0.05898144790040703
1594517967076630530,negative,0.05898144790040703
1594518162581909504,negative,8.002445797410779e-08
1594518244630880256,negative,0.05898144790040703
1594518311076712449,negative,0.05898144790040703
1594518418996498432,negative,0.05898144790040703
1594518542048714752,negative,0.05898144790040703
1594518570599591938,negative,0.004228679933683529
1594518898866589697,negative,0.005831928695167802
1594519093494915074,negative,0.05898144790040703
1594519106228625408,negative,0.05898144790040703
1594519328770035713,negative,0.05898144790040703
