Tweet_ID,Sentiment_Label,Probability_pos
1590569943682220032,positive,0.9969715884356994
1590569945447866369,neutral,0.3302909890122323
1590569950875639808,negative,0.034866982684139125
1590569959536857088,negative,0.026309479114208383
1590569960740642817,negative,0.00037208583141051837
1590569962132803584,negative,0.0012812201974994088
1590569964687478785,negative,0.0617235567870669
1590569997092683776,negative,1.6048992780140683e-07
1590570002478161920,neutral,0.49789225920557484
1590570002599784449,negative,0.030703671589177438
1590570084988518400,negative,0.01097739094181427
1590570152029847553,negative,0.2251384773768376
1590570169877041153,negative,0.0012004614715464218
1590570175488983041,negative,0.037893318824664485
1590570176793423872,negative,0.056818589390583187
1590570188046741504,positive,0.8791317015313592
1590570202877792256,negative,0.00012890520262087067
1590570305072017408,negative,0.011787578561294997
1590570390694526977,negative,0.01097739094181427
1590570394225811459,negative,0.12725430060809226
1590570416296579072,negative,0.09665829361223538
1590570417621987328,negative,0.052030454508413405
1590570424777474048,negative,0.04084768256233388
1590570431639322628,negative,0.008638392167816915
1590570432369152002,negative,0.014747781822707941
1590570461041422344,negative,0.02134483611916562
1590570487083839489,negative,0.0008730878168262471
1590570527596216321,negative,0.08738746284217397
1590570570776989697,negative,1.163390417843844e-06
1590570674984456192,negative,0.0015929485523293442
1590570712267657216,negative,6.162449598409241e-08
1590570721973243904,negative,0.09951778704017462
1590570742156234752,negative,0.004032108697223302
1590570742877675521,negative,0.0056328123897662055
1590570744341094400,negative,0.000124982450864968
1590570827468398592,neutral,0.45433717724320366
1590570840210673665,negative,0.0024538538219138085
1590570883734966273,negative,1.852403914913056e-06
1590570962122321921,neutral,0.44069395869913536
1590570984477954048,negative,0.006705261091983278
1590570989318205440,negative,1.3766394756711664e-05
1590570997874585600,neutral,0.6493610873791203
1590571005512384512,negative,0.09996677729558082
1590571035514273792,neutral,0.5009517277400061
1590571051683307521,negative,0.022022789472727775
1590571054543433734,negative,0.01649752208073363
1590571128862306304,negative,0.0005680547585498036
1590571144913879040,negative,3.640874846945139e-06
1590571158394789889,negative,0.05393805955063451
1590571170759602176,negative,0.0015929485523293442
1590571175314264065,negative,0.09445633732551346
1590571178745548802,negative,0.31732489718339985
1590571182323281932,negative,3.7101397525811444e-09
1590571247804350464,negative,0.00023185643182219767
1590571340032929792,negative,0.23354201242910805
1590571341673267200,negative,4.2186934452657303e-08
1590571345129377792,negative,0.028872966376554673
1590571384706846721,neutral,0.5230271910277728
1590571399118487555,negative,0.23354201242910805
1590571428453429248,negative,0.09951778704017462
1590571438649769985,negative,0.03746983555145066
1590571442101710850,negative,0.19640401078107547
1590571452822335488,negative,0.21844146413271895
1590571455578001410,negative,0.21921412548362115
1590571487324672000,negative,2.574581576765269e-05
1590571542504538113,negative,0.01932013300866023
1590571543490220032,negative,0.05393805955063451
1590571561479962625,negative,0.033813351967392435
1590571594191351808,negative,0.002919301364078708
1590571601816260608,negative,0.01676533465451096
1590571625883504640,negative,0.019104391569054163
1590571633345204224,negative,2.046106096098628e-11
1590571640072859648,negative,0.018980751512723642
1590571646003580929,positive,0.9949680659243063
1590571658804625408,negative,0.0018198595388125166
1590571674893942790,negative,0.06105899040956521
1590571709442461696,neutral,0.44069395869913536
1590571743626031104,neutral,0.49789225920557484
1590571804791574529,negative,3.177741744971284e-06
1590571822004981760,negative,0.055988188310829794
1590571926019510277,negative,0.05982544276600027
1590571928062144513,negative,1.6688432414418495e-05
1590571960337301504,negative,0.06042643627903128
1590571966565842945,negative,0.23354201242910805
1590572007477121024,negative,0.02694000307699177
1590572108933128193,negative,0.07068268978098922
1590572128554070018,negative,0.011787578561294997
1590572130298900481,negative,6.400270065540349e-06
1590572160522690560,negative,0.1652112909288947
1590572250629304325,negative,0.19640401078107547
1590572264654721024,negative,0.21844146413271895
1590572269469724672,negative,0.0048439222680137445
1590572284112416769,negative,0.10708202678883501
1590572309475373056,negative,0.001065652731316281
1590572318971297792,negative,0.19640401078107547
1590572329431535616,negative,0.001029053378529251
1590572332976074752,negative,0.21844146413271895
1590572349665185793,negative,0.027054174835257894
1590572377200504832,negative,1.6352626905006445e-05
1590572398667239424,negative,0.11159988232471413
1590572401104130048,negative,0.000995433367707796
1590572431043067904,negative,0.26287357984472953
1590572442552270848,negative,3.5393006893699314e-05
1590572443168829440,positive,0.9607298675097257
1590572444892295168,negative,0.00018090983564447371
1590572448524931072,negative,0.001278503335434978
1590572458653851649,negative,0.031251020184887006
1590572480741396480,negative,0.19640401078107547
1590572490996142080,negative,0.21844146413271895
1590572512769105920,neutral,0.36509558351624555
1590572545279131648,negative,0.19640401078107547
1590572547627622400,negative,1.4788084894437485e-07
1590572558373769216,negative,0.21844146413271895
1590572564300304385,negative,0.011787578561294997
1590572592867704832,neutral,0.3305176445879479
1590572613901828096,negative,0.19640401078107547
1590572626531213313,negative,0.21844146413271895
1590572655039549440,negative,0.00012112357674449754
1590572667353976832,negative,0.11870947236505723
1590572683129147392,negative,0.19640401078107547
1590572694088876032,negative,0.21844146413271895
1590572717027491840,negative,0.02206816064673866
1590572777836539904,negative,0.19640401078107547
1590572789806747648,negative,0.21844146413271895
1590572790775570432,negative,0.07714816305329664
1590572798652874753,negative,0.00498958954934057
1590572800280268801,negative,0.04108594959929695
1590572846203699200,negative,0.19640401078107547
1590572853958938629,negative,0.015529185177190558
1590572860451741697,negative,0.21844146413271895
1590572903594348545,negative,0.18066891483515524
1590572922154147840,negative,0.19640401078107547
1590572932417605633,negative,0.21844146413271895
1590572936477691904,negative,0.04108594959929695
1590572946804068354,negative,0.2657294980888353
1590572954790023170,negative,0.04455810388342477
1590572955985412097,negative,0.09054958234535616
1590572972766826497,negative,0.030703671589177438
1590572993490870273,negative,0.19640401078107547
1590573003649470465,negative,0.21844146413271895
1590573063040806913,negative,0.19640401078107547
1590573073706913792,negative,0.21844146413271895
1590573076491960323,negative,3.80213121008155e-06
1590573141017104385,negative,0.1513974881352536
1590573199275982849,negative,0.19640401078107547
1590573210201780224,negative,0.21844146413271895
1590573241621704704,negative,6.775721163270154e-05
1590573245505601536,negative,2.840633567751995e-05
1590573264702959616,negative,0.19640401078107547
1590573275436183552,negative,0.21844146413271895
1590573340984385536,negative,0.19640401078107547
1590573348052152320,positive,0.9749505491382742
1590573351587950592,negative,0.00047073421972722496
