Tweet_ID,Sentiment_Label,Probability_pos
1591799419904708608,negative,4.66391389623005e-06
1591793463271514114,negative,0.005914351561998349
1591796566075273216,neutral,0.46127768308170247
1591797027603902467,negative,4.730592862401002e-05
1591797202523127808,negative,0.0002551638303697516
1591793001084637184,negative,0.0004126037916798091
1591793001830957058,negative,0.205400506549547
1591793002145382400,positive,0.9999832508852433
1591793003005644801,negative,0.03781786434773064
1591793003492159489,negative,0.007950390707173132
1591793003613519872,negative,0.0008568280471209249
1591793004779429888,negative,0.0017886816906415362
1591793004922241025,negative,0.05845802800604496
1591793005316349952,negative,0.050474061989153
1591793006176342016,negative,0.0017950747335459523
1591793006587224065,negative,0.22545145230628158
1591793008827056128,negative,0.017379376529031234
1591793009519390720,negative,0.21559463236544285
1591793009900888067,negative,0.02981893349031055
1591793011062628352,neutral,0.5746291987032386
1591793017073147905,negative,0.00034545142264296277
1591793017328918529,positive,0.6866582123666666
1591793021917736961,negative,0.027777687744356544
1591793022114885632,negative,0.003349225328847491
1591793023029248000,negative,0.3190372874640469
1591793023142461441,negative,0.13071488271701123
1591793023364771842,positive,0.7256950201916107
1591793027458244608,negative,5.5005749033329746e-08
1591793028510887938,negative,0.11868925754159572
1591793033108140038,negative,0.001625142173858751
1591793045812420608,negative,0.05054533497970612
1591793045929877507,negative,1.4690654271413767e-06
1591793047628554240,negative,0.13926165007298047
1591793054729609217,negative,0.3251959770209809
1591793057309274112,negative,0.0044881895202351675
1591793061314678785,positive,0.7256950201916107
1591793063202291712,positive,0.7256950201916107
1591793066440273925,negative,0.001029053378529251
1591793076263354368,positive,0.7256950201916107
1591793088384880641,negative,1.077892652800438e-12
1591793088887922688,negative,2.6055757870265405e-05
1591793088888020998,negative,0.005055760261694435
1591793096895123456,negative,0.0015162133842852132
1591793099151671297,negative,0.21921412548362115
1591793101060071424,negative,5.261466711450261e-06
1591793101202341895,negative,0.11868925754159572
1591793109352042499,negative,0.0032959859890946243
1591793110526615558,negative,0.00026825393109081375
1591793113730846722,negative,0.14114457541903722
1591793114544734209,negative,0.01224567771749932
1591793123105046529,positive,0.6824837810859113
1591793125538041856,negative,0.17143666972680877
1591793127010062339,negative,0.00531537195862969
1591793129317105664,negative,0.0032959859890946243
1591793133817401345,negative,0.11868925754159572
1591793135059103745,negative,0.0002887462586019316
1591793137831317504,negative,0.06297536947439203
1591793140821794820,negative,0.21921412548362115
1591793144869552128,negative,0.06958498525958988
1591793149005148160,negative,0.0013961200353461354
1591793150431043587,negative,0.3251959770209809
1591793151194562560,negative,0.001029053378529251
1591793153136525312,negative,0.027777687744356544
1591793158522023940,neutral,0.35734115457518656
1591793159788695552,negative,0.21480753258087093
1591793159948099586,negative,0.001029053378529251
1591793160514310144,negative,0.19007117727725611
1591793161101344768,negative,0.025074910305015366
1591793164666695683,negative,0.13926165007298047
1591793166939979776,negative,0.00026825393109081375
1591793167115993098,negative,0.13926165007298047
1591793170249306112,negative,4.341010978387093e-06
1591793171817984001,negative,0.010643355564479533
1591793172648460290,negative,0.005055760261694435
1591793177249611776,negative,0.001029053378529251
1591793184103096320,positive,0.7256950201916107
1591793185331859456,negative,0.09457149338938717
1591793193926144000,negative,0.024454467173738555
1591793198527135749,negative,0.019133427985985486
1591793199647006720,positive,0.9114785286319104
1591793201681436672,negative,0.11868925754159572
1591793210250203139,negative,0.004373132175832384
1591793219653730304,negative,0.0013961200353461354
1591793223135121411,negative,0.001029053378529251
1591793224603291650,negative,0.01028112992389702
1591793231087669249,negative,0.13926165007298047
1591793239061073920,negative,0.034935438096223424
1591793249978556423,negative,0.11693483694677669
1591793250913947648,negative,0.26328772021386104
1591793256383348739,negative,3.0084843953241366e-05
1591793264478371841,negative,2.3918297306331162e-06
1591793280475402242,neutral,0.35734115457518656
1591793287735971842,negative,5.5005749033329746e-08
1591793290013462528,negative,0.0011611951076191025
1591793294543314945,negative,0.0003442361509979787
1591793296325873667,negative,0.11868925754159572
1591793298099912704,negative,0.1428475702653041
1591793302139019270,negative,0.13926165007298047
1591793304768638978,negative,0.11868925754159572
1591793304831672322,negative,0.19690989696349875
1591793305133752322,negative,0.003384846781704748
1591793305280745473,negative,0.0369674742672353
1591793314076188674,negative,0.030702414407695684
1591793316441608194,negative,0.00019837817161504623
1591793318618599425,negative,0.00030298757652516024
1591793325618913282,positive,0.7256950201916107
1591793329850687489,negative,5.261466711450261e-06
1591793332803764224,neutral,0.5354799996995488
1591793337358757888,negative,0.001860972354793514
1591793338251988999,negative,0.001029053378529251
1591793338742886400,negative,1.3650440174629704e-06
1591793341754183680,negative,0.01224567771749932
1591793346208751618,negative,0.0026954722289572433
1591793346237849600,negative,0.13623179051291434
1591793346686631937,negative,0.0034597982365271586
1591793353590456321,negative,0.17143666972680877
1591793353938862080,negative,0.027747178819570666
1591793354253242372,negative,0.008740820171778295
1591793366182006785,negative,0.001029053378529251
1591793370745081856,negative,2.9062465873690642e-05
1591793370950688769,negative,6.141849283635987e-05
1591793382229446656,negative,0.13926165007298047
1591793384326582274,negative,0.001029053378529251
1591793393914761217,negative,0.01262460687254803
1591793395009208323,negative,0.21754241879890254
1591793399002275840,negative,8.058569686836529e-09
1591793407399174146,negative,0.11868925754159572
1591793411912261632,positive,0.8640126221103913
1591793417826492416,negative,0.11868925754159572
1591793419533574144,neutral,0.35734115457518656
1591793421873823744,negative,0.13926165007298047
1591793424109559808,negative,0.0033960578559164268
1591793424767885314,negative,0.09457149338938717
1591793427817332736,negative,0.19007117727725611
1591793480392663047,negative,0.00045938594338729985
1591793494234132480,negative,0.0008584727603919149
1591793503168004096,negative,0.041439424499658685
1591793520356265984,negative,0.0016544536661783052
1591793522327240704,negative,0.11868925754159572
1591793528551899142,negative,0.0018026312185642022
1591793534377787392,negative,5.405430500135596e-06
1591793541046734848,negative,0.11868925754159572
1591793560805842944,negative,0.009032769051021758
1591793574722801664,positive,0.7256950201916107
1591793619786424321,negative,0.0004966945651391944
1591793641357467648,neutral,0.46127768308170247
1591793646428459010,positive,0.7256950201916107
1591793649628610562,negative,0.11868925754159572
1591793680113098755,positive,0.7256950201916107
1591793681778241537,neutral,0.39655796011451877
1591793686559744001,negative,0.027777687744356544
1591793704213291008,negative,0.13926165007298047
1591793718906191872,negative,0.1029966565688025
1591793734357770240,negative,0.09457149338938717
1591793738632028161,negative,0.0010481218119196068
1591793780939784192,negative,0.09457149338938717
1591793789106065408,negative,0.010643355564479533
1591793790171623424,negative,0.11868925754159572
1591793791077580800,neutral,0.5367952986879264
