Tweet_ID,Sentiment_Label,Probability_pos
1591651745037426688,negative,0.005914351561998349
1591642008996564992,negative,0.0010744835855591435
1591642013429964802,neutral,0.37778515507151267
1591642021118476288,negative,0.00024962402015626424
1591642023152553992,neutral,0.49789225920557484
1591642075472490496,negative,0.028668765939267503
1591642121970544642,positive,0.7256950201916107
1591642132745682945,negative,0.001854324956355828
1591642134758793217,negative,3.0084843953241366e-05
1591642161761906689,negative,0.0068045396789284136
1591642162617368576,neutral,0.46127768308170247
1591642162718212097,positive,0.7256950201916107
1591642193667792897,negative,6.6727016668460326e-12
1591642228929314816,neutral,0.49789225920557484
1591642229902376960,negative,0.03680940224674355
1591642275603431424,positive,0.7256950201916107
1591642279651201024,positive,0.7256950201916107
1591642327906504709,negative,0.10453916397455651
1591642365680562176,negative,0.00024962402015626424
1591642406805712896,neutral,0.4737554465528978
1591642414636503041,neutral,0.5486943456584946
1591642424006287361,negative,0.011735818822695119
1591642446366404608,negative,0.0913258027028035
1591642512531554304,negative,0.06632569961599041
1591642513680760832,neutral,0.34369257812947374
1591642531879686144,neutral,0.44718859704321334
1591642542923472899,negative,0.06767359198577726
1591642563437793281,negative,0.016767222178548733
1591642590264414208,negative,0.00016358983390233578
1591642606400077825,negative,0.0772021583691654
1591642607226327040,negative,0.00021320883689562363
1591642610799902720,negative,0.00045938594338729985
1591642617145872388,neutral,0.3735920214629327
1591642628226957312,neutral,0.5486943456584946
1591642652554170369,negative,0.10453916397455651
1591642664000278528,positive,0.9743469048887365
1591642666193883138,positive,0.7256950201916107
1591642671189463040,negative,0.09699422157083779
1591642685039071232,negative,0.007022534628237047
1591642685600931841,positive,0.7256950201916107
1591642712062803972,negative,0.012224035624970873
1591642719910531072,negative,2.8512132609360868e-05
1591642722867478530,positive,0.7256950201916107
1591642728785395712,negative,0.0012900463161084246
1591642742358147072,positive,0.7256950201916107
1591642751061622784,positive,0.7256950201916107
1591642780505411584,positive,0.7256950201916107
1591642785501024258,negative,8.058569686836529e-09
