Tweet_ID,Sentiment_Label,Probability_pos
1594616692386267136,negative,0.08437888635430695
1594616858095013889,negative,0.007394931900557547
1594617414448300033,negative,0.030066133513476936
1594617687010836482,negative,0.00023697618927688192
1594617859971260416,negative,0.05898144790040703
1594617980222062592,negative,0.00023697618927688192
1594617981761355776,negative,0.05898144790040703
1594618175462809601,positive,0.9967338005510097
1594618903032107008,negative,0.006308876992799248
1594618947436847104,negative,0.05138252983527297
1594619063715745792,negative,0.009544584558209146
1594619227574603776,positive,0.9153016113402414
1594619901397852161,negative,0.05898144790040703
1594620381566062593,negative,0.013680039725158279
1594620381805088769,negative,0.030844970103145526
1594620461421395969,negative,0.007394931900557547
1594621121395048454,negative,0.012390652216359986
1594621809160486912,negative,0.000842735931279377
1594622074357960706,negative,0.10709719209123039
1594622196361617412,negative,0.05898144790040703
1594622215491928065,negative,0.05898144790040703
1594622652513193985,neutral,0.40837927124278295
1594622663825424384,neutral,0.37874993579954885
1594622859657498624,negative,0.010479138084740732
1594623116566827009,positive,0.8626691114946312
1594623163882967041,neutral,0.37874993579954885
1594623165128667136,neutral,0.37874993579954885
1594623165615190017,neutral,0.37874993579954885
1594623308221267968,negative,0.0033683864788374264
1594623336578957313,negative,0.02173512016165162
1594623438794129410,negative,0.0004413127501376267
1594623494335102981,negative,0.009544584558209146
1594623516430811136,neutral,0.3472711494182551
1594623563684024321,negative,0.05898144790040703
1594623772656476161,positive,0.930860354478251
1594623779128344577,positive,0.7328905439387653
1594623857805373442,negative,0.09858182521278368
1594623994845884417,negative,0.02173512016165162
1594624062965399552,negative,0.29559870393014787
1594624157479755777,neutral,0.3872615081291551
1594624322270015488,negative,0.05898144790040703
1594624889721425920,negative,1.1744046439726324e-06
1594625016104116225,negative,0.0004413127501376267
1594625101294866433,neutral,0.5279163035484296
1594625332044251137,negative,0.05898144790040703
1594625493147557888,negative,0.05898144790040703
1594625602799009792,negative,0.05898144790040703
1594626245312004096,negative,0.00018978387977289707
1594626936667770881,negative,0.01162272706784832
1594627020142559232,negative,0.05898144790040703
1594627031823679488,negative,0.04520404942250427
1594627033379790848,neutral,0.5372318511317483
1594627035644952576,negative,6.7137786368582654e-06
1594627707027038208,negative,8.002445797410779e-08
1594628041472643072,negative,8.002445797410779e-08
1594628216160919553,negative,0.05898144790040703
1594628219180924929,negative,6.709750242369538e-06
1594628309933256704,negative,0.29559870393014787
1594628366023491584,negative,8.002445797410779e-08
1594628470696706048,negative,0.009544584558209146
1594628473091686400,negative,8.002445797410779e-08
1594628686703202304,negative,0.009544584558209146
1594628798028582913,negative,0.29559870393014787
1594628990299430914,negative,1.1297561984613815e-06
1594629023291904001,negative,8.801261642744689e-07
1594629050664116224,negative,8.002445797410779e-08
1594629367631577088,negative,5.1068692369123005e-05
1594629461487804416,negative,0.007394931900557547
1594629467674116097,negative,1.6400855465430825e-07
1594629475924414464,negative,4.244802824929744e-08
1594629533612883969,negative,0.29559870393014787
1594629920252108800,negative,0.2983131386517323
1594630005811810304,negative,5.364405728700897e-07
1594630073461706752,negative,0.006633928340061319
1594630421144281088,negative,0.008966844393053655
1594630437179166720,negative,0.0002474946853028681
1594630572617437184,negative,0.06356768431637119
1594630622936707073,negative,0.05898144790040703
1594630897713967104,negative,0.0008398262930270512
1594630925505073153,negative,0.13247286215656048
1594631052194185221,negative,0.1718146890558203
1594631128224124930,negative,0.006633928340061319
1594631206754144256,negative,0.009544584558209146
1594631331400630273,negative,0.19371466813345178
1594631400770109440,negative,0.05898144790040703
1594631556592721920,negative,0.19371466813345178
1594616610496585730,negative,1.0518502949994129e-12
1594616612732256256,negative,9.83707274525651e-07
1594616615177363457,negative,0.04427673030265894
1594616617572384769,negative,4.110030231338445e-07
1594616628699873280,negative,0.001029053378529251
1594616632596381698,negative,0.001029053378529251
1594616634836123648,negative,0.001029053378529251
1594616637101047808,neutral,0.49789225920557484
1594616660119687169,positive,0.7810885487020409
1594616668021407744,negative,0.21659070216520487
1594617803578949632,negative,1.3676051101287958e-07
1594617823271260160,positive,0.9998973183813624
1594617823455764481,negative,1.572768655156889e-05
1594617825997602816,negative,0.003384846781704748
1594617834570743808,negative,0.001029053378529251
1594617837502730240,negative,0.00019837817161504623
1594617845148786690,negative,0.1376915084485238
1594617865298219008,negative,0.12807584682272966
1594617868871761920,negative,0.001029053378529251
1594617875754635266,negative,0.0007668618532313289
1594617910018052096,neutral,0.5710321275297024
1594617921283981312,neutral,0.4898631585877994
1594617929538351104,negative,0.001029053378529251
1594617964476698628,negative,0.001029053378529251
1594617976019636225,negative,0.1376915084485238
1594617980490596352,negative,0.001029053378529251
1594617986895466497,negative,0.1141344676666248
1594617996475072513,negative,0.00019837817161504623
1594617997888454656,negative,0.001029053378529251
1594617997930516481,negative,0.001029053378529251
1594617998563840000,negative,0.001029053378529251
1594618007644504065,negative,0.00034545142264296277
1594618014288183296,negative,0.009424902660504416
1594618027613503489,negative,1.3676051101287958e-07
1594618042876583938,negative,4.110030231338445e-07
1594618064506691585,negative,1.3676051101287958e-07
1594618068537327616,negative,0.001029053378529251
1594618070500343808,negative,0.0015753770279361922
1594618101995290627,negative,0.27729415249405504
1594618116767682561,negative,0.007554827335829619
1594618139073028098,negative,0.001625142173858751
1594618139618463745,negative,1.3676051101287958e-07
1594618144106201090,negative,0.001029053378529251
1594618152150761474,negative,0.001029053378529251
1594618179287916544,negative,0.001029053378529251
1594618189551665153,negative,0.001029053378529251
1594618189941538816,negative,0.054103457103454426
1594618193364111360,negative,0.001625142173858751
1594618199198384129,negative,0.001625142173858751
1594618205045248001,negative,0.003384846781704748
1594618205607190528,negative,0.003384846781704748
1594618208237092864,negative,0.003384846781704748
1594618211630186499,negative,0.001029053378529251
1594618215413448706,negative,0.00019837817161504623
1594618217414156289,negative,0.001029053378529251
1594618219532369921,negative,0.00019837817161504623
1594618227505741825,negative,0.00019837817161504623
1594618233847709696,negative,0.00034545142264296277
1594618235013550080,negative,0.00034545142264296277
1594618236171128833,negative,0.001029053378529251
1594618246325493763,negative,0.001625142173858751
1594618248665960451,negative,0.13926165007298047
1594618249148518400,negative,0.001625142173858751
1594618254512852993,negative,0.001029053378529251
1594618257578856448,negative,0.001029053378529251
1594618277828886529,negative,0.003384846781704748
1594618288101036033,negative,0.001029053378529251
1594618291288702977,negative,0.001029053378529251
1594618298368462848,negative,0.001029053378529251
1594618300817883137,negative,0.00019837817161504623
1594618333621813248,negative,0.2446713562407331
1594618342517530624,negative,1.3676051101287958e-07
1594618350939914241,negative,0.001029053378529251
1594618374411243523,negative,0.001029053378529251
1594618391066730496,negative,0.00034545142264296277
1594618414664134656,negative,0.001029053378529251
1594618415485952001,negative,0.001029053378529251
1594618416035467265,negative,0.001029053378529251
1594618423421673474,negative,0.001029053378529251
1594618424952512512,negative,0.00034545142264296277
1594618428828024833,negative,0.001029053378529251
1594618437720244228,negative,0.001625142173858751
1594618449891835911,negative,0.001029053378529251
1594618454916890624,negative,0.001029053378529251
1594618455646404608,negative,0.001029053378529251
1594618467931521024,negative,0.001029053378529251
1594618474524983297,negative,0.001029053378529251
1594618500890361857,negative,1.3676051101287958e-07
1594618513771188225,negative,0.092006994350948
1594618531030745089,negative,1.3676051101287958e-07
1594618551071301632,negative,0.001029053378529251
1594618551864033280,negative,0.1376915084485238
1594618557236924422,negative,0.001029053378529251
1594618559019507719,negative,0.04812694773243638
1594618567013863424,negative,2.3812738001346115e-05
1594618576446562304,negative,0.001029053378529251
1594618593622503424,negative,0.001029053378529251
1594618599972704256,negative,0.001029053378529251
1594618642439741441,negative,0.001625142173858751
1594618661255405568,negative,0.001029053378529251
1594618663713345536,negative,0.001029053378529251
1594618668746670080,negative,0.001029053378529251
1594618702229831680,negative,0.001625142173858751
1594618702934294530,positive,0.9738112530048433
1594618705673179137,negative,0.001029053378529251
1594618711415324672,negative,2.255032610034747e-06
1594618720671899651,negative,0.00034545142264296277
1594618726636208130,negative,0.00019837817161504623
1594618731438964736,negative,0.001029053378529251
1594618735247122434,negative,0.001029053378529251
1594618735687569409,negative,0.001029053378529251
1594618738334130179,neutral,0.36169415622970014
1594618754956148737,negative,0.001029053378529251
1594618767396462596,negative,0.001029053378529251
1594618770626060288,negative,0.003384846781704748
1594618779341840387,negative,0.001029053378529251
1594618782210818050,negative,0.00019837817161504623
1594618782953209856,negative,0.001029053378529251
1594618787659218944,negative,0.001029053378529251
1594618795225743361,negative,0.001029053378529251
1594618798509801472,negative,0.001029053378529251
1594618801198403585,negative,0.003384846781704748
1594618815274520576,negative,0.00019837817161504623
1594618827052298240,negative,0.00034545142264296277
1594618827605966848,negative,0.00034545142264296277
1594618828566462465,negative,0.001029053378529251
1594618841291788290,negative,0.00034545142264296277
1594618842373918723,negative,0.001625142173858751
1594618867665588224,negative,0.001625142173858751
1594618886263296000,negative,1.3676051101287958e-07
1594618910443282433,negative,0.001029053378529251
1594618912829853696,negative,0.001029053378529251
1594618937408458754,negative,0.001029053378529251
1594618942194073600,negative,0.00019837817161504623
1594618946526842881,negative,0.056824782101846945
1594618952566673408,negative,0.003384846781704748
1594618953753657350,negative,0.001029053378529251
1594618954751803395,negative,1.1008512119937332e-06
1594618966076424192,negative,0.00034545142264296277
1594618967238254595,negative,0.001029053378529251
1594618967607644162,negative,0.001029053378529251
1594618970652479490,negative,1.3676051101287958e-07
1594618973068431360,negative,0.001625142173858751
1594618980869840896,negative,0.00034545142264296277
1594618984913059841,negative,0.12973517637566664
1594618995012997120,negative,0.001625142173858751
1594619000671043585,negative,1.3676051101287958e-07
1594619014336102401,negative,0.030538756880388842
1594619014512537600,negative,0.001029053378529251
1594619041104134144,negative,0.001029053378529251
