Tweet_ID,Sentiment_Label,Probability_pos
1593001167441002497,negative,1.366503025677514e-06
1593001300039708672,negative,1.366503025677514e-06
1593001710385266689,negative,1.366503025677514e-06
1593002602538897408,negative,1.366503025677514e-06
1593004031651479553,negative,1.366503025677514e-06
1593004148022124547,negative,1.366503025677514e-06
1593004206814003202,negative,1.366503025677514e-06
1593004693810450432,negative,1.366503025677514e-06
1593005536441958401,negative,1.366503025677514e-06
1593005793116573697,negative,1.366503025677514e-06
1593006081688891392,negative,1.366503025677514e-06
1593006445481820160,negative,1.366503025677514e-06
1593006609936310272,negative,1.366503025677514e-06
1593006970017320960,negative,1.366503025677514e-06
1593007545022836737,negative,1.366503025677514e-06
1593007904663441411,negative,1.366503025677514e-06
1593008271715373056,negative,1.366503025677514e-06
1593008555577077760,negative,1.366503025677514e-06
1593009034550206466,negative,1.366503025677514e-06
1593009259864031236,negative,1.366503025677514e-06
1593009324456316930,negative,1.366503025677514e-06
1593009750215729152,negative,1.366503025677514e-06
1593010041262858240,negative,1.366503025677514e-06
1593011386128666625,negative,1.366503025677514e-06
1593011801469616129,negative,1.7021038890853178e-06
1593012314332356608,negative,1.366503025677514e-06
1593012912032911360,negative,1.366503025677514e-06
1593013097018839041,negative,1.366503025677514e-06
1593014728691167232,negative,1.366503025677514e-06
1593015880354783232,negative,1.366503025677514e-06
1593000961030512641,negative,0.11446356637798007
1593000962201092096,negative,0.23118506300695882
1593000963983351808,negative,0.0017326033202060527
1593000966965538819,negative,0.2578452553042148
1593000979221590017,negative,0.0143689680797925
1593000989459902465,neutral,0.47511024713808625
1593000991229562880,negative,6.702719143860743e-05
1593001014852227072,negative,0.0027090627351408427
1593001017234583553,negative,0.07261688944117822
1593001026462027776,negative,0.0008629999287674929
1593001056249970689,negative,0.04036640662849514
1593001074075619328,negative,0.06841289331856763
1593001076332298243,negative,0.0001796804115640025
1593001078727249920,negative,0.00270445217080297
1593001085140340736,negative,0.017184171780247896
1593001094804017152,negative,0.0006442548141865287
1593001095961653249,negative,0.0015965115790607912
1593001114307551233,negative,0.028795253136759364
1593001124541657088,neutral,0.44718859704321334
1593001126223581185,negative,0.2783579646665836
1593001135513927680,negative,0.000353311500856307
1593001148696657920,negative,0.0018234392058924676
1593001150114332672,negative,4.1772365668215486e-06
1593001155977789441,negative,0.27702369884037126
1593001171022942211,neutral,0.44718859704321334
1593001181428977664,negative,0.00016793273746736512
1593001193449881600,negative,0.14781210403638428
1593001193500184577,negative,0.009035141955167848
1593001257845030912,negative,0.2783579646665836
1593001260374196225,negative,0.0010702808490336128
1593001305433604098,negative,0.05952499754757998
1593001315768365058,negative,0.0008629999287674929
1593001317697409026,neutral,0.49789225920557484
1593001337163481088,negative,0.06180672843716837
1593001337889132545,negative,0.0044600978816522925
1593001351721943041,negative,0.0022451736994020485
1593001357761400832,negative,4.742803843427367e-05
1593001358529298435,positive,0.8575500955812818
1593001362618712064,negative,0.017184171780247896
1593001866774085634,positive,0.6970812290985331
1593001869542318080,negative,3.235039525909602e-06
1593001873187176449,negative,0.23719156192460653
1593001873220730881,negative,0.013537386497339064
1593001874147639297,neutral,0.639601088356061
1593001874827145216,neutral,0.639601088356061
1593001875875725313,negative,0.005880843794831935
1593001878035599360,negative,0.0018234392058924676
1593001881806442496,negative,0.0033990102682800614
1593001883622576128,negative,0.0824582696735173
1593001883660345345,negative,0.3007050924974402
1593001888588632064,negative,0.015071510090513641
1593001890828410880,negative,4.895315462629518e-06
1593001895077236738,negative,0.13926165007298047
1593001895521505282,negative,0.13926165007298047
1593001895760912386,negative,8.224155357247117e-05
1593001910264803328,negative,0.00021281822063206837
1593001916162007041,negative,0.0009759448503410878
1593001922692534272,negative,0.007877378542639455
1593001925628162048,negative,0.07261688944117822
