Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594203722942644224,ja,NO,YES,0,15,"",Sun Nov 20 05:39:21 +0000 2022
1594193891363807233,fr,NO,YES,0,9,"",Sun Nov 20 05:00:17 +0000 2022
1594193983710068736,in,NO,NO,7,2,"",Sun Nov 20 05:00:39 +0000 2022
1594194444110426112,in,NO,NO,25,5,"",Sun Nov 20 05:02:28 +0000 2022
1594194575245324289,en,NO,YES,0,905,"",Sun Nov 20 05:03:00 +0000 2022
1594194699291881473,in,NO,YES,0,2,"",Sun Nov 20 05:03:29 +0000 2022
1594195041777500162,fr,NO,YES,0,7,"",Sun Nov 20 05:04:51 +0000 2022
1594195051017830400,en,NO,YES,0,5,"",Sun Nov 20 05:04:53 +0000 2022
1594195138209001472,en,NO,YES,0,7,"",Sun Nov 20 05:05:14 +0000 2022
1594195307503308800,en,NO,NO,0,0,"",Sun Nov 20 05:05:54 +0000 2022
1594195463011328000,en,NO,NO,0,0,"",Sun Nov 20 05:06:31 +0000 2022
1594195514999775232,en,NO,YES,0,905,"",Sun Nov 20 05:06:44 +0000 2022
1594195594439847937,en,NO,YES,0,905,"",Sun Nov 20 05:07:03 +0000 2022
1594195797507293184,fr,NO,YES,0,191,"",Sun Nov 20 05:07:51 +0000 2022
1594195918609424385,en,NO,YES,0,5,"",Sun Nov 20 05:08:20 +0000 2022
1594196009004855298,en,NO,NO,2,0,"",Sun Nov 20 05:08:41 +0000 2022
1594196183307948035,fr,NO,NO,0,0,"",Sun Nov 20 05:09:23 +0000 2022
1594196226496671744,en,NO,YES,0,905,"",Sun Nov 20 05:09:33 +0000 2022
1594196306024534017,fr,NO,YES,0,218,"",Sun Nov 20 05:09:52 +0000 2022
1594196419375923200,in,NO,NO,0,0,"",Sun Nov 20 05:10:19 +0000 2022
1594196700847120385,en,NO,NO,0,0,"",Sun Nov 20 05:11:26 +0000 2022
1594196986840100864,in,NO,NO,2,0,"",Sun Nov 20 05:12:35 +0000 2022
1594197024559464448,en,NO,NO,2,0,"",Sun Nov 20 05:12:44 +0000 2022
1594197068763234305,en,NO,YES,0,2424,"",Sun Nov 20 05:12:54 +0000 2022
1594197435961966593,en,NO,YES,0,7,"",Sun Nov 20 05:14:22 +0000 2022
1594197849322946560,en,NO,NO,0,0,"",Sun Nov 20 05:16:00 +0000 2022
