Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592576602885410816,hi,NO,NO,1,1,"",Tue Nov 15 17:53:45 +0000 2022
1592577061050515456,hi,NO,NO,2,1,"",Tue Nov 15 17:55:34 +0000 2022
1592577473941995520,hi,NO,NO,1,0,"",Tue Nov 15 17:57:13 +0000 2022
1592577843737038848,hi,NO,NO,2,2,"",Tue Nov 15 17:58:41 +0000 2022
1592563371744034817,en,NO,YES,0,33,"",Tue Nov 15 17:01:10 +0000 2022
1592563772924870656,fr,NO,YES,0,302,"",Tue Nov 15 17:02:46 +0000 2022
1592563822271033345,fr,NO,NO,0,0,"",Tue Nov 15 17:02:58 +0000 2022
1592563883147145216,ca,NO,YES,0,2,"",Tue Nov 15 17:03:12 +0000 2022
1592563908367507458,fr,NO,NO,0,0,"",Tue Nov 15 17:03:18 +0000 2022
1592563950738370560,en,NO,YES,0,1,"",Tue Nov 15 17:03:28 +0000 2022
1592564078303739906,fr,NO,YES,0,303,"",Tue Nov 15 17:03:59 +0000 2022
1592564187670011904,fr,NO,NO,0,0,"",Tue Nov 15 17:04:25 +0000 2022
1592564306503155715,und,NO,YES,0,2,"",Tue Nov 15 17:04:53 +0000 2022
1592564456449794050,fr,NO,YES,0,303,"",Tue Nov 15 17:05:29 +0000 2022
1592564531657838592,en,NO,NO,1,0,"",Tue Nov 15 17:05:47 +0000 2022
1592564594975059968,pt,NO,NO,0,0,"",Tue Nov 15 17:06:02 +0000 2022
1592564877289492480,fr,NO,YES,0,304,"",Tue Nov 15 17:07:09 +0000 2022
1592564977193603075,fr,NO,NO,9,0,"",Tue Nov 15 17:07:33 +0000 2022
1592565082911051776,en,NO,NO,0,0,"",Tue Nov 15 17:07:58 +0000 2022
1592565391473389568,fr,NO,NO,0,0,"",Tue Nov 15 17:09:12 +0000 2022
1592565505176768512,fr,NO,NO,0,0,"",Tue Nov 15 17:09:39 +0000 2022
1592565740384972801,pt,NO,YES,0,80,"",Tue Nov 15 17:10:35 +0000 2022
1592566302178443264,en,NO,NO,0,0,"",Tue Nov 15 17:12:49 +0000 2022
1592566332058644481,en,NO,NO,54,5,"",Tue Nov 15 17:12:56 +0000 2022
1592566384453881856,en,NO,NO,3,0,"",Tue Nov 15 17:13:09 +0000 2022
1592566489449918465,en,NO,YES,0,33,"",Tue Nov 15 17:13:34 +0000 2022
1592566606286446592,fr,NO,YES,0,27,"",Tue Nov 15 17:14:02 +0000 2022
1592566649504567297,fr,NO,YES,0,304,"",Tue Nov 15 17:14:12 +0000 2022
1592566802806345728,fr,NO,NO,2,0,"",Tue Nov 15 17:14:48 +0000 2022
1592566983610204161,en,NO,YES,0,5,"",Tue Nov 15 17:15:32 +0000 2022
1592567000441982977,fr,NO,NO,0,0,"",Tue Nov 15 17:15:36 +0000 2022
1592567197037391872,en,NO,YES,0,33,"",Tue Nov 15 17:16:22 +0000 2022
1592567365291868161,en,NO,NO,0,0,"",Tue Nov 15 17:17:03 +0000 2022
1592567410598739975,fr,NO,YES,0,202,"",Tue Nov 15 17:17:13 +0000 2022
1592567414113566720,fr,NO,NO,0,0,"",Tue Nov 15 17:17:14 +0000 2022
1592567424939077633,en,NO,NO,0,0,"",Tue Nov 15 17:17:17 +0000 2022
1592567452554375169,fr,NO,YES,0,27,"",Tue Nov 15 17:17:23 +0000 2022
1592567869782757376,ca,NO,YES,0,2,"",Tue Nov 15 17:19:03 +0000 2022
1592568015048298497,fr,NO,YES,0,1019,"",Tue Nov 15 17:19:37 +0000 2022
1592568086460530688,fr,NO,YES,0,1019,"",Tue Nov 15 17:19:54 +0000 2022
1592568290001289216,en,NO,NO,2,0,"",Tue Nov 15 17:20:43 +0000 2022
1592568568981647360,fr,NO,YES,0,304,"",Tue Nov 15 17:21:49 +0000 2022
1592568652838350848,fr,NO,YES,0,202,"",Tue Nov 15 17:22:09 +0000 2022
1592568726012170241,en,NO,YES,0,34,"",Tue Nov 15 17:22:27 +0000 2022
1592568815610892289,en,NO,YES,0,34,"",Tue Nov 15 17:22:48 +0000 2022
1592569316033331200,fr,NO,NO,0,0,"",Tue Nov 15 17:24:48 +0000 2022
1592569410174078976,fr,NO,YES,0,202,"",Tue Nov 15 17:25:10 +0000 2022
1592569450305552384,fr,NO,NO,7,3,"",Tue Nov 15 17:25:20 +0000 2022
1592569470395944960,fr,NO,YES,0,202,"",Tue Nov 15 17:25:24 +0000 2022
1592569671462440960,en,NO,NO,1,0,"",Tue Nov 15 17:26:12 +0000 2022
1592570025269137410,en,NO,NO,2,0,"",Tue Nov 15 17:27:37 +0000 2022
1592570093632126976,fr,NO,NO,120,22,"",Tue Nov 15 17:27:53 +0000 2022
1592570151056330753,en,NO,NO,0,0,"",Tue Nov 15 17:28:07 +0000 2022
1592570224007868418,fr,NO,NO,0,0,"",Tue Nov 15 17:28:24 +0000 2022
1592570238625017858,fr,NO,YES,0,9,"",Tue Nov 15 17:28:28 +0000 2022
1592570721683005441,en,NO,NO,2,0,"",Tue Nov 15 17:30:23 +0000 2022
1592570872455303168,fr,NO,YES,0,202,"",Tue Nov 15 17:30:59 +0000 2022
1592570875714441216,fr,NO,NO,12,2,"",Tue Nov 15 17:30:59 +0000 2022
1592570991754252290,fr,NO,YES,0,22,"",Tue Nov 15 17:31:27 +0000 2022
1592571136960708608,en,NO,YES,0,8,"",Tue Nov 15 17:32:02 +0000 2022
1592571255387193346,en,NO,NO,0,0,"",Tue Nov 15 17:32:30 +0000 2022
1592571276568461317,pt,NO,NO,0,0,"",Tue Nov 15 17:32:35 +0000 2022
1592571339512377344,en,NO,NO,0,0,"",Tue Nov 15 17:32:50 +0000 2022
1592571864697966593,fr,NO,YES,0,22,"",Tue Nov 15 17:34:55 +0000 2022
1592571952044347392,fr,NO,YES,0,22,"",Tue Nov 15 17:35:16 +0000 2022
1592572612278128640,fr,NO,NO,0,0,"",Tue Nov 15 17:37:53 +0000 2022
1592572733522874369,en,NO,YES,0,2,"",Tue Nov 15 17:38:22 +0000 2022
1592572741299101697,en,NO,NO,0,0,"",Tue Nov 15 17:38:24 +0000 2022
1592572868831084544,fr,NO,YES,0,305,"",Tue Nov 15 17:38:55 +0000 2022
1592573141137895425,el,NO,YES,0,1,"",Tue Nov 15 17:40:00 +0000 2022
1592573230057156609,fr,NO,YES,0,1,"",Tue Nov 15 17:40:21 +0000 2022
1592573276253192192,en,NO,NO,1,0,"",Tue Nov 15 17:40:32 +0000 2022
1592573416175194114,fr,NO,YES,0,22,"",Tue Nov 15 17:41:05 +0000 2022
1592573453013757952,en,NO,NO,0,0,"",Tue Nov 15 17:41:14 +0000 2022
1592573474585063425,fr,NO,YES,0,22,"",Tue Nov 15 17:41:19 +0000 2022
1592573506017193984,en,NO,NO,0,0,"",Tue Nov 15 17:41:27 +0000 2022
1592573557464535042,en,NO,NO,0,0,"",Tue Nov 15 17:41:39 +0000 2022
1592573598472228865,en,NO,NO,0,0,"",Tue Nov 15 17:41:49 +0000 2022
1592573628599930880,fr,NO,NO,2,0,"",Tue Nov 15 17:41:56 +0000 2022
