Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594209028045176833,en,NO,NO,2,0,"",Sun Nov 20 06:00:25 +0000 2022
1594209119589670914,fr,NO,YES,0,535,"",Sun Nov 20 06:00:47 +0000 2022
1594209196697952256,en,NO,NO,0,0,"",Sun Nov 20 06:01:06 +0000 2022
1594209203270422529,tr,NO,YES,0,293,"",Sun Nov 20 06:01:07 +0000 2022
1594209301643821056,in,NO,NO,0,0,"",Sun Nov 20 06:01:31 +0000 2022
1594209344463458305,en,NO,YES,0,913,"",Sun Nov 20 06:01:41 +0000 2022
1594209349756669952,en,NO,YES,0,913,"",Sun Nov 20 06:01:42 +0000 2022
1594209434737160194,in,NO,NO,3,0,"",Sun Nov 20 06:02:02 +0000 2022
1594209462302429184,fr,NO,YES,0,29,"",Sun Nov 20 06:02:09 +0000 2022
1594209519126519808,fr,NO,YES,0,222,"",Sun Nov 20 06:02:22 +0000 2022
1594209632263712769,fr,NO,YES,0,535,"",Sun Nov 20 06:02:49 +0000 2022
1594209768393973762,und,NO,NO,0,0,"",Sun Nov 20 06:03:22 +0000 2022
1594209789416030208,fr,NO,YES,0,215,"",Sun Nov 20 06:03:27 +0000 2022
1594209789495713797,fr,NO,YES,0,222,"",Sun Nov 20 06:03:27 +0000 2022
1594209824270471168,fr,NO,YES,0,29,"",Sun Nov 20 06:03:35 +0000 2022
1594210006097870849,fr,NO,YES,0,541,"",Sun Nov 20 06:04:19 +0000 2022
1594210035189563393,fr,NO,YES,0,215,"",Sun Nov 20 06:04:26 +0000 2022
1594210047042912256,en,NO,YES,0,913,"",Sun Nov 20 06:04:28 +0000 2022
1594210056077467650,fr,NO,YES,0,215,"",Sun Nov 20 06:04:31 +0000 2022
1594210110087499776,fr,NO,YES,0,122,"",Sun Nov 20 06:04:43 +0000 2022
1594210329365737472,en,NO,YES,0,913,"",Sun Nov 20 06:05:36 +0000 2022
1594210352836714496,en,NO,YES,0,913,"",Sun Nov 20 06:05:41 +0000 2022
1594210477281886208,fr,NO,YES,0,54,"",Sun Nov 20 06:06:11 +0000 2022
1594210479722725378,en,NO,NO,0,0,"",Sun Nov 20 06:06:12 +0000 2022
1594210488342220800,fr,NO,YES,0,222,"",Sun Nov 20 06:06:14 +0000 2022
1594210491668103168,en,NO,YES,0,913,"",Sun Nov 20 06:06:14 +0000 2022
1594210523066900480,fr,NO,YES,0,543,"",Sun Nov 20 06:06:22 +0000 2022
1594210526674010112,fr,NO,YES,0,88,"",Sun Nov 20 06:06:23 +0000 2022
1594210541320704000,en,NO,YES,0,7,"",Sun Nov 20 06:06:26 +0000 2022
1594210667896393728,en,NO,YES,0,913,"",Sun Nov 20 06:06:56 +0000 2022
1594210690377449472,fr,NO,YES,0,122,"",Sun Nov 20 06:07:02 +0000 2022
1594210709067681792,fr,NO,YES,0,216,"",Sun Nov 20 06:07:06 +0000 2022
