Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591506281835417602,en,NO,NO,0,0,"",Sat Nov 12 19:00:41 +0000 2022
1591506305348403202,fr,NO,NO,1,0,"",Sat Nov 12 19:00:46 +0000 2022
1591506490820640768,fr,NO,NO,0,0,"",Sat Nov 12 19:01:30 +0000 2022
1591506510840221696,nl,NO,YES,0,1,"",Sat Nov 12 19:01:35 +0000 2022
1591506544558239744,fr,NO,NO,0,0,"",Sat Nov 12 19:01:43 +0000 2022
1591506776796856320,fr,NO,YES,0,20,"",Sat Nov 12 19:02:39 +0000 2022
1591507133060759553,fr,NO,NO,2,0,"",Sat Nov 12 19:04:03 +0000 2022
1591507274228723717,en,NO,NO,1,0,"",Sat Nov 12 19:04:37 +0000 2022
1591507315035099136,fr,NO,YES,0,41,"",Sat Nov 12 19:04:47 +0000 2022
1591507581922848769,fr,NO,NO,1,0,"",Sat Nov 12 19:05:50 +0000 2022
1591507710306291713,pt,NO,NO,1,0,"",Sat Nov 12 19:06:21 +0000 2022
1591507787032428547,fr,NO,YES,0,445,"",Sat Nov 12 19:06:39 +0000 2022
1591507798835298304,fr,NO,NO,0,0,"",Sat Nov 12 19:06:42 +0000 2022
1591507808096514049,en,NO,NO,0,0,"",Sat Nov 12 19:06:44 +0000 2022
1591507953399779328,fr,NO,NO,0,0,"",Sat Nov 12 19:07:19 +0000 2022
1591508113450209282,fr,NO,YES,0,86,"",Sat Nov 12 19:07:57 +0000 2022
1591508232492748803,en,NO,NO,1,0,"",Sat Nov 12 19:08:26 +0000 2022
1591508335509274626,en,NO,NO,1,0,"",Sat Nov 12 19:08:50 +0000 2022
1591508406934056962,fr,NO,NO,0,0,"",Sat Nov 12 19:09:07 +0000 2022
1591508573145960448,pt,NO,NO,0,0,"",Sat Nov 12 19:09:47 +0000 2022
1591508658747494400,fr,NO,NO,1,1,"",Sat Nov 12 19:10:07 +0000 2022
1591508735092039682,pt,NO,NO,0,0,"",Sat Nov 12 19:10:25 +0000 2022
1591508836921532417,en,NO,NO,0,0,"",Sat Nov 12 19:10:50 +0000 2022
1591508896698466311,en,NO,NO,4,0,"",Sat Nov 12 19:11:04 +0000 2022
1591508968702377984,fr,NO,YES,0,520,"",Sat Nov 12 19:11:21 +0000 2022
1591509007554220032,fr,NO,NO,1,0,"",Sat Nov 12 19:11:30 +0000 2022
1591509320688074754,en,NO,YES,0,9,"",Sat Nov 12 19:12:45 +0000 2022
1591509380519845891,fr,NO,YES,0,1,"",Sat Nov 12 19:12:59 +0000 2022
1591509510749057024,pt,NO,NO,3,0,"",Sat Nov 12 19:13:30 +0000 2022
1591509741507084289,fr,NO,YES,0,520,"",Sat Nov 12 19:14:25 +0000 2022
1591509773404737537,en,NO,NO,1,0,"",Sat Nov 12 19:14:33 +0000 2022
1591510048588861441,fr,NO,YES,0,96,"",Sat Nov 12 19:15:39 +0000 2022
1591510049872121858,nl,NO,NO,2,0,"",Sat Nov 12 19:15:39 +0000 2022
1591510126409781250,pt,NO,NO,1,0,"",Sat Nov 12 19:15:57 +0000 2022
1591510384619716608,pt,NO,NO,4,0,"",Sat Nov 12 19:16:59 +0000 2022
1591511474945593344,fr,NO,YES,0,96,"",Sat Nov 12 19:21:19 +0000 2022
1591511515621998592,en,NO,NO,4,0,"",Sat Nov 12 19:21:28 +0000 2022
1591511588867309570,fr,NO,YES,0,86,"",Sat Nov 12 19:21:46 +0000 2022
1591511738633322496,fr,NO,YES,0,86,"",Sat Nov 12 19:22:22 +0000 2022
1591511888227336194,pt,NO,NO,2,0,"",Sat Nov 12 19:22:57 +0000 2022
1591512212266684416,en,NO,NO,0,0,"",Sat Nov 12 19:24:14 +0000 2022
1591512530374959104,fr,NO,NO,0,0,"",Sat Nov 12 19:25:30 +0000 2022
1591512769911992321,fr,NO,NO,3,1,"",Sat Nov 12 19:26:27 +0000 2022
