Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590737254158585856,en,NO,YES,0,41,"",Thu Nov 10 16:04:50 +0000 2022
1590738042897465345,ko,NO,YES,0,63,"",Thu Nov 10 16:07:58 +0000 2022
1590738168621371392,ko,NO,YES,0,27,"",Thu Nov 10 16:08:28 +0000 2022
1590738356845309954,ko,NO,YES,0,50,"",Thu Nov 10 16:09:13 +0000 2022
1590739641686450177,ko,NO,YES,0,44,"",Thu Nov 10 16:14:19 +0000 2022
1590736141430333441,nl,NO,NO,0,0,"",Thu Nov 10 16:00:25 +0000 2022
1590736181188100096,en,NO,NO,0,0,"",Thu Nov 10 16:00:34 +0000 2022
1590736395701977091,fr,NO,NO,8,0,"",Thu Nov 10 16:01:25 +0000 2022
1590736533845577729,pt,NO,NO,1,0,BR,Thu Nov 10 16:01:58 +0000 2022
1590736831087538176,en,NO,YES,0,301,"",Thu Nov 10 16:03:09 +0000 2022
1590736867859005440,fr,NO,NO,0,0,"",Thu Nov 10 16:03:18 +0000 2022
1590736882945896448,fr,NO,NO,11,1,"",Thu Nov 10 16:03:22 +0000 2022
1590737047962386432,en,NO,NO,2,0,"",Thu Nov 10 16:04:01 +0000 2022
1590737074507812864,fr,NO,YES,0,482,"",Thu Nov 10 16:04:07 +0000 2022
1590737142359420928,fr,NO,YES,0,4,"",Thu Nov 10 16:04:23 +0000 2022
1590737219102593024,fr,NO,NO,9,0,"",Thu Nov 10 16:04:42 +0000 2022
1590737242934628352,pt,NO,NO,1,0,"",Thu Nov 10 16:04:47 +0000 2022
1590737353865560064,fr,NO,YES,0,9,"",Thu Nov 10 16:05:14 +0000 2022
1590737423486832640,fr,NO,NO,2,1,"",Thu Nov 10 16:05:30 +0000 2022
1590737498250293248,en,NO,NO,11,0,"",Thu Nov 10 16:05:48 +0000 2022
1590737730689896448,fr,NO,NO,1,0,"",Thu Nov 10 16:06:44 +0000 2022
1590737793411878912,fr,NO,YES,0,187,"",Thu Nov 10 16:06:59 +0000 2022
1590737941399490561,fr,NO,NO,0,0,"",Thu Nov 10 16:07:34 +0000 2022
1590738379561635841,pt,NO,NO,2,0,"",Thu Nov 10 16:09:18 +0000 2022
1590738384305426434,fr,NO,NO,0,0,"",Thu Nov 10 16:09:19 +0000 2022
1590738514408534018,fr,NO,NO,4,0,"",Thu Nov 10 16:09:50 +0000 2022
1590738818226802688,pt,NO,NO,0,0,"",Thu Nov 10 16:11:03 +0000 2022
1590738823268700160,fr,NO,YES,0,21,"",Thu Nov 10 16:11:04 +0000 2022
1590739174445158401,en,NO,NO,0,1,"",Thu Nov 10 16:12:28 +0000 2022
1590739972847304704,fr,NO,YES,0,672,"",Thu Nov 10 16:15:38 +0000 2022
1590740027386257411,pt,NO,NO,0,0,"",Thu Nov 10 16:15:51 +0000 2022
1590741466477101056,en,NO,NO,0,0,"",Thu Nov 10 16:21:34 +0000 2022
1590741576745385985,fr,NO,YES,0,21,"",Thu Nov 10 16:22:01 +0000 2022
1590741751685578753,en,NO,NO,0,0,"",Thu Nov 10 16:22:42 +0000 2022
1590742283443662848,en,NO,YES,0,40,"",Thu Nov 10 16:24:49 +0000 2022
1590742502805766145,en,NO,YES,0,40,"",Thu Nov 10 16:25:41 +0000 2022
1590742640353431558,fr,NO,NO,1,0,"",Thu Nov 10 16:26:14 +0000 2022
1590742770070982656,fr,NO,YES,0,351,"",Thu Nov 10 16:26:45 +0000 2022
1590742874593038338,en,NO,NO,0,0,"",Thu Nov 10 16:27:10 +0000 2022
1590742891705475072,fr,NO,YES,0,15,"",Thu Nov 10 16:27:14 +0000 2022
1590743152511504391,en,NO,YES,0,303,"",Thu Nov 10 16:28:16 +0000 2022
1590743382879797249,en,NO,YES,0,40,"",Thu Nov 10 16:29:11 +0000 2022
1590743585481424898,fr,NO,NO,1,0,"",Thu Nov 10 16:30:00 +0000 2022
1590743745535758337,pt,NO,NO,1,0,"",Thu Nov 10 16:30:38 +0000 2022
1590743886410182656,fr,NO,YES,0,353,"",Thu Nov 10 16:31:11 +0000 2022
1590744091822030848,en,NO,NO,2,0,"",Thu Nov 10 16:32:00 +0000 2022
1590744662343843840,en,NO,NO,2,0,"",Thu Nov 10 16:34:16 +0000 2022
1590744949892743169,en,NO,NO,0,0,"",Thu Nov 10 16:35:25 +0000 2022
1590744955344998403,en,NO,NO,1,0,"",Thu Nov 10 16:35:26 +0000 2022
1590745341002862608,en,NO,NO,8,0,"",Thu Nov 10 16:36:58 +0000 2022
1590745508699869185,fr,NO,YES,0,48,"",Thu Nov 10 16:37:38 +0000 2022
1590745517130387456,fr,NO,NO,0,0,"",Thu Nov 10 16:37:40 +0000 2022
1590745600735469568,fr,NO,NO,0,0,"",Thu Nov 10 16:38:00 +0000 2022
1590745758969450506,fr,NO,NO,0,0,"",Thu Nov 10 16:38:38 +0000 2022
1590745762685931520,en,NO,YES,0,303,"",Thu Nov 10 16:38:39 +0000 2022
1590745915672756224,el,NO,NO,0,0,"",Thu Nov 10 16:39:15 +0000 2022
1590746095378108416,en,NO,NO,1,0,"",Thu Nov 10 16:39:58 +0000 2022
1590746279411617793,fr,NO,YES,0,672,"",Thu Nov 10 16:40:42 +0000 2022
1590746361804095491,fr,NO,YES,0,16,"",Thu Nov 10 16:41:01 +0000 2022
1590746394679463936,fr,NO,YES,0,223,"",Thu Nov 10 16:41:09 +0000 2022
1590746427529244672,en,NO,NO,0,0,"",Thu Nov 10 16:41:17 +0000 2022
1590746519661346817,fr,NO,NO,0,0,"",Thu Nov 10 16:41:39 +0000 2022
1590746534429458432,en,NO,NO,0,0,"",Thu Nov 10 16:41:43 +0000 2022
1590746594768736256,fr,NO,NO,1,0,"",Thu Nov 10 16:41:57 +0000 2022
1590746734820732928,en,NO,YES,0,6,"",Thu Nov 10 16:42:30 +0000 2022
