Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593656990148222976,ko,NO,YES,0,65,"",Fri Nov 18 17:26:49 +0000 2022
1593650254649475074,tr,NO,YES,0,260,"",Fri Nov 18 17:00:03 +0000 2022
1593650282281553920,en,NO,NO,0,0,"",Fri Nov 18 17:00:10 +0000 2022
1593650387130753025,fr,NO,YES,0,3,"",Fri Nov 18 17:00:35 +0000 2022
1593650424363585538,fr,NO,NO,0,0,"",Fri Nov 18 17:00:44 +0000 2022
1593650440708804608,fr,NO,YES,0,490,"",Fri Nov 18 17:00:48 +0000 2022
1593650451009912835,en,NO,NO,2,0,"",Fri Nov 18 17:00:50 +0000 2022
1593650479300546560,fr,NO,NO,4,1,"",Fri Nov 18 17:00:57 +0000 2022
1593650543326629891,fr,NO,YES,0,68,"",Fri Nov 18 17:01:12 +0000 2022
1593650579443748866,fr,NO,YES,0,29,"",Fri Nov 18 17:01:21 +0000 2022
1593650673031254022,en,NO,YES,0,2391,"",Fri Nov 18 17:01:43 +0000 2022
1593650804820410371,fr,NO,NO,0,0,"",Fri Nov 18 17:02:15 +0000 2022
1593650813120954368,fr,NO,YES,0,491,"",Fri Nov 18 17:02:17 +0000 2022
1593650889084092417,fr,NO,YES,0,69,"",Fri Nov 18 17:02:35 +0000 2022
1593651033179299841,fr,NO,YES,0,29,"",Fri Nov 18 17:03:09 +0000 2022
1593651073914474496,fr,NO,NO,0,0,"",Fri Nov 18 17:03:19 +0000 2022
1593651099591798785,en,NO,NO,4,1,"",Fri Nov 18 17:03:25 +0000 2022
1593651180135129088,fr,NO,YES,0,56,"",Fri Nov 18 17:03:44 +0000 2022
1593651194735562753,en,NO,YES,0,2391,"",Fri Nov 18 17:03:48 +0000 2022
1593651249320267777,fr,NO,YES,0,29,"",Fri Nov 18 17:04:01 +0000 2022
1593651340269559809,it,NO,NO,1,0,"",Fri Nov 18 17:04:22 +0000 2022
1593651460964745216,en,NO,YES,0,2391,"",Fri Nov 18 17:04:51 +0000 2022
1593651568494391296,fr,NO,YES,0,56,"",Fri Nov 18 17:05:17 +0000 2022
1593651650887032832,fr,NO,YES,0,11,"",Fri Nov 18 17:05:36 +0000 2022
1593651861428445184,fr,NO,YES,0,56,"",Fri Nov 18 17:06:27 +0000 2022
1593651861596299264,fr,NO,NO,1,0,"",Fri Nov 18 17:06:27 +0000 2022
1593651884044259329,fr,NO,NO,0,1,"",Fri Nov 18 17:06:32 +0000 2022
1593651899240255488,fr,NO,YES,0,1,"",Fri Nov 18 17:06:36 +0000 2022
1593651916122243073,fr,NO,YES,0,114,"",Fri Nov 18 17:06:40 +0000 2022
1593651955611705345,fr,NO,NO,0,0,"",Fri Nov 18 17:06:49 +0000 2022
1593651962150637570,en,NO,NO,4,0,"",Fri Nov 18 17:06:51 +0000 2022
1593651966978060289,en,NO,NO,3,0,"",Fri Nov 18 17:06:52 +0000 2022
1593651976427929606,en,NO,YES,0,1,"",Fri Nov 18 17:06:54 +0000 2022
1593652170049601540,fr,NO,NO,2,0,"",Fri Nov 18 17:07:40 +0000 2022
1593652178849349637,fr,NO,NO,1,0,"",Fri Nov 18 17:07:42 +0000 2022
1593652263884492801,fr,NO,NO,1,0,"",Fri Nov 18 17:08:02 +0000 2022
1593652375557996545,fr,NO,NO,0,0,"",Fri Nov 18 17:08:29 +0000 2022
1593652398333087747,en,NO,YES,0,2391,"",Fri Nov 18 17:08:35 +0000 2022
1593652555464187904,en,NO,YES,0,9,"",Fri Nov 18 17:09:12 +0000 2022
1593652631133716484,fr,NO,YES,0,69,"",Fri Nov 18 17:09:30 +0000 2022
1593652977381695489,fr,NO,NO,2,0,"",Fri Nov 18 17:10:53 +0000 2022
1593653138581442561,fr,NO,YES,0,114,"",Fri Nov 18 17:11:31 +0000 2022
1593653164749848579,fr,NO,YES,0,46,"",Fri Nov 18 17:11:37 +0000 2022
1593653177475293188,fr,NO,NO,0,0,"",Fri Nov 18 17:11:40 +0000 2022
1593653296778067975,fr,NO,YES,0,404,"",Fri Nov 18 17:12:09 +0000 2022
1593653338406621184,tr,NO,YES,0,261,"",Fri Nov 18 17:12:19 +0000 2022
1593653339425832961,fr,NO,YES,0,56,"",Fri Nov 18 17:12:19 +0000 2022
1593653388872384514,fr,NO,NO,0,0,"",Fri Nov 18 17:12:31 +0000 2022
