Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1589785134542512128,pt,NO,NO,0,0,"",Tue Nov 08 01:01:27 +0000 2022
1589785335294464000,fr,NO,YES,0,49,"",Tue Nov 08 01:02:15 +0000 2022
1589785762039750657,pt,NO,NO,0,0,"",Tue Nov 08 01:03:57 +0000 2022
1589786269667979264,fr,NO,YES,0,337,"",Tue Nov 08 01:05:58 +0000 2022
1589786716529123328,en,NO,NO,0,0,"",Tue Nov 08 01:07:44 +0000 2022
1589787286820253696,en,NO,NO,0,0,"",Tue Nov 08 01:10:00 +0000 2022
1589787662180790272,fr,NO,YES,0,667,"",Tue Nov 08 01:11:30 +0000 2022
1589787927650803712,en,NO,NO,29,7,"",Tue Nov 08 01:12:33 +0000 2022
1589788043820818432,en,NO,NO,48,2,"",Tue Nov 08 01:13:01 +0000 2022
1589788397350293504,en,NO,NO,1,0,"",Tue Nov 08 01:14:25 +0000 2022
1589788419936296960,fr,NO,YES,0,667,"",Tue Nov 08 01:14:30 +0000 2022
1589788454874775552,pt,NO,YES,0,4,"",Tue Nov 08 01:14:39 +0000 2022
1589788559778942978,en,NO,YES,0,4,"",Tue Nov 08 01:15:04 +0000 2022
1589788604267917312,en,NO,NO,0,0,"",Tue Nov 08 01:15:14 +0000 2022
1589789234675978240,fr,NO,YES,0,18,"",Tue Nov 08 01:17:45 +0000 2022
1589789602436775937,fr,NO,YES,0,2,"",Tue Nov 08 01:19:12 +0000 2022
1589789707764125696,en,NO,YES,0,7,"",Tue Nov 08 01:19:37 +0000 2022
1589790244131729408,en,NO,NO,1,0,"",Tue Nov 08 01:21:45 +0000 2022
1589790314692489217,fr,NO,YES,0,50,"",Tue Nov 08 01:22:02 +0000 2022
1589790565528653826,en,NO,NO,37,0,"",Tue Nov 08 01:23:02 +0000 2022
1589791273535537152,en,NO,NO,140,15,"",Tue Nov 08 01:25:51 +0000 2022
1589791630089146369,en,NO,NO,2,0,"",Tue Nov 08 01:27:16 +0000 2022
1589791691946754048,fr,NO,YES,0,1,"",Tue Nov 08 01:27:30 +0000 2022
1589792189898686464,en,NO,NO,0,0,"",Tue Nov 08 01:29:29 +0000 2022
1589792190997598208,en,NO,YES,0,15,"",Tue Nov 08 01:29:29 +0000 2022
1589792289660207104,in,NO,NO,0,0,"",Tue Nov 08 01:29:53 +0000 2022
1589792321541111810,en,NO,NO,54,3,"",Tue Nov 08 01:30:01 +0000 2022
1589792425333358593,en,NO,NO,1,0,"",Tue Nov 08 01:30:25 +0000 2022
1589793214160334849,pt,NO,NO,4,0,"",Tue Nov 08 01:33:33 +0000 2022
1589793252370440192,en,NO,YES,0,15,"",Tue Nov 08 01:33:42 +0000 2022
1589793520541659136,fr,NO,YES,0,669,"",Tue Nov 08 01:34:46 +0000 2022
1589794102639734784,en,NO,NO,20,1,"",Tue Nov 08 01:37:05 +0000 2022
1589794466679771139,pt,NO,NO,1,0,"",Tue Nov 08 01:38:32 +0000 2022
1589794566953402368,in,NO,NO,1,0,"",Tue Nov 08 01:38:56 +0000 2022
1589794643155120128,el,NO,NO,0,0,"",Tue Nov 08 01:39:14 +0000 2022
1589795081254735872,en,NO,YES,0,15,"",Tue Nov 08 01:40:58 +0000 2022
1589795102725410816,fr,NO,NO,0,0,"",Tue Nov 08 01:41:04 +0000 2022
