Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597666705710669824,pt,NO,YES,0,608,"",Tue Nov 29 19:00:00 +0000 2022
1597666740296908800,fr,NO,YES,0,894,"",Tue Nov 29 19:00:08 +0000 2022
1597666772920209410,fr,NO,YES,0,19,"",Tue Nov 29 19:00:16 +0000 2022
1597666783431122945,fr,NO,YES,0,311,"",Tue Nov 29 19:00:19 +0000 2022
1597666787025309696,fr,NO,NO,0,0,"",Tue Nov 29 19:00:19 +0000 2022
1597666825965568000,nl,NO,YES,0,61,"",Tue Nov 29 19:00:29 +0000 2022
1597666835063013376,en,NO,YES,0,170,"",Tue Nov 29 19:00:31 +0000 2022
1597666944005836800,fr,NO,YES,0,35,"",Tue Nov 29 19:00:57 +0000 2022
1597666965765910530,pt,NO,YES,0,609,"",Tue Nov 29 19:01:02 +0000 2022
1597666977820311553,cs,NO,NO,0,0,"",Tue Nov 29 19:01:05 +0000 2022
1597666997130567680,fr,NO,YES,0,95,"",Tue Nov 29 19:01:09 +0000 2022
1597667029750009856,pt,NO,YES,0,609,"",Tue Nov 29 19:01:17 +0000 2022
1597667076767744000,fr,NO,YES,0,40,"",Tue Nov 29 19:01:28 +0000 2022
1597667090349314048,fr,NO,NO,0,0,"",Tue Nov 29 19:01:32 +0000 2022
1597667170674442240,pt,NO,YES,0,612,"",Tue Nov 29 19:01:51 +0000 2022
1597667205109338112,fr,NO,YES,0,453,"",Tue Nov 29 19:01:59 +0000 2022
1597667283123703808,pt,NO,YES,0,614,"",Tue Nov 29 19:02:18 +0000 2022
1597667307496476672,fr,NO,YES,0,36,"",Tue Nov 29 19:02:23 +0000 2022
1597667364497412097,fr,NO,YES,0,232,"",Tue Nov 29 19:02:37 +0000 2022
1597667408835411968,fr,NO,YES,0,113,"",Tue Nov 29 19:02:48 +0000 2022
1597667420470382594,fr,NO,YES,0,3,"",Tue Nov 29 19:02:50 +0000 2022
1597667478003675138,en,NO,NO,2,0,"",Tue Nov 29 19:03:04 +0000 2022
1597667536791011328,en,NO,NO,0,0,"",Tue Nov 29 19:03:18 +0000 2022
1597667576121020419,fr,NO,YES,0,7,"",Tue Nov 29 19:03:28 +0000 2022
1597667613760696320,pt,NO,YES,0,361,"",Tue Nov 29 19:03:37 +0000 2022
1597667638809104384,fr,NO,NO,0,0,"",Tue Nov 29 19:03:42 +0000 2022
1597667638892990464,fr,NO,YES,0,232,"",Tue Nov 29 19:03:42 +0000 2022
1597667657888649216,fr,NO,YES,0,196,"",Tue Nov 29 19:03:47 +0000 2022
