Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1588955290594336768,fr,NO,NO,19,3,"",Sat Nov 05 18:03:57 +0000 2022
1588954326554521601,fr,NO,YES,0,198,"",Sat Nov 05 18:00:07 +0000 2022
1588954358787747842,fr,NO,NO,0,0,"",Sat Nov 05 18:00:15 +0000 2022
1588954374352818178,en,NO,YES,0,24,"",Sat Nov 05 18:00:18 +0000 2022
1588954392195379206,en,NO,YES,0,24,"",Sat Nov 05 18:00:23 +0000 2022
1588954413347254278,en,NO,NO,19,2,"",Sat Nov 05 18:00:28 +0000 2022
1588954622110371840,fr,NO,NO,0,0,"",Sat Nov 05 18:01:17 +0000 2022
1588954649897603077,fr,NO,YES,0,39,"",Sat Nov 05 18:01:24 +0000 2022
1588954861605113857,pt,NO,YES,0,208,"",Sat Nov 05 18:02:15 +0000 2022
1588954891178823680,fr,NO,YES,0,378,"",Sat Nov 05 18:02:22 +0000 2022
1588954914533048325,fr,NO,YES,0,26,"",Sat Nov 05 18:02:27 +0000 2022
1588955045499793408,fr,NO,YES,0,35,"",Sat Nov 05 18:02:58 +0000 2022
1588955271455727616,fr,NO,YES,0,76,"",Sat Nov 05 18:03:52 +0000 2022
1588955321414057984,fr,NO,YES,0,26,"",Sat Nov 05 18:04:04 +0000 2022
1588955460505591808,en,NO,NO,0,0,"",Sat Nov 05 18:04:37 +0000 2022
1588955476938878976,sv,NO,NO,0,0,"",Sat Nov 05 18:04:41 +0000 2022
1588955500028493824,fr,NO,NO,4,0,"",Sat Nov 05 18:04:47 +0000 2022
1588955540394508288,fr,NO,YES,0,198,"",Sat Nov 05 18:04:56 +0000 2022
1588955656140509184,fr,NO,YES,0,26,"",Sat Nov 05 18:05:24 +0000 2022
1588956127508967424,fr,NO,NO,0,0,"",Sat Nov 05 18:07:16 +0000 2022
1588956338587332608,fr,NO,YES,0,378,"",Sat Nov 05 18:08:07 +0000 2022
1588956339283570689,fr,NO,NO,0,0,"",Sat Nov 05 18:08:07 +0000 2022
1588956402110050304,en,NO,NO,0,0,"",Sat Nov 05 18:08:22 +0000 2022
1588956604325851136,fr,NO,NO,0,0,"",Sat Nov 05 18:09:10 +0000 2022
1588956630691250181,fr,NO,YES,0,118,"",Sat Nov 05 18:09:16 +0000 2022
1588956895616077826,fr,NO,NO,1,0,"",Sat Nov 05 18:10:19 +0000 2022
1588956933813284864,fr,NO,YES,0,10,"",Sat Nov 05 18:10:29 +0000 2022
1588956999516946432,fr,NO,YES,0,24,"",Sat Nov 05 18:10:44 +0000 2022
1588957127036784640,fr,NO,NO,0,0,"",Sat Nov 05 18:11:15 +0000 2022
1588957167293726720,fr,NO,NO,1,0,"",Sat Nov 05 18:11:24 +0000 2022
1588957294989303808,fr,NO,YES,0,22,"",Sat Nov 05 18:11:55 +0000 2022
1588957348844171264,fr,NO,YES,0,7,"",Sat Nov 05 18:12:08 +0000 2022
1588957406109003776,und,NO,YES,0,18,"",Sat Nov 05 18:12:21 +0000 2022
1588957645582438400,fr,NO,NO,0,0,"",Sat Nov 05 18:13:18 +0000 2022
1588957903582425090,fr,NO,YES,0,198,"",Sat Nov 05 18:14:20 +0000 2022
1588957962508587008,und,NO,YES,0,18,"",Sat Nov 05 18:14:34 +0000 2022
1588958023980306433,fr,NO,YES,0,77,"",Sat Nov 05 18:14:48 +0000 2022
1588958033526542336,fr,NO,NO,0,0,"",Sat Nov 05 18:14:51 +0000 2022
1588958251151810560,fr,NO,YES,0,39,"",Sat Nov 05 18:15:43 +0000 2022
1588958285054738432,en,NO,NO,0,0,"",Sat Nov 05 18:15:51 +0000 2022
1588958450478112769,en,NO,NO,0,0,"",Sat Nov 05 18:16:30 +0000 2022
1588958680346918912,fr,NO,NO,0,0,"",Sat Nov 05 18:17:25 +0000 2022
1588958893266595841,en,NO,YES,0,386,"",Sat Nov 05 18:18:16 +0000 2022
1588959075882373120,fr,NO,NO,0,0,"",Sat Nov 05 18:18:59 +0000 2022
1588959115786981376,fr,NO,NO,3,1,FR,Sat Nov 05 18:19:09 +0000 2022
1588959120526569472,pt,NO,NO,0,0,"",Sat Nov 05 18:19:10 +0000 2022
1588959162549276673,fr,NO,YES,0,2,"",Sat Nov 05 18:19:20 +0000 2022
1588959209898450944,fr,NO,YES,0,24,"",Sat Nov 05 18:19:31 +0000 2022
1588959556700282880,fr,NO,YES,0,25,"",Sat Nov 05 18:20:54 +0000 2022
1588959952651292672,fr,NO,YES,0,1,"",Sat Nov 05 18:22:28 +0000 2022
1588960000390877184,pt,NO,NO,0,0,"",Sat Nov 05 18:22:40 +0000 2022
