Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592427547920601089,fr,NO,NO,0,0,"",Tue Nov 15 08:01:27 +0000 2022
1592427580288008192,fr,NO,YES,0,202,"",Tue Nov 15 08:01:35 +0000 2022
1592427704112275456,en,NO,NO,64,1,"",Tue Nov 15 08:02:05 +0000 2022
1592427764862550016,fr,NO,YES,0,907,"",Tue Nov 15 08:02:19 +0000 2022
1592427797615894535,fr,NO,YES,0,907,"",Tue Nov 15 08:02:27 +0000 2022
1592427924954685443,fr,NO,NO,0,0,FR,Tue Nov 15 08:02:57 +0000 2022
1592428039715291138,en,NO,NO,0,0,"",Tue Nov 15 08:03:25 +0000 2022
1592428254845366273,fr,NO,NO,0,0,"",Tue Nov 15 08:04:16 +0000 2022
1592428380015951873,pt,NO,NO,0,0,"",Tue Nov 15 08:04:46 +0000 2022
1592428847643103232,fr,NO,YES,0,8,"",Tue Nov 15 08:06:37 +0000 2022
1592428904454946817,fr,NO,YES,0,907,"",Tue Nov 15 08:06:51 +0000 2022
1592429157316952065,fr,NO,NO,0,0,"",Tue Nov 15 08:07:51 +0000 2022
1592429234743816192,fr,NO,YES,0,907,"",Tue Nov 15 08:08:10 +0000 2022
1592429373310763008,en,NO,NO,0,0,"",Tue Nov 15 08:08:43 +0000 2022
1592429508019515392,en,NO,YES,0,2,"",Tue Nov 15 08:09:15 +0000 2022
1592429537580965888,fr,NO,YES,0,52,"",Tue Nov 15 08:09:22 +0000 2022
1592429552067760128,fr,NO,YES,0,208,"",Tue Nov 15 08:09:25 +0000 2022
1592429641209348098,fr,NO,YES,0,128,"",Tue Nov 15 08:09:47 +0000 2022
1592429677012226048,fr,NO,NO,0,0,"",Tue Nov 15 08:09:55 +0000 2022
1592430066117517312,fr,NO,NO,36,2,"",Tue Nov 15 08:11:28 +0000 2022
1592430905033101314,fr,NO,NO,1,0,"",Tue Nov 15 08:14:48 +0000 2022
1592431203021639682,in,NO,YES,0,32,"",Tue Nov 15 08:15:59 +0000 2022
1592431212551081985,in,NO,YES,0,32,"",Tue Nov 15 08:16:01 +0000 2022
1592431294923051008,nl,NO,NO,1,0,"",Tue Nov 15 08:16:21 +0000 2022
1592431326917165056,en,NO,NO,0,0,"",Tue Nov 15 08:16:28 +0000 2022
1592431619595386882,fr,NO,NO,0,0,"",Tue Nov 15 08:17:38 +0000 2022
1592431816073711618,fr,NO,YES,0,912,"",Tue Nov 15 08:18:25 +0000 2022
1592431890388357121,fr,NO,YES,0,2,"",Tue Nov 15 08:18:43 +0000 2022
1592431936316002305,in,NO,YES,0,32,"",Tue Nov 15 08:18:54 +0000 2022
1592431978518786048,fr,NO,YES,0,8,"",Tue Nov 15 08:19:04 +0000 2022
1592432138778877953,fr,NO,NO,1,0,FR,Tue Nov 15 08:19:42 +0000 2022
1592432193607208963,fr,NO,NO,0,0,"",Tue Nov 15 08:19:55 +0000 2022
1592432201173700608,fr,NO,NO,5,0,"",Tue Nov 15 08:19:57 +0000 2022
1592432291611279360,fr,NO,YES,0,37,"",Tue Nov 15 08:20:18 +0000 2022
1592432433156460545,fr,NO,YES,0,7,"",Tue Nov 15 08:20:52 +0000 2022
1592432544615919617,en,NO,NO,6,1,"",Tue Nov 15 08:21:19 +0000 2022
1592432607710453763,fr,NO,NO,0,0,"",Tue Nov 15 08:21:34 +0000 2022
1592432945020952577,fr,NO,YES,0,208,"",Tue Nov 15 08:22:54 +0000 2022
1592433475130642434,en,NO,NO,0,0,"",Tue Nov 15 08:25:01 +0000 2022
1592433502838198274,nl,NO,NO,1,0,"",Tue Nov 15 08:25:07 +0000 2022
1592433611047063552,en,NO,NO,1,0,"",Tue Nov 15 08:25:33 +0000 2022
1592433696967372800,en,NO,NO,3,0,"",Tue Nov 15 08:25:54 +0000 2022
1592433748179841025,in,NO,YES,0,32,"",Tue Nov 15 08:26:06 +0000 2022
1592433811249598465,en,NO,NO,30,2,"",Tue Nov 15 08:26:21 +0000 2022
1592433820422516742,fr,NO,YES,0,209,"",Tue Nov 15 08:26:23 +0000 2022
1592434073632665600,fr,NO,YES,0,8,"",Tue Nov 15 08:27:23 +0000 2022
1592434075478167553,en,NO,NO,0,0,"",Tue Nov 15 08:27:24 +0000 2022
1592434109196173313,en,NO,YES,0,1,"",Tue Nov 15 08:27:32 +0000 2022
1592434307737714689,fr,NO,YES,0,913,"",Tue Nov 15 08:28:19 +0000 2022
1592434479687405568,fr,NO,YES,0,2,"",Tue Nov 15 08:29:00 +0000 2022
1592434520749662209,fr,NO,YES,0,210,"",Tue Nov 15 08:29:10 +0000 2022
1592434758663168000,en,NO,NO,0,0,"",Tue Nov 15 08:30:07 +0000 2022
1592434801042395141,fr,NO,YES,0,8,"",Tue Nov 15 08:30:17 +0000 2022
1592434855979388928,fr,NO,YES,0,211,"",Tue Nov 15 08:30:30 +0000 2022
1592434970802671616,fr,NO,YES,0,913,"",Tue Nov 15 08:30:57 +0000 2022
1592435136951627776,fr,NO,NO,0,0,"",Tue Nov 15 08:31:37 +0000 2022
1592435227745734657,fr,NO,YES,0,211,"",Tue Nov 15 08:31:58 +0000 2022
1592435272796733442,fr,NO,YES,0,212,"",Tue Nov 15 08:32:09 +0000 2022
1592435276697067521,fr,NO,YES,0,212,"",Tue Nov 15 08:32:10 +0000 2022
1592435297874477056,en,NO,NO,0,0,"",Tue Nov 15 08:32:15 +0000 2022
1592435946041245696,fr,NO,YES,0,8,"",Tue Nov 15 08:34:50 +0000 2022
1592435954220167175,fr,NO,NO,2,0,"",Tue Nov 15 08:34:52 +0000 2022
1592436096020803585,en,NO,NO,2,0,"",Tue Nov 15 08:35:25 +0000 2022
1592436097879244800,fr,NO,NO,0,0,"",Tue Nov 15 08:35:26 +0000 2022
1592436133920591872,fr,NO,YES,0,212,"",Tue Nov 15 08:35:35 +0000 2022
1592436852241596421,in,NO,YES,0,32,"",Tue Nov 15 08:38:26 +0000 2022
1592437051013537793,el,NO,NO,0,0,"",Tue Nov 15 08:39:13 +0000 2022
1592437338646663171,fr,NO,YES,0,75,"",Tue Nov 15 08:40:22 +0000 2022
1592437363435012097,fr,NO,YES,0,75,"",Tue Nov 15 08:40:28 +0000 2022
1592437415469535233,fr,NO,NO,1,0,"",Tue Nov 15 08:40:40 +0000 2022
1592437469043372033,fr,NO,NO,0,0,"",Tue Nov 15 08:40:53 +0000 2022
