Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595166923993800705,ko,NO,YES,0,58,"",Tue Nov 22 21:26:46 +0000 2022
1595173672364478471,en,NO,NO,0,0,"",Tue Nov 22 21:53:35 +0000 2022
1595174190167965696,ko,NO,YES,0,60,"",Tue Nov 22 21:55:38 +0000 2022
1595174220790579200,ko,NO,YES,0,45,"",Tue Nov 22 21:55:45 +0000 2022
1595160555261923328,fr,NO,YES,0,60,"",Tue Nov 22 21:01:27 +0000 2022
1595160591760764928,fr,NO,NO,1,0,"",Tue Nov 22 21:01:36 +0000 2022
1595160594843570186,pt,NO,YES,0,18,"",Tue Nov 22 21:01:37 +0000 2022
1595160620663701504,fr,NO,NO,0,0,"",Tue Nov 22 21:01:43 +0000 2022
1595160660069212160,fr,NO,YES,0,592,"",Tue Nov 22 21:01:52 +0000 2022
1595160737730957314,fr,NO,YES,0,15,"",Tue Nov 22 21:02:11 +0000 2022
1595161037820821504,fr,NO,NO,0,0,FR,Tue Nov 22 21:03:22 +0000 2022
1595161094997561344,fr,NO,YES,0,592,"",Tue Nov 22 21:03:36 +0000 2022
1595161148525277185,fr,NO,NO,0,0,"",Tue Nov 22 21:03:49 +0000 2022
1595161316419072001,en,NO,NO,0,0,"",Tue Nov 22 21:04:29 +0000 2022
1595161398874542083,fr,NO,YES,0,15,"",Tue Nov 22 21:04:48 +0000 2022
1595161438972436480,fr,NO,YES,0,592,"",Tue Nov 22 21:04:58 +0000 2022
1595161542563368960,fr,NO,YES,0,187,"",Tue Nov 22 21:05:23 +0000 2022
1595161602667732992,fr,NO,YES,0,52,"",Tue Nov 22 21:05:37 +0000 2022
1595161645386412032,fr,NO,YES,0,187,"",Tue Nov 22 21:05:47 +0000 2022
1595161707361734658,en,NO,YES,0,414,"",Tue Nov 22 21:06:02 +0000 2022
1595161748168142848,fr,NO,NO,19,0,"",Tue Nov 22 21:06:12 +0000 2022
1595161777607622656,en,NO,NO,0,0,"",Tue Nov 22 21:06:19 +0000 2022
1595161796234866691,und,NO,YES,0,3,"",Tue Nov 22 21:06:23 +0000 2022
1595161872772497408,fr,NO,YES,0,38,"",Tue Nov 22 21:06:41 +0000 2022
1595161889168068608,en,NO,NO,0,0,"",Tue Nov 22 21:06:45 +0000 2022
1595161901683834880,fr,NO,YES,0,187,"",Tue Nov 22 21:06:48 +0000 2022
1595161931664719872,fr,NO,YES,0,187,"",Tue Nov 22 21:06:55 +0000 2022
1595162094219202560,fr,NO,NO,1,0,"",Tue Nov 22 21:07:34 +0000 2022
1595162117308841984,pt,NO,NO,0,0,"",Tue Nov 22 21:07:40 +0000 2022
1595162142453682177,und,NO,YES,0,38,"",Tue Nov 22 21:07:46 +0000 2022
1595162184966803456,en,NO,YES,0,414,"",Tue Nov 22 21:07:56 +0000 2022
1595162202897809408,fr,NO,YES,0,6,"",Tue Nov 22 21:08:00 +0000 2022
1595162265065787393,fr,NO,YES,0,1,"",Tue Nov 22 21:08:15 +0000 2022
1595162457516912641,en,NO,NO,0,0,"",Tue Nov 22 21:09:01 +0000 2022
1595162460343873536,en,NO,NO,4,0,"",Tue Nov 22 21:09:01 +0000 2022
1595162477553397760,pt,NO,YES,0,6,"",Tue Nov 22 21:09:05 +0000 2022
1595162629332668416,en,NO,NO,2,0,"",Tue Nov 22 21:09:42 +0000 2022
1595162629567221760,en,NO,YES,0,6,"",Tue Nov 22 21:09:42 +0000 2022
1595162633426309120,en,NO,NO,0,0,"",Tue Nov 22 21:09:43 +0000 2022
1595162651830591488,en,NO,YES,0,4,"",Tue Nov 22 21:09:47 +0000 2022
1595162703118884865,fr,NO,NO,0,0,"",Tue Nov 22 21:09:59 +0000 2022
1595162727428694016,en,NO,YES,0,2,"",Tue Nov 22 21:10:05 +0000 2022
1595162727743651841,fr,NO,NO,0,0,"",Tue Nov 22 21:10:05 +0000 2022
1595162888670674944,fr,NO,YES,0,38,"",Tue Nov 22 21:10:44 +0000 2022
1595162922850086912,fr,NO,YES,0,593,"",Tue Nov 22 21:10:52 +0000 2022
1595162997710028801,en,NO,NO,0,0,"",Tue Nov 22 21:11:10 +0000 2022
1595163046304849920,fr,NO,NO,0,0,"",Tue Nov 22 21:11:21 +0000 2022
1595163075854077952,fr,NO,NO,0,0,"",Tue Nov 22 21:11:28 +0000 2022
1595163471725096960,sl,NO,NO,41,1,"",Tue Nov 22 21:13:03 +0000 2022
1595163527471566848,fr,NO,YES,0,15,"",Tue Nov 22 21:13:16 +0000 2022
1595163591728312320,fr,NO,NO,0,0,"",Tue Nov 22 21:13:31 +0000 2022
1595163639983796224,fr,NO,YES,0,593,"",Tue Nov 22 21:13:43 +0000 2022
1595163717825875968,fr,NO,YES,0,187,"",Tue Nov 22 21:14:01 +0000 2022
1595163765565444101,en,NO,NO,0,0,"",Tue Nov 22 21:14:13 +0000 2022
1595163832661741568,fr,NO,YES,0,593,"",Tue Nov 22 21:14:29 +0000 2022
1595163861828931586,fr,NO,NO,0,0,"",Tue Nov 22 21:14:36 +0000 2022
1595163914152865793,fr,NO,YES,0,593,"",Tue Nov 22 21:14:48 +0000 2022
