Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596910366315118593,en,NO,NO,0,0,"",Sun Nov 27 16:54:35 +0000 2022
1596896729148055552,fr,NO,YES,0,98,"",Sun Nov 27 16:00:23 +0000 2022
1596896741068263425,en,NO,YES,0,536,"",Sun Nov 27 16:00:26 +0000 2022
1596896752216739847,fr,NO,YES,0,42,"",Sun Nov 27 16:00:29 +0000 2022
1596896780893196289,fr,NO,YES,0,26,"",Sun Nov 27 16:00:36 +0000 2022
1596896788908122113,pt,NO,NO,0,0,"",Sun Nov 27 16:00:38 +0000 2022
1596896896366579713,fr,NO,NO,0,0,"",Sun Nov 27 16:01:03 +0000 2022
1596896963672559617,fr,NO,NO,0,0,"",Sun Nov 27 16:01:19 +0000 2022
1596897003044163585,fr,NO,NO,0,0,"",Sun Nov 27 16:01:29 +0000 2022
1596897024557092864,en,NO,NO,2,0,"",Sun Nov 27 16:01:34 +0000 2022
1596897066588213250,fr,NO,YES,0,4,"",Sun Nov 27 16:01:44 +0000 2022
1596897079749914624,pt,NO,NO,1,0,"",Sun Nov 27 16:01:47 +0000 2022
1596897113836728320,fr,NO,YES,0,1433,"",Sun Nov 27 16:01:55 +0000 2022
1596897115707699202,fr,NO,YES,0,1433,"",Sun Nov 27 16:01:55 +0000 2022
1596897174696361984,fr,NO,YES,0,2,"",Sun Nov 27 16:02:10 +0000 2022
1596897245735288832,pt,NO,NO,0,0,"",Sun Nov 27 16:02:26 +0000 2022
1596897282548719616,fr,NO,YES,0,148,"",Sun Nov 27 16:02:35 +0000 2022
1596897336063537153,en,NO,YES,0,538,"",Sun Nov 27 16:02:48 +0000 2022
1596897337099849728,fr,NO,NO,0,0,"",Sun Nov 27 16:02:48 +0000 2022
1596897394578587648,fr,NO,YES,0,32,"",Sun Nov 27 16:03:02 +0000 2022
1596897435082969090,fr,NO,YES,0,1433,"",Sun Nov 27 16:03:12 +0000 2022
1596897550531170304,fr,NO,YES,0,232,"",Sun Nov 27 16:03:39 +0000 2022
1596897593782509568,fr,NO,YES,0,232,"",Sun Nov 27 16:03:49 +0000 2022
1596897726809411584,fr,NO,YES,0,352,"",Sun Nov 27 16:04:21 +0000 2022
1596897746363244544,fr,NO,YES,0,232,"",Sun Nov 27 16:04:26 +0000 2022
1596897818609737730,en,NO,YES,0,538,"",Sun Nov 27 16:04:43 +0000 2022
1596897850717528065,fr,NO,NO,0,0,"",Sun Nov 27 16:04:51 +0000 2022
1596897910561521665,fr,NO,YES,0,1433,"",Sun Nov 27 16:05:05 +0000 2022
1596897985367277570,fr,NO,YES,0,12,"",Sun Nov 27 16:05:23 +0000 2022
1596898062168825857,en,NO,YES,0,538,"",Sun Nov 27 16:05:41 +0000 2022
1596898284546949120,fr,NO,YES,0,227,"",Sun Nov 27 16:06:34 +0000 2022
1596898300044914688,en,NO,NO,0,0,"",Sun Nov 27 16:06:38 +0000 2022
1596898303912087554,en,NO,YES,0,538,"",Sun Nov 27 16:06:39 +0000 2022
1596898312824971264,fr,NO,NO,0,0,"",Sun Nov 27 16:06:41 +0000 2022
1596898350150094848,en,NO,YES,0,538,"",Sun Nov 27 16:06:50 +0000 2022
1596898448892108803,pt,NO,NO,1,0,"",Sun Nov 27 16:07:13 +0000 2022
1596898558594404352,fr,NO,YES,0,253,"",Sun Nov 27 16:07:39 +0000 2022
1596898562990043136,en,NO,NO,0,0,"",Sun Nov 27 16:07:41 +0000 2022
1596898593142865920,fr,NO,YES,0,4,"",Sun Nov 27 16:07:48 +0000 2022
1596898611417485313,fr,NO,YES,0,211,"",Sun Nov 27 16:07:52 +0000 2022
