Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596866434134859777,fr,NO,NO,0,0,"",Sun Nov 27 14:00:00 +0000 2022
1596866440472461312,fr,NO,YES,0,315,"",Sun Nov 27 14:00:02 +0000 2022
1596866448835563521,fr,NO,YES,0,0,"",Sun Nov 27 14:00:04 +0000 2022
1596866467752218625,fr,NO,NO,0,0,"",Sun Nov 27 14:00:08 +0000 2022
1596866471774543874,fr,NO,YES,0,249,"",Sun Nov 27 14:00:09 +0000 2022
1596866513000177664,fr,NO,YES,0,315,"",Sun Nov 27 14:00:19 +0000 2022
1596866552816865280,fr,NO,YES,0,44,"",Sun Nov 27 14:00:29 +0000 2022
1596866635104538625,fr,NO,YES,0,78,"",Sun Nov 27 14:00:48 +0000 2022
1596866657300774912,fr,NO,YES,0,30,"",Sun Nov 27 14:00:54 +0000 2022
1596866672467791873,fr,NO,YES,0,191,"",Sun Nov 27 14:00:57 +0000 2022
1596866705476964354,fr,NO,YES,0,42,"",Sun Nov 27 14:01:05 +0000 2022
1596866748745388042,fr,NO,YES,0,44,"",Sun Nov 27 14:01:15 +0000 2022
1596866756433563650,fr,NO,YES,0,68,"",Sun Nov 27 14:01:17 +0000 2022
1596866797009268738,fr,NO,YES,0,1,"",Sun Nov 27 14:01:27 +0000 2022
1596866807671197697,fr,NO,YES,0,22,"",Sun Nov 27 14:01:29 +0000 2022
1596866906564485120,fr,NO,NO,0,0,"",Sun Nov 27 14:01:53 +0000 2022
1596866910632624128,fr,NO,NO,0,0,"",Sun Nov 27 14:01:54 +0000 2022
1596866981344718849,fr,NO,YES,0,191,"",Sun Nov 27 14:02:11 +0000 2022
1596867011883466752,fr,NO,YES,0,183,"",Sun Nov 27 14:02:18 +0000 2022
1596867104158146564,fr,NO,YES,0,82,"",Sun Nov 27 14:02:40 +0000 2022
1596867133769646083,fr,NO,YES,0,276,"",Sun Nov 27 14:02:47 +0000 2022
1596867188774010880,fr,NO,YES,0,335,"",Sun Nov 27 14:03:00 +0000 2022
1596867222114160641,fr,NO,YES,0,66,"",Sun Nov 27 14:03:08 +0000 2022
1596867232658640900,fr,NO,NO,0,0,"",Sun Nov 27 14:03:11 +0000 2022
1596867266838429696,ca,NO,NO,0,0,"",Sun Nov 27 14:03:19 +0000 2022
1596867324602068994,fr,NO,YES,0,1657,"",Sun Nov 27 14:03:33 +0000 2022
1596867346194366464,fr,NO,YES,0,1,"",Sun Nov 27 14:03:38 +0000 2022
1596867459306651649,fr,NO,YES,0,315,"",Sun Nov 27 14:04:05 +0000 2022
1596867662457753600,fr,NO,YES,0,15,"",Sun Nov 27 14:04:53 +0000 2022
1596867687250292738,fr,NO,NO,2,0,"",Sun Nov 27 14:04:59 +0000 2022
1596867735589629952,en,NO,YES,0,16,"",Sun Nov 27 14:05:11 +0000 2022
1596867757777178626,fr,NO,YES,0,861,"",Sun Nov 27 14:05:16 +0000 2022
1596867870532653056,fr,NO,YES,0,1451,"",Sun Nov 27 14:05:43 +0000 2022
1596867877134426112,fr,NO,YES,0,1,"",Sun Nov 27 14:05:44 +0000 2022
1596867921007058944,fr,NO,YES,0,22,"",Sun Nov 27 14:05:55 +0000 2022
1596867983875637248,fr,NO,YES,0,1412,"",Sun Nov 27 14:06:10 +0000 2022
1596868036472233984,fr,NO,YES,0,191,"",Sun Nov 27 14:06:22 +0000 2022
1596868051055550464,fr,NO,YES,0,15,"",Sun Nov 27 14:06:26 +0000 2022
1596868105850216448,fr,NO,NO,0,0,"",Sun Nov 27 14:06:39 +0000 2022
1596868151597469698,fr,NO,YES,0,78,"",Sun Nov 27 14:06:50 +0000 2022
1596868176729747456,fr,NO,YES,0,66,"",Sun Nov 27 14:06:56 +0000 2022
1596868212389711872,fr,NO,YES,0,66,"",Sun Nov 27 14:07:04 +0000 2022
1596868244786118656,pt,NO,YES,0,2,"",Sun Nov 27 14:07:12 +0000 2022
1596868263270821889,en,NO,NO,2,0,"",Sun Nov 27 14:07:16 +0000 2022
1596868365213122562,fr,NO,NO,3,1,"",Sun Nov 27 14:07:41 +0000 2022
1596868372230463491,fr,NO,YES,0,1,"",Sun Nov 27 14:07:42 +0000 2022
1596868467827036166,fr,NO,NO,0,0,"",Sun Nov 27 14:08:05 +0000 2022
1596868482280624128,fr,NO,NO,0,0,"",Sun Nov 27 14:08:09 +0000 2022
1596868488404303874,fr,NO,YES,0,79,"",Sun Nov 27 14:08:10 +0000 2022
1596868555709902848,fr,NO,NO,0,0,"",Sun Nov 27 14:08:26 +0000 2022
1596868559811903488,fr,NO,YES,0,79,"",Sun Nov 27 14:08:27 +0000 2022
1596868575620665344,fr,NO,NO,0,0,"",Sun Nov 27 14:08:31 +0000 2022
1596868677315751936,en,NO,NO,0,0,US,Sun Nov 27 14:08:55 +0000 2022
1596868866348498944,fr,NO,YES,0,315,"",Sun Nov 27 14:09:40 +0000 2022
1596868903669751808,fr,NO,NO,0,0,FR,Sun Nov 27 14:09:49 +0000 2022
1596868941900832769,fr,NO,NO,1,0,"",Sun Nov 27 14:09:58 +0000 2022
1596868971579703298,fr,NO,YES,0,315,"",Sun Nov 27 14:10:05 +0000 2022
1596868999203389442,fr,NO,NO,0,0,"",Sun Nov 27 14:10:12 +0000 2022
1596869017150451712,fr,NO,NO,0,0,"",Sun Nov 27 14:10:16 +0000 2022
1596869041766875136,fr,NO,YES,0,41,"",Sun Nov 27 14:10:22 +0000 2022
1596869054177849344,fr,NO,YES,0,5,"",Sun Nov 27 14:10:25 +0000 2022
1596869065469235201,fr,NO,YES,0,3,"",Sun Nov 27 14:10:28 +0000 2022
1596869067889348608,fr,NO,NO,14,4,"",Sun Nov 27 14:10:28 +0000 2022
1596869078974504963,fr,NO,NO,0,0,"",Sun Nov 27 14:10:31 +0000 2022
1596869095718547457,fr,NO,NO,3,0,"",Sun Nov 27 14:10:35 +0000 2022
1596869103343398913,fr,NO,YES,0,191,"",Sun Nov 27 14:10:37 +0000 2022
1596869144577658881,pt,NO,YES,0,33,"",Sun Nov 27 14:10:47 +0000 2022
1596869150915571712,en,NO,YES,0,23,"",Sun Nov 27 14:10:48 +0000 2022
1596869153914224640,fr,NO,NO,0,0,"",Sun Nov 27 14:10:49 +0000 2022
1596869200525824001,fr,NO,NO,0,0,"",Sun Nov 27 14:11:00 +0000 2022
1596869205684416513,fr,NO,NO,1,0,"",Sun Nov 27 14:11:01 +0000 2022
1596869219588935685,fr,NO,YES,0,336,"",Sun Nov 27 14:11:05 +0000 2022
1596869246415704064,fr,NO,YES,0,80,"",Sun Nov 27 14:11:11 +0000 2022
1596869247736905728,fr,NO,NO,1,0,"",Sun Nov 27 14:11:11 +0000 2022
1596869254712004608,fr,NO,YES,0,0,"",Sun Nov 27 14:11:13 +0000 2022
1596869268569833474,nl,NO,NO,1,0,"",Sun Nov 27 14:11:16 +0000 2022
1596869302116057088,fr,NO,YES,0,56,"",Sun Nov 27 14:11:24 +0000 2022
1596869328124907521,fr,NO,YES,0,0,"",Sun Nov 27 14:11:30 +0000 2022
1596869363747151875,fr,NO,YES,0,3,"",Sun Nov 27 14:11:39 +0000 2022
1596869433355829249,fr,NO,NO,1,0,"",Sun Nov 27 14:11:55 +0000 2022
1596869561558892546,fr,NO,YES,0,25,"",Sun Nov 27 14:12:26 +0000 2022
1596869582870179840,fr,NO,YES,0,194,"",Sun Nov 27 14:12:31 +0000 2022
1596869751002652672,fr,NO,YES,0,56,"",Sun Nov 27 14:13:11 +0000 2022
1596869788629839873,fr,NO,NO,1,0,"",Sun Nov 27 14:13:20 +0000 2022
1596869932746440704,fr,NO,YES,0,8,"",Sun Nov 27 14:13:55 +0000 2022
1596870006549073922,fr,NO,YES,0,60,"",Sun Nov 27 14:14:12 +0000 2022
1596870065810731009,fr,NO,NO,3,3,"",Sun Nov 27 14:14:26 +0000 2022
1596870125365624832,fr,NO,NO,0,0,"",Sun Nov 27 14:14:40 +0000 2022
1596870220865753088,fr,NO,NO,0,0,"",Sun Nov 27 14:15:03 +0000 2022
1596870238356017155,fr,NO,YES,0,68,"",Sun Nov 27 14:15:07 +0000 2022
1596870246639767552,fr,NO,YES,0,216,"",Sun Nov 27 14:15:09 +0000 2022
1596870249156345856,fr,NO,NO,0,0,"",Sun Nov 27 14:15:10 +0000 2022
1596870461643980801,en,NO,NO,5308,424,"",Sun Nov 27 14:16:01 +0000 2022
1596870478299561985,fr,NO,NO,0,0,"",Sun Nov 27 14:16:05 +0000 2022
1596870540907905024,fr,NO,NO,0,0,"",Sun Nov 27 14:16:20 +0000 2022
1596870567160086531,fr,NO,YES,0,321,"",Sun Nov 27 14:16:26 +0000 2022
1596870600211202048,fr,NO,NO,1,0,"",Sun Nov 27 14:16:34 +0000 2022
1596870671958962179,en,NO,YES,0,426,"",Sun Nov 27 14:16:51 +0000 2022
1596870681719107584,en,NO,YES,0,426,"",Sun Nov 27 14:16:53 +0000 2022
1596870700639621120,fr,NO,NO,0,0,"",Sun Nov 27 14:16:58 +0000 2022
1596870741693456390,de,NO,NO,0,0,"",Sun Nov 27 14:17:07 +0000 2022
1596870742666145794,fr,NO,YES,0,30,"",Sun Nov 27 14:17:08 +0000 2022
