Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1587474545249755137,en,NO,NO,2,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474545870622723,en,NO,NO,24,7,"",Tue Nov 01 16:00:00 +0000 2022
1587474545946275845,en,NO,YES,0,1070,"",Tue Nov 01 16:00:00 +0000 2022
1587474545954414593,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474545992146944,en,NO,YES,0,125,"",Tue Nov 01 16:00:00 +0000 2022
1587474546105487361,en,NO,NO,1,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474546327633920,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474546428362753,fr,NO,YES,0,1,"",Tue Nov 01 16:00:00 +0000 2022
1587474546478747654,en,NO,NO,10,3,"",Tue Nov 01 16:00:00 +0000 2022
1587474546533220352,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474546700984320,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474546738733056,en,NO,YES,0,171,"",Tue Nov 01 16:00:00 +0000 2022
1587474547229573120,en,NO,YES,0,108,"",Tue Nov 01 16:00:00 +0000 2022
1587474547376283655,qht,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474547418210304,en,NO,YES,0,54,"",Tue Nov 01 16:00:00 +0000 2022
1587474547434917888,es,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474547439288324,en,NO,NO,1,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474547564945408,es,NO,NO,1,1,"",Tue Nov 01 16:00:00 +0000 2022
1587474547590283266,en,NO,YES,0,9728,"",Tue Nov 01 16:00:00 +0000 2022
1587474547640508416,es,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474547845971968,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474548227612674,es,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474548336779266,es,NO,YES,0,193,"",Tue Nov 01 16:00:00 +0000 2022
1587474548596903936,fr,NO,NO,5,2,"",Tue Nov 01 16:00:00 +0000 2022
1587474548647247879,en,NO,NO,0,0,"",Tue Nov 01 16:00:00 +0000 2022
1587474548752093185,en,NO,NO,4,3,"",Tue Nov 01 16:00:00 +0000 2022
1587474548915687427,en,NO,NO,1,1,"",Tue Nov 01 16:00:00 +0000 2022
1587474548982620160,en,NO,NO,9,4,"",Tue Nov 01 16:00:00 +0000 2022
1587474549393612800,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474549741854721,es,NO,NO,1,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474549913927680,qam,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474549976596481,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474550299795457,en,NO,YES,0,148,"",Tue Nov 01 16:00:01 +0000 2022
1587474550459097089,en,NO,YES,0,13091,"",Tue Nov 01 16:00:01 +0000 2022
1587474550530326529,es,NO,NO,1687,548,"",Tue Nov 01 16:00:01 +0000 2022
1587474550555656194,pt,NO,NO,3,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474550664482816,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474550769348610,en,NO,NO,1,1,"",Tue Nov 01 16:00:01 +0000 2022
1587474550794723333,en,NO,NO,2,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474550949748736,es,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551008632833,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551339982848,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551344095236,es,NO,YES,0,915,"",Tue Nov 01 16:00:01 +0000 2022
1587474551356751872,es,NO,YES,0,6338,"",Tue Nov 01 16:00:01 +0000 2022
1587474551356751874,en,NO,YES,0,118,"",Tue Nov 01 16:00:01 +0000 2022
1587474551364984832,es,NO,NO,0,6,"",Tue Nov 01 16:00:01 +0000 2022
1587474551402909699,it,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551461617666,en,NO,YES,0,58,"",Tue Nov 01 16:00:01 +0000 2022
1587474551604027392,en,NO,NO,3,1,"",Tue Nov 01 16:00:01 +0000 2022
1587474551637614593,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551683833858,es,NO,YES,0,614,"",Tue Nov 01 16:00:01 +0000 2022
1587474551721582596,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551763501057,en,NO,NO,5,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551847342081,en,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474551922892800,en,NO,YES,0,62,"",Tue Nov 01 16:00:01 +0000 2022
1587474551981547525,zxx,NO,NO,0,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474552153460736,it,NO,YES,0,1,"",Tue Nov 01 16:00:01 +0000 2022
1587474552396857352,en,NO,NO,2,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474552463966214,en,NO,YES,0,13091,"",Tue Nov 01 16:00:01 +0000 2022
1587474552623349766,en,NO,NO,1,1,"",Tue Nov 01 16:00:01 +0000 2022
1587474552774266880,ro,NO,NO,1,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474552799518720,en,NO,NO,1,0,"",Tue Nov 01 16:00:01 +0000 2022
1587474552984113153,en,NO,NO,656,83,"",Tue Nov 01 16:00:01 +0000 2022
1587474553130741760,es,NO,NO,1,2,"",Tue Nov 01 16:00:01 +0000 2022
1587474553143541764,en,NO,NO,6,4,"",Tue Nov 01 16:00:01 +0000 2022
1587474553391153154,cs,NO,NO,0,0,"",Tue Nov 01 16:00:02 +0000 2022
1587474553428656129,en,NO,NO,18,6,"",Tue Nov 01 16:00:02 +0000 2022
1587474553562746881,en,NO,NO,0,0,"",Tue Nov 01 16:00:02 +0000 2022
1587474553609064449,pt,NO,NO,0,1,"",Tue Nov 01 16:00:02 +0000 2022
1587474553822904330,en,NO,NO,1,0,"",Tue Nov 01 16:00:02 +0000 2022
1587474553873145857,ja,NO,YES,0,258,"",Tue Nov 01 16:00:02 +0000 2022
1587474554175242241,en,NO,YES,0,69,"",Tue Nov 01 16:00:02 +0000 2022
