Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592232402893545472,und,NO,YES,0,6,"",Mon Nov 14 19:06:01 +0000 2022
1592242952935555072,en,NO,YES,0,6,"",Mon Nov 14 19:47:57 +0000 2022
1592231207332347904,fr,NO,NO,0,0,"",Mon Nov 14 19:01:16 +0000 2022
1592231285418000385,fr,NO,YES,0,2,"",Mon Nov 14 19:01:35 +0000 2022
1592231396378304512,fr,NO,NO,2,1,"",Mon Nov 14 19:02:01 +0000 2022
1592231448576413697,fr,NO,YES,0,46,"",Mon Nov 14 19:02:14 +0000 2022
1592231537223012352,fr,NO,YES,0,15,"",Mon Nov 14 19:02:35 +0000 2022
1592231550196023296,en,NO,YES,0,34,"",Mon Nov 14 19:02:38 +0000 2022
1592231658991796224,en,NO,YES,0,34,"",Mon Nov 14 19:03:04 +0000 2022
1592231766181703682,fr,NO,YES,0,46,"",Mon Nov 14 19:03:29 +0000 2022
1592231886839242752,en,NO,YES,0,3,"",Mon Nov 14 19:03:58 +0000 2022
1592231920590794753,fr,NO,NO,1,0,"",Mon Nov 14 19:04:06 +0000 2022
1592231945970548737,fr,NO,YES,0,46,"",Mon Nov 14 19:04:12 +0000 2022
1592231977121374208,fr,NO,NO,1,0,"",Mon Nov 14 19:04:20 +0000 2022
1592232224170315778,fr,NO,NO,33,0,"",Mon Nov 14 19:05:19 +0000 2022
1592232255610843136,en,NO,NO,9,0,"",Mon Nov 14 19:05:26 +0000 2022
1592232262866984960,en,NO,YES,0,11,"",Mon Nov 14 19:05:28 +0000 2022
1592232423492055040,en,NO,YES,0,6,"",Mon Nov 14 19:06:06 +0000 2022
1592232552303104001,fr,NO,YES,0,47,"",Mon Nov 14 19:06:37 +0000 2022
1592232643290361858,en,NO,YES,0,3,"",Mon Nov 14 19:06:59 +0000 2022
1592232694947414016,en,NO,NO,0,0,"",Mon Nov 14 19:07:11 +0000 2022
1592232738463305728,fr,NO,YES,0,702,"",Mon Nov 14 19:07:21 +0000 2022
1592232772399423488,fr,NO,YES,0,129,"",Mon Nov 14 19:07:29 +0000 2022
1592232874417455105,fr,NO,NO,0,0,"",Mon Nov 14 19:07:54 +0000 2022
1592232923578896384,pt,NO,NO,0,0,"",Mon Nov 14 19:08:05 +0000 2022
1592233055103901698,en,NO,YES,0,34,"",Mon Nov 14 19:08:37 +0000 2022
1592233153514864640,fr,NO,NO,0,0,"",Mon Nov 14 19:09:00 +0000 2022
1592233171516620806,en,NO,NO,3,0,"",Mon Nov 14 19:09:05 +0000 2022
1592233314966179840,en,NO,YES,0,14,"",Mon Nov 14 19:09:39 +0000 2022
1592233542100332545,fr,NO,NO,5,2,"",Mon Nov 14 19:10:33 +0000 2022
1592233664452169730,fr,NO,NO,0,0,"",Mon Nov 14 19:11:02 +0000 2022
1592233707712442368,fr,NO,YES,0,704,"",Mon Nov 14 19:11:12 +0000 2022
1592233718437277698,fr,NO,YES,0,2,"",Mon Nov 14 19:11:15 +0000 2022
1592233753535184896,fr,NO,YES,0,15,"",Mon Nov 14 19:11:23 +0000 2022
1592234037095137281,und,NO,NO,0,0,"",Mon Nov 14 19:12:31 +0000 2022
1592234240208670720,fr,NO,NO,0,0,"",Mon Nov 14 19:13:19 +0000 2022
1592234265219325952,fr,NO,YES,0,2,"",Mon Nov 14 19:13:25 +0000 2022
1592234314972172288,fr,NO,YES,0,48,"",Mon Nov 14 19:13:37 +0000 2022
1592234450427187200,en,NO,YES,0,28,"",Mon Nov 14 19:14:09 +0000 2022
1592234470882660352,fr,NO,YES,0,705,"",Mon Nov 14 19:14:14 +0000 2022
1592234513606004736,fr,NO,NO,0,0,"",Mon Nov 14 19:14:24 +0000 2022
1592234586209390593,en,NO,NO,5,0,"",Mon Nov 14 19:14:42 +0000 2022
1592234738353606656,fr,NO,NO,0,0,"",Mon Nov 14 19:15:18 +0000 2022
1592234806800453632,fr,NO,NO,0,0,"",Mon Nov 14 19:15:34 +0000 2022
1592234965235802113,sv,NO,NO,0,0,"",Mon Nov 14 19:16:12 +0000 2022
1592235048966803457,fr,NO,YES,0,46,"",Mon Nov 14 19:16:32 +0000 2022
1592235053542957057,fr,NO,NO,0,0,"",Mon Nov 14 19:16:33 +0000 2022
1592235086002507776,fr,NO,YES,0,24,"",Mon Nov 14 19:16:41 +0000 2022
1592235346711937024,fr,NO,YES,0,48,"",Mon Nov 14 19:17:43 +0000 2022
1592235438089113600,fr,NO,NO,1,0,"",Mon Nov 14 19:18:05 +0000 2022
1592235459656417280,fr,NO,YES,0,15,"",Mon Nov 14 19:18:10 +0000 2022
1592235560747368450,fr,NO,YES,0,55,"",Mon Nov 14 19:18:34 +0000 2022
1592235619581063168,en,NO,NO,0,0,"",Mon Nov 14 19:18:48 +0000 2022
1592235628623958016,fr,NO,YES,0,706,"",Mon Nov 14 19:18:50 +0000 2022
1592235736795054081,en,NO,YES,0,34,"",Mon Nov 14 19:19:16 +0000 2022
1592235950952050688,fr,NO,YES,0,3,"",Mon Nov 14 19:20:07 +0000 2022
1592235985903013895,fr,NO,YES,0,49,"",Mon Nov 14 19:20:16 +0000 2022
1592236197887479809,fr,NO,YES,0,708,"",Mon Nov 14 19:21:06 +0000 2022
1592236252337930241,fr,NO,YES,0,708,"",Mon Nov 14 19:21:19 +0000 2022
1592236268565532672,fr,NO,YES,0,10,"",Mon Nov 14 19:21:23 +0000 2022
1592236281672892416,en,NO,YES,0,34,"",Mon Nov 14 19:21:26 +0000 2022
1592236286739648512,fr,NO,NO,5,0,"",Mon Nov 14 19:21:27 +0000 2022
1592236466167775233,fr,NO,NO,0,0,"",Mon Nov 14 19:22:10 +0000 2022
1592236468495593472,fr,NO,YES,0,709,"",Mon Nov 14 19:22:11 +0000 2022
1592236512133152768,fr,NO,NO,0,0,"",Mon Nov 14 19:22:21 +0000 2022
1592236563769229312,fr,NO,YES,0,1,"",Mon Nov 14 19:22:33 +0000 2022
1592236743725821952,en,NO,NO,2,0,"",Mon Nov 14 19:23:16 +0000 2022
1592236986970308608,fr,NO,NO,0,0,"",Mon Nov 14 19:24:14 +0000 2022
1592237163659526146,en,NO,NO,0,0,"",Mon Nov 14 19:24:56 +0000 2022
1592237386670505985,fr,NO,YES,0,48,"",Mon Nov 14 19:25:49 +0000 2022
1592237401111515137,fr,NO,YES,0,48,"",Mon Nov 14 19:25:53 +0000 2022
1592237454291263488,fr,NO,YES,0,17,"",Mon Nov 14 19:26:06 +0000 2022
1592237590673248256,fr,NO,YES,0,56,"",Mon Nov 14 19:26:38 +0000 2022
