Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592034593015619584,ja,NO,NO,79,23,"",Mon Nov 14 06:00:00 +0000 2022
1592034595788103682,ja,NO,NO,56,9,"",Mon Nov 14 06:00:00 +0000 2022
1592034929130577920,en,NO,YES,0,2,"",Mon Nov 14 06:01:20 +0000 2022
1592035401442922496,ja,NO,YES,0,23,"",Mon Nov 14 06:03:12 +0000 2022
1592036081985552386,ja,NO,YES,0,23,"",Mon Nov 14 06:05:55 +0000 2022
1592036700372754432,ja,NO,YES,0,23,"",Mon Nov 14 06:08:22 +0000 2022
1592036764407193600,ja,NO,YES,0,23,"",Mon Nov 14 06:08:37 +0000 2022
1592036910998114305,ja,NO,YES,0,9,"",Mon Nov 14 06:09:12 +0000 2022
1592037557734637568,ja,NO,YES,0,23,"",Mon Nov 14 06:11:47 +0000 2022
1592039827566125056,ja,NO,YES,0,23,"",Mon Nov 14 06:20:48 +0000 2022
1592045224645505024,ja,NO,YES,0,23,"",Mon Nov 14 06:42:14 +0000 2022
1592034631402065921,fr,NO,NO,0,0,"",Mon Nov 14 06:00:09 +0000 2022
1592034847908040704,fr,NO,NO,1,0,"",Mon Nov 14 06:01:00 +0000 2022
1592035689272868864,fr,NO,YES,0,22,"",Mon Nov 14 06:04:21 +0000 2022
1592035990042214400,fr,NO,YES,0,1,"",Mon Nov 14 06:05:33 +0000 2022
1592035993913552896,en,NO,NO,0,0,"",Mon Nov 14 06:05:34 +0000 2022
1592036150512062465,en,NO,NO,0,0,"",Mon Nov 14 06:06:11 +0000 2022
1592036231260835840,fr,NO,NO,0,0,"",Mon Nov 14 06:06:30 +0000 2022
1592037430412050432,fr,NO,YES,0,75,"",Mon Nov 14 06:11:16 +0000 2022
1592037786105876483,fr,NO,YES,0,75,"",Mon Nov 14 06:12:41 +0000 2022
1592037801960382465,nl,NO,NO,0,0,"",Mon Nov 14 06:12:45 +0000 2022
1592038131129548800,fr,NO,NO,0,0,"",Mon Nov 14 06:14:03 +0000 2022
1592038308661575680,fr,NO,YES,0,44,"",Mon Nov 14 06:14:46 +0000 2022
1592038877665333248,en,NO,NO,3,1,"",Mon Nov 14 06:17:01 +0000 2022
1592039457309745152,en,NO,NO,0,0,"",Mon Nov 14 06:19:19 +0000 2022
1592040064204537856,fr,NO,YES,0,75,"",Mon Nov 14 06:21:44 +0000 2022
1592040086287572994,fr,NO,NO,0,0,"",Mon Nov 14 06:21:49 +0000 2022
1592040135910195200,fr,NO,YES,0,23,"",Mon Nov 14 06:22:01 +0000 2022
1592040220735995905,fr,NO,NO,0,1,"",Mon Nov 14 06:22:21 +0000 2022
1592040570100367361,fr,NO,NO,11,3,"",Mon Nov 14 06:23:45 +0000 2022
1592040880046751744,fr,NO,NO,0,0,"",Mon Nov 14 06:24:59 +0000 2022
1592040999882477568,fr,NO,NO,0,0,"",Mon Nov 14 06:25:27 +0000 2022
1592041587298762754,pt,NO,YES,0,78,"",Mon Nov 14 06:27:47 +0000 2022
1592041653673787392,en,NO,NO,0,0,"",Mon Nov 14 06:28:03 +0000 2022
1592041727199793152,fr,NO,YES,0,3,"",Mon Nov 14 06:28:21 +0000 2022
1592042161138470913,fr,NO,NO,0,0,"",Mon Nov 14 06:30:04 +0000 2022
1592042632896974849,fr,NO,YES,0,1,"",Mon Nov 14 06:31:57 +0000 2022
1592042838766006272,fr,NO,NO,0,0,"",Mon Nov 14 06:32:46 +0000 2022
1592042889261232128,nl,NO,NO,0,0,"",Mon Nov 14 06:32:58 +0000 2022
1592042893254221824,fr,NO,NO,0,0,"",Mon Nov 14 06:32:59 +0000 2022
1592043142152585217,fr,NO,NO,1,0,"",Mon Nov 14 06:33:58 +0000 2022
