Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591793256593063941,en,NO,NO,0,0,"",Sun Nov 13 14:01:01 +0000 2022
1591795264112984064,ko,NO,YES,0,62,"",Sun Nov 13 14:08:59 +0000 2022
1591799419904708608,es,NO,NO,0,0,"",Sun Nov 13 14:25:30 +0000 2022
1591793165664915458,fr,NO,NO,0,0,"",Sun Nov 13 14:00:39 +0000 2022
1591793282992021505,fr,NO,NO,0,0,"",Sun Nov 13 14:01:07 +0000 2022
1591793463271514114,es,NO,YES,0,7,"",Sun Nov 13 14:01:50 +0000 2022
1591793520519806976,fr,NO,NO,25,14,"",Sun Nov 13 14:02:04 +0000 2022
1591793525100015616,fr,NO,NO,8,3,"",Sun Nov 13 14:02:05 +0000 2022
1591793715731124225,fr,NO,YES,0,14,"",Sun Nov 13 14:02:50 +0000 2022
1591793912532066305,fr,NO,NO,3,0,CA,Sun Nov 13 14:03:37 +0000 2022
1591793955922145280,fr,NO,YES,0,14,"",Sun Nov 13 14:03:47 +0000 2022
1591794072334761984,fr,NO,NO,0,0,"",Sun Nov 13 14:04:15 +0000 2022
1591794104870260736,fr,NO,YES,0,11,"",Sun Nov 13 14:04:23 +0000 2022
1591794143726309376,fr,NO,YES,0,5,"",Sun Nov 13 14:04:32 +0000 2022
1591794262479626241,en,NO,NO,1,0,"",Sun Nov 13 14:05:00 +0000 2022
1591794268410187782,fr,NO,YES,0,1,"",Sun Nov 13 14:05:02 +0000 2022
1591794320788578304,fr,NO,YES,0,123,"",Sun Nov 13 14:05:14 +0000 2022
1591794493489307656,en,NO,NO,0,0,"",Sun Nov 13 14:05:56 +0000 2022
1591794538372554752,fr,NO,YES,0,123,"",Sun Nov 13 14:06:06 +0000 2022
1591794929302491137,fr,NO,YES,0,59,"",Sun Nov 13 14:07:39 +0000 2022
1591795039751262208,fr,NO,NO,1,0,"",Sun Nov 13 14:08:06 +0000 2022
1591795208148115456,en,NO,NO,0,0,"",Sun Nov 13 14:08:46 +0000 2022
1591795396292272136,fr,NO,YES,0,14,"",Sun Nov 13 14:09:31 +0000 2022
1591795540735541248,en,NO,YES,0,42,"",Sun Nov 13 14:10:05 +0000 2022
1591795544820793344,fr,NO,NO,0,0,"",Sun Nov 13 14:10:06 +0000 2022
1591795770675666944,fr,NO,YES,0,14,"",Sun Nov 13 14:11:00 +0000 2022
1591795873071370241,fr,NO,NO,0,0,"",Sun Nov 13 14:11:24 +0000 2022
1591796204392058881,fr,NO,YES,0,9,"",Sun Nov 13 14:12:43 +0000 2022
1591796252664287232,en,NO,NO,8,1,"",Sun Nov 13 14:12:55 +0000 2022
1591796337359585289,fr,NO,NO,0,0,"",Sun Nov 13 14:13:15 +0000 2022
1591796566075273216,es,NO,NO,0,0,"",Sun Nov 13 14:14:10 +0000 2022
1591796847110144000,fr,NO,NO,0,0,"",Sun Nov 13 14:15:17 +0000 2022
1591796876105351168,fr,NO,YES,0,121,"",Sun Nov 13 14:15:24 +0000 2022
1591796923786481664,fr,NO,YES,0,530,"",Sun Nov 13 14:15:35 +0000 2022
1591797027603902467,es,NO,NO,0,1,"",Sun Nov 13 14:16:00 +0000 2022
1591797166468644864,fr,NO,YES,0,11,"",Sun Nov 13 14:16:33 +0000 2022
1591797202523127808,es,NO,NO,0,1,"",Sun Nov 13 14:16:41 +0000 2022
1591797328876290053,fr,NO,NO,1,0,"",Sun Nov 13 14:17:12 +0000 2022
1591797545172598785,fr,NO,YES,0,4,"",Sun Nov 13 14:18:03 +0000 2022
1591797925918687232,fr,NO,YES,0,14,"",Sun Nov 13 14:19:34 +0000 2022
1591797992570621952,fr,NO,NO,0,0,"",Sun Nov 13 14:19:50 +0000 2022
1591798048279375872,und,NO,NO,0,0,"",Sun Nov 13 14:20:03 +0000 2022
1591798168701788161,fr,NO,NO,0,0,"",Sun Nov 13 14:20:32 +0000 2022
1591798415247446016,en,NO,NO,0,0,"",Sun Nov 13 14:21:31 +0000 2022
1591798734295375873,fr,NO,NO,1,0,"",Sun Nov 13 14:22:47 +0000 2022
1591798757313712130,fr,NO,NO,0,0,"",Sun Nov 13 14:22:52 +0000 2022
1591798948905484289,fr,NO,YES,0,14,"",Sun Nov 13 14:23:38 +0000 2022
1591799369501708288,en,NO,YES,0,9,"",Sun Nov 13 14:25:18 +0000 2022
1591799550989279233,pt,NO,NO,2,0,"",Sun Nov 13 14:26:01 +0000 2022
1591799814731309057,fr,NO,YES,0,3,"",Sun Nov 13 14:27:04 +0000 2022
1591800049075650560,fr,NO,NO,1,0,"",Sun Nov 13 14:28:00 +0000 2022
