Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594556403561205761,en,NO,NO,2,0,"",Mon Nov 21 05:00:46 +0000 2022
1594556981133864961,en,NO,YES,0,934,"",Mon Nov 21 05:03:04 +0000 2022
1594557914202918914,fr,NO,YES,0,149,"",Mon Nov 21 05:06:46 +0000 2022
1594558091953053697,fr,NO,YES,0,672,"",Mon Nov 21 05:07:29 +0000 2022
1594558111423012864,fr,NO,YES,0,414,"",Mon Nov 21 05:07:33 +0000 2022
1594558241673220096,en,NO,YES,0,231,"",Mon Nov 21 05:08:04 +0000 2022
1594558387207172096,en,NO,NO,0,0,"",Mon Nov 21 05:08:39 +0000 2022
1594558915311722497,en,NO,YES,0,17,"",Mon Nov 21 05:10:45 +0000 2022
1594560278066335744,en,NO,NO,1,0,"",Mon Nov 21 05:16:10 +0000 2022
1594560579125104640,fr,NO,NO,0,0,"",Mon Nov 21 05:17:22 +0000 2022
1594560946621468673,fr,NO,NO,3,0,"",Mon Nov 21 05:18:49 +0000 2022
1594561548265062400,en,NO,YES,0,17,"",Mon Nov 21 05:21:13 +0000 2022
1594561869863215104,fr,NO,YES,0,152,"",Mon Nov 21 05:22:29 +0000 2022
1594562112025763840,fr,NO,YES,0,678,"",Mon Nov 21 05:23:27 +0000 2022
1594562143533387777,en,NO,NO,1,0,"",Mon Nov 21 05:23:35 +0000 2022
1594562264098811904,in,NO,NO,0,0,"",Mon Nov 21 05:24:03 +0000 2022
1594562386136121346,en,NO,NO,323,2,"",Mon Nov 21 05:24:33 +0000 2022
1594562413084512257,en,NO,NO,0,0,"",Mon Nov 21 05:24:39 +0000 2022
1594562730530598912,fr,NO,YES,0,43,"",Mon Nov 21 05:25:55 +0000 2022
1594562828375130114,es,NO,NO,0,0,"",Mon Nov 21 05:26:18 +0000 2022
1594562845387227136,fr,NO,YES,0,678,"",Mon Nov 21 05:26:22 +0000 2022
1594562954627731457,fr,NO,YES,0,414,"",Mon Nov 21 05:26:48 +0000 2022
1594563397286518784,fr,NO,YES,0,678,"",Mon Nov 21 05:28:34 +0000 2022
1594563583198736384,en,NO,YES,0,934,"",Mon Nov 21 05:29:18 +0000 2022
1594563778540146690,pt,NO,NO,0,0,"",Mon Nov 21 05:30:05 +0000 2022
1594564069171896322,fr,NO,YES,0,114,"",Mon Nov 21 05:31:14 +0000 2022
1594564172330811395,fr,NO,YES,0,114,"",Mon Nov 21 05:31:38 +0000 2022
1594564641375526912,fr,NO,YES,0,66,"",Mon Nov 21 05:33:30 +0000 2022
1594564646337646592,fr,NO,NO,1,0,"",Mon Nov 21 05:33:31 +0000 2022
1594566032827588615,fr,NO,NO,0,0,"",Mon Nov 21 05:39:02 +0000 2022
1594566229087424518,fr,NO,YES,0,609,"",Mon Nov 21 05:39:49 +0000 2022
1594566270120181760,el,NO,NO,0,0,"",Mon Nov 21 05:39:59 +0000 2022
1594566364970237953,fr,NO,NO,0,0,"",Mon Nov 21 05:40:21 +0000 2022
1594566591907340289,fr,NO,YES,0,152,"",Mon Nov 21 05:41:15 +0000 2022
1594566931839094785,fr,NO,NO,0,0,"",Mon Nov 21 05:42:36 +0000 2022
1594567092644225024,fr,NO,YES,0,70,"",Mon Nov 21 05:43:15 +0000 2022
1594567176819712000,fr,NO,NO,0,0,"",Mon Nov 21 05:43:35 +0000 2022
1594567444906975232,en,NO,NO,0,0,"",Mon Nov 21 05:44:39 +0000 2022
1594567461290090496,fr,NO,YES,0,679,"",Mon Nov 21 05:44:43 +0000 2022
1594567789406453761,fr,NO,NO,0,0,"",Mon Nov 21 05:46:01 +0000 2022
1594567865172361216,fr,NO,NO,2,0,FR,Mon Nov 21 05:46:19 +0000 2022
1594568275157209088,en,NO,NO,0,0,"",Mon Nov 21 05:47:57 +0000 2022
1594568382015492096,fr,NO,YES,0,66,"",Mon Nov 21 05:48:22 +0000 2022
1594568935294246913,fr,NO,NO,4,2,"",Mon Nov 21 05:50:34 +0000 2022
1594569003787247616,fr,NO,YES,0,683,"",Mon Nov 21 05:50:50 +0000 2022
1594569256854867972,fr,NO,YES,0,4,"",Mon Nov 21 05:51:51 +0000 2022
1594569663425482752,en,NO,YES,0,8,"",Mon Nov 21 05:53:28 +0000 2022
1594569803225767936,fr,NO,NO,0,0,"",Mon Nov 21 05:54:01 +0000 2022
1594569873631371265,fr,NO,NO,0,0,"",Mon Nov 21 05:54:18 +0000 2022
1594570566702350337,cs,NO,NO,0,0,"",Mon Nov 21 05:57:03 +0000 2022
1594570750211821568,fr,NO,YES,0,609,"",Mon Nov 21 05:57:47 +0000 2022
1594570795967254529,fr,NO,NO,19,2,"",Mon Nov 21 05:57:58 +0000 2022
1594570912199745538,cs,NO,NO,0,0,"",Mon Nov 21 05:58:25 +0000 2022
1594570991484690433,fr,NO,NO,0,0,"",Mon Nov 21 05:58:44 +0000 2022
1594571111559495680,en,NO,NO,0,0,"",Mon Nov 21 05:59:13 +0000 2022
1594556222052737025,hu,NO,NO,0,0,"",Mon Nov 21 05:00:03 +0000 2022
1594556222979690503,hu,NO,NO,0,0,"",Mon Nov 21 05:00:03 +0000 2022
1594556223407505408,en,NO,NO,0,0,"",Mon Nov 21 05:00:03 +0000 2022
1594556224741281792,pt,NO,NO,0,0,"",Mon Nov 21 05:00:04 +0000 2022
1594556227329167360,en,NO,NO,0,0,"",Mon Nov 21 05:00:04 +0000 2022
1594556251307900928,en,NO,YES,0,44,"",Mon Nov 21 05:00:10 +0000 2022
1594556267548352512,en,NO,NO,0,0,"",Mon Nov 21 05:00:14 +0000 2022
1594556272447307776,en,NO,YES,0,51,"",Mon Nov 21 05:00:15 +0000 2022
1594556277723537408,en,NO,YES,0,31,"",Mon Nov 21 05:00:16 +0000 2022
1594556282442506240,es,NO,YES,0,582,"",Mon Nov 21 05:00:17 +0000 2022
1594556330395983872,en,NO,NO,0,0,"",Mon Nov 21 05:00:29 +0000 2022
1594556351329759234,en,NO,NO,0,0,"",Mon Nov 21 05:00:34 +0000 2022
1594556370497540096,en,NO,YES,0,1,"",Mon Nov 21 05:00:38 +0000 2022
1594556400419491840,en,NO,YES,0,86,"",Mon Nov 21 05:00:45 +0000 2022
1594556426944331776,en,NO,YES,0,5,"",Mon Nov 21 05:00:52 +0000 2022
1594556497031475200,en,NO,YES,0,20,"",Mon Nov 21 05:01:08 +0000 2022
1594556512579600386,und,NO,YES,0,2,"",Mon Nov 21 05:01:12 +0000 2022
1594556559765348353,es,NO,YES,0,583,"",Mon Nov 21 05:01:23 +0000 2022
1594556602878951424,es,NO,YES,0,583,"",Mon Nov 21 05:01:34 +0000 2022
1594556612923883520,es,NO,NO,0,0,"",Mon Nov 21 05:01:36 +0000 2022
1594556636592496643,es,NO,YES,0,583,"",Mon Nov 21 05:01:42 +0000 2022
1594556687981199360,en,NO,NO,0,0,"",Mon Nov 21 05:01:54 +0000 2022
1594556720822599680,es,NO,YES,0,583,"",Mon Nov 21 05:02:02 +0000 2022
1594556754687393792,en,NO,YES,0,131,"",Mon Nov 21 05:02:10 +0000 2022
1594556760895152129,en,NO,NO,1,1,"",Mon Nov 21 05:02:11 +0000 2022
1594556764439339008,zh,NO,YES,0,162,"",Mon Nov 21 05:02:12 +0000 2022
1594556820814987266,en,NO,YES,0,8,"",Mon Nov 21 05:02:26 +0000 2022
1594556852435419136,en,NO,YES,0,571,"",Mon Nov 21 05:02:33 +0000 2022
1594556856827088896,und,NO,NO,1,0,"",Mon Nov 21 05:02:34 +0000 2022
1594556898879373313,en,NO,YES,0,131,"",Mon Nov 21 05:02:44 +0000 2022
1594556907468910592,ja,NO,YES,0,27,"",Mon Nov 21 05:02:46 +0000 2022
