Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596393621053673472,ko,NO,YES,0,57,"",Sat Nov 26 06:41:13 +0000 2022
1596383308761407491,fr,NO,YES,0,427,"",Sat Nov 26 06:00:14 +0000 2022
1596383353913106437,fr,NO,YES,0,721,"",Sat Nov 26 06:00:25 +0000 2022
1596383370145038342,en,NO,YES,0,8,"",Sat Nov 26 06:00:29 +0000 2022
1596383392928763909,fr,NO,NO,0,0,"",Sat Nov 26 06:00:34 +0000 2022
1596383404404113408,fr,NO,NO,0,0,"",Sat Nov 26 06:00:37 +0000 2022
1596383412071403521,fr,NO,YES,0,151,"",Sat Nov 26 06:00:39 +0000 2022
1596383428081074178,fr,NO,YES,0,380,"",Sat Nov 26 06:00:43 +0000 2022
1596383454379511809,fr,NO,YES,0,490,"",Sat Nov 26 06:00:49 +0000 2022
1596383475103592448,fr,NO,YES,0,12,"",Sat Nov 26 06:00:54 +0000 2022
1596383589142142976,fr,NO,YES,0,721,"",Sat Nov 26 06:01:21 +0000 2022
1596383612995526656,fr,NO,YES,0,1293,"",Sat Nov 26 06:01:27 +0000 2022
1596383614849130496,fr,NO,NO,0,0,"",Sat Nov 26 06:01:27 +0000 2022
1596383645727703041,fr,NO,YES,0,111,"",Sat Nov 26 06:01:35 +0000 2022
1596383663260053505,fr,NO,YES,0,282,"",Sat Nov 26 06:01:39 +0000 2022
1596383677994655745,fr,NO,YES,0,427,"",Sat Nov 26 06:01:42 +0000 2022
1596383681702432769,fr,NO,NO,0,0,"",Sat Nov 26 06:01:43 +0000 2022
1596383712442470402,fr,NO,NO,0,0,"",Sat Nov 26 06:01:51 +0000 2022
1596383730855301120,fr,NO,YES,0,490,"",Sat Nov 26 06:01:55 +0000 2022
1596383768188944384,fr,NO,YES,0,349,"",Sat Nov 26 06:02:04 +0000 2022
1596383793233145856,fr,NO,YES,0,118,"",Sat Nov 26 06:02:10 +0000 2022
1596383800363130880,fr,NO,YES,0,151,"",Sat Nov 26 06:02:12 +0000 2022
1596383842004512768,fr,NO,YES,0,427,"",Sat Nov 26 06:02:21 +0000 2022
1596383845687123970,fr,NO,NO,0,0,"",Sat Nov 26 06:02:22 +0000 2022
1596383891405041665,fr,NO,YES,0,1373,"",Sat Nov 26 06:02:33 +0000 2022
1596383913416409088,fr,NO,YES,0,282,"",Sat Nov 26 06:02:38 +0000 2022
1596383950582304768,fr,NO,YES,0,282,"",Sat Nov 26 06:02:47 +0000 2022
1596383955095547905,fr,NO,YES,0,349,"",Sat Nov 26 06:02:48 +0000 2022
1596384004571385856,fr,NO,NO,0,0,"",Sat Nov 26 06:03:00 +0000 2022
1596384043913707521,fr,NO,YES,0,1683,"",Sat Nov 26 06:03:10 +0000 2022
1596384044337745920,fr,NO,NO,1,0,"",Sat Nov 26 06:03:10 +0000 2022
1596384053011546113,fr,NO,YES,0,1,"",Sat Nov 26 06:03:12 +0000 2022
1596384074276274176,fr,NO,NO,16,2,"",Sat Nov 26 06:03:17 +0000 2022
1596384077715849217,fr,NO,NO,0,0,"",Sat Nov 26 06:03:18 +0000 2022
1596384103586320389,fr,NO,YES,0,4,"",Sat Nov 26 06:03:24 +0000 2022
1596384107986288640,fr,NO,YES,0,6,"",Sat Nov 26 06:03:25 +0000 2022
1596384121516920833,fr,NO,NO,0,0,"",Sat Nov 26 06:03:28 +0000 2022
1596384221433663491,fr,NO,YES,0,282,"",Sat Nov 26 06:03:52 +0000 2022
1596384281139421184,fr,NO,YES,0,21,"",Sat Nov 26 06:04:06 +0000 2022
1596384310936109056,fr,NO,NO,0,0,"",Sat Nov 26 06:04:13 +0000 2022
1596384405907738624,fr,NO,YES,0,282,"",Sat Nov 26 06:04:36 +0000 2022
1596384415197839361,fr,NO,NO,2,0,"",Sat Nov 26 06:04:38 +0000 2022
1596384417052004353,fr,NO,NO,0,0,"",Sat Nov 26 06:04:39 +0000 2022
1596384422127108096,fr,NO,YES,0,151,"",Sat Nov 26 06:04:40 +0000 2022
1596384427881697284,en,NO,NO,0,0,"",Sat Nov 26 06:04:41 +0000 2022
1596384442360135680,fr,NO,YES,0,380,"",Sat Nov 26 06:04:45 +0000 2022
1596384460710510592,fr,NO,NO,0,0,"",Sat Nov 26 06:04:49 +0000 2022
1596384473754800129,fr,NO,NO,0,0,"",Sat Nov 26 06:04:52 +0000 2022
1596384484592848896,fr,NO,YES,0,349,"",Sat Nov 26 06:04:55 +0000 2022
1596384529010548736,fr,NO,YES,0,282,"",Sat Nov 26 06:05:05 +0000 2022
1596384540230307842,fr,NO,YES,0,12,"",Sat Nov 26 06:05:08 +0000 2022
1596384557271773184,fr,NO,YES,0,721,"",Sat Nov 26 06:05:12 +0000 2022
1596384563412234242,fr,NO,NO,0,0,"",Sat Nov 26 06:05:13 +0000 2022
1596384579132489729,fr,NO,NO,0,0,"",Sat Nov 26 06:05:17 +0000 2022
1596384586971217922,fr,NO,NO,1,0,"",Sat Nov 26 06:05:19 +0000 2022
1596384589404344320,fr,NO,NO,1,0,"",Sat Nov 26 06:05:20 +0000 2022
1596384592847687683,fr,NO,YES,0,427,"",Sat Nov 26 06:05:20 +0000 2022
1596384593963352066,fr,NO,YES,0,357,"",Sat Nov 26 06:05:21 +0000 2022
1596384614054252546,fr,NO,YES,0,1293,"",Sat Nov 26 06:05:26 +0000 2022
1596384620496420865,fr,NO,YES,0,1293,"",Sat Nov 26 06:05:27 +0000 2022
1596384662011924481,fr,NO,YES,0,1683,"",Sat Nov 26 06:05:37 +0000 2022
1596384675098169344,fr,NO,YES,0,1293,"",Sat Nov 26 06:05:40 +0000 2022
1596384688389599232,fr,NO,YES,0,380,"",Sat Nov 26 06:05:43 +0000 2022
1596384696380055552,fr,NO,NO,0,0,"",Sat Nov 26 06:05:45 +0000 2022
1596384721600385024,fr,NO,YES,0,282,"",Sat Nov 26 06:05:51 +0000 2022
1596384734036525056,fr,NO,YES,0,282,"",Sat Nov 26 06:05:54 +0000 2022
1596384762939469824,fr,NO,YES,0,151,"",Sat Nov 26 06:06:01 +0000 2022
1596384768790183936,fr,NO,YES,0,20,"",Sat Nov 26 06:06:02 +0000 2022
1596384785156476932,fr,NO,YES,0,5,"",Sat Nov 26 06:06:06 +0000 2022
1596384800646078466,fr,NO,NO,0,0,"",Sat Nov 26 06:06:10 +0000 2022
1596384813577310209,fr,NO,YES,0,1373,"",Sat Nov 26 06:06:13 +0000 2022
1596384836276875264,fr,NO,YES,0,721,"",Sat Nov 26 06:06:19 +0000 2022
1596384871521595396,fr,NO,NO,0,0,"",Sat Nov 26 06:06:27 +0000 2022
1596384879608221697,fr,NO,YES,0,9,"",Sat Nov 26 06:06:29 +0000 2022
1596384924093001729,en,NO,NO,8,1,"",Sat Nov 26 06:06:39 +0000 2022
1596384954912768000,fr,NO,YES,0,1103,"",Sat Nov 26 06:06:47 +0000 2022
1596384961422319616,fr,NO,YES,0,349,"",Sat Nov 26 06:06:48 +0000 2022
1596384995559759872,fr,NO,YES,0,1373,"",Sat Nov 26 06:06:56 +0000 2022
1596385041227321344,fr,NO,YES,0,1683,"",Sat Nov 26 06:07:07 +0000 2022
1596385099960156160,fr,NO,YES,0,490,"",Sat Nov 26 06:07:21 +0000 2022
1596385111389655040,fr,NO,YES,0,500,"",Sat Nov 26 06:07:24 +0000 2022
