Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594611573439442944,ja,NO,NO,49,9,"",Mon Nov 21 08:40:00 +0000 2022
1594613201202708480,ja,NO,YES,0,9,"",Mon Nov 21 08:46:28 +0000 2022
1594614117440319488,ja,NO,YES,0,9,"",Mon Nov 21 08:50:06 +0000 2022
1594601531772657665,fr,NO,NO,0,0,"",Mon Nov 21 08:00:06 +0000 2022
1594601532955267073,fr,NO,YES,0,9,"",Mon Nov 21 08:00:06 +0000 2022
1594601905984274432,fr,NO,NO,2,0,"",Mon Nov 21 08:01:35 +0000 2022
1594601946056462336,fr,NO,YES,0,691,"",Mon Nov 21 08:01:44 +0000 2022
1594601972497321984,fr,NO,YES,0,275,"",Mon Nov 21 08:01:51 +0000 2022
1594602333530365953,fr,NO,NO,0,0,"",Mon Nov 21 08:03:17 +0000 2022
1594602348160188417,fr,NO,YES,0,691,"",Mon Nov 21 08:03:20 +0000 2022
1594602601663840257,fr,NO,YES,0,691,"",Mon Nov 21 08:04:21 +0000 2022
1594602725559635968,fr,NO,NO,0,0,"",Mon Nov 21 08:04:50 +0000 2022
1594602753229217797,fr,NO,NO,8,1,"",Mon Nov 21 08:04:57 +0000 2022
1594602960121729025,fr,NO,NO,1,0,"",Mon Nov 21 08:05:46 +0000 2022
1594603471759605760,fr,NO,YES,0,451,"",Mon Nov 21 08:07:48 +0000 2022
1594603640752582658,in,NO,YES,0,21,"",Mon Nov 21 08:08:28 +0000 2022
1594604128134926336,en,NO,YES,0,4,"",Mon Nov 21 08:10:25 +0000 2022
1594604143284559872,fr,NO,YES,0,68,"",Mon Nov 21 08:10:28 +0000 2022
1594604284414500867,fr,NO,NO,1,0,"",Mon Nov 21 08:11:02 +0000 2022
1594604669682286592,en,NO,NO,0,0,"",Mon Nov 21 08:12:34 +0000 2022
1594605189452939264,fr,NO,NO,0,0,"",Mon Nov 21 08:14:38 +0000 2022
1594605208289832960,fr,NO,NO,62,37,"",Mon Nov 21 08:14:42 +0000 2022
1594605280590962689,fr,NO,YES,0,693,"",Mon Nov 21 08:14:59 +0000 2022
1594605293253677056,fr,NO,YES,0,693,"",Mon Nov 21 08:15:02 +0000 2022
1594605469057929216,fr,NO,NO,0,0,"",Mon Nov 21 08:15:44 +0000 2022
1594605493598973952,fr,NO,YES,0,693,"",Mon Nov 21 08:15:50 +0000 2022
1594605538993926144,fr,NO,YES,0,693,"",Mon Nov 21 08:16:01 +0000 2022
1594605584426352640,fr,NO,YES,0,693,"",Mon Nov 21 08:16:12 +0000 2022
1594605805457883137,fr,NO,YES,0,218,"",Mon Nov 21 08:17:05 +0000 2022
1594605874609266689,fr,NO,NO,4,0,"",Mon Nov 21 08:17:21 +0000 2022
1594606115114950657,fr,NO,NO,0,0,"",Mon Nov 21 08:18:18 +0000 2022
1594606742641741824,fr,NO,NO,0,0,"",Mon Nov 21 08:20:48 +0000 2022
1594606826347184128,fr,NO,NO,0,0,"",Mon Nov 21 08:21:08 +0000 2022
1594606832370212865,fr,NO,YES,0,122,"",Mon Nov 21 08:21:09 +0000 2022
1594606992408166400,en,NO,YES,0,10,"",Mon Nov 21 08:21:48 +0000 2022
1594607266489147392,fr,NO,YES,0,28,"",Mon Nov 21 08:22:53 +0000 2022
