Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597847922292699138,nl,NO,NO,3,1,"",Wed Nov 30 07:00:05 +0000 2022
1597848037967409152,fr,NO,NO,0,0,"",Wed Nov 30 07:00:33 +0000 2022
1597848303231963136,fr,NO,YES,0,41,"",Wed Nov 30 07:01:36 +0000 2022
1597848370386964480,fr,NO,YES,0,3,"",Wed Nov 30 07:01:52 +0000 2022
1597848391564034048,fr,NO,NO,0,0,"",Wed Nov 30 07:01:57 +0000 2022
1597848524816670720,pt,NO,YES,0,482,"",Wed Nov 30 07:02:29 +0000 2022
1597848644366917632,fr,NO,NO,0,0,"",Wed Nov 30 07:02:58 +0000 2022
1597848649446223873,fr,NO,YES,0,9,"",Wed Nov 30 07:02:59 +0000 2022
1597848802375110657,fr,NO,YES,0,37,"",Wed Nov 30 07:03:35 +0000 2022
1597849081811898368,fr,NO,YES,0,3,"",Wed Nov 30 07:04:42 +0000 2022
1597849212922003456,pt,NO,YES,0,922,"",Wed Nov 30 07:05:13 +0000 2022
1597849360687140864,en,NO,NO,1,0,"",Wed Nov 30 07:05:48 +0000 2022
1597849487460151296,fr,NO,YES,0,592,"",Wed Nov 30 07:06:19 +0000 2022
1597849534390231040,en,NO,YES,0,27,"",Wed Nov 30 07:06:30 +0000 2022
1597849632809267200,fr,NO,YES,0,3,"",Wed Nov 30 07:06:53 +0000 2022
1597849770256527360,fr,NO,YES,0,592,"",Wed Nov 30 07:07:26 +0000 2022
1597849805488791552,fr,NO,YES,0,149,"",Wed Nov 30 07:07:34 +0000 2022
1597849812434501632,fr,NO,YES,0,50,"",Wed Nov 30 07:07:36 +0000 2022
1597849959516491776,fr,NO,YES,0,26,"",Wed Nov 30 07:08:11 +0000 2022
1597850186390581248,en,NO,NO,2,0,"",Wed Nov 30 07:09:05 +0000 2022
1597850323691134978,nl,NO,YES,0,88,"",Wed Nov 30 07:09:38 +0000 2022
1597850346277130240,fr,NO,YES,0,145,"",Wed Nov 30 07:09:43 +0000 2022
1597850383455465473,pt,NO,YES,0,924,"",Wed Nov 30 07:09:52 +0000 2022
1597850486807592960,fr,NO,YES,0,22,"",Wed Nov 30 07:10:17 +0000 2022
1597850518302642176,fr,NO,NO,1,0,"",Wed Nov 30 07:10:24 +0000 2022
1597850665522716672,fr,NO,YES,0,594,"",Wed Nov 30 07:10:59 +0000 2022
1597850790529765376,fr,NO,NO,1,0,"",Wed Nov 30 07:11:29 +0000 2022
1597850945555402752,fr,NO,YES,0,901,"",Wed Nov 30 07:12:06 +0000 2022
1597851002937298944,fr,NO,YES,0,14,"",Wed Nov 30 07:12:20 +0000 2022
1597851123032825856,fr,NO,YES,0,595,"",Wed Nov 30 07:12:49 +0000 2022
1597851135133769729,fr,NO,NO,1,0,"",Wed Nov 30 07:12:51 +0000 2022
1597851156826722304,fr,NO,YES,0,594,"",Wed Nov 30 07:12:57 +0000 2022
1597851238720471040,fr,NO,YES,0,5,"",Wed Nov 30 07:13:16 +0000 2022
1597851447345172481,pt,NO,YES,0,924,"",Wed Nov 30 07:14:06 +0000 2022
1597851450671267840,fr,NO,YES,0,37,"",Wed Nov 30 07:14:07 +0000 2022
1597851501761679360,fr,NO,YES,0,594,"",Wed Nov 30 07:14:19 +0000 2022
1597851514818957313,fr,NO,NO,0,0,"",Wed Nov 30 07:14:22 +0000 2022
1597851635539415047,fr,NO,YES,0,14,"",Wed Nov 30 07:14:51 +0000 2022
1597851656569655296,fr,NO,YES,0,37,"",Wed Nov 30 07:14:56 +0000 2022
1597851756117254144,pt,NO,YES,0,483,"",Wed Nov 30 07:15:19 +0000 2022
1597851829991530500,fr,NO,YES,0,42,"",Wed Nov 30 07:15:37 +0000 2022
1597851969615728642,fr,NO,YES,0,901,"",Wed Nov 30 07:16:10 +0000 2022
1597851970475560961,fr,NO,YES,0,20,"",Wed Nov 30 07:16:11 +0000 2022
1597851979237462016,fr,NO,YES,0,14,"",Wed Nov 30 07:16:13 +0000 2022
1597852191389536257,fr,NO,NO,1,0,"",Wed Nov 30 07:17:03 +0000 2022
1597852509334556673,fr,NO,YES,0,595,"",Wed Nov 30 07:18:19 +0000 2022
1597852586979520512,en,NO,NO,1,0,"",Wed Nov 30 07:18:38 +0000 2022
1597852620080951296,fr,NO,YES,0,595,"",Wed Nov 30 07:18:45 +0000 2022
1597852709826473984,pt,NO,YES,0,924,"",Wed Nov 30 07:19:07 +0000 2022
1597852744018452481,fr,NO,NO,1,0,"",Wed Nov 30 07:19:15 +0000 2022
1597852861639307268,fr,NO,YES,0,252,"",Wed Nov 30 07:19:43 +0000 2022
1597853006133071877,fr,NO,NO,1,0,"",Wed Nov 30 07:20:17 +0000 2022
1597853068866961408,pt,NO,YES,0,924,"",Wed Nov 30 07:20:32 +0000 2022
1597853100983091200,fr,NO,YES,0,3,"",Wed Nov 30 07:20:40 +0000 2022
1597853233229500416,en,NO,NO,1,0,"",Wed Nov 30 07:21:12 +0000 2022
1597853264430923781,fr,NO,YES,0,1608,"",Wed Nov 30 07:21:19 +0000 2022
1597853294965452800,fr,NO,YES,0,149,"",Wed Nov 30 07:21:26 +0000 2022
1597853450985148417,fr,NO,YES,0,37,"",Wed Nov 30 07:22:04 +0000 2022
1597853485424599041,fr,NO,YES,0,594,"",Wed Nov 30 07:22:12 +0000 2022
1597853521659187200,fr,NO,YES,0,146,"",Wed Nov 30 07:22:20 +0000 2022
1597853623815327744,en,NO,YES,0,202,"",Wed Nov 30 07:22:45 +0000 2022
1597853764962365441,fr,NO,YES,0,20,"",Wed Nov 30 07:23:18 +0000 2022
1597853801264066560,fr,NO,YES,0,37,"",Wed Nov 30 07:23:27 +0000 2022
1597854135239708672,fr,NO,NO,1,0,"",Wed Nov 30 07:24:47 +0000 2022
1597854182974726145,fr,NO,YES,0,3,"",Wed Nov 30 07:24:58 +0000 2022
1597854509409390593,fr,NO,YES,0,595,"",Wed Nov 30 07:26:16 +0000 2022
1597854548797714433,fr,NO,YES,0,22,"",Wed Nov 30 07:26:25 +0000 2022
1597854592645365761,fr,NO,YES,0,595,"",Wed Nov 30 07:26:36 +0000 2022
1597854624840847362,fr,NO,NO,0,0,"",Wed Nov 30 07:26:43 +0000 2022
1597854666116980736,fr,NO,NO,1,0,"",Wed Nov 30 07:26:53 +0000 2022
1597854675373821953,fr,NO,YES,0,37,"",Wed Nov 30 07:26:55 +0000 2022
1597854682495741952,nl,NO,YES,0,89,"",Wed Nov 30 07:26:57 +0000 2022
1597854706059325441,fr,NO,YES,0,595,"",Wed Nov 30 07:27:03 +0000 2022
1597854749914959872,fr,NO,YES,0,2,"",Wed Nov 30 07:27:13 +0000 2022
1597854775923859456,fr,NO,YES,0,26,"",Wed Nov 30 07:27:19 +0000 2022
1597854799076417536,fr,NO,YES,0,596,"",Wed Nov 30 07:27:25 +0000 2022
1597854832710541312,fr,NO,NO,1,0,"",Wed Nov 30 07:27:33 +0000 2022
1597854877455355904,nl,NO,YES,0,91,"",Wed Nov 30 07:27:44 +0000 2022
1597855082686844929,fr,NO,NO,0,0,"",Wed Nov 30 07:28:33 +0000 2022
1597855100630097921,fr,NO,YES,0,2,"",Wed Nov 30 07:28:37 +0000 2022
1597855241567100928,en,NO,NO,10,0,"",Wed Nov 30 07:29:10 +0000 2022
1597855399180636160,fr,NO,YES,0,46,"",Wed Nov 30 07:29:48 +0000 2022
1597855508375179264,fr,NO,NO,2,0,"",Wed Nov 30 07:30:14 +0000 2022
1597855569918201857,fr,NO,NO,0,0,"",Wed Nov 30 07:30:29 +0000 2022
1597855659822678016,fr,NO,NO,3,0,"",Wed Nov 30 07:30:50 +0000 2022
1597855964916432896,fr,NO,YES,0,109,"",Wed Nov 30 07:32:03 +0000 2022
1597856056402534401,fr,NO,YES,0,597,"",Wed Nov 30 07:32:25 +0000 2022
1597856118486994949,fr,NO,YES,0,596,"",Wed Nov 30 07:32:40 +0000 2022
1597856335131181057,fr,NO,NO,0,0,"",Wed Nov 30 07:33:31 +0000 2022
1597856472393977856,fr,NO,NO,5,0,"",Wed Nov 30 07:34:04 +0000 2022
1597856738015072259,fr,NO,YES,0,38,"",Wed Nov 30 07:35:07 +0000 2022
1597856791345639424,en,NO,YES,0,11,"",Wed Nov 30 07:35:20 +0000 2022
1597856799381942272,fr,NO,NO,0,0,"",Wed Nov 30 07:35:22 +0000 2022
1597856806109339650,fr,NO,YES,0,38,"",Wed Nov 30 07:35:23 +0000 2022
1597856930986217472,en,NO,NO,0,0,"",Wed Nov 30 07:35:53 +0000 2022
1597857012527661057,fr,NO,YES,0,613,"",Wed Nov 30 07:36:13 +0000 2022
1597857291281498112,fr,NO,YES,0,596,"",Wed Nov 30 07:37:19 +0000 2022
1597857339159515136,en,NO,NO,0,0,"",Wed Nov 30 07:37:31 +0000 2022
1597857504767410176,fr,NO,YES,0,26,"",Wed Nov 30 07:38:10 +0000 2022
1597857793960448001,fr,NO,YES,0,3,"",Wed Nov 30 07:39:19 +0000 2022
1597857802629750785,fr,NO,YES,0,3,"",Wed Nov 30 07:39:21 +0000 2022
