Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596639951353155584,en,NO,NO,0,0,"",Sat Nov 26 23:00:03 +0000 2022
1596639955505524736,fr,NO,YES,0,1231,"",Sat Nov 26 23:00:04 +0000 2022
1596639958944854016,fr,NO,YES,0,25,"",Sat Nov 26 23:00:05 +0000 2022
1596640002540474369,fr,NO,YES,0,13,"",Sat Nov 26 23:00:15 +0000 2022
1596640050733010944,fr,NO,YES,0,1,"",Sat Nov 26 23:00:26 +0000 2022
1596640060010643457,fr,NO,YES,0,85,"",Sat Nov 26 23:00:29 +0000 2022
1596640090960596993,fr,NO,YES,0,569,"",Sat Nov 26 23:00:36 +0000 2022
1596640134476496897,fr,NO,YES,0,499,"",Sat Nov 26 23:00:46 +0000 2022
1596640193494528000,fr,NO,YES,0,822,"",Sat Nov 26 23:01:00 +0000 2022
1596640364198506496,en,NO,YES,0,7,"",Sat Nov 26 23:01:41 +0000 2022
1596640377234235393,fr,NO,YES,0,11,"",Sat Nov 26 23:01:44 +0000 2022
1596640392740732929,fr,NO,YES,0,76,"",Sat Nov 26 23:01:48 +0000 2022
1596640414924406784,fr,NO,YES,0,0,"",Sat Nov 26 23:01:53 +0000 2022
1596640459023343616,fr,NO,YES,0,14,"",Sat Nov 26 23:02:04 +0000 2022
1596640483303952385,fr,NO,YES,0,13,"",Sat Nov 26 23:02:10 +0000 2022
1596640502295982080,fr,NO,YES,0,1328,"",Sat Nov 26 23:02:14 +0000 2022
1596640573498490882,fr,NO,YES,0,35,"",Sat Nov 26 23:02:31 +0000 2022
1596640674879012864,en,NO,YES,0,55,"",Sat Nov 26 23:02:55 +0000 2022
1596640823147319296,en,NO,NO,0,0,"",Sat Nov 26 23:03:31 +0000 2022
1596640853669597184,fr,NO,YES,0,204,"",Sat Nov 26 23:03:38 +0000 2022
1596640856039075840,fr,NO,NO,1,0,"",Sat Nov 26 23:03:38 +0000 2022
1596640933428269058,fr,NO,YES,0,85,"",Sat Nov 26 23:03:57 +0000 2022
1596640959177322496,fr,NO,YES,0,12,"",Sat Nov 26 23:04:03 +0000 2022
1596641039477248003,en,NO,YES,0,3,"",Sat Nov 26 23:04:22 +0000 2022
1596641067486806017,fr,NO,YES,0,4,"",Sat Nov 26 23:04:29 +0000 2022
1596641090056355841,fr,NO,YES,0,106,"",Sat Nov 26 23:04:34 +0000 2022
1596641147975262209,fr,NO,YES,0,245,"",Sat Nov 26 23:04:48 +0000 2022
1596641150399811584,fr,NO,YES,0,1328,"",Sat Nov 26 23:04:49 +0000 2022
1596641157014065154,fr,NO,YES,0,1231,"",Sat Nov 26 23:04:50 +0000 2022
1596641174776942596,fr,NO,NO,1,0,"",Sat Nov 26 23:04:54 +0000 2022
1596641219936980999,fr,NO,YES,0,1231,"",Sat Nov 26 23:05:05 +0000 2022
1596641346801913856,fr,NO,NO,0,0,"",Sat Nov 26 23:05:35 +0000 2022
1596641358822998018,en,NO,YES,0,2,"",Sat Nov 26 23:05:38 +0000 2022
1596641362731880449,fr,NO,YES,0,569,"",Sat Nov 26 23:05:39 +0000 2022
1596641427236491264,fr,NO,YES,0,86,"",Sat Nov 26 23:05:55 +0000 2022
1596641445179424769,fr,NO,YES,0,1328,"",Sat Nov 26 23:05:59 +0000 2022
1596641511818645504,fr,NO,YES,0,1231,"",Sat Nov 26 23:06:15 +0000 2022
1596641537663844353,fr,NO,YES,0,1328,"",Sat Nov 26 23:06:21 +0000 2022
1596641541740707843,fr,NO,YES,0,569,"",Sat Nov 26 23:06:22 +0000 2022
1596641559856181248,fr,NO,YES,0,1231,"",Sat Nov 26 23:06:26 +0000 2022
1596641588012535808,fr,NO,YES,0,101,"",Sat Nov 26 23:06:33 +0000 2022
1596641611777298434,fr,NO,YES,0,45,"",Sat Nov 26 23:06:39 +0000 2022
1596641651669229568,fr,NO,YES,0,1324,"",Sat Nov 26 23:06:48 +0000 2022
1596641722708070400,fr,NO,NO,2,1,"",Sat Nov 26 23:07:05 +0000 2022
1596641764001169409,fr,NO,YES,0,128,"",Sat Nov 26 23:07:15 +0000 2022
1596641766371119104,fr,NO,YES,0,16,"",Sat Nov 26 23:07:15 +0000 2022
1596641804383932416,fr,NO,YES,0,107,"",Sat Nov 26 23:07:24 +0000 2022
1596641811019464704,fr,NO,YES,0,1231,"",Sat Nov 26 23:07:26 +0000 2022
1596641857219760128,fr,NO,YES,0,1330,"",Sat Nov 26 23:07:37 +0000 2022
1596641946940108800,en,NO,YES,0,3,"",Sat Nov 26 23:07:58 +0000 2022
1596641956809314310,fr,NO,YES,0,3,"",Sat Nov 26 23:08:01 +0000 2022
1596641998509072387,en,NO,YES,0,16,"",Sat Nov 26 23:08:11 +0000 2022
1596642081359138816,fr,NO,NO,0,0,"",Sat Nov 26 23:08:31 +0000 2022
