Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591536426914840576,fr,NO,NO,0,0,"",Sat Nov 12 21:00:28 +0000 2022
1591536616774176768,pt,NO,NO,1,0,"",Sat Nov 12 21:01:13 +0000 2022
1591537445237137408,fr,NO,NO,1,0,"",Sat Nov 12 21:04:30 +0000 2022
1591537888445239297,fr,NO,YES,0,99,"",Sat Nov 12 21:06:16 +0000 2022
1591537905914478592,fr,NO,YES,0,12,"",Sat Nov 12 21:06:20 +0000 2022
1591537967432073223,fr,NO,NO,2,0,"",Sat Nov 12 21:06:35 +0000 2022
1591537971676999680,fr,NO,YES,0,6,"",Sat Nov 12 21:06:36 +0000 2022
1591538129940647936,fr,NO,NO,0,0,"",Sat Nov 12 21:07:14 +0000 2022
1591538252582096896,pt,NO,NO,1,0,"",Sat Nov 12 21:07:43 +0000 2022
1591539544532606976,en,NO,NO,0,0,"",Sat Nov 12 21:12:51 +0000 2022
1591539740012326912,fr,NO,NO,1,0,"",Sat Nov 12 21:13:38 +0000 2022
1591539828331798528,fr,NO,YES,0,9,"",Sat Nov 12 21:13:59 +0000 2022
1591540288442740737,fr,NO,YES,0,1,"",Sat Nov 12 21:15:48 +0000 2022
1591540295774396417,en,NO,NO,0,0,"",Sat Nov 12 21:15:50 +0000 2022
1591540496719314944,fr,NO,NO,1,0,"",Sat Nov 12 21:16:38 +0000 2022
1591540654358024192,fr,NO,YES,0,99,"",Sat Nov 12 21:17:16 +0000 2022
1591540754597703686,en,NO,NO,3,0,"",Sat Nov 12 21:17:39 +0000 2022
1591540835275124737,pt,NO,YES,0,54,"",Sat Nov 12 21:17:59 +0000 2022
1591541032730374146,en,NO,NO,1,0,"",Sat Nov 12 21:18:46 +0000 2022
1591541293796188164,fr,NO,NO,1,0,"",Sat Nov 12 21:19:48 +0000 2022
1591541400134377477,fr,NO,YES,0,99,"",Sat Nov 12 21:20:13 +0000 2022
1591542042689441792,fr,NO,NO,0,0,"",Sat Nov 12 21:22:47 +0000 2022
