Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597651625509670912,fr,NO,YES,0,132,"",Tue Nov 29 18:00:05 +0000 2022
1597651722968924160,fr,NO,YES,0,429,"",Tue Nov 29 18:00:28 +0000 2022
1597651731294613504,fr,NO,YES,0,207,"",Tue Nov 29 18:00:30 +0000 2022
1597651756804366336,en,NO,YES,0,5,"",Tue Nov 29 18:00:36 +0000 2022
1597651789100511234,pt,NO,YES,0,551,"",Tue Nov 29 18:00:44 +0000 2022
1597651834747121664,fr,NO,YES,0,5,"",Tue Nov 29 18:00:54 +0000 2022
1597651846977703938,en,NO,NO,0,0,"",Tue Nov 29 18:00:57 +0000 2022
1597651855592472576,fr,NO,YES,0,2,"",Tue Nov 29 18:00:59 +0000 2022
1597651866560917505,fr,NO,YES,0,392,"",Tue Nov 29 18:01:02 +0000 2022
1597651898135642112,fr,NO,YES,0,8,"",Tue Nov 29 18:01:10 +0000 2022
1597651906310320128,fr,NO,YES,0,132,"",Tue Nov 29 18:01:12 +0000 2022
1597651913608425474,fr,NO,YES,0,5,"",Tue Nov 29 18:01:13 +0000 2022
1597651951952736258,fr,NO,YES,0,429,"",Tue Nov 29 18:01:22 +0000 2022
1597651964468219904,en,NO,NO,1,0,"",Tue Nov 29 18:01:25 +0000 2022
1597652029794488320,en,NO,YES,0,169,"",Tue Nov 29 18:01:41 +0000 2022
1597652067577106433,pt,NO,YES,0,346,"",Tue Nov 29 18:01:50 +0000 2022
1597652104037834752,fr,NO,NO,0,0,"",Tue Nov 29 18:01:59 +0000 2022
1597652190369566722,fr,NO,YES,0,429,"",Tue Nov 29 18:02:19 +0000 2022
1597652215300513792,fr,NO,YES,0,112,"",Tue Nov 29 18:02:25 +0000 2022
1597652245838909440,pt,NO,YES,0,551,"",Tue Nov 29 18:02:33 +0000 2022
1597652246585831424,fr,NO,YES,0,429,"",Tue Nov 29 18:02:33 +0000 2022
1597652287710965761,pt,NO,NO,0,0,"",Tue Nov 29 18:02:42 +0000 2022
