Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597802809986088962,en,NO,NO,1,0,"",Wed Nov 30 04:00:50 +0000 2022
1597802901728276480,en,NO,NO,0,0,"",Wed Nov 30 04:01:12 +0000 2022
1597803723798982662,en,NO,NO,1,1,"",Wed Nov 30 04:04:28 +0000 2022
1597803780405628929,fr,NO,YES,0,574,"",Wed Nov 30 04:04:41 +0000 2022
1597803867458392065,fr,NO,YES,0,1607,"",Wed Nov 30 04:05:02 +0000 2022
1597804004213415938,en,NO,YES,0,26,"",Wed Nov 30 04:05:35 +0000 2022
1597804516556304384,fr,NO,YES,0,575,"",Wed Nov 30 04:07:37 +0000 2022
1597805335305134083,en,NO,NO,0,0,"",Wed Nov 30 04:10:52 +0000 2022
1597805532718731265,pt,NO,YES,0,907,"",Wed Nov 30 04:11:39 +0000 2022
1597805596707020800,fr,NO,YES,0,3,"",Wed Nov 30 04:11:54 +0000 2022
1597805942347042817,fr,NO,YES,0,578,"",Wed Nov 30 04:13:17 +0000 2022
1597805945706336256,fr,NO,YES,0,611,"",Wed Nov 30 04:13:17 +0000 2022
1597806002543693825,en,NO,YES,0,1,"",Wed Nov 30 04:13:31 +0000 2022
1597806469470031872,fr,NO,YES,0,578,"",Wed Nov 30 04:15:22 +0000 2022
1597806652140683265,en,NO,YES,0,68,"",Wed Nov 30 04:16:06 +0000 2022
1597806707249381378,en,NO,YES,0,171,"",Wed Nov 30 04:16:19 +0000 2022
1597806842302070785,en,NO,YES,0,11,"",Wed Nov 30 04:16:51 +0000 2022
1597807273639694337,fr,NO,YES,0,576,"",Wed Nov 30 04:18:34 +0000 2022
1597807641992269824,fr,NO,NO,0,0,FR,Wed Nov 30 04:20:02 +0000 2022
1597808005999120384,en,NO,NO,0,0,"",Wed Nov 30 04:21:29 +0000 2022
1597808101163290624,en,NO,YES,0,171,"",Wed Nov 30 04:21:51 +0000 2022
1597808128342441985,fr,NO,YES,0,45,"",Wed Nov 30 04:21:58 +0000 2022
1597808218155417601,pt,NO,YES,0,480,"",Wed Nov 30 04:22:19 +0000 2022
1597808415010885632,pt,NO,YES,0,480,"",Wed Nov 30 04:23:06 +0000 2022
1597808433394511873,pt,NO,NO,1,0,"",Wed Nov 30 04:23:11 +0000 2022
1597808828724256768,fr,NO,YES,0,126,"",Wed Nov 30 04:24:45 +0000 2022
1597808854762655744,pt,NO,YES,0,907,"",Wed Nov 30 04:24:51 +0000 2022
1597809277854711808,fr,NO,NO,1,0,"",Wed Nov 30 04:26:32 +0000 2022
1597809357546459138,fr,NO,YES,0,126,"",Wed Nov 30 04:26:51 +0000 2022
1597809568004050944,fr,NO,YES,0,576,"",Wed Nov 30 04:27:41 +0000 2022
1597809603848593408,fr,NO,YES,0,576,"",Wed Nov 30 04:27:50 +0000 2022
1597809641802838016,fr,NO,NO,0,0,"",Wed Nov 30 04:27:59 +0000 2022
1597809733930405888,en,NO,NO,0,0,"",Wed Nov 30 04:28:21 +0000 2022
1597809853669707776,en,NO,NO,0,0,"",Wed Nov 30 04:28:49 +0000 2022
