Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593606813357834240,ko,NO,YES,0,66,"",Fri Nov 18 14:07:26 +0000 2022
1593609501885665280,ja,NO,YES,0,7,"",Fri Nov 18 14:18:07 +0000 2022
1593609514816745472,ko,NO,YES,0,65,"",Fri Nov 18 14:18:10 +0000 2022
1593609542570430466,ja,NO,YES,0,15,"",Fri Nov 18 14:18:17 +0000 2022
1593614885371396098,ko,NO,YES,0,52,"",Fri Nov 18 14:39:31 +0000 2022
1593616524597755904,ko,NO,YES,0,57,"",Fri Nov 18 14:46:02 +0000 2022
1593617581239418881,ko,NO,YES,0,65,"",Fri Nov 18 14:50:14 +0000 2022
1593604946087346176,en,NO,YES,0,2382,"",Fri Nov 18 14:00:01 +0000 2022
1593604952424779778,fr,NO,YES,0,445,"",Fri Nov 18 14:00:03 +0000 2022
1593604975057174529,fr,NO,YES,0,43,"",Fri Nov 18 14:00:08 +0000 2022
1593605085422006272,fr,NO,YES,0,43,"",Fri Nov 18 14:00:34 +0000 2022
1593605087603073024,fr,NO,NO,0,0,"",Fri Nov 18 14:00:35 +0000 2022
1593605193660510210,in,NO,NO,0,0,"",Fri Nov 18 14:01:00 +0000 2022
1593605329165717505,fr,NO,YES,0,15,"",Fri Nov 18 14:01:32 +0000 2022
1593605376276107264,fr,NO,YES,0,103,"",Fri Nov 18 14:01:44 +0000 2022
1593605530677030912,en,NO,YES,0,2382,"",Fri Nov 18 14:02:20 +0000 2022
1593605554328551424,fr,NO,YES,0,446,"",Fri Nov 18 14:02:26 +0000 2022
1593605596783190016,pt,NO,NO,0,0,"",Fri Nov 18 14:02:36 +0000 2022
1593605610326691841,en,NO,YES,0,2382,"",Fri Nov 18 14:02:39 +0000 2022
1593605714060140545,fr,NO,NO,0,0,"",Fri Nov 18 14:03:04 +0000 2022
1593605787393343488,fr,NO,YES,0,447,"",Fri Nov 18 14:03:22 +0000 2022
1593605802098581504,fr,NO,NO,0,0,"",Fri Nov 18 14:03:25 +0000 2022
