Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596322950151479297,fr,NO,YES,0,61,"",Sat Nov 26 02:00:24 +0000 2022
1596322982342828039,fr,NO,YES,0,367,"",Sat Nov 26 02:00:31 +0000 2022
1596323050689290241,fr,NO,YES,0,1067,"",Sat Nov 26 02:00:48 +0000 2022
1596323119475589121,en,NO,NO,1,0,"",Sat Nov 26 02:01:04 +0000 2022
1596323148525600768,fr,NO,YES,0,3,"",Sat Nov 26 02:01:11 +0000 2022
1596323199910023170,en,NO,NO,0,0,"",Sat Nov 26 02:01:23 +0000 2022
1596323226875006978,fr,NO,YES,0,144,"",Sat Nov 26 02:01:30 +0000 2022
1596323241488191489,en,NO,YES,0,8,"",Sat Nov 26 02:01:33 +0000 2022
1596323242620649472,fr,NO,YES,0,453,"",Sat Nov 26 02:01:33 +0000 2022
1596323423277432833,fr,NO,YES,0,1652,"",Sat Nov 26 02:02:17 +0000 2022
1596323436527165440,fr,NO,YES,0,51,"",Sat Nov 26 02:02:20 +0000 2022
1596323503153680389,en,NO,YES,0,29,"",Sat Nov 26 02:02:36 +0000 2022
1596323514864529409,fr,NO,YES,0,150,"",Sat Nov 26 02:02:38 +0000 2022
1596323530630909960,fr,NO,YES,0,1354,"",Sat Nov 26 02:02:42 +0000 2022
1596323589628002304,fr,NO,NO,0,0,"",Sat Nov 26 02:02:56 +0000 2022
1596323628974428160,fr,NO,YES,0,85,"",Sat Nov 26 02:03:06 +0000 2022
1596323640924311555,fr,NO,NO,0,0,"",Sat Nov 26 02:03:08 +0000 2022
1596323743260975105,fr,NO,YES,0,3,"",Sat Nov 26 02:03:33 +0000 2022
1596323760495546368,fr,NO,YES,0,1248,"",Sat Nov 26 02:03:37 +0000 2022
1596323997259829248,fr,NO,YES,0,10,"",Sat Nov 26 02:04:33 +0000 2022
1596324070597197824,fr,NO,NO,0,0,"",Sat Nov 26 02:04:51 +0000 2022
1596324096274481152,fr,NO,YES,0,51,"",Sat Nov 26 02:04:57 +0000 2022
1596324183088463872,fr,NO,YES,0,5,"",Sat Nov 26 02:05:18 +0000 2022
1596324269948301313,fr,NO,YES,0,1248,"",Sat Nov 26 02:05:38 +0000 2022
1596324282728353793,fr,NO,YES,0,367,"",Sat Nov 26 02:05:41 +0000 2022
1596324307399233541,fr,NO,YES,0,8,"",Sat Nov 26 02:05:47 +0000 2022
1596324381877473283,en,NO,YES,0,4,"",Sat Nov 26 02:06:05 +0000 2022
1596324451427270656,fr,NO,YES,0,209,"",Sat Nov 26 02:06:22 +0000 2022
1596324492992716800,fr,NO,YES,0,464,"",Sat Nov 26 02:06:32 +0000 2022
1596324499330568192,fr,NO,YES,0,105,"",Sat Nov 26 02:06:33 +0000 2022
1596324582637834240,fr,NO,YES,0,61,"",Sat Nov 26 02:06:53 +0000 2022
1596324607128408065,en,NO,NO,0,0,"",Sat Nov 26 02:06:59 +0000 2022
1596324617378996226,en,NO,YES,0,7,"",Sat Nov 26 02:07:01 +0000 2022
1596324631937712128,en,NO,NO,0,0,"",Sat Nov 26 02:07:05 +0000 2022
1596324702888378368,fr,NO,YES,0,3,"",Sat Nov 26 02:07:22 +0000 2022
1596324726149881856,fr,NO,YES,0,1354,"",Sat Nov 26 02:07:27 +0000 2022
1596324758475493377,en,NO,YES,0,8,"",Sat Nov 26 02:07:35 +0000 2022
1596324845121323008,fr,NO,YES,0,1330,"",Sat Nov 26 02:07:56 +0000 2022
1596324930609627136,fr,NO,YES,0,367,"",Sat Nov 26 02:08:16 +0000 2022
1596324936960073729,fr,NO,YES,0,3,"",Sat Nov 26 02:08:17 +0000 2022
1596324956002025474,fr,NO,YES,0,453,"",Sat Nov 26 02:08:22 +0000 2022
1596324983210385409,fr,NO,YES,0,1354,"",Sat Nov 26 02:08:28 +0000 2022
1596325017935306752,en,NO,YES,0,68,"",Sat Nov 26 02:08:37 +0000 2022
1596325054857752576,fr,NO,YES,0,453,"",Sat Nov 26 02:08:46 +0000 2022
1596325119508369408,und,NO,YES,0,4,"",Sat Nov 26 02:09:01 +0000 2022
1596325149854552065,en,NO,YES,0,1,"",Sat Nov 26 02:09:08 +0000 2022
1596325209728253953,fr,NO,YES,0,453,"",Sat Nov 26 02:09:22 +0000 2022
1596325233275068417,fr,NO,YES,0,1652,"",Sat Nov 26 02:09:28 +0000 2022
1596325320772448261,fr,NO,YES,0,8,"",Sat Nov 26 02:09:49 +0000 2022
1596325340070043648,en,NO,YES,0,68,"",Sat Nov 26 02:09:54 +0000 2022
1596325479061295104,fr,NO,YES,0,9,"",Sat Nov 26 02:10:27 +0000 2022
1596325584363487234,fr,NO,YES,0,57,"",Sat Nov 26 02:10:52 +0000 2022
1596325632413253632,fr,NO,YES,0,1354,"",Sat Nov 26 02:11:03 +0000 2022
1596325749513850880,fr,NO,YES,0,1068,"",Sat Nov 26 02:11:31 +0000 2022
1596325756006764547,pt,NO,YES,0,3,"",Sat Nov 26 02:11:33 +0000 2022
1596325763988738048,fr,NO,YES,0,344,"",Sat Nov 26 02:11:35 +0000 2022
1596325789309730816,fr,NO,NO,0,0,"",Sat Nov 26 02:11:41 +0000 2022
1596325838991069190,fr,NO,YES,0,360,"",Sat Nov 26 02:11:52 +0000 2022
1596325876387438592,fr,NO,YES,0,105,"",Sat Nov 26 02:12:01 +0000 2022
1596325877259935744,fr,NO,YES,0,209,"",Sat Nov 26 02:12:02 +0000 2022
1596325895241101313,fr,NO,NO,0,0,"",Sat Nov 26 02:12:06 +0000 2022
1596325994864205825,fr,NO,YES,0,211,"",Sat Nov 26 02:12:30 +0000 2022
1596326306891063301,fr,NO,YES,0,672,"",Sat Nov 26 02:13:44 +0000 2022
1596326408716009472,fr,NO,NO,0,0,"",Sat Nov 26 02:14:08 +0000 2022
1596326416131448833,fr,NO,YES,0,211,"",Sat Nov 26 02:14:10 +0000 2022
1596326419105300480,fr,NO,YES,0,1354,"",Sat Nov 26 02:14:11 +0000 2022
1596326555411628032,fr,NO,YES,0,672,"",Sat Nov 26 02:14:43 +0000 2022
1596326614593572864,en,NO,YES,0,68,"",Sat Nov 26 02:14:57 +0000 2022
1596326655341039619,fr,NO,NO,0,0,"",Sat Nov 26 02:15:07 +0000 2022
1596326765957246978,fr,NO,YES,0,86,"",Sat Nov 26 02:15:33 +0000 2022
1596326931917586434,fr,NO,YES,0,211,"",Sat Nov 26 02:16:13 +0000 2022
1596326948938346496,fr,NO,YES,0,8,"",Sat Nov 26 02:16:17 +0000 2022
1596326959679692803,fr,NO,NO,1,0,"",Sat Nov 26 02:16:20 +0000 2022
1596327102974164993,fr,NO,YES,0,3,"",Sat Nov 26 02:16:54 +0000 2022
1596327104202711040,fr,NO,NO,0,0,"",Sat Nov 26 02:16:54 +0000 2022
1596327117306073094,pt,NO,NO,0,0,"",Sat Nov 26 02:16:57 +0000 2022
1596327142467375105,fr,NO,NO,0,0,"",Sat Nov 26 02:17:03 +0000 2022
1596327334092603393,fr,NO,YES,0,369,"",Sat Nov 26 02:17:49 +0000 2022
1596327375985418244,en,NO,NO,2,1,"",Sat Nov 26 02:17:59 +0000 2022
1596327427047030785,fr,NO,NO,0,0,"",Sat Nov 26 02:18:11 +0000 2022
1596327464296407042,en,NO,YES,0,72,"",Sat Nov 26 02:18:20 +0000 2022
1596327486270623744,fr,NO,YES,0,324,"",Sat Nov 26 02:18:25 +0000 2022
1596327531166433281,fr,NO,YES,0,86,"",Sat Nov 26 02:18:36 +0000 2022
1596327554251636737,fr,NO,NO,0,0,"",Sat Nov 26 02:18:41 +0000 2022
1596327555325652993,fr,NO,YES,0,1072,"",Sat Nov 26 02:18:42 +0000 2022
