Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591823397688070147,fr,NO,NO,0,0,"",Sun Nov 13 16:00:47 +0000 2022
1591823546661363712,en,NO,NO,0,0,"",Sun Nov 13 16:01:22 +0000 2022
1591823967874342917,fr,NO,NO,2,0,"",Sun Nov 13 16:03:03 +0000 2022
1591824078951809025,fr,NO,NO,3,0,"",Sun Nov 13 16:03:29 +0000 2022
1591824453348241408,fr,NO,NO,3,0,"",Sun Nov 13 16:04:59 +0000 2022
1591825062985965568,fr,NO,YES,0,2,"",Sun Nov 13 16:07:24 +0000 2022
1591825172751056897,en,NO,NO,4,0,"",Sun Nov 13 16:07:50 +0000 2022
1591825351847858176,fr,NO,NO,0,0,"",Sun Nov 13 16:08:33 +0000 2022
1591825538087374849,fr,NO,NO,3,0,"",Sun Nov 13 16:09:17 +0000 2022
1591825717712818177,fr,NO,YES,0,4,"",Sun Nov 13 16:10:00 +0000 2022
1591825870704238593,fr,NO,NO,1,0,"",Sun Nov 13 16:10:36 +0000 2022
1591826358174638081,fr,NO,NO,3,0,"",Sun Nov 13 16:12:33 +0000 2022
1591827214601170944,en,NO,NO,1,0,"",Sun Nov 13 16:15:57 +0000 2022
1591827475574976512,en,NO,NO,0,0,"",Sun Nov 13 16:16:59 +0000 2022
1591827522798616581,pt,NO,NO,0,0,"",Sun Nov 13 16:17:10 +0000 2022
1591827855075598336,en,NO,NO,1,1,"",Sun Nov 13 16:18:30 +0000 2022
1591827894825005056,en,NO,NO,0,0,"",Sun Nov 13 16:18:39 +0000 2022
1591827908389376000,en,NO,NO,0,0,"",Sun Nov 13 16:18:42 +0000 2022
1591828126644203520,en,NO,YES,0,1,"",Sun Nov 13 16:19:34 +0000 2022
1591828142012133381,en,NO,NO,0,0,"",Sun Nov 13 16:19:38 +0000 2022
1591828270026493952,en,NO,NO,0,0,"",Sun Nov 13 16:20:08 +0000 2022
1591828341027639297,en,NO,YES,0,1,"",Sun Nov 13 16:20:25 +0000 2022
1591828393926201346,fr,NO,YES,0,683,"",Sun Nov 13 16:20:38 +0000 2022
1591828523299508225,en,NO,NO,0,0,"",Sun Nov 13 16:21:09 +0000 2022
1591828604442513411,en,NO,NO,0,0,"",Sun Nov 13 16:21:28 +0000 2022
1591829373392678918,pt,NO,NO,1,0,"",Sun Nov 13 16:24:32 +0000 2022
1591829452962598914,en,NO,YES,0,1,"",Sun Nov 13 16:24:51 +0000 2022
1591829470348214272,fr,NO,YES,0,91,"",Sun Nov 13 16:24:55 +0000 2022
1591829912989872129,fr,NO,NO,8,0,"",Sun Nov 13 16:26:40 +0000 2022
1591830085157650433,fr,NO,NO,0,0,"",Sun Nov 13 16:27:21 +0000 2022
1591830960634761217,fr,NO,YES,0,4,"",Sun Nov 13 16:30:50 +0000 2022
1591831105891622914,es,NO,NO,0,0,"",Sun Nov 13 16:31:25 +0000 2022
1591831112250261510,pt,NO,NO,0,0,"",Sun Nov 13 16:31:26 +0000 2022
1591831212087463937,fr,NO,YES,0,60,"",Sun Nov 13 16:31:50 +0000 2022
1591831248019898375,es,NO,NO,17,7,"",Sun Nov 13 16:31:58 +0000 2022
1591831765718814725,pt,NO,NO,6,0,"",Sun Nov 13 16:34:02 +0000 2022
1591831993389662210,fr,NO,NO,4,0,"",Sun Nov 13 16:34:56 +0000 2022
1591832103901356032,es,NO,YES,0,7,"",Sun Nov 13 16:35:23 +0000 2022
1591832489559228417,fr,NO,YES,0,4,"",Sun Nov 13 16:36:54 +0000 2022
1591832525617631232,es,NO,YES,0,7,"",Sun Nov 13 16:37:03 +0000 2022
1591832739434708994,pt,NO,YES,0,1,"",Sun Nov 13 16:37:54 +0000 2022
1591832787518119938,it,NO,NO,2,0,"",Sun Nov 13 16:38:06 +0000 2022
1591832866614575104,fr,NO,NO,0,0,"",Sun Nov 13 16:38:24 +0000 2022
1591832874688413697,nl,NO,NO,1,0,"",Sun Nov 13 16:38:26 +0000 2022
1591833045702569984,el,NO,NO,0,0,"",Sun Nov 13 16:39:07 +0000 2022
1591833206910754817,es,NO,YES,0,7,"",Sun Nov 13 16:39:46 +0000 2022
1591833502043238401,fr,NO,YES,0,1,"",Sun Nov 13 16:40:56 +0000 2022
1591833602756874243,en,NO,NO,0,0,"",Sun Nov 13 16:41:20 +0000 2022
1591833784114360320,fr,NO,YES,0,60,"",Sun Nov 13 16:42:03 +0000 2022
1591834339947741189,en,NO,NO,1,0,"",Sun Nov 13 16:44:16 +0000 2022
1591834380137529344,fr,NO,NO,13,0,"",Sun Nov 13 16:44:25 +0000 2022
1591834505572388865,en,NO,NO,2,0,"",Sun Nov 13 16:44:55 +0000 2022
1591834562614919169,it,NO,NO,1,0,"",Sun Nov 13 16:45:09 +0000 2022
1591834585889132544,en,NO,NO,5,1,"",Sun Nov 13 16:45:14 +0000 2022
1591834815808286721,pt,NO,NO,6,0,"",Sun Nov 13 16:46:09 +0000 2022
1591834916379324419,fr,NO,YES,0,16,"",Sun Nov 13 16:46:33 +0000 2022
1591834926906843137,fr,NO,NO,61,4,"",Sun Nov 13 16:46:36 +0000 2022
1591834934096064512,fr,NO,YES,0,20,"",Sun Nov 13 16:46:37 +0000 2022
1591835142943027200,en,NO,NO,0,0,"",Sun Nov 13 16:47:27 +0000 2022
1591835290443911207,fr,NO,NO,0,0,"",Sun Nov 13 16:48:02 +0000 2022
1591835837532360704,fr,NO,YES,0,20,"",Sun Nov 13 16:50:13 +0000 2022
1591835937923031042,fr,NO,YES,0,16,"",Sun Nov 13 16:50:37 +0000 2022
1591835945757704192,en,NO,NO,19,0,US,Sun Nov 13 16:50:39 +0000 2022
1591836102943457280,en,NO,NO,0,0,"",Sun Nov 13 16:51:16 +0000 2022
1591836457521807360,en,NO,NO,0,0,"",Sun Nov 13 16:52:41 +0000 2022
1591836589847908353,fr,NO,NO,0,0,"",Sun Nov 13 16:53:12 +0000 2022
1591836638958817281,en,NO,NO,0,0,"",Sun Nov 13 16:53:24 +0000 2022
1591837012377886720,fr,NO,NO,0,0,"",Sun Nov 13 16:54:53 +0000 2022
1591837147669336064,fr,NO,NO,0,0,"",Sun Nov 13 16:55:25 +0000 2022
1591837155743367173,en,NO,NO,11,0,"",Sun Nov 13 16:55:27 +0000 2022
1591837235930083328,pt,NO,NO,0,0,BR,Sun Nov 13 16:55:46 +0000 2022
1591837730383724551,en,NO,NO,0,0,"",Sun Nov 13 16:57:44 +0000 2022
1591837820540571648,fr,NO,NO,5,2,"",Sun Nov 13 16:58:05 +0000 2022
1591837835845586945,fr,NO,NO,16,13,"",Sun Nov 13 16:58:09 +0000 2022
1591837900831875072,fr,NO,NO,0,0,"",Sun Nov 13 16:58:25 +0000 2022
1591823199347830784,es,NO,NO,6,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200026927104,ja,NO,NO,0,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200123465733,es,NO,NO,1,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200190713857,es,NO,NO,4,2,"",Sun Nov 13 16:00:00 +0000 2022
1591823200769523713,es,NO,NO,9,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200773582848,pt,NO,NO,2,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200861552640,es,NO,NO,2,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823200991600640,qme,NO,NO,0,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823201125933057,en,NO,NO,0,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823201759379456,es,NO,NO,1,1,"",Sun Nov 13 16:00:00 +0000 2022
1591823202472398848,pt,NO,NO,8,3,"",Sun Nov 13 16:00:00 +0000 2022
1591823202862473217,en,NO,NO,6,0,"",Sun Nov 13 16:00:00 +0000 2022
1591823203026063363,en,NO,NO,13,5,"",Sun Nov 13 16:00:00 +0000 2022
1591823203407921152,en,NO,YES,0,886,"",Sun Nov 13 16:00:00 +0000 2022
1591823203495686145,es,NO,NO,1,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823204116566021,es,NO,YES,0,353,"",Sun Nov 13 16:00:01 +0000 2022
1591823204137377792,es,NO,NO,2,4,"",Sun Nov 13 16:00:01 +0000 2022
1591823204330471429,es,NO,NO,0,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823204422647810,de,NO,YES,0,645,"",Sun Nov 13 16:00:01 +0000 2022
1591823204552740866,fr,NO,YES,0,82,"",Sun Nov 13 16:00:01 +0000 2022
1591823204561350656,en,NO,NO,1,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823204976312320,en,NO,NO,0,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823205114576897,es,NO,NO,0,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823205135548416,en,NO,NO,3,3,"",Sun Nov 13 16:00:01 +0000 2022
1591823205316132865,es,NO,NO,7,2,"",Sun Nov 13 16:00:01 +0000 2022
1591823205383086081,en,NO,NO,0,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823205580226563,en,NO,NO,2,0,"",Sun Nov 13 16:00:01 +0000 2022
1591823205664100353,es,NO,NO,2,2,"",Sun Nov 13 16:00:01 +0000 2022
1591823205672652807,es,NO,NO,0,4,"",Sun Nov 13 16:00:01 +0000 2022
