Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593790185372020737,ko,NO,YES,0,65,"",Sat Nov 19 02:16:06 +0000 2022
1593793488440942592,ko,NO,YES,0,65,"",Sat Nov 19 02:29:13 +0000 2022
1593786632183980033,fr,NO,YES,0,123,"",Sat Nov 19 02:01:58 +0000 2022
1593786946224271361,en,NO,NO,4,0,"",Sat Nov 19 02:03:13 +0000 2022
1593787147483480065,fr,NO,YES,0,106,"",Sat Nov 19 02:04:01 +0000 2022
1593787211287101441,fr,NO,NO,5,0,"",Sat Nov 19 02:04:16 +0000 2022
1593787230262333442,pt,NO,NO,1,0,"",Sat Nov 19 02:04:21 +0000 2022
1593787296305782785,en,NO,YES,0,2401,"",Sat Nov 19 02:04:37 +0000 2022
1593787353206001665,en,NO,YES,0,2401,"",Sat Nov 19 02:04:50 +0000 2022
1593787567278903296,fr,NO,NO,0,0,"",Sat Nov 19 02:05:41 +0000 2022
1593787941356294147,fr,NO,YES,0,101,"",Sat Nov 19 02:07:11 +0000 2022
1593788184647041025,en,NO,YES,0,44,"",Sat Nov 19 02:08:09 +0000 2022
1593788185804693504,in,NO,NO,0,1,"",Sat Nov 19 02:08:09 +0000 2022
1593788286467985411,en,NO,NO,1,0,"",Sat Nov 19 02:08:33 +0000 2022
1593788709786165248,en,NO,NO,2,0,"",Sat Nov 19 02:10:14 +0000 2022
1593788963017588737,in,NO,NO,0,0,"",Sat Nov 19 02:11:14 +0000 2022
1593788981455486977,pt,NO,NO,0,0,"",Sat Nov 19 02:11:19 +0000 2022
1593789440278908928,fr,NO,YES,0,123,"",Sat Nov 19 02:13:08 +0000 2022
1593789526119534593,en,NO,NO,0,0,"",Sat Nov 19 02:13:28 +0000 2022
1593789643526373382,pt,NO,NO,0,0,"",Sat Nov 19 02:13:56 +0000 2022
1593789761465950210,fr,NO,YES,0,2,"",Sat Nov 19 02:14:24 +0000 2022
1593789819179925504,en,NO,NO,3,0,"",Sat Nov 19 02:14:38 +0000 2022
1593789928529223680,in,NO,NO,0,0,"",Sat Nov 19 02:15:04 +0000 2022
1593790915688239104,fr,NO,YES,0,1,"",Sat Nov 19 02:19:00 +0000 2022
1593791234262171651,en,NO,YES,0,2,"",Sat Nov 19 02:20:16 +0000 2022
1593791235327725576,en,NO,YES,0,1,"",Sat Nov 19 02:20:16 +0000 2022
1593791509249261568,und,NO,NO,0,0,"",Sat Nov 19 02:21:21 +0000 2022
1593791996359225345,und,NO,NO,0,0,"",Sat Nov 19 02:23:17 +0000 2022
1593792190664560640,fr,NO,YES,0,37,"",Sat Nov 19 02:24:04 +0000 2022
1593792420176695296,en,NO,YES,0,2401,"",Sat Nov 19 02:24:58 +0000 2022
