Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593228751416225792,ko,NO,YES,0,148,"",Thu Nov 17 13:05:09 +0000 2022
1593230693911625729,es,NO,YES,0,210,"",Thu Nov 17 13:12:52 +0000 2022
1593230706200936448,ko,NO,YES,0,148,"",Thu Nov 17 13:12:55 +0000 2022
1593232198161018880,es,NO,YES,0,210,"",Thu Nov 17 13:18:51 +0000 2022
1593232371557765120,ko,NO,YES,0,149,"",Thu Nov 17 13:19:32 +0000 2022
1593232886161100800,es,NO,YES,0,210,"",Thu Nov 17 13:21:35 +0000 2022
1593232892456378368,ko,NO,YES,0,149,"",Thu Nov 17 13:21:37 +0000 2022
1593233066218389504,es,NO,YES,0,210,"",Thu Nov 17 13:22:18 +0000 2022
1593233917582397440,ko,NO,YES,0,149,"",Thu Nov 17 13:25:41 +0000 2022
1593234367161466881,ja,NO,YES,0,16,"",Thu Nov 17 13:27:28 +0000 2022
1593234390448234498,ko,NO,YES,0,149,"",Thu Nov 17 13:27:34 +0000 2022
1593236304862420996,ko,NO,YES,0,149,"",Thu Nov 17 13:35:10 +0000 2022
1593237392743333889,es,NO,YES,0,210,"",Thu Nov 17 13:39:30 +0000 2022
1593238189455859712,ko,NO,YES,0,149,"",Thu Nov 17 13:42:39 +0000 2022
1593238267754795012,ko,NO,YES,0,149,"",Thu Nov 17 13:42:58 +0000 2022
1593239773975441408,ko,NO,YES,0,149,"",Thu Nov 17 13:48:57 +0000 2022
1593239964342288385,ko,NO,YES,0,149,"",Thu Nov 17 13:49:43 +0000 2022
1593240794168979458,es,NO,YES,0,210,"",Thu Nov 17 13:53:00 +0000 2022
1593241257383702528,ko,NO,YES,0,149,"",Thu Nov 17 13:54:51 +0000 2022
1593241337985642499,es,NO,YES,0,210,"",Thu Nov 17 13:55:10 +0000 2022
1593241724889235458,ko,NO,YES,0,149,"",Thu Nov 17 13:56:42 +0000 2022
1593227567544209408,fr,NO,YES,0,43,"",Thu Nov 17 13:00:27 +0000 2022
1593227589950525444,fr,NO,YES,0,119,"",Thu Nov 17 13:00:32 +0000 2022
1593227640080850944,en,NO,YES,0,2,"",Thu Nov 17 13:00:44 +0000 2022
1593227660888797185,fr,NO,YES,0,66,"",Thu Nov 17 13:00:49 +0000 2022
