Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591355502390259712,fr,NO,YES,0,74,"",Sat Nov 12 09:01:32 +0000 2022
1591355569574916098,en,NO,NO,0,0,"",Sat Nov 12 09:01:48 +0000 2022
1591355666815680519,en,NO,NO,23,2,"",Sat Nov 12 09:02:11 +0000 2022
1591355693483036672,fr,NO,YES,0,17,"",Sat Nov 12 09:02:17 +0000 2022
1591355699057266690,en,NO,NO,2,0,"",Sat Nov 12 09:02:19 +0000 2022
1591356129992286208,fr,NO,YES,0,74,"",Sat Nov 12 09:04:02 +0000 2022
1591356183390003200,fr,NO,NO,0,0,"",Sat Nov 12 09:04:14 +0000 2022
1591356195440594944,fr,NO,YES,0,17,"",Sat Nov 12 09:04:17 +0000 2022
1591356245206003713,fr,NO,YES,0,74,"",Sat Nov 12 09:04:29 +0000 2022
1591356308791459840,fr,NO,NO,0,0,"",Sat Nov 12 09:04:44 +0000 2022
1591356381864808449,en,NO,YES,0,2,"",Sat Nov 12 09:05:02 +0000 2022
1591356431978139653,fr,NO,YES,0,74,"",Sat Nov 12 09:05:14 +0000 2022
1591356670789423104,en,NO,NO,1,0,"",Sat Nov 12 09:06:10 +0000 2022
1591356952226910209,fr,NO,YES,0,74,"",Sat Nov 12 09:07:18 +0000 2022
1591357102144229377,fr,NO,NO,3,0,"",Sat Nov 12 09:07:53 +0000 2022
1591357112558329856,fr,NO,YES,0,74,"",Sat Nov 12 09:07:56 +0000 2022
1591357121555210241,fr,NO,YES,0,74,"",Sat Nov 12 09:07:58 +0000 2022
1591357245287268355,fr,NO,YES,0,74,"",Sat Nov 12 09:08:27 +0000 2022
1591357327378202624,fr,NO,YES,0,175,"",Sat Nov 12 09:08:47 +0000 2022
1591357559184625664,fr,NO,NO,3,0,"",Sat Nov 12 09:09:42 +0000 2022
1591357828874530816,fr,NO,NO,0,0,"",Sat Nov 12 09:10:47 +0000 2022
1591358077038694400,fr,NO,YES,0,74,"",Sat Nov 12 09:11:46 +0000 2022
1591358151747436544,fr,NO,NO,0,0,"",Sat Nov 12 09:12:04 +0000 2022
1591358233788272641,fr,NO,YES,0,74,"",Sat Nov 12 09:12:23 +0000 2022
1591358244030918656,fr,NO,YES,0,503,"",Sat Nov 12 09:12:26 +0000 2022
1591358290617061376,fr,NO,YES,0,74,"",Sat Nov 12 09:12:37 +0000 2022
1591358362444144640,fr,NO,YES,0,74,"",Sat Nov 12 09:12:54 +0000 2022
1591359221022457856,fr,NO,YES,0,74,"",Sat Nov 12 09:16:18 +0000 2022
1591359483993001984,fr,NO,YES,0,74,"",Sat Nov 12 09:17:21 +0000 2022
1591359543078162432,fr,NO,YES,0,503,"",Sat Nov 12 09:17:35 +0000 2022
1591359551533711360,fr,NO,YES,0,74,"",Sat Nov 12 09:17:37 +0000 2022
1591359585956532227,fr,NO,YES,0,74,"",Sat Nov 12 09:17:45 +0000 2022
1591359618923778048,fr,NO,YES,0,450,"",Sat Nov 12 09:17:53 +0000 2022
1591360349730910208,fr,NO,YES,0,74,"",Sat Nov 12 09:20:48 +0000 2022
1591360381255286784,cs,NO,NO,49,0,"",Sat Nov 12 09:20:55 +0000 2022
1591360494451183616,in,NO,NO,0,0,"",Sat Nov 12 09:21:22 +0000 2022
1591360719332646912,fr,NO,YES,0,74,"",Sat Nov 12 09:22:16 +0000 2022
1591360724584235008,fr,NO,YES,0,74,"",Sat Nov 12 09:22:17 +0000 2022
1591360761963872257,fr,NO,YES,0,74,"",Sat Nov 12 09:22:26 +0000 2022
1591360771350745088,it,NO,YES,0,32,"",Sat Nov 12 09:22:28 +0000 2022
1591360915223764992,en,NO,NO,3,0,"",Sat Nov 12 09:23:02 +0000 2022
1591361083209555976,fr,NO,YES,0,74,"",Sat Nov 12 09:23:42 +0000 2022
1591361383358091265,en,NO,NO,0,0,"",Sat Nov 12 09:24:54 +0000 2022
1591361642562203650,fr,NO,NO,0,0,"",Sat Nov 12 09:25:56 +0000 2022
1591361714817097728,en,NO,NO,0,0,"",Sat Nov 12 09:26:13 +0000 2022
1591361902386597893,en,NO,YES,0,2,"",Sat Nov 12 09:26:58 +0000 2022
1591362313030103041,fr,NO,NO,5,0,"",Sat Nov 12 09:28:36 +0000 2022
1591362394512445440,fr,NO,NO,0,0,"",Sat Nov 12 09:28:55 +0000 2022
1591362436447223808,it,NO,YES,0,32,"",Sat Nov 12 09:29:05 +0000 2022
1591362520564260864,fr,NO,YES,0,75,"",Sat Nov 12 09:29:25 +0000 2022
1591362820876402688,fr,NO,NO,0,0,"",Sat Nov 12 09:30:37 +0000 2022
1591363006856060928,fr,NO,YES,0,17,"",Sat Nov 12 09:31:21 +0000 2022
1591363147910508544,nl,NO,NO,0,0,"",Sat Nov 12 09:31:55 +0000 2022
1591363405226676225,it,NO,YES,0,32,"",Sat Nov 12 09:32:56 +0000 2022
1591363434427228160,fr,NO,YES,0,17,"",Sat Nov 12 09:33:03 +0000 2022
1591363511225311233,fr,NO,NO,1,0,"",Sat Nov 12 09:33:21 +0000 2022
1591363564136468480,fr,NO,NO,1,0,"",Sat Nov 12 09:33:34 +0000 2022
1591363679446265861,fr,NO,YES,0,75,"",Sat Nov 12 09:34:01 +0000 2022
1591363943444152320,fr,NO,YES,0,75,"",Sat Nov 12 09:35:04 +0000 2022
1591364045956956161,fr,NO,NO,3,0,"",Sat Nov 12 09:35:29 +0000 2022
1591364169315790848,en,NO,NO,2,0,"",Sat Nov 12 09:35:58 +0000 2022
1591364179218534402,en,NO,NO,2,0,"",Sat Nov 12 09:36:01 +0000 2022
1591364523553849345,fr,NO,NO,0,0,"",Sat Nov 12 09:37:23 +0000 2022
1591364650125651969,fr,NO,YES,0,77,"",Sat Nov 12 09:37:53 +0000 2022
1591365023087353856,fr,NO,YES,0,17,"",Sat Nov 12 09:39:22 +0000 2022
1591365208995266560,el,NO,NO,0,0,"",Sat Nov 12 09:40:06 +0000 2022
1591365551045378048,fr,NO,YES,0,504,"",Sat Nov 12 09:41:28 +0000 2022
1591365580564533248,fr,NO,YES,0,1,"",Sat Nov 12 09:41:35 +0000 2022
1591365754456518656,fr,NO,YES,0,1,"",Sat Nov 12 09:42:16 +0000 2022
1591366382486441984,fr,NO,YES,0,77,"",Sat Nov 12 09:44:46 +0000 2022
1591366424349794304,fr,NO,YES,0,77,"",Sat Nov 12 09:44:56 +0000 2022
1591366441529659393,fr,NO,YES,0,504,"",Sat Nov 12 09:45:00 +0000 2022
