Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1591026132824256512,en,NO,YES,0,1,"",Fri Nov 11 11:12:44 +0000 2022
1591023161557995521,fr,NO,YES,0,15,"",Fri Nov 11 11:00:56 +0000 2022
1591023299345223681,fr,NO,NO,0,0,"",Fri Nov 11 11:01:29 +0000 2022
1591023398540529664,fr,NO,YES,0,398,"",Fri Nov 11 11:01:52 +0000 2022
1591023400365232128,en,NO,NO,0,0,"",Fri Nov 11 11:01:53 +0000 2022
1591023526261436416,fr,NO,YES,0,148,"",Fri Nov 11 11:02:23 +0000 2022
1591023635049115649,fr,NO,NO,3,0,"",Fri Nov 11 11:02:49 +0000 2022
1591023858219458560,fr,NO,NO,0,0,"",Fri Nov 11 11:03:42 +0000 2022
1591024293429006336,pt,NO,NO,1,0,"",Fri Nov 11 11:05:26 +0000 2022
1591024690457325568,pt,NO,NO,0,0,"",Fri Nov 11 11:07:00 +0000 2022
1591024792526032896,fr,NO,NO,0,0,"",Fri Nov 11 11:07:25 +0000 2022
1591025094888939522,fr,NO,NO,1,0,"",Fri Nov 11 11:08:37 +0000 2022
1591025150983643137,fr,NO,YES,0,436,"",Fri Nov 11 11:08:50 +0000 2022
1591025592409157632,fr,NO,NO,0,0,"",Fri Nov 11 11:10:35 +0000 2022
1591025626206863360,fr,NO,NO,0,0,"",Fri Nov 11 11:10:43 +0000 2022
1591026019540299776,sv,NO,NO,1,0,"",Fri Nov 11 11:12:17 +0000 2022
1591026400127221761,fr,NO,NO,3,1,"",Fri Nov 11 11:13:48 +0000 2022
1591026713513070595,fr,NO,NO,0,0,"",Fri Nov 11 11:15:03 +0000 2022
1591026790746947584,fr,NO,YES,0,19,"",Fri Nov 11 11:15:21 +0000 2022
1591026842210865152,fr,NO,NO,0,0,"",Fri Nov 11 11:15:33 +0000 2022
1591026899828211713,fr,NO,YES,0,398,"",Fri Nov 11 11:15:47 +0000 2022
1591026979326685184,fr,NO,YES,0,398,"",Fri Nov 11 11:16:06 +0000 2022
1591027150085586944,fr,NO,NO,2,0,"",Fri Nov 11 11:16:47 +0000 2022
1591027389571956736,fr,NO,YES,0,328,"",Fri Nov 11 11:17:44 +0000 2022
1591027538406821888,fr,NO,YES,0,151,"",Fri Nov 11 11:18:19 +0000 2022
1591027600331538432,en,NO,YES,0,5,"",Fri Nov 11 11:18:34 +0000 2022
1591027691536683008,fr,NO,YES,0,329,"",Fri Nov 11 11:18:56 +0000 2022
1591028621950713856,fr,NO,NO,1,0,"",Fri Nov 11 11:22:38 +0000 2022
1591028961156673536,fr,NO,YES,0,329,"",Fri Nov 11 11:23:58 +0000 2022
1591028988318818305,pt,NO,NO,1,0,"",Fri Nov 11 11:24:05 +0000 2022
1591029036591239168,fr,NO,NO,1,0,"",Fri Nov 11 11:24:16 +0000 2022
1591029040307404800,fr,NO,YES,0,436,"",Fri Nov 11 11:24:17 +0000 2022
1591029419791233026,fr,NO,YES,0,329,"",Fri Nov 11 11:25:48 +0000 2022
1591029577198891010,fr,NO,NO,0,0,"",Fri Nov 11 11:26:25 +0000 2022
1591029666697326593,fr,NO,NO,4,0,"",Fri Nov 11 11:26:47 +0000 2022
1591029715631996928,fr,NO,YES,0,16,"",Fri Nov 11 11:26:58 +0000 2022
1591029734875762688,und,NO,YES,0,7,"",Fri Nov 11 11:27:03 +0000 2022
1591029978925535232,fr,NO,NO,3,0,"",Fri Nov 11 11:28:01 +0000 2022
1591030182693187584,pt,NO,NO,0,0,"",Fri Nov 11 11:28:50 +0000 2022
1591030190448443392,fr,NO,NO,2,0,"",Fri Nov 11 11:28:51 +0000 2022
1591030582162919425,fr,NO,YES,0,83,"",Fri Nov 11 11:30:25 +0000 2022
1591030604476211200,en,NO,YES,0,346,"",Fri Nov 11 11:30:30 +0000 2022
1591030789491527683,fr,NO,YES,0,83,"",Fri Nov 11 11:31:14 +0000 2022
1591031099953926144,pt,NO,NO,1,0,"",Fri Nov 11 11:32:28 +0000 2022
1591031286839189504,fr,NO,NO,1,0,"",Fri Nov 11 11:33:13 +0000 2022
1591031506319069186,pt,NO,NO,1,0,"",Fri Nov 11 11:34:05 +0000 2022
1591032651887976448,el,NO,NO,0,0,"",Fri Nov 11 11:38:38 +0000 2022
1591032834264735744,hu,NO,NO,0,0,"",Fri Nov 11 11:39:22 +0000 2022
1591033308921888769,fr,NO,YES,0,329,"",Fri Nov 11 11:41:15 +0000 2022
1591033385849421827,fr,NO,YES,0,151,"",Fri Nov 11 11:41:33 +0000 2022
1591033386872631299,fr,NO,NO,2,0,"",Fri Nov 11 11:41:34 +0000 2022
1591033937941647360,pt,NO,NO,21,0,"",Fri Nov 11 11:43:45 +0000 2022
1591034293983522817,fr,NO,YES,0,399,"",Fri Nov 11 11:45:10 +0000 2022
1591034627568738305,en,NO,NO,19,0,"",Fri Nov 11 11:46:29 +0000 2022
1591034684896862210,en,NO,NO,57,3,"",Fri Nov 11 11:46:43 +0000 2022
1591034806363508736,es,NO,NO,14,1,"",Fri Nov 11 11:47:12 +0000 2022
1591036043763265536,en,NO,YES,0,40,"",Fri Nov 11 11:52:07 +0000 2022
1591036739266957312,fr,NO,YES,0,329,"",Fri Nov 11 11:54:53 +0000 2022
1591036781004148737,fr,NO,NO,1,0,"",Fri Nov 11 11:55:03 +0000 2022
1591036808179355655,en,NO,YES,0,346,"",Fri Nov 11 11:55:09 +0000 2022
