Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590331313063886849,ko,NO,YES,0,26,"",Wed Nov 09 13:11:46 +0000 2022
1590334373059887104,en,NO,NO,8,0,"",Wed Nov 09 13:23:56 +0000 2022
1590335985044582400,ko,NO,YES,0,26,"",Wed Nov 09 13:30:20 +0000 2022
1590328402934132736,fr,NO,YES,0,71,"",Wed Nov 09 13:00:12 +0000 2022
1590328413273063425,fr,NO,NO,0,0,"",Wed Nov 09 13:00:15 +0000 2022
1590328445438898177,fr,NO,YES,0,191,"",Wed Nov 09 13:00:22 +0000 2022
1590328473205485569,fr,NO,YES,0,371,"",Wed Nov 09 13:00:29 +0000 2022
1590328580822937601,fr,NO,YES,0,192,"",Wed Nov 09 13:00:55 +0000 2022
1590328604768206857,fr,NO,YES,0,87,"",Wed Nov 09 13:01:00 +0000 2022
1590328705762889733,fr,NO,YES,0,191,"",Wed Nov 09 13:01:24 +0000 2022
1590328721168568326,fr,NO,YES,0,191,"",Wed Nov 09 13:01:28 +0000 2022
1590328744979283970,in,NO,YES,0,6,"",Wed Nov 09 13:01:34 +0000 2022
1590328753515040769,fr,NO,YES,0,191,"",Wed Nov 09 13:01:36 +0000 2022
1590328810594922496,fr,NO,YES,0,1,"",Wed Nov 09 13:01:49 +0000 2022
1590328822687477760,en,NO,YES,0,16848,"",Wed Nov 09 13:01:52 +0000 2022
1590328849707200515,fr,NO,NO,0,0,"",Wed Nov 09 13:01:59 +0000 2022
1590328858485854209,pt,NO,NO,0,0,"",Wed Nov 09 13:02:01 +0000 2022
1590328954447360001,fr,NO,YES,0,102,"",Wed Nov 09 13:02:24 +0000 2022
1590328988366696449,fr,NO,NO,1,0,"",Wed Nov 09 13:02:32 +0000 2022
1590329233641197569,fr,NO,YES,0,194,"",Wed Nov 09 13:03:30 +0000 2022
1590329257477406720,fr,NO,YES,0,194,"",Wed Nov 09 13:03:36 +0000 2022
1590329283360133125,fr,NO,NO,1,0,"",Wed Nov 09 13:03:42 +0000 2022
1590329380999663616,fr,NO,YES,0,91,"",Wed Nov 09 13:04:05 +0000 2022
1590329403586023425,en,NO,NO,0,0,"",Wed Nov 09 13:04:11 +0000 2022
1590329502491897858,fr,NO,YES,0,373,"",Wed Nov 09 13:04:34 +0000 2022
1590329536121516032,fr,NO,YES,0,373,"",Wed Nov 09 13:04:42 +0000 2022
1590329566911860736,fr,NO,YES,0,194,"",Wed Nov 09 13:04:50 +0000 2022
1590329738635399169,fr,NO,YES,0,195,"",Wed Nov 09 13:05:31 +0000 2022
1590329854528225281,en,NO,NO,0,0,GB,Wed Nov 09 13:05:58 +0000 2022
1590329869149564928,en,NO,NO,1,0,"",Wed Nov 09 13:06:02 +0000 2022
1590329871439638530,en,NO,NO,0,0,"",Wed Nov 09 13:06:02 +0000 2022
1590329894172360708,fr,NO,YES,0,196,"",Wed Nov 09 13:06:08 +0000 2022
1590329980093083649,fr,NO,YES,0,375,"",Wed Nov 09 13:06:28 +0000 2022
1590329986824953857,fr,NO,YES,0,375,"",Wed Nov 09 13:06:30 +0000 2022
1590330037894492161,fr,NO,YES,0,192,"",Wed Nov 09 13:06:42 +0000 2022
1590330246272012289,fr,NO,YES,0,92,"",Wed Nov 09 13:07:32 +0000 2022
1590330261665091587,fr,NO,NO,0,0,"",Wed Nov 09 13:07:35 +0000 2022
1590330262197776385,en,NO,NO,0,0,"",Wed Nov 09 13:07:36 +0000 2022
1590330292895911945,fr,NO,NO,5,2,"",Wed Nov 09 13:07:43 +0000 2022
1590330301628452865,fr,NO,YES,0,375,"",Wed Nov 09 13:07:45 +0000 2022
1590330326806429696,fr,NO,NO,0,0,"",Wed Nov 09 13:07:51 +0000 2022
1590330445799260168,fr,NO,YES,0,103,"",Wed Nov 09 13:08:19 +0000 2022
1590330461251080193,fr,NO,YES,0,74,"",Wed Nov 09 13:08:23 +0000 2022
1590330467026227200,hu,NO,NO,0,0,"",Wed Nov 09 13:08:24 +0000 2022
1590330502568812544,fr,NO,YES,0,5,"",Wed Nov 09 13:08:33 +0000 2022
1590330557212528640,fr,NO,YES,0,92,"",Wed Nov 09 13:08:46 +0000 2022
1590330570143588352,fr,NO,NO,0,0,"",Wed Nov 09 13:08:49 +0000 2022
1590330610908041222,en,NO,NO,0,0,"",Wed Nov 09 13:08:59 +0000 2022
1590330651240460289,fr,NO,YES,0,201,"",Wed Nov 09 13:09:08 +0000 2022
1590330665433968640,fr,NO,YES,0,201,"",Wed Nov 09 13:09:12 +0000 2022
1590330706659774465,fr,NO,YES,0,157,"",Wed Nov 09 13:09:22 +0000 2022
1590330836360237058,fr,NO,YES,0,202,"",Wed Nov 09 13:09:52 +0000 2022
1590330873789882369,en,NO,NO,5,0,"",Wed Nov 09 13:10:01 +0000 2022
1590330878903070728,fr,NO,YES,0,376,"",Wed Nov 09 13:10:03 +0000 2022
1590330922406055936,fr,NO,NO,173,87,"",Wed Nov 09 13:10:13 +0000 2022
1590330937933713409,fr,NO,YES,0,376,"",Wed Nov 09 13:10:17 +0000 2022
1590330967402500096,fr,NO,YES,0,376,"",Wed Nov 09 13:10:24 +0000 2022
1590331027364655107,fr,NO,YES,0,204,"",Wed Nov 09 13:10:38 +0000 2022
1590331055210319872,fr,NO,NO,0,0,"",Wed Nov 09 13:10:45 +0000 2022
1590331085384462339,fr,NO,YES,0,204,"",Wed Nov 09 13:10:52 +0000 2022
1590331087758061569,fr,NO,YES,0,88,"",Wed Nov 09 13:10:52 +0000 2022
1590331103503876097,fr,NO,YES,0,93,"",Wed Nov 09 13:10:56 +0000 2022
1590331138903769088,fr,NO,YES,0,2,"",Wed Nov 09 13:11:05 +0000 2022
1590331143328780291,fr,NO,YES,0,383,"",Wed Nov 09 13:11:06 +0000 2022
1590331344713809920,fr,NO,YES,0,383,"",Wed Nov 09 13:11:54 +0000 2022
1590331373851934720,fr,NO,YES,0,210,"",Wed Nov 09 13:12:01 +0000 2022
1590331387168845825,fr,NO,YES,0,383,"",Wed Nov 09 13:12:04 +0000 2022
1590331505326592000,fr,NO,YES,0,91,"",Wed Nov 09 13:12:32 +0000 2022
1590331513140576256,en,NO,NO,5,0,"",Wed Nov 09 13:12:34 +0000 2022
1590331517934665729,fr,NO,YES,0,210,"",Wed Nov 09 13:12:35 +0000 2022
1590331553007431681,fr,NO,NO,1,0,"",Wed Nov 09 13:12:43 +0000 2022
1590331580379467776,fr,NO,YES,0,383,"",Wed Nov 09 13:12:50 +0000 2022
1590331612289331200,fr,NO,YES,0,383,"",Wed Nov 09 13:12:57 +0000 2022
1590331617264173056,fr,NO,YES,0,91,"",Wed Nov 09 13:12:59 +0000 2022
1590331651493859328,fr,NO,YES,0,210,"",Wed Nov 09 13:13:07 +0000 2022
1590331715331198984,fr,NO,YES,0,105,"",Wed Nov 09 13:13:22 +0000 2022
1590331883547918344,en,NO,YES,0,2,"",Wed Nov 09 13:14:02 +0000 2022
1590331900392247299,en,NO,NO,4,0,"",Wed Nov 09 13:14:06 +0000 2022
1590332023637684224,fr,NO,YES,0,383,"",Wed Nov 09 13:14:36 +0000 2022
1590332029241274370,fr,NO,YES,0,91,"",Wed Nov 09 13:14:37 +0000 2022
1590332195583193091,fr,NO,YES,0,0,"",Wed Nov 09 13:15:17 +0000 2022
1590332207591469058,fr,NO,YES,0,74,"",Wed Nov 09 13:15:19 +0000 2022
1590332293679558662,fr,NO,YES,0,74,"",Wed Nov 09 13:15:40 +0000 2022
1590332307843723268,fr,NO,NO,1,0,"",Wed Nov 09 13:15:43 +0000 2022
1590332385434161152,fr,NO,YES,0,96,"",Wed Nov 09 13:16:02 +0000 2022
1590332437485457408,fr,NO,YES,0,212,"",Wed Nov 09 13:16:14 +0000 2022
1590332491663314944,fr,NO,YES,0,92,"",Wed Nov 09 13:16:27 +0000 2022
1590332584298708992,fr,NO,NO,0,0,"",Wed Nov 09 13:16:49 +0000 2022
1590332636219641856,fr,NO,YES,0,92,"",Wed Nov 09 13:17:02 +0000 2022
1590332685637287940,fr,NO,YES,0,106,"",Wed Nov 09 13:17:13 +0000 2022
1590332732563132416,fr,NO,YES,0,94,"",Wed Nov 09 13:17:25 +0000 2022
1590332776183914497,fr,NO,YES,0,94,"",Wed Nov 09 13:17:35 +0000 2022
1590332777429630976,fr,NO,YES,0,94,"",Wed Nov 09 13:17:35 +0000 2022
1590332786204110853,pt,NO,NO,0,0,"",Wed Nov 09 13:17:37 +0000 2022
1590332813244764160,fr,NO,YES,0,212,"",Wed Nov 09 13:17:44 +0000 2022
1590332846224584705,fr,NO,YES,0,95,"",Wed Nov 09 13:17:52 +0000 2022
1590332855368159232,fr,NO,YES,0,95,"",Wed Nov 09 13:17:54 +0000 2022
1590332875613736960,fr,NO,YES,0,213,"",Wed Nov 09 13:17:59 +0000 2022
1590332910875578369,fr,NO,YES,0,213,"",Wed Nov 09 13:18:07 +0000 2022
1590332918618284032,fr,NO,YES,0,213,"",Wed Nov 09 13:18:09 +0000 2022
1590332920207618049,fr,NO,YES,0,213,"",Wed Nov 09 13:18:09 +0000 2022
1590332979913846785,fr,NO,YES,0,384,"",Wed Nov 09 13:18:24 +0000 2022
1590333014063853568,fr,NO,YES,0,98,"",Wed Nov 09 13:18:32 +0000 2022
1590333036989943809,fr,NO,YES,0,213,"",Wed Nov 09 13:18:37 +0000 2022
1590333095223255041,fr,NO,NO,0,0,"",Wed Nov 09 13:18:51 +0000 2022
1590333121332797440,fr,NO,YES,0,49,"",Wed Nov 09 13:18:57 +0000 2022
1590333141491003393,fr,NO,YES,0,95,"",Wed Nov 09 13:19:02 +0000 2022
1590333273074724864,fr,NO,NO,1,0,"",Wed Nov 09 13:19:33 +0000 2022
1590333302845878274,fr,NO,YES,0,95,"",Wed Nov 09 13:19:41 +0000 2022
1590333314954842112,fr,NO,YES,0,95,"",Wed Nov 09 13:19:43 +0000 2022
1590333371070447622,fr,NO,YES,0,15,"",Wed Nov 09 13:19:57 +0000 2022
1590333412124291077,fr,NO,YES,0,98,"",Wed Nov 09 13:20:07 +0000 2022
1590333443631906816,fr,NO,YES,0,98,"",Wed Nov 09 13:20:14 +0000 2022
1590333605233893377,fr,NO,NO,50,19,"",Wed Nov 09 13:20:53 +0000 2022
1590333683927756801,fr,NO,YES,0,20,"",Wed Nov 09 13:21:11 +0000 2022
1590333752357818370,en,NO,NO,20,0,"",Wed Nov 09 13:21:28 +0000 2022
1590333753456328704,fr,NO,YES,0,20,"",Wed Nov 09 13:21:28 +0000 2022
1590333927981735937,fr,NO,YES,0,159,"",Wed Nov 09 13:22:10 +0000 2022
1590333985284304896,fr,NO,YES,0,96,"",Wed Nov 09 13:22:23 +0000 2022
1590334305091584005,fr,NO,NO,1,0,"",Wed Nov 09 13:23:39 +0000 2022
1590334392031137793,fr,NO,YES,0,76,"",Wed Nov 09 13:24:00 +0000 2022
1590334569844477953,fr,NO,YES,0,20,"",Wed Nov 09 13:24:43 +0000 2022
1590334629000933376,fr,NO,YES,0,98,"",Wed Nov 09 13:24:57 +0000 2022
1590334662588911616,fr,NO,YES,0,219,"",Wed Nov 09 13:25:05 +0000 2022
1590334704368373761,fr,NO,YES,0,219,"",Wed Nov 09 13:25:15 +0000 2022
1590334709934215168,fr,NO,YES,0,385,"",Wed Nov 09 13:25:16 +0000 2022
