Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1597983838667706368,en,NO,YES,0,9,"",Wed Nov 30 16:00:10 +0000 2022
1597983847873773568,fr,NO,NO,0,0,"",Wed Nov 30 16:00:13 +0000 2022
1597983866941227010,fr,NO,NO,0,0,"",Wed Nov 30 16:00:17 +0000 2022
1597983902425317378,fr,NO,NO,0,0,"",Wed Nov 30 16:00:26 +0000 2022
1597983951712575490,fr,NO,NO,0,0,"",Wed Nov 30 16:00:37 +0000 2022
1597984101406953477,en,NO,NO,1,0,"",Wed Nov 30 16:01:13 +0000 2022
1597984164971585537,en,NO,NO,1,0,"",Wed Nov 30 16:01:28 +0000 2022
1597984170952695809,pt,NO,NO,0,0,"",Wed Nov 30 16:01:30 +0000 2022
1597984322782658560,fr,NO,NO,0,0,"",Wed Nov 30 16:02:06 +0000 2022
1597984350519185409,fr,NO,YES,0,71,"",Wed Nov 30 16:02:12 +0000 2022
1597984381725184000,fr,NO,YES,0,80,"",Wed Nov 30 16:02:20 +0000 2022
1597984724420435968,fr,NO,NO,0,0,"",Wed Nov 30 16:03:42 +0000 2022
1597984769433665536,fr,NO,YES,0,6,"",Wed Nov 30 16:03:52 +0000 2022
1597984855018508289,fr,NO,YES,0,19,"",Wed Nov 30 16:04:13 +0000 2022
1597984984505417728,fr,NO,NO,0,0,"",Wed Nov 30 16:04:44 +0000 2022
1597985015891374081,fr,NO,YES,0,19,"",Wed Nov 30 16:04:51 +0000 2022
1597985018063691777,fr,NO,YES,0,133,"",Wed Nov 30 16:04:52 +0000 2022
1597985216676900865,fr,NO,YES,0,71,"",Wed Nov 30 16:05:39 +0000 2022
1597985332817178626,fr,NO,NO,0,0,"",Wed Nov 30 16:06:07 +0000 2022
1597985355629674496,pt,NO,NO,0,0,"",Wed Nov 30 16:06:12 +0000 2022
1597985473124671488,fr,NO,YES,0,101,"",Wed Nov 30 16:06:40 +0000 2022
1597985475629047810,fr,NO,YES,0,80,"",Wed Nov 30 16:06:41 +0000 2022
1597985625818697729,fr,NO,YES,0,101,"",Wed Nov 30 16:07:16 +0000 2022
1597985727970582528,fr,NO,YES,0,635,"",Wed Nov 30 16:07:41 +0000 2022
1597985798988894209,fr,NO,NO,0,0,"",Wed Nov 30 16:07:58 +0000 2022
1597985833763876864,fr,NO,YES,0,71,"",Wed Nov 30 16:08:06 +0000 2022
1597985853694828545,fr,NO,YES,0,80,"",Wed Nov 30 16:08:11 +0000 2022
1597985901455761408,fr,NO,YES,0,149,"",Wed Nov 30 16:08:22 +0000 2022
1597985941838102528,fr,NO,YES,0,64,"",Wed Nov 30 16:08:32 +0000 2022
1597986091126370304,fr,NO,NO,0,0,"",Wed Nov 30 16:09:07 +0000 2022
1597986217102303236,fr,NO,YES,0,74,"",Wed Nov 30 16:09:37 +0000 2022
1597986246206590982,en,NO,NO,1,0,"",Wed Nov 30 16:09:44 +0000 2022
1597986275511803907,fr,NO,YES,0,104,"",Wed Nov 30 16:09:51 +0000 2022
1597986309833986048,fr,NO,YES,0,0,"",Wed Nov 30 16:10:00 +0000 2022
1597986315110420481,fr,NO,NO,5,3,"",Wed Nov 30 16:10:01 +0000 2022
1597986533965201408,fr,NO,NO,2,1,"",Wed Nov 30 16:10:53 +0000 2022
1597986554089086976,fr,NO,YES,0,74,"",Wed Nov 30 16:10:58 +0000 2022
1597986605985574912,fr,NO,YES,0,149,"",Wed Nov 30 16:11:10 +0000 2022
1597986610590920704,fr,NO,YES,0,104,"",Wed Nov 30 16:11:11 +0000 2022
1597986630257999873,en,NO,YES,0,13,"",Wed Nov 30 16:11:16 +0000 2022
1597986678219497472,en,NO,YES,0,94,"",Wed Nov 30 16:11:27 +0000 2022
1597986752958173184,fr,NO,YES,0,129,"",Wed Nov 30 16:11:45 +0000 2022
1597986861901021185,en,NO,NO,3,0,"",Wed Nov 30 16:12:11 +0000 2022
1597986928519151616,fr,NO,YES,0,104,"",Wed Nov 30 16:12:27 +0000 2022
1597986929228017666,fr,NO,YES,0,52,"",Wed Nov 30 16:12:27 +0000 2022
1597986965739405312,fr,NO,YES,0,149,"",Wed Nov 30 16:12:36 +0000 2022
1597986986174078977,fr,NO,YES,0,635,"",Wed Nov 30 16:12:41 +0000 2022
1597987018788962306,en,NO,YES,0,94,"",Wed Nov 30 16:12:49 +0000 2022
1597987021192052744,fr,NO,NO,2,2,"",Wed Nov 30 16:12:49 +0000 2022
1597987036644147200,fr,NO,NO,0,0,"",Wed Nov 30 16:12:53 +0000 2022
1597987097469947904,fr,NO,YES,0,81,"",Wed Nov 30 16:13:07 +0000 2022
