Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1590207718203486212,fr,NO,YES,0,132,"",Wed Nov 09 05:00:39 +0000 2022
1590207796104294400,fr,NO,NO,0,0,"",Wed Nov 09 05:00:57 +0000 2022
1590208735947141120,fr,NO,YES,0,7,"",Wed Nov 09 05:04:41 +0000 2022
1590209251108360192,fr,NO,YES,0,163,"",Wed Nov 09 05:06:44 +0000 2022
1590209914999574531,fr,NO,YES,0,59,"",Wed Nov 09 05:09:23 +0000 2022
1590210276535971840,fr,NO,YES,0,163,"",Wed Nov 09 05:10:49 +0000 2022
1590210783962886145,fr,NO,YES,0,56,"",Wed Nov 09 05:12:50 +0000 2022
1590210809447448576,en,NO,NO,0,0,"",Wed Nov 09 05:12:56 +0000 2022
1590210875381542912,fr,NO,YES,0,164,"",Wed Nov 09 05:13:12 +0000 2022
1590211773499858944,fr,NO,NO,0,0,"",Wed Nov 09 05:16:46 +0000 2022
1590212176811536384,fr,NO,NO,0,0,"",Wed Nov 09 05:18:22 +0000 2022
1590212669180518401,pt,NO,NO,0,0,"",Wed Nov 09 05:20:19 +0000 2022
1590212848189595648,en,NO,YES,0,6,"",Wed Nov 09 05:21:02 +0000 2022
1590213004830052352,en,NO,NO,0,0,"",Wed Nov 09 05:21:39 +0000 2022
1590213026686586880,fr,NO,YES,0,27,"",Wed Nov 09 05:21:44 +0000 2022
1590215041248538624,en,NO,NO,1,0,"",Wed Nov 09 05:29:45 +0000 2022
1590215074920431621,fr,NO,YES,0,39,"",Wed Nov 09 05:29:53 +0000 2022
1590215702002434050,en,NO,NO,3,0,"",Wed Nov 09 05:32:22 +0000 2022
1590217121891438592,el,NO,NO,0,0,"",Wed Nov 09 05:38:01 +0000 2022
1590217415262359552,fr,NO,YES,0,60,"",Wed Nov 09 05:39:11 +0000 2022
1590217429162274818,en,NO,NO,0,0,"",Wed Nov 09 05:39:14 +0000 2022
1590217645051490304,en,NO,YES,0,5,"",Wed Nov 09 05:40:06 +0000 2022
1590217946936545281,en,NO,NO,0,0,"",Wed Nov 09 05:41:18 +0000 2022
1590218237249486848,fr,NO,YES,0,60,"",Wed Nov 09 05:42:27 +0000 2022
1590218339384987648,fr,NO,YES,0,60,"",Wed Nov 09 05:42:51 +0000 2022
1590218851429412864,fr,NO,NO,1,0,"",Wed Nov 09 05:44:53 +0000 2022
1590218931293519872,fr,NO,YES,0,60,"",Wed Nov 09 05:45:12 +0000 2022
1590219799220846592,fr,NO,YES,0,39,"",Wed Nov 09 05:48:39 +0000 2022
1590219980460937217,fr,NO,YES,0,39,"",Wed Nov 09 05:49:22 +0000 2022
1590220054633000961,fr,NO,YES,0,61,"",Wed Nov 09 05:49:40 +0000 2022
1590220675650031619,fr,NO,YES,0,39,"",Wed Nov 09 05:52:08 +0000 2022
1590220945184428032,fr,NO,NO,0,0,"",Wed Nov 09 05:53:12 +0000 2022
1590221279738880002,fr,NO,YES,0,61,"",Wed Nov 09 05:54:32 +0000 2022
1590221324151947265,fr,NO,NO,0,0,"",Wed Nov 09 05:54:43 +0000 2022
1590221533359636480,fr,NO,YES,0,1,"",Wed Nov 09 05:55:33 +0000 2022
1590221596358500352,en,NO,YES,0,25,"",Wed Nov 09 05:55:48 +0000 2022
1590222319515209729,in,NO,YES,0,4,"",Wed Nov 09 05:58:40 +0000 2022
1590207886030155778,en,NO,YES,0,7,"",Wed Nov 09 05:01:19 +0000 2022
1590207887762423808,en,NO,NO,0,0,"",Wed Nov 09 05:01:19 +0000 2022
1590207888920018944,en,NO,NO,0,0,"",Wed Nov 09 05:01:20 +0000 2022
1590207889452720128,en,NO,NO,307,76,"",Wed Nov 09 05:01:20 +0000 2022
1590207889595314178,en,NO,YES,0,2,"",Wed Nov 09 05:01:20 +0000 2022
1590207890320949248,fr,NO,YES,0,303,"",Wed Nov 09 05:01:20 +0000 2022
1590207891394686977,en,NO,YES,0,3227,"",Wed Nov 09 05:01:20 +0000 2022
1590207892535226368,en,NO,NO,0,0,"",Wed Nov 09 05:01:20 +0000 2022
1590207893424721921,en,NO,YES,0,732,"",Wed Nov 09 05:01:21 +0000 2022
1590207895592849408,es,NO,YES,0,180,"",Wed Nov 09 05:01:21 +0000 2022
1590207896436240385,ja,NO,NO,0,0,"",Wed Nov 09 05:01:21 +0000 2022
1590207897904238592,en,NO,NO,0,0,"",Wed Nov 09 05:01:22 +0000 2022
1590207898218811392,en,NO,YES,0,7576,"",Wed Nov 09 05:01:22 +0000 2022
1590207898965409792,fr,NO,YES,0,12,"",Wed Nov 09 05:01:22 +0000 2022
1590207899988787201,en,NO,YES,0,13,"",Wed Nov 09 05:01:22 +0000 2022
1590207900055543808,en,NO,YES,0,12,"",Wed Nov 09 05:01:22 +0000 2022
1590207903457488899,en,NO,YES,0,20,"",Wed Nov 09 05:01:23 +0000 2022
1590207905164595200,en,NO,NO,3,0,"",Wed Nov 09 05:01:23 +0000 2022
1590207907614031872,en,NO,YES,0,80,"",Wed Nov 09 05:01:24 +0000 2022
1590207907798581248,en,NO,YES,0,7047,"",Wed Nov 09 05:01:24 +0000 2022
1590207909493100544,en,NO,YES,0,16,"",Wed Nov 09 05:01:24 +0000 2022
1590207911099146242,en,NO,NO,0,0,"",Wed Nov 09 05:01:25 +0000 2022
1590207911544115200,en,NO,NO,0,0,"",Wed Nov 09 05:01:25 +0000 2022
1590207916464037889,en,NO,YES,0,13,"",Wed Nov 09 05:01:26 +0000 2022
1590207916761841666,en,NO,NO,1,0,"",Wed Nov 09 05:01:26 +0000 2022
1590207918418595840,en,NO,YES,0,44,"",Wed Nov 09 05:01:27 +0000 2022
1590207921891454978,en,NO,YES,0,208,"",Wed Nov 09 05:01:27 +0000 2022
1590207927604117504,en,NO,YES,0,908,"",Wed Nov 09 05:01:29 +0000 2022
1590207927922540546,en,NO,NO,2,0,"",Wed Nov 09 05:01:29 +0000 2022
1590207928996605952,qme,NO,NO,0,0,"",Wed Nov 09 05:01:29 +0000 2022
1590207931550760961,qme,NO,NO,6,1,"",Wed Nov 09 05:01:30 +0000 2022
1590207933031514115,en,NO,NO,0,0,"",Wed Nov 09 05:01:30 +0000 2022
1590207933945905153,en,NO,NO,1,0,"",Wed Nov 09 05:01:30 +0000 2022
1590207937234243586,en,NO,YES,0,7576,"",Wed Nov 09 05:01:31 +0000 2022
1590207938257305601,en,NO,NO,0,0,"",Wed Nov 09 05:01:31 +0000 2022
1590207941617291264,en,NO,NO,0,0,"",Wed Nov 09 05:01:32 +0000 2022
1590207945727700993,en,NO,NO,4,3,"",Wed Nov 09 05:01:33 +0000 2022
1590207946595917824,ja,NO,YES,0,129,"",Wed Nov 09 05:01:33 +0000 2022
1590207949703901184,en,NO,NO,1,1,"",Wed Nov 09 05:01:34 +0000 2022
1590207950920220672,en,NO,NO,0,0,"",Wed Nov 09 05:01:34 +0000 2022
1590207951159296000,qme,NO,NO,0,0,"",Wed Nov 09 05:01:34 +0000 2022
1590207953248071680,es,NO,YES,0,165,"",Wed Nov 09 05:01:35 +0000 2022
1590207956725174274,en,NO,NO,1,1,"",Wed Nov 09 05:01:36 +0000 2022
1590207957735993345,fr,NO,NO,1,0,"",Wed Nov 09 05:01:36 +0000 2022
1590207959338225667,en,NO,NO,0,0,"",Wed Nov 09 05:01:36 +0000 2022
1590207960122560513,en,NO,YES,0,76,"",Wed Nov 09 05:01:36 +0000 2022
1590207960130940930,en,NO,NO,0,0,"",Wed Nov 09 05:01:36 +0000 2022
1590207961669857280,en,NO,YES,0,24122,"",Wed Nov 09 05:01:37 +0000 2022
1590207962014175234,th,NO,YES,0,1232,"",Wed Nov 09 05:01:37 +0000 2022
1590207964476211200,und,NO,YES,0,2,"",Wed Nov 09 05:01:38 +0000 2022
1590207965432193025,fr,NO,NO,0,0,"",Wed Nov 09 05:01:38 +0000 2022
1590207967529664513,en,NO,NO,0,0,"",Wed Nov 09 05:01:38 +0000 2022
1590207969618427904,en,NO,NO,1,0,"",Wed Nov 09 05:01:39 +0000 2022
1590207970612477952,en,NO,NO,0,0,"",Wed Nov 09 05:01:39 +0000 2022
1590207971090640896,en,NO,YES,0,12460,"",Wed Nov 09 05:01:39 +0000 2022
1590207971371667456,ja,NO,YES,0,1069,"",Wed Nov 09 05:01:39 +0000 2022
1590207971405238273,hi,NO,YES,0,8,"",Wed Nov 09 05:01:39 +0000 2022
1590207974764838913,en,NO,YES,0,1043,"",Wed Nov 09 05:01:40 +0000 2022
1590207976736186368,en,NO,NO,0,0,"",Wed Nov 09 05:01:40 +0000 2022
1590207977218506754,en,NO,YES,0,12460,"",Wed Nov 09 05:01:41 +0000 2022
1590207977260449792,fr,NO,YES,0,837,"",Wed Nov 09 05:01:41 +0000 2022
1590207978095144960,en,NO,YES,0,404,"",Wed Nov 09 05:01:41 +0000 2022
1590207978837528581,qme,NO,NO,0,0,"",Wed Nov 09 05:01:41 +0000 2022
1590207979818979328,en,NO,YES,0,158,"",Wed Nov 09 05:01:41 +0000 2022
1590207983295729664,en,NO,YES,0,467,"",Wed Nov 09 05:01:42 +0000 2022
1590207985808441344,en,NO,NO,1,0,"",Wed Nov 09 05:01:43 +0000 2022
1590207987943354370,en,NO,YES,0,1449,"",Wed Nov 09 05:01:43 +0000 2022
1590207988979011584,de,NO,YES,0,96,"",Wed Nov 09 05:01:43 +0000 2022
1590207989369417728,en,NO,YES,0,3323,"",Wed Nov 09 05:01:43 +0000 2022
1590207991219105799,es,NO,NO,0,0,"",Wed Nov 09 05:01:44 +0000 2022
1590207992557113344,es,NO,YES,0,21,"",Wed Nov 09 05:01:44 +0000 2022
1590207993630830595,en,NO,NO,3,0,"",Wed Nov 09 05:01:44 +0000 2022
1590207994306125824,fr,NO,YES,0,1794,"",Wed Nov 09 05:01:45 +0000 2022
1590207998018060288,en,NO,NO,1,0,"",Wed Nov 09 05:01:46 +0000 2022
1590207998109941760,en,NO,YES,0,1,"",Wed Nov 09 05:01:46 +0000 2022
1590207999892631553,en,NO,YES,0,3180,"",Wed Nov 09 05:01:46 +0000 2022
1590208000450781184,fr,NO,YES,0,1,"",Wed Nov 09 05:01:46 +0000 2022
1590208001310601222,en,NO,YES,0,12460,"",Wed Nov 09 05:01:46 +0000 2022
1590208001465540608,en,NO,NO,0,0,"",Wed Nov 09 05:01:46 +0000 2022
1590208001633587203,en,NO,YES,0,467,"",Wed Nov 09 05:01:46 +0000 2022
1590208004657496064,en,NO,NO,0,0,"",Wed Nov 09 05:01:47 +0000 2022
1590208005739794433,en,NO,YES,0,32,"",Wed Nov 09 05:01:47 +0000 2022
1590208005832048641,en,NO,NO,4,0,"",Wed Nov 09 05:01:47 +0000 2022
1590208006481797122,pt,NO,YES,0,109,"",Wed Nov 09 05:01:48 +0000 2022
1590208008382214144,en,NO,NO,0,0,"",Wed Nov 09 05:01:48 +0000 2022
1590208009946673153,es,NO,YES,0,4,"",Wed Nov 09 05:01:48 +0000 2022
1590208013075611650,en,NO,YES,0,277,"",Wed Nov 09 05:01:49 +0000 2022
1590208013151109120,en,NO,NO,1,0,"",Wed Nov 09 05:01:49 +0000 2022
1590208013620903937,en,NO,YES,0,642,"",Wed Nov 09 05:01:49 +0000 2022
1590208017068621825,es,NO,NO,0,0,"",Wed Nov 09 05:01:50 +0000 2022
1590208017781641218,en,NO,YES,0,151,"",Wed Nov 09 05:01:50 +0000 2022
1590208019220303873,qme,NO,NO,0,0,"",Wed Nov 09 05:01:51 +0000 2022
1590208019752796162,en,NO,NO,0,0,"",Wed Nov 09 05:01:51 +0000 2022
1590208020239114242,en,NO,NO,0,0,"",Wed Nov 09 05:01:51 +0000 2022
1590208020637945856,en,NO,YES,0,525,"",Wed Nov 09 05:01:51 +0000 2022
1590208021283471361,en,NO,YES,0,1112,"",Wed Nov 09 05:01:51 +0000 2022
1590208022231814146,es,NO,YES,0,567,"",Wed Nov 09 05:01:51 +0000 2022
1590208023871787008,en,NO,YES,0,19,"",Wed Nov 09 05:01:52 +0000 2022
1590208026178641920,en,NO,YES,0,567,"",Wed Nov 09 05:01:52 +0000 2022
1590208026501578752,en,NO,NO,0,0,"",Wed Nov 09 05:01:52 +0000 2022
1590208027248168961,en,NO,NO,0,0,"",Wed Nov 09 05:01:52 +0000 2022
1590208027608555520,it,NO,YES,0,78,"",Wed Nov 09 05:01:53 +0000 2022
1590208028003172352,en,NO,YES,0,96,"",Wed Nov 09 05:01:53 +0000 2022
1590208028372267009,qme,NO,NO,0,0,"",Wed Nov 09 05:01:53 +0000 2022
1590208028745555968,en,NO,YES,0,1667,"",Wed Nov 09 05:01:53 +0000 2022
1590208028934307842,en,NO,YES,0,121,"",Wed Nov 09 05:01:53 +0000 2022
1590208029768941568,en,NO,NO,2,1,"",Wed Nov 09 05:01:53 +0000 2022
1590208030687531009,en,NO,YES,0,2810,"",Wed Nov 09 05:01:53 +0000 2022
1590208032105193472,en,NO,YES,0,1,"",Wed Nov 09 05:01:54 +0000 2022
1590208035192205312,zh,NO,NO,3,1,"",Wed Nov 09 05:01:54 +0000 2022
1590208036022661120,tr,NO,YES,0,90,"",Wed Nov 09 05:01:55 +0000 2022
1590208036244979712,en,NO,YES,0,34,"",Wed Nov 09 05:01:55 +0000 2022
1590208037348081664,en,NO,YES,0,467,"",Wed Nov 09 05:01:55 +0000 2022
