Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1594661941322080262,fr,NO,NO,3,0,"",Mon Nov 21 12:00:08 +0000 2022
1594662500389507072,in,NO,NO,0,0,"",Mon Nov 21 12:02:22 +0000 2022
1594662578604879872,en,NO,NO,0,0,"",Mon Nov 21 12:02:40 +0000 2022
1594662684942913536,fr,NO,NO,2,0,"",Mon Nov 21 12:03:06 +0000 2022
1594662748570652673,fr,NO,YES,0,72,"",Mon Nov 21 12:03:21 +0000 2022
1594662798210269184,en,NO,NO,1,0,"",Mon Nov 21 12:03:33 +0000 2022
1594663189152677888,fr,NO,NO,2,1,"",Mon Nov 21 12:05:06 +0000 2022
1594663277379948552,fr,NO,NO,0,1,"",Mon Nov 21 12:05:27 +0000 2022
1594663352176971777,fr,NO,YES,0,126,"",Mon Nov 21 12:05:45 +0000 2022
1594663371110064129,fr,NO,NO,0,0,"",Mon Nov 21 12:05:49 +0000 2022
1594663521345851392,fr,NO,YES,0,176,"",Mon Nov 21 12:06:25 +0000 2022
1594663522759503872,nl,NO,NO,0,0,"",Mon Nov 21 12:06:25 +0000 2022
1594663706742358018,fr,NO,YES,0,70,"",Mon Nov 21 12:07:09 +0000 2022
1594663904474718208,fr,NO,NO,4,0,"",Mon Nov 21 12:07:56 +0000 2022
1594664286437376000,fr,NO,YES,0,417,"",Mon Nov 21 12:09:27 +0000 2022
1594664412950003724,fr,NO,YES,0,53,"",Mon Nov 21 12:09:58 +0000 2022
1594664431115722753,fr,NO,YES,0,126,"",Mon Nov 21 12:10:02 +0000 2022
1594664777896394757,en,NO,YES,0,727,"",Mon Nov 21 12:11:25 +0000 2022
1594664829050126336,pt,NO,NO,2,0,"",Mon Nov 21 12:11:37 +0000 2022
1594664857668046848,en,NO,NO,2,1,"",Mon Nov 21 12:11:44 +0000 2022
1594665141492236290,fr,NO,YES,0,39,"",Mon Nov 21 12:12:51 +0000 2022
1594665177017946114,fr,NO,NO,1,0,"",Mon Nov 21 12:13:00 +0000 2022
1594665484624052225,fr,NO,YES,0,176,"",Mon Nov 21 12:14:13 +0000 2022
1594665699821355008,fr,NO,NO,0,0,"",Mon Nov 21 12:15:04 +0000 2022
1594665703226982401,fr,NO,YES,0,126,"",Mon Nov 21 12:15:05 +0000 2022
1594665989706338304,fr,NO,NO,0,0,"",Mon Nov 21 12:16:14 +0000 2022
1594666008392142851,fr,NO,NO,0,0,"",Mon Nov 21 12:16:18 +0000 2022
1594666312843804673,tr,NO,YES,0,308,"",Mon Nov 21 12:17:31 +0000 2022
1594666385677901824,fr,NO,NO,0,0,"",Mon Nov 21 12:17:48 +0000 2022
1594667302804504580,en,NO,NO,0,0,"",Mon Nov 21 12:21:27 +0000 2022
1594667319095365632,en,NO,YES,0,231,"",Mon Nov 21 12:21:31 +0000 2022
1594667333938823168,en,NO,NO,0,0,"",Mon Nov 21 12:21:34 +0000 2022
1594667511764615169,fr,NO,YES,0,9,"",Mon Nov 21 12:22:16 +0000 2022
1594667620636454914,und,NO,NO,0,0,"",Mon Nov 21 12:22:42 +0000 2022
1594667655289573384,en,NO,NO,2,0,"",Mon Nov 21 12:22:51 +0000 2022
1594667696288931843,tr,NO,YES,0,308,"",Mon Nov 21 12:23:00 +0000 2022
1594667753599909890,fr,NO,YES,0,4,"",Mon Nov 21 12:23:14 +0000 2022
1594667928821039104,en,NO,YES,0,4,"",Mon Nov 21 12:23:56 +0000 2022
1594668178013052937,fr,NO,YES,0,224,"",Mon Nov 21 12:24:55 +0000 2022
1594668315632234496,en,NO,NO,1,0,"",Mon Nov 21 12:25:28 +0000 2022
1594668566678208512,en,NO,NO,0,1,"",Mon Nov 21 12:26:28 +0000 2022
1594668799890161664,en,NO,NO,2,0,"",Mon Nov 21 12:27:24 +0000 2022
1594669367702192132,fr,NO,YES,0,276,"",Mon Nov 21 12:29:39 +0000 2022
