Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1593441488825765888,ko,NO,YES,0,149,"",Fri Nov 18 03:10:30 +0000 2022
1593442607761600512,ja,NO,YES,0,15,"",Fri Nov 18 03:14:57 +0000 2022
1593452429206585345,ko,NO,YES,0,149,"",Fri Nov 18 03:53:58 +0000 2022
1593438890089746432,fr,NO,YES,0,224,"",Fri Nov 18 03:00:10 +0000 2022
1593439064451153920,fr,NO,YES,0,5,"",Fri Nov 18 03:00:52 +0000 2022
1593439195292471301,fr,NO,YES,0,225,"",Fri Nov 18 03:01:23 +0000 2022
1593439299990880256,en,NO,YES,0,2189,"",Fri Nov 18 03:01:48 +0000 2022
1593439342281854978,en,NO,YES,0,2189,"",Fri Nov 18 03:01:58 +0000 2022
1593439488507871235,pt,NO,NO,1,0,"",Fri Nov 18 03:02:33 +0000 2022
1593439842993688584,fr,NO,YES,0,10,"",Fri Nov 18 03:03:57 +0000 2022
1593439916037443587,en,NO,YES,0,39,"",Fri Nov 18 03:04:15 +0000 2022
1593440061831380992,en,NO,YES,0,2189,"",Fri Nov 18 03:04:50 +0000 2022
1593440345232052224,en,NO,NO,1,0,"",Fri Nov 18 03:05:57 +0000 2022
1593440423372099585,en,NO,YES,0,2189,"",Fri Nov 18 03:06:16 +0000 2022
1593440476409073664,fr,NO,YES,0,227,"",Fri Nov 18 03:06:28 +0000 2022
1593440518566211591,en,NO,YES,0,2194,"",Fri Nov 18 03:06:38 +0000 2022
1593440656193634304,fr,NO,NO,0,0,"",Fri Nov 18 03:07:11 +0000 2022
1593441070158749696,en,NO,YES,0,2194,"",Fri Nov 18 03:08:50 +0000 2022
1593441163167629314,en,NO,YES,0,41,"",Fri Nov 18 03:09:12 +0000 2022
1593441466046726151,en,NO,YES,0,2194,"",Fri Nov 18 03:10:24 +0000 2022
1593441655754874880,en,NO,YES,0,41,"",Fri Nov 18 03:11:10 +0000 2022
1593441748499329024,en,NO,YES,0,2194,"",Fri Nov 18 03:11:32 +0000 2022
1593441872613195783,fr,NO,NO,0,0,"",Fri Nov 18 03:12:01 +0000 2022
1593442386046513152,ja,NO,YES,0,143,"",Fri Nov 18 03:14:04 +0000 2022
1593442562366390273,en,NO,YES,0,2194,"",Fri Nov 18 03:14:46 +0000 2022
1593442608239366144,und,NO,NO,0,0,"",Fri Nov 18 03:14:57 +0000 2022
1593442722639220736,en,NO,YES,0,2194,"",Fri Nov 18 03:15:24 +0000 2022
1593442760337625089,fr,NO,YES,0,16,"",Fri Nov 18 03:15:33 +0000 2022
1593442783351955456,en,NO,NO,1,0,"",Fri Nov 18 03:15:38 +0000 2022
1593442842369982464,ja,NO,YES,0,143,"",Fri Nov 18 03:15:53 +0000 2022
1593443142727933953,en,NO,YES,0,1583,"",Fri Nov 18 03:17:04 +0000 2022
1593443249443717121,fr,NO,YES,0,282,"",Fri Nov 18 03:17:30 +0000 2022
1593443316355698690,en,NO,YES,0,2198,"",Fri Nov 18 03:17:46 +0000 2022
1593443338945843201,ja,NO,YES,0,143,"",Fri Nov 18 03:17:51 +0000 2022
1593443351985983489,en,NO,YES,0,2200,"",Fri Nov 18 03:17:54 +0000 2022
1593443491903721472,en,NO,YES,0,2200,"",Fri Nov 18 03:18:27 +0000 2022
1593443731042054144,ja,NO,YES,0,143,"",Fri Nov 18 03:19:24 +0000 2022
1593443860641771522,ja,NO,YES,0,143,"",Fri Nov 18 03:19:55 +0000 2022
1593444033602457603,fr,NO,YES,0,11,"",Fri Nov 18 03:20:37 +0000 2022
1593444134085431296,fr,NO,YES,0,282,"",Fri Nov 18 03:21:00 +0000 2022
1593444296694308867,fr,NO,YES,0,229,"",Fri Nov 18 03:21:39 +0000 2022
1593444443075772417,en,NO,YES,0,8,"",Fri Nov 18 03:22:14 +0000 2022
1593444503225921537,en,NO,YES,0,2202,"",Fri Nov 18 03:22:28 +0000 2022
1593444830612705280,ja,NO,YES,0,143,"",Fri Nov 18 03:23:47 +0000 2022
1593445488233267201,en,NO,YES,0,2202,"",Fri Nov 18 03:26:23 +0000 2022
1593445533825191937,en,NO,YES,0,2202,"",Fri Nov 18 03:26:34 +0000 2022
1593445899321090052,pt,NO,NO,0,0,"",Fri Nov 18 03:28:01 +0000 2022
1593445994355490817,en,NO,YES,0,41,"",Fri Nov 18 03:28:24 +0000 2022
1593446075930759168,fr,NO,NO,0,0,"",Fri Nov 18 03:28:43 +0000 2022
1593446137171689475,fr,NO,YES,0,27,"",Fri Nov 18 03:28:58 +0000 2022
1593446143484203010,zh,NO,NO,4,0,"",Fri Nov 18 03:29:00 +0000 2022
1593446167773270017,en,NO,YES,0,2207,"",Fri Nov 18 03:29:05 +0000 2022
1593446437018222592,fr,NO,YES,0,229,"",Fri Nov 18 03:30:10 +0000 2022
1593446438284959744,fr,NO,NO,0,0,"",Fri Nov 18 03:30:10 +0000 2022
1593446449106194432,en,NO,YES,0,2208,"",Fri Nov 18 03:30:12 +0000 2022
1593446501589590017,fr,NO,YES,0,1,"",Fri Nov 18 03:30:25 +0000 2022
1593446582208241665,en,NO,YES,0,11,"",Fri Nov 18 03:30:44 +0000 2022
1593446662990696449,und,NO,NO,1,0,"",Fri Nov 18 03:31:03 +0000 2022
1593446690522005504,en,NO,NO,4,0,"",Fri Nov 18 03:31:10 +0000 2022
1593446829886251012,en,NO,YES,0,2208,"",Fri Nov 18 03:31:43 +0000 2022
1593447020320137216,en,NO,YES,0,2208,"",Fri Nov 18 03:32:29 +0000 2022
1593447378157113345,ja,NO,YES,0,144,"",Fri Nov 18 03:33:54 +0000 2022
1593447626523168768,en,NO,YES,0,43,"",Fri Nov 18 03:34:53 +0000 2022
1593447824917557248,en,NO,YES,0,2208,"",Fri Nov 18 03:35:40 +0000 2022
1593447826700255236,en,NO,YES,0,40,"",Fri Nov 18 03:35:41 +0000 2022
1593447859969576962,en,NO,NO,0,0,"",Fri Nov 18 03:35:49 +0000 2022
1593447958695100416,fr,NO,NO,0,0,"",Fri Nov 18 03:36:12 +0000 2022
1593447961606115329,ja,NO,YES,0,144,"",Fri Nov 18 03:36:13 +0000 2022
1593448126610046977,en,NO,YES,0,13,"",Fri Nov 18 03:36:52 +0000 2022
1593448168103870464,en,NO,YES,0,2215,"",Fri Nov 18 03:37:02 +0000 2022
1593448264556335107,en,NO,YES,0,2215,"",Fri Nov 18 03:37:25 +0000 2022
1593448578412089349,en,NO,YES,0,2215,"",Fri Nov 18 03:38:40 +0000 2022
1593448668673110016,en,NO,YES,0,2215,"",Fri Nov 18 03:39:02 +0000 2022
1593449237836050432,el,NO,NO,0,0,"",Fri Nov 18 03:41:17 +0000 2022
1593449295055032320,en,NO,YES,0,40,"",Fri Nov 18 03:41:31 +0000 2022
1593449353900851200,fr,NO,YES,0,241,"",Fri Nov 18 03:41:45 +0000 2022
1593449365288402945,fr,NO,YES,0,241,"",Fri Nov 18 03:41:48 +0000 2022
1593449485144887296,pt,NO,NO,1,0,BR,Fri Nov 18 03:42:16 +0000 2022
1593449541881184260,en,NO,YES,0,40,"",Fri Nov 18 03:42:30 +0000 2022
1593450090039070721,en,NO,YES,0,2216,"",Fri Nov 18 03:44:40 +0000 2022
1593450182028443651,tr,NO,YES,0,160,"",Fri Nov 18 03:45:02 +0000 2022
1593450842513891329,en,NO,NO,3,0,"",Fri Nov 18 03:47:40 +0000 2022
1593450867922984960,pt,NO,NO,0,1,"",Fri Nov 18 03:47:46 +0000 2022
1593450929495212033,en,NO,YES,0,2216,"",Fri Nov 18 03:48:01 +0000 2022
1593451022915338240,pt,NO,YES,0,1,"",Fri Nov 18 03:48:23 +0000 2022
1593451107077959681,fr,NO,NO,0,0,"",Fri Nov 18 03:48:43 +0000 2022
