Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598029125155196928,fr,NO,YES,0,58,"",Wed Nov 30 19:00:08 +0000 2022
1598029131387703298,fr,NO,YES,0,101,"",Wed Nov 30 19:00:09 +0000 2022
1598029265819557889,en,NO,YES,0,171,"",Wed Nov 30 19:00:41 +0000 2022
1598029336786833408,fr,NO,YES,0,677,"",Wed Nov 30 19:00:58 +0000 2022
1598029476117753856,fr,NO,YES,0,191,"",Wed Nov 30 19:01:31 +0000 2022
1598029525329317891,fr,NO,NO,0,0,"",Wed Nov 30 19:01:43 +0000 2022
1598029532631814144,pt,NO,NO,0,0,"",Wed Nov 30 19:01:45 +0000 2022
1598029635618414594,fr,NO,YES,0,59,"",Wed Nov 30 19:02:09 +0000 2022
1598029646175797249,fr,NO,NO,0,0,"",Wed Nov 30 19:02:12 +0000 2022
1598029839478321152,fr,NO,NO,1,0,"",Wed Nov 30 19:02:58 +0000 2022
1598029893367107584,fr,NO,YES,0,41,"",Wed Nov 30 19:03:11 +0000 2022
1598029894898053120,fr,NO,YES,0,1,"",Wed Nov 30 19:03:11 +0000 2022
1598029973604139009,fr,NO,YES,0,3,"",Wed Nov 30 19:03:30 +0000 2022
1598030004910424064,pt,NO,NO,1,0,"",Wed Nov 30 19:03:37 +0000 2022
1598030111592566784,en,NO,NO,0,0,"",Wed Nov 30 19:04:03 +0000 2022
1598030142118715392,fr,NO,YES,0,677,"",Wed Nov 30 19:04:10 +0000 2022
1598030165829091328,fr,NO,YES,0,101,"",Wed Nov 30 19:04:16 +0000 2022
1598030256975544320,en,NO,YES,0,1,"",Wed Nov 30 19:04:37 +0000 2022
1598030288004710401,fr,NO,NO,0,0,"",Wed Nov 30 19:04:45 +0000 2022
1598030288097275904,fr,NO,NO,2,0,"",Wed Nov 30 19:04:45 +0000 2022
1598030381915439104,fr,NO,YES,0,41,"",Wed Nov 30 19:05:07 +0000 2022
1598030479722446848,fr,NO,NO,0,0,"",Wed Nov 30 19:05:30 +0000 2022
1598030511410380800,fr,NO,YES,0,64,"",Wed Nov 30 19:05:38 +0000 2022
1598030578959335425,en,NO,NO,0,0,"",Wed Nov 30 19:05:54 +0000 2022
1598030650824880130,fr,NO,NO,0,0,"",Wed Nov 30 19:06:11 +0000 2022
1598030667627270144,fr,NO,YES,0,59,"",Wed Nov 30 19:06:15 +0000 2022
1598030787823435776,fr,NO,NO,3,0,"",Wed Nov 30 19:06:44 +0000 2022
1598030811177316356,fr,NO,NO,0,0,"",Wed Nov 30 19:06:50 +0000 2022
1598030901027295233,fr,NO,YES,0,41,"",Wed Nov 30 19:07:11 +0000 2022
1598031019961032704,fr,NO,YES,0,249,"",Wed Nov 30 19:07:39 +0000 2022
1598031029247553536,fr,NO,YES,0,1,"",Wed Nov 30 19:07:42 +0000 2022
1598031383573991424,en,NO,NO,0,0,"",Wed Nov 30 19:09:06 +0000 2022
1598031423121682432,fr,NO,NO,0,0,"",Wed Nov 30 19:09:15 +0000 2022
1598031475076698115,fr,NO,YES,0,98,"",Wed Nov 30 19:09:28 +0000 2022
1598031750638505984,fr,NO,YES,0,59,"",Wed Nov 30 19:10:34 +0000 2022
1598031976145235968,fr,NO,YES,0,650,"",Wed Nov 30 19:11:27 +0000 2022
1598032022530043904,fr,NO,NO,1,0,"",Wed Nov 30 19:11:38 +0000 2022
1598032157301407744,fr,NO,YES,0,3,"",Wed Nov 30 19:12:10 +0000 2022
1598032204294402050,fr,NO,NO,0,0,"",Wed Nov 30 19:12:22 +0000 2022
1598032241485090823,fr,NO,YES,0,101,"",Wed Nov 30 19:12:31 +0000 2022
1598032301589659648,fr,NO,NO,0,0,"",Wed Nov 30 19:12:45 +0000 2022
1598032370271416320,fr,NO,NO,1,0,"",Wed Nov 30 19:13:01 +0000 2022
1598032632209887232,fr,NO,YES,0,677,"",Wed Nov 30 19:14:04 +0000 2022
1598032738489356289,es,NO,NO,0,0,"",Wed Nov 30 19:14:29 +0000 2022
1598032740909453312,fr,NO,YES,0,386,"",Wed Nov 30 19:14:30 +0000 2022
1598032744822382592,fr,NO,NO,0,0,"",Wed Nov 30 19:14:31 +0000 2022
1598032799579406336,fr,NO,YES,0,904,"",Wed Nov 30 19:14:44 +0000 2022
1598032905888231424,fr,NO,NO,3,0,"",Wed Nov 30 19:15:09 +0000 2022
1598033016043233280,fr,NO,YES,0,5,"",Wed Nov 30 19:15:35 +0000 2022
1598033024616366080,fr,NO,YES,0,99,"",Wed Nov 30 19:15:37 +0000 2022
1598033046216658944,fr,NO,YES,0,121,"",Wed Nov 30 19:15:42 +0000 2022
1598033048255500288,fr,NO,NO,0,0,"",Wed Nov 30 19:15:43 +0000 2022
1598033056274976768,fr,NO,NO,10,0,"",Wed Nov 30 19:15:45 +0000 2022
1598033065871564800,fr,NO,YES,0,249,"",Wed Nov 30 19:15:47 +0000 2022
1598033143214542849,fr,NO,NO,0,0,"",Wed Nov 30 19:16:06 +0000 2022
1598033282377355264,fr,NO,YES,0,64,"",Wed Nov 30 19:16:39 +0000 2022
1598033404540616704,fr,NO,NO,0,0,"",Wed Nov 30 19:17:08 +0000 2022
1598033452170940446,fr,NO,YES,0,1,"",Wed Nov 30 19:17:19 +0000 2022
1598033477210775552,en,NO,NO,12,2,"",Wed Nov 30 19:17:25 +0000 2022
1598033549667766274,fr,NO,YES,0,59,"",Wed Nov 30 19:17:42 +0000 2022
1598033570576371712,fr,NO,YES,0,17,"",Wed Nov 30 19:17:47 +0000 2022
1598033613844795392,fr,NO,NO,0,0,"",Wed Nov 30 19:17:58 +0000 2022
1598033618718580736,fr,NO,NO,2,0,"",Wed Nov 30 19:17:59 +0000 2022
1598033891541286912,en,NO,NO,9,0,"",Wed Nov 30 19:19:04 +0000 2022
1598033908725125146,fr,NO,NO,0,0,"",Wed Nov 30 19:19:08 +0000 2022
1598034035216769024,fr,NO,NO,0,0,"",Wed Nov 30 19:19:38 +0000 2022
1598034301203144705,fr,NO,NO,0,0,"",Wed Nov 30 19:20:42 +0000 2022
1598034331510968330,sl,NO,NO,0,0,"",Wed Nov 30 19:20:49 +0000 2022
1598034416907190272,fr,NO,YES,0,41,"",Wed Nov 30 19:21:09 +0000 2022
