Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1596700348281913346,fr,NO,YES,0,511,"",Sun Nov 27 03:00:02 +0000 2022
1596700349804728320,fr,NO,NO,2,0,"",Sun Nov 27 03:00:03 +0000 2022
1596700391877804033,fr,NO,YES,0,89,"",Sun Nov 27 03:00:13 +0000 2022
1596700448458563584,en,NO,NO,7,1,"",Sun Nov 27 03:00:26 +0000 2022
1596700644206747649,en,NO,YES,0,16,"",Sun Nov 27 03:01:13 +0000 2022
1596700942908284928,en,NO,YES,0,16,"",Sun Nov 27 03:02:24 +0000 2022
1596701048064077824,fr,NO,NO,0,0,"",Sun Nov 27 03:02:49 +0000 2022
1596701164032389121,fr,NO,YES,0,511,"",Sun Nov 27 03:03:17 +0000 2022
1596701747762065408,en,NO,NO,0,0,"",Sun Nov 27 03:05:36 +0000 2022
1596702036992856064,fr,NO,YES,0,4,"",Sun Nov 27 03:06:45 +0000 2022
1596702301300953089,fr,NO,YES,0,36,"",Sun Nov 27 03:07:48 +0000 2022
1596702326055583746,pt,NO,NO,0,0,"",Sun Nov 27 03:07:54 +0000 2022
1596702436693086208,fr,NO,YES,0,102,"",Sun Nov 27 03:08:20 +0000 2022
1596702497107628032,fr,NO,YES,0,216,"",Sun Nov 27 03:08:35 +0000 2022
1596702573842796545,fr,NO,YES,0,1499,"",Sun Nov 27 03:08:53 +0000 2022
1596702581035880448,fr,NO,YES,0,1,"",Sun Nov 27 03:08:55 +0000 2022
1596702584080764929,fr,NO,YES,0,1621,"",Sun Nov 27 03:08:56 +0000 2022
1596703124734898176,en,NO,YES,0,16,"",Sun Nov 27 03:11:04 +0000 2022
1596703152538980352,fr,NO,YES,0,60,"",Sun Nov 27 03:11:11 +0000 2022
1596703225830408192,fr,NO,YES,0,231,"",Sun Nov 27 03:11:29 +0000 2022
1596703276430659585,fr,NO,YES,0,55,"",Sun Nov 27 03:11:41 +0000 2022
1596703468743405568,fr,NO,YES,0,840,"",Sun Nov 27 03:12:26 +0000 2022
1596703646107975680,fr,NO,YES,0,1863,"",Sun Nov 27 03:13:09 +0000 2022
1596704173181079552,fr,NO,YES,0,102,"",Sun Nov 27 03:15:14 +0000 2022
1596704266260987904,en,NO,NO,0,0,"",Sun Nov 27 03:15:37 +0000 2022
1596704975979433984,en,NO,YES,0,16,"",Sun Nov 27 03:18:26 +0000 2022
1596705258260287488,fr,NO,NO,2,0,"",Sun Nov 27 03:19:33 +0000 2022
1596705293010075649,en,NO,YES,0,16,"",Sun Nov 27 03:19:41 +0000 2022
1596705430390165506,fr,NO,YES,0,102,"",Sun Nov 27 03:20:14 +0000 2022
1596705842316955649,fr,NO,YES,0,1,"",Sun Nov 27 03:21:52 +0000 2022
1596705843642499072,fr,NO,YES,0,102,"",Sun Nov 27 03:21:53 +0000 2022
1596705940715118593,fr,NO,YES,0,19,"",Sun Nov 27 03:22:16 +0000 2022
1596705941072015360,fr,NO,NO,0,0,"",Sun Nov 27 03:22:16 +0000 2022
1596706104024748033,pt,NO,NO,0,0,"",Sun Nov 27 03:22:55 +0000 2022
1596706424314556418,fr,NO,NO,0,0,"",Sun Nov 27 03:24:11 +0000 2022
1596706525795717120,en,NO,YES,0,16,"",Sun Nov 27 03:24:35 +0000 2022
1596706529692258305,fr,NO,YES,0,22,"",Sun Nov 27 03:24:36 +0000 2022
1596706891219890176,fr,NO,YES,0,35,"",Sun Nov 27 03:26:02 +0000 2022
1596707260025405440,fr,NO,YES,0,33,"",Sun Nov 27 03:27:30 +0000 2022
1596707363054313473,fr,NO,NO,0,0,"",Sun Nov 27 03:27:55 +0000 2022
1596707406524088320,fr,NO,YES,0,12,"",Sun Nov 27 03:28:05 +0000 2022
1596708292285583361,fr,NO,YES,0,1283,"",Sun Nov 27 03:31:36 +0000 2022
1596708323427917827,und,NO,NO,0,0,"",Sun Nov 27 03:31:44 +0000 2022
1596708395888672768,fr,NO,YES,0,58,"",Sun Nov 27 03:32:01 +0000 2022
1596708543293689857,fr,NO,YES,0,1403,"",Sun Nov 27 03:32:36 +0000 2022
1596708689918201858,en,NO,YES,0,16,"",Sun Nov 27 03:33:11 +0000 2022
1596709019325911041,fr,NO,YES,0,1,"",Sun Nov 27 03:34:30 +0000 2022
1596709107670880259,fr,NO,YES,0,170,"",Sun Nov 27 03:34:51 +0000 2022
1596709231196971008,en,NO,NO,11,0,"",Sun Nov 27 03:35:20 +0000 2022
1596709558163951616,fr,NO,NO,0,0,"",Sun Nov 27 03:36:38 +0000 2022
1596709777584709633,pt,NO,NO,0,0,"",Sun Nov 27 03:37:31 +0000 2022
1596709862704316416,fr,NO,YES,0,108,"",Sun Nov 27 03:37:51 +0000 2022
1596710188559388672,fr,NO,YES,0,1283,"",Sun Nov 27 03:39:09 +0000 2022
1596710336752664578,fr,NO,YES,0,3,"",Sun Nov 27 03:39:44 +0000 2022
1596710395313418240,el,NO,NO,0,0,"",Sun Nov 27 03:39:58 +0000 2022
1596710459675123714,fr,NO,YES,0,108,"",Sun Nov 27 03:40:13 +0000 2022
1596710470420791297,fr,NO,YES,0,12,"",Sun Nov 27 03:40:16 +0000 2022
1596710630404526080,fr,NO,YES,0,45,"",Sun Nov 27 03:40:54 +0000 2022
1596711001864699905,fr,NO,NO,0,0,"",Sun Nov 27 03:42:22 +0000 2022
1596711107066232832,fr,NO,YES,0,60,"",Sun Nov 27 03:42:48 +0000 2022
1596711289308708865,fr,NO,YES,0,840,"",Sun Nov 27 03:43:31 +0000 2022
1596711510985744384,en,NO,NO,7,0,"",Sun Nov 27 03:44:24 +0000 2022
1596711576224296960,fr,NO,YES,0,21,"",Sun Nov 27 03:44:39 +0000 2022
1596711775499702272,fr,NO,YES,0,1358,"",Sun Nov 27 03:45:27 +0000 2022
1596711873528745984,fr,NO,YES,0,102,"",Sun Nov 27 03:45:50 +0000 2022
1596712151518806018,in,NO,NO,0,0,"",Sun Nov 27 03:46:57 +0000 2022
1596712208272064513,en,NO,NO,0,0,"",Sun Nov 27 03:47:10 +0000 2022
1596712249791778816,fr,NO,NO,0,0,"",Sun Nov 27 03:47:20 +0000 2022
1596712250697388032,pt,NO,NO,0,0,"",Sun Nov 27 03:47:20 +0000 2022
1596712357828628481,fr,NO,YES,0,1283,"",Sun Nov 27 03:47:46 +0000 2022
1596712753514717184,fr,NO,YES,0,1283,"",Sun Nov 27 03:49:20 +0000 2022
1596712780186255360,fr,NO,YES,0,1358,"",Sun Nov 27 03:49:26 +0000 2022
1596712914077220866,fr,NO,NO,0,0,"",Sun Nov 27 03:49:58 +0000 2022
1596712942049034241,en,NO,NO,0,0,"",Sun Nov 27 03:50:05 +0000 2022
1596712962596564992,fr,NO,YES,0,55,"",Sun Nov 27 03:50:10 +0000 2022
1596713044595572738,en,NO,NO,32,10,"",Sun Nov 27 03:50:29 +0000 2022
1596713052505718784,fr,NO,YES,0,1358,"",Sun Nov 27 03:50:31 +0000 2022
1596713061875781632,fr,NO,YES,0,90,"",Sun Nov 27 03:50:34 +0000 2022
1596713304030089218,fr,NO,YES,0,231,"",Sun Nov 27 03:51:31 +0000 2022
1596713364511936512,fr,NO,YES,0,113,"",Sun Nov 27 03:51:46 +0000 2022
1596713972988018688,fr,NO,YES,0,41,"",Sun Nov 27 03:54:11 +0000 2022
1596714303230341121,en,NO,NO,0,0,"",Sun Nov 27 03:55:30 +0000 2022
1596714601466298368,fr,NO,NO,0,0,"",Sun Nov 27 03:56:41 +0000 2022
1596714669439262720,pt,NO,NO,0,0,"",Sun Nov 27 03:56:57 +0000 2022
1596714973971251201,fr,NO,NO,0,0,"",Sun Nov 27 03:58:09 +0000 2022
1596715328318459906,fr,NO,YES,0,511,"",Sun Nov 27 03:59:34 +0000 2022
1596715331824676864,en,NO,NO,0,0,"",Sun Nov 27 03:59:35 +0000 2022
1596715404982120448,fr,NO,NO,0,0,"",Sun Nov 27 03:59:52 +0000 2022
1596700336802201601,fr,NO,NO,0,0,"",Sun Nov 27 03:00:00 +0000 2022
1596700349888331777,hu,NO,NO,0,0,"",Sun Nov 27 03:00:03 +0000 2022
1596700352006717440,ja,NO,NO,1,0,"",Sun Nov 27 03:00:03 +0000 2022
1596700362496700416,en,NO,YES,0,168,"",Sun Nov 27 03:00:06 +0000 2022
1596700367269814272,es,NO,YES,0,696,"",Sun Nov 27 03:00:07 +0000 2022
1596700372776910848,ja,NO,YES,0,338,"",Sun Nov 27 03:00:08 +0000 2022
1596700385754087425,es,NO,NO,0,0,"",Sun Nov 27 03:00:11 +0000 2022
1596700386953494534,es,NO,NO,0,0,"",Sun Nov 27 03:00:12 +0000 2022
1596700393949761536,es,NO,YES,0,498,"",Sun Nov 27 03:00:13 +0000 2022
1596700412153040896,es,NO,YES,0,88,"",Sun Nov 27 03:00:18 +0000 2022
1596700426279079936,en,NO,YES,0,256,"",Sun Nov 27 03:00:21 +0000 2022
1596700433313337345,en,NO,NO,0,0,"",Sun Nov 27 03:00:23 +0000 2022
1596700455601438721,es,NO,YES,0,2769,"",Sun Nov 27 03:00:28 +0000 2022
1596700455962566656,es,NO,YES,0,24,"",Sun Nov 27 03:00:28 +0000 2022
1596700459128848384,es,NO,YES,0,1133,"",Sun Nov 27 03:00:29 +0000 2022
1596700462824177664,en,NO,YES,0,641,"",Sun Nov 27 03:00:30 +0000 2022
1596700466251173888,es,NO,YES,0,2769,"",Sun Nov 27 03:00:31 +0000 2022
1596700473054175232,es,NO,YES,0,498,"",Sun Nov 27 03:00:32 +0000 2022
1596700486245449728,en,NO,YES,0,231,"",Sun Nov 27 03:00:35 +0000 2022
1596700501680467968,ja,NO,YES,0,88,"",Sun Nov 27 03:00:39 +0000 2022
1596700502062174210,ar,NO,NO,1,0,"",Sun Nov 27 03:00:39 +0000 2022
1596700508294909957,es,NO,YES,0,2,"",Sun Nov 27 03:00:41 +0000 2022
1596700521708294144,en,NO,YES,0,7,"",Sun Nov 27 03:00:44 +0000 2022
1596700539156307968,es,NO,YES,0,1133,"",Sun Nov 27 03:00:48 +0000 2022
1596700542939500545,es,NO,YES,0,2769,"",Sun Nov 27 03:00:49 +0000 2022
1596700558412623872,en,NO,NO,0,0,"",Sun Nov 27 03:00:53 +0000 2022
1596700584463110145,en,NO,NO,0,0,"",Sun Nov 27 03:00:59 +0000 2022
1596700586044424192,es,NO,YES,0,2,"",Sun Nov 27 03:00:59 +0000 2022
1596700604188872707,en,NO,YES,0,231,"",Sun Nov 27 03:01:03 +0000 2022
1596700610996600833,en,NO,YES,0,641,"",Sun Nov 27 03:01:05 +0000 2022
1596700611155791874,es,NO,YES,0,498,"",Sun Nov 27 03:01:05 +0000 2022
1596700612917219328,es,NO,YES,0,498,"",Sun Nov 27 03:01:06 +0000 2022
1596700651710554112,en,NO,YES,0,17,"",Sun Nov 27 03:01:15 +0000 2022
1596700653392371720,en,NO,NO,0,0,"",Sun Nov 27 03:01:15 +0000 2022
1596700659570855938,ja,NO,YES,0,61,"",Sun Nov 27 03:01:17 +0000 2022
1596700723009363968,es,NO,YES,0,1133,"",Sun Nov 27 03:01:32 +0000 2022
1596700727165976576,en,NO,YES,0,232,"",Sun Nov 27 03:01:33 +0000 2022
1596700730802720769,en,NO,YES,0,641,"",Sun Nov 27 03:01:34 +0000 2022
1596700740168601602,en,NO,YES,0,641,"",Sun Nov 27 03:01:36 +0000 2022
1596700751799410689,es,NO,YES,0,696,"",Sun Nov 27 03:01:39 +0000 2022
1596700765619298304,en,NO,NO,35,8,"",Sun Nov 27 03:01:42 +0000 2022
1596700786658275328,es,NO,YES,0,498,"",Sun Nov 27 03:01:47 +0000 2022
1596700826021818368,es,NO,YES,0,30,"",Sun Nov 27 03:01:56 +0000 2022
1596700834183933952,pt,NO,YES,0,1338,"",Sun Nov 27 03:01:58 +0000 2022
1596700841280692224,en,NO,NO,0,1,"",Sun Nov 27 03:02:00 +0000 2022
1596700851237957633,es,NO,YES,0,81,"",Sun Nov 27 03:02:02 +0000 2022
1596700851933888512,ja,NO,YES,0,1052,"",Sun Nov 27 03:02:03 +0000 2022
1596700868472369153,en,NO,YES,0,19,"",Sun Nov 27 03:02:06 +0000 2022
1596700883018211328,es,NO,YES,0,2769,"",Sun Nov 27 03:02:10 +0000 2022
1596700916698083328,ja,NO,YES,0,338,"",Sun Nov 27 03:02:18 +0000 2022
1596700926739623936,en,NO,YES,0,641,"",Sun Nov 27 03:02:20 +0000 2022
1596700930803609600,hi,NO,YES,0,17,"",Sun Nov 27 03:02:21 +0000 2022
1596700932557115392,ja,NO,YES,0,338,"",Sun Nov 27 03:02:22 +0000 2022
1596700938248417281,en,NO,YES,0,229,"",Sun Nov 27 03:02:23 +0000 2022
1596700948889735168,en,NO,YES,0,50,"",Sun Nov 27 03:02:26 +0000 2022
1596700961455620097,es,NO,YES,0,2769,"",Sun Nov 27 03:02:29 +0000 2022
1596700964538712066,ja,NO,YES,0,63,"",Sun Nov 27 03:02:29 +0000 2022
1596700978807558144,pt,NO,YES,0,5,"",Sun Nov 27 03:02:33 +0000 2022
1596700979357188097,ja,NO,YES,0,58,"",Sun Nov 27 03:02:33 +0000 2022
1596700984075784197,es,NO,YES,0,200,"",Sun Nov 27 03:02:34 +0000 2022
1596701040778235904,en,NO,YES,0,8,"",Sun Nov 27 03:02:48 +0000 2022
1596701041872932864,en,NO,YES,0,256,"",Sun Nov 27 03:02:48 +0000 2022
1596701084680327168,en,NO,YES,0,50,"",Sun Nov 27 03:02:58 +0000 2022
1596701085103984641,es,NO,YES,0,1141,"",Sun Nov 27 03:02:58 +0000 2022
1596701098316009472,es,NO,YES,0,402,"",Sun Nov 27 03:03:01 +0000 2022
1596701101960663040,en,NO,YES,0,229,"",Sun Nov 27 03:03:02 +0000 2022
1596701113029644288,ja,NO,YES,0,340,"",Sun Nov 27 03:03:05 +0000 2022
1596701122005188608,es,NO,YES,0,2794,"",Sun Nov 27 03:03:07 +0000 2022
1596701148316110849,es,NO,YES,0,1,"",Sun Nov 27 03:03:13 +0000 2022
1596701165177430017,es,NO,YES,0,701,"",Sun Nov 27 03:03:17 +0000 2022
