Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1592458110899490816,ko,NO,YES,0,55,"",Tue Nov 15 10:02:54 +0000 2022
1592459350085603328,ko,NO,YES,0,55,"",Tue Nov 15 10:07:50 +0000 2022
1592461972007948290,ko,NO,YES,0,55,"",Tue Nov 15 10:18:15 +0000 2022
1592464087988207617,ja,NO,YES,0,8,"",Tue Nov 15 10:26:39 +0000 2022
1592464112638111744,ko,NO,YES,0,55,"",Tue Nov 15 10:26:45 +0000 2022
1592464173308743680,ko,NO,YES,0,55,"",Tue Nov 15 10:27:00 +0000 2022
1592468345139638272,ko,NO,YES,0,55,"",Tue Nov 15 10:43:34 +0000 2022
1592457522388275200,fr,NO,NO,106,17,"",Tue Nov 15 10:00:34 +0000 2022
1592457619805196288,fr,NO,YES,0,106,"",Tue Nov 15 10:00:57 +0000 2022
1592457641758191617,fr,NO,YES,0,17,"",Tue Nov 15 10:01:02 +0000 2022
1592457757701152769,en,NO,YES,0,4,"",Tue Nov 15 10:01:30 +0000 2022
1592457897589452801,fr,NO,YES,0,79,"",Tue Nov 15 10:02:03 +0000 2022
1592457931915931649,fr,NO,YES,0,224,"",Tue Nov 15 10:02:12 +0000 2022
1592458156340547585,fr,NO,YES,0,106,"",Tue Nov 15 10:03:05 +0000 2022
1592458220739911680,fr,NO,YES,0,37,"",Tue Nov 15 10:03:20 +0000 2022
1592458399715065856,fr,NO,YES,0,106,"",Tue Nov 15 10:04:03 +0000 2022
1592458401568919553,fr,NO,NO,0,0,"",Tue Nov 15 10:04:04 +0000 2022
1592458471688970242,fr,NO,YES,0,17,"",Tue Nov 15 10:04:20 +0000 2022
1592458601008074753,fr,NO,YES,0,106,"",Tue Nov 15 10:04:51 +0000 2022
1592458637951504384,fr,NO,YES,0,6,"",Tue Nov 15 10:05:00 +0000 2022
1592458806885494785,en,NO,NO,0,0,"",Tue Nov 15 10:05:40 +0000 2022
1592458980194127872,fr,NO,YES,0,935,"",Tue Nov 15 10:06:21 +0000 2022
1592459142530486272,fr,NO,YES,0,34,"",Tue Nov 15 10:07:00 +0000 2022
1592459205881233413,fr,NO,YES,0,1,"",Tue Nov 15 10:07:15 +0000 2022
1592459265276792832,fr,NO,YES,0,224,"",Tue Nov 15 10:07:29 +0000 2022
1592459340706742272,fr,NO,YES,0,33,"",Tue Nov 15 10:07:47 +0000 2022
1592459406985539584,fr,NO,NO,0,0,"",Tue Nov 15 10:08:03 +0000 2022
1592459432663068672,fr,NO,YES,0,224,"",Tue Nov 15 10:08:09 +0000 2022
1592459439709507585,in,NO,YES,0,33,"",Tue Nov 15 10:08:11 +0000 2022
1592459449184452609,fr,NO,YES,0,106,"",Tue Nov 15 10:08:13 +0000 2022
